Roll Number; 0
Recipe Name; FP 4524_518 GSM
Start Time; 2017-10-24; 12:09:57
File Name; D:\Mahlo\TR\171024120957FP 4524_518 GSM0_THICKNESS2.txt

1279.3; 12:19:22; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.427130; 1.425357; 1.429472; 1.431124; 1.426367; 1.423262; 1.424497; 1.421682; 1.420413; 1.422081; 1.420829; 1.421872; 1.424151; 1.425765; 1.425456; 1.423179; 1.426376; 1.425799; 1.428319; 1.437913; 1.445792; 1.452721; 1.462462; 1.471328; 1.479219; 1.485182; 1.487345; 1.488995; 1.491255; 1.495673; 1.501911; 1.501461; 1.504562; 1.505078; 1.502939; 1.500380; 1.496670; 1.495265; 1.489083; 1.483053; 1.479119; 1.480763; 1.486273; 1.487078; 1.482237; 1.476568; 1.477781; 1.481223; 1.487036; 1.494612; 1.500132; 1.502249; 1.501772; 1.503877; 1.503954; 1.498693; 1.497544; 1.489944; 1.492643; 1.504347; 1.514930; 1.517443; 1.510773; 1.511299; 1.511900; 1.512246; 1.516221; 1.524075; 1.526774; 1.532679; 1.542945; 1.547388; 1.552882; 1.548416; 1.536732; 1.534917; 1.539403; 1.542437; 1.535669; 1.531461; 1.529570; 1.527272; 1.524950; 1.529048; 1.534429; 1.539271; 1.543079; 1.546300; 1.550010; 1.558634; 1.560448; 1.558570; 1.561769; 1.568584; 1.574072; 1.579672; 1.584224; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1416.8; 12:36:19; (); (); (); (); (); (); 1.763127; 1.742582; 1.742027; 1.741475; 1.743202; 1.746141; 1.752292; 1.758855; 1.765481; 1.770645; 1.774578; 1.774459; 1.773680; 1.773478; 1.776097; 1.779997; 1.778938; 1.778464; 1.779416; 1.775991; 1.775538; 1.767794; 1.755859; 1.746864; 1.747132; 1.748884; 1.751143; 1.751216; 1.749937; 1.748133; 1.746386; 1.747889; 1.746866; 1.741689; 1.740578; 1.739794; 1.741275; 1.744714; 1.748189; 1.746451; 1.747671; 1.743722; 1.741219; 1.738101; 1.732556; 1.733593; 1.737137; 1.742336; 1.749054; 1.753468; 1.757217; 1.759503; 1.761641; 1.764246; 1.765942; 1.760039; 1.757604; 1.757475; 1.759387; 1.760962; 1.757420; 1.754507; 1.754034; 1.756607; 1.761883; 1.766674; 1.773325; 1.774686; 1.773562; 1.773400; 1.777081; 1.784315; 1.786937; 1.788305; 1.792463; 1.801379; 1.807775; 1.809219; 1.806166; 1.802338; 1.799783; 1.790412; 1.783947; 1.780850; 1.781478; 1.783010; 1.780165; 1.779792; 1.783105; 1.787274; 1.783406; 1.775965; 1.768055; 1.761027; 1.752123; 1.748934; 1.757607; 1.765773; 1.771698; 1.773262; 1.770452; 1.766332; 1.763165; 1.757872; 1.753854; 1.752728; 1.752894; 1.755777; 1.761868; 1.770709; 1.768709; 1.759396; 1.755946; 1.753889; 1.752379; 1.753512; 1.757876; 1.757714; 1.756199; 1.756523; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1417.9; 12:36:28; (); (); (); (); (); (); 1.763127; 1.652788; 1.658491; 1.661138; 1.665914; 1.672065; 1.673460; 1.674085; 1.678074; 1.685356; 1.689176; 1.688968; 1.687261; 1.686435; 1.687830; 1.683377; 1.681764; 1.683029; 1.686427; 1.689891; 1.690042; 1.696517; 1.700828; 1.700753; 1.699819; 1.703547; 1.706425; 1.707348; 1.710494; 1.719534; 1.723468; 1.722675; 1.726357; 1.731663; 1.733938; 1.733098; 1.730864; 1.730278; 1.732168; 1.735464; 1.735240; 1.738184; 1.744298; 1.745608; 1.741348; 1.746069; 1.752863; 1.750644; 1.745914; 1.744861; 1.745964; 1.743963; 1.743017; 1.744167; 1.744919; 1.753283; 1.755945; 1.760216; 1.765502; 1.770852; 1.771614; 1.767460; 1.772909; 1.778830; 1.779426; 1.784579; 1.792697; 1.802529; 1.812902; 1.815246; 1.811625; 1.809862; 1.805986; 1.803993; 1.803798; 1.808288; 1.811329; 1.808648; 1.805667; 1.806635; 1.804417; 1.799071; 1.797658; 1.797927; 1.799234; 1.798056; 1.799036; 1.797023; 1.798687; 1.803569; 1.806391; 1.807681; 1.806680; 1.808286; 1.810862; 1.812445; 1.816004; 1.815698; 1.812172; 1.809320; 1.809734; 1.809606; 1.807718; 1.806456; 1.806807; 1.803529; 1.802279; 1.804172; 1.799115; 1.792998; 1.790810; 1.784154; 1.772834; 1.771499; 1.771178; 1.769283; 1.767021; 1.771572; 1.767521; 1.756457; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1419.1; 12:36:36; (); (); (); (); (); (); (); 1.667860; 1.669681; 1.669646; 1.670806; 1.673246; 1.675715; 1.673105; 1.671113; 1.668045; 1.666831; 1.672214; 1.668930; 1.665497; 1.668317; 1.673166; 1.671806; 1.669278; 1.667436; 1.666349; 1.666747; 1.664673; 1.663803; 1.667670; 1.677287; 1.684499; 1.683838; 1.686197; 1.686758; 1.685814; 1.689333; 1.697289; 1.701210; 1.703841; 1.708917; 1.712072; 1.714312; 1.721104; 1.721659; 1.718193; 1.717504; 1.723378; 1.728204; 1.730994; 1.734300; 1.732618; 1.721708; 1.722054; 1.728011; 1.728889; 1.727603; 1.730424; 1.728434; 1.732880; 1.739889; 1.742992; 1.742653; 1.740786; 1.743082; 1.745121; 1.751235; 1.760839; 1.771610; 1.774822; 1.775449; 1.774438; 1.772515; 1.775053; 1.770339; 1.772445; 1.777162; 1.779291; 1.778867; 1.781502; 1.779914; 1.778156; 1.775507; 1.768601; 1.768843; 1.768822; 1.771288; 1.774072; 1.771434; 1.771997; 1.767023; 1.760209; 1.754984; 1.745663; 1.746439; 1.749938; 1.750923; 1.751290; 1.755142; 1.756757; 1.761562; 1.762560; 1.760983; 1.759622; 1.756892; 1.756750; 1.758215; 1.764458; 1.774023; 1.773928; 1.774086; 1.776563; 1.779777; 1.783050; 1.782368; 1.782825; 1.787090; 1.792517; 1.798126; 1.802856; 1.808674; 1.811779; 1.814104; 1.817106; 1.816928; 1.819206; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1420.3; 12:36:45; (); (); (); (); (); (); (); 1.781335; 1.776847; 1.775920; 1.776009; 1.772839; 1.769836; 1.767334; 1.764930; 1.763937; 1.764083; 1.761638; 1.755948; 1.749376; 1.745245; 1.746723; 1.747706; 1.745826; 1.740566; 1.736403; 1.733879; 1.725170; 1.723530; 1.721349; 1.718658; 1.718323; 1.719638; 1.724748; 1.725213; 1.721064; 1.713466; 1.701871; 1.702115; 1.704129; 1.705219; 1.711046; 1.717690; 1.714984; 1.713192; 1.713846; 1.713274; 1.713412; 1.708057; 1.705550; 1.708147; 1.715705; 1.729175; 1.732247; 1.734118; 1.737064; 1.737445; 1.738464; 1.746943; 1.753547; 1.759034; 1.764584; 1.767287; 1.770263; 1.776244; 1.780436; 1.781348; 1.781298; 1.781889; 1.783224; 1.783899; 1.784579; 1.792285; 1.790947; 1.783525; 1.775943; 1.770999; 1.772921; 1.773348; 1.767179; 1.759326; 1.750643; 1.743499; 1.740945; 1.742120; 1.745208; 1.747083; 1.744278; 1.741048; 1.743599; 1.745582; 1.743741; 1.741768; 1.745271; 1.756214; 1.768928; 1.780210; 1.790507; 1.791691; 1.788170; 1.784950; 1.782070; 1.778130; 1.780135; 1.781072; 1.785406; 1.790393; 1.793791; 1.793684; 1.789054; 1.786407; 1.782685; 1.778880; 1.782317; 1.789014; 1.783275; 1.775220; 1.768772; 1.765219; 1.765705; 1.763299; 1.759128; 1.754440; 1.748962; 1.744442; 1.735784; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1421.5; 12:36:54; (); (); (); (); (); (); (); 1.684238; 1.687318; 1.686836; 1.686015; 1.686667; 1.690631; 1.695981; 1.701840; 1.708281; 1.714673; 1.718165; 1.721998; 1.725886; 1.726703; 1.726641; 1.727775; 1.729745; 1.729617; 1.730177; 1.730655; 1.726811; 1.728479; 1.727231; 1.724042; 1.719985; 1.720109; 1.721183; 1.723165; 1.727738; 1.734319; 1.739694; 1.740945; 1.742828; 1.745618; 1.748425; 1.747381; 1.740595; 1.737566; 1.736069; 1.735645; 1.737555; 1.737340; 1.733682; 1.730683; 1.727642; 1.724085; 1.725929; 1.735658; 1.737830; 1.738978; 1.743516; 1.748184; 1.750572; 1.753428; 1.755788; 1.756920; 1.762417; 1.768387; 1.772561; 1.776939; 1.779026; 1.771547; 1.763415; 1.758162; 1.756554; 1.757135; 1.753521; 1.752155; 1.754619; 1.755853; 1.752166; 1.751707; 1.749104; 1.747422; 1.743422; 1.740707; 1.748087; 1.754068; 1.761711; 1.768073; 1.770832; 1.773796; 1.774403; 1.770774; 1.773553; 1.780859; 1.784268; 1.780987; 1.780801; 1.784838; 1.790717; 1.790222; 1.791647; 1.792297; 1.790780; 1.789217; 1.789686; 1.792092; 1.790456; 1.783887; 1.775573; 1.768899; 1.768762; 1.770313; 1.766778; 1.765397; 1.764970; 1.761303; 1.760148; 1.760129; 1.762493; 1.765736; 1.763860; 1.766594; 1.772574; 1.778731; 1.786107; 1.792812; 1.789206; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1422.6; 12:37:02; (); (); (); (); (); (); (); 1.789382; 1.797917; 1.797708; 1.796994; 1.796945; 1.796162; 1.793467; 1.789598; 1.783398; 1.779865; 1.778278; 1.774911; 1.771188; 1.770289; 1.768810; 1.763263; 1.760314; 1.764611; 1.764799; 1.762803; 1.762557; 1.763097; 1.771078; 1.778643; 1.780551; 1.777847; 1.779882; 1.781874; 1.782677; 1.784375; 1.787474; 1.791498; 1.782468; 1.777609; 1.775471; 1.773472; 1.777267; 1.779331; 1.781608; 1.785675; 1.794553; 1.802515; 1.806333; 1.806475; 1.801560; 1.797572; 1.795752; 1.804396; 1.811571; 1.817658; 1.821632; 1.822660; 1.819982; 1.818097; 1.815919; 1.810034; 1.801282; 1.795069; 1.796837; 1.797404; 1.795629; 1.794220; 1.792609; 1.795304; 1.794688; 1.790715; 1.787401; 1.786756; 1.787140; 1.786685; 1.785497; 1.790743; 1.793138; 1.793157; 1.790650; 1.785231; 1.780422; 1.780653; 1.775508; 1.776196; 1.778218; 1.779401; 1.781545; 1.783344; 1.778418; 1.774885; 1.772417; 1.771346; 1.772266; 1.776987; 1.779336; 1.778391; 1.772873; 1.771857; 1.765481; 1.760317; 1.757206; 1.754466; 1.754582; 1.759299; 1.762265; 1.760497; 1.759472; 1.754248; 1.756317; 1.762241; 1.767500; 1.768517; 1.768683; 1.769239; 1.767248; 1.763695; 1.762480; 1.756561; 1.755870; 1.756994; 1.757026; 1.756386; 1.760954; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1423.8; 12:37:11; (); (); (); (); (); (); (); 1.710094; 1.725897; 1.732857; 1.727988; 1.723841; 1.715180; 1.710645; 1.707822; 1.697263; 1.693510; 1.693235; 1.697835; 1.701992; 1.705031; 1.708036; 1.704697; 1.698880; 1.694495; 1.697303; 1.701177; 1.714222; 1.720644; 1.723986; 1.730213; 1.731929; 1.732243; 1.730318; 1.727823; 1.726520; 1.726503; 1.727057; 1.730947; 1.736531; 1.740833; 1.744814; 1.743362; 1.743276; 1.745673; 1.749317; 1.755912; 1.762494; 1.766266; 1.770342; 1.779263; 1.788854; 1.791952; 1.790174; 1.787926; 1.786523; 1.784344; 1.783066; 1.783648; 1.784765; 1.785386; 1.785209; 1.784745; 1.786880; 1.788896; 1.790909; 1.795661; 1.800172; 1.801973; 1.799977; 1.800367; 1.801057; 1.803585; 1.806627; 1.807066; 1.804799; 1.806103; 1.804746; 1.801984; 1.798788; 1.796166; 1.786419; 1.780175; 1.781239; 1.783821; 1.785481; 1.788743; 1.787494; 1.784767; 1.784346; 1.785882; 1.779512; 1.776247; 1.773043; 1.769791; 1.766259; 1.764965; 1.767381; 1.763808; 1.760597; 1.761313; 1.763478; 1.767713; 1.771605; 1.774608; 1.777243; 1.779964; 1.781687; 1.789781; 1.795727; 1.798802; 1.800272; 1.799219; 1.801604; 1.798451; 1.791695; 1.784577; 1.778703; 1.773105; 1.768457; 1.766402; 1.766788; 1.770030; 1.764526; 1.756588; 1.749829; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1425.0; 12:37:20; (); (); (); (); (); (); (); 1.679024; 1.680715; 1.681022; 1.684655; 1.685323; 1.684795; 1.686961; 1.692447; 1.689947; 1.686826; 1.688228; 1.690723; 1.696178; 1.705134; 1.713355; 1.715100; 1.717735; 1.719928; 1.720615; 1.723339; 1.727519; 1.725691; 1.721972; 1.723153; 1.729278; 1.731769; 1.732628; 1.733912; 1.731974; 1.727679; 1.726539; 1.728494; 1.731213; 1.732315; 1.733753; 1.733086; 1.734344; 1.736850; 1.737418; 1.733658; 1.734142; 1.736041; 1.737506; 1.740081; 1.739247; 1.737454; 1.735088; 1.732365; 1.729181; 1.726073; 1.723669; 1.724098; 1.722209; 1.715760; 1.713727; 1.714249; 1.709953; 1.705398; 1.703761; 1.704012; 1.706412; 1.706182; 1.710869; 1.717324; 1.720848; 1.728470; 1.729580; 1.735135; 1.744996; 1.754623; 1.762130; 1.771304; 1.773407; 1.772138; 1.774406; 1.774698; 1.766717; 1.754161; 1.745482; 1.744137; 1.744414; 1.744801; 1.742217; 1.737386; 1.733528; 1.727680; 1.722958; 1.722515; 1.724715; 1.725635; 1.725217; 1.735188; 1.742712; 1.745450; 1.745253; 1.745176; 1.745351; 1.747261; 1.749952; 1.753311; 1.756685; 1.755903; 1.751955; 1.752788; 1.759720; 1.773843; 1.782420; 1.788132; 1.791763; 1.793116; 1.789348; 1.784597; 1.786169; 1.787618; 1.786362; 1.787014; 1.792338; 1.802437; 1.804660; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1426.2; 12:37:29; (); (); (); (); (); (); (); 1.745926; 1.754557; 1.755411; 1.756374; 1.755269; 1.753819; 1.753003; 1.746818; 1.743424; 1.740770; 1.738920; 1.737404; 1.731730; 1.735156; 1.736722; 1.732415; 1.722650; 1.719528; 1.718512; 1.718612; 1.718377; 1.718678; 1.724626; 1.724316; 1.720921; 1.716124; 1.713987; 1.714880; 1.710478; 1.707267; 1.707585; 1.709367; 1.708039; 1.704903; 1.702178; 1.698832; 1.694299; 1.690117; 1.690518; 1.694555; 1.700781; 1.703272; 1.705889; 1.711751; 1.714295; 1.713564; 1.712247; 1.711982; 1.713694; 1.715267; 1.716425; 1.721259; 1.726369; 1.729504; 1.728523; 1.725614; 1.724276; 1.724037; 1.720654; 1.720638; 1.723551; 1.724188; 1.721018; 1.715846; 1.715140; 1.713494; 1.709577; 1.705286; 1.704375; 1.698545; 1.692632; 1.691149; 1.687544; 1.683738; 1.679703; 1.676455; 1.675171; 1.670623; 1.670659; 1.670285; 1.667090; 1.659282; 1.651048; 1.643362; 1.642901; 1.645524; 1.644173; 1.643603; 1.643156; 1.643687; 1.640770; 1.636521; 1.639789; 1.636763; 1.636343; 1.637817; 1.639326; 1.639131; 1.638844; 1.635272; 1.628599; 1.623766; 1.623022; 1.622566; 1.618844; 1.619311; 1.620784; 1.618982; 1.617145; 1.613446; 1.611495; 1.609002; 1.608793; 1.608453; 1.609673; 1.611696; 1.611868; 1.606750; 1.603717; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1427.3; 12:37:37; (); (); (); (); (); (); (); 1.597769; 1.603164; 1.606169; 1.605470; 1.610814; 1.612476; 1.612691; 1.615827; 1.618026; 1.619063; 1.621030; 1.624126; 1.627767; 1.625751; 1.621005; 1.619287; 1.617408; 1.610098; 1.606695; 1.602423; 1.601557; 1.599161; 1.595176; 1.595666; 1.596573; 1.595697; 1.595552; 1.598170; 1.601461; 1.602255; 1.600815; 1.602258; 1.606181; 1.607399; 1.608540; 1.610027; 1.613565; 1.620332; 1.625890; 1.624142; 1.621681; 1.618226; 1.612600; 1.614906; 1.616550; 1.618900; 1.622072; 1.625975; 1.625947; 1.622489; 1.620139; 1.617153; 1.612596; 1.613706; 1.620995; 1.621491; 1.619371; 1.623425; 1.619743; 1.618680; 1.619622; 1.620068; 1.621860; 1.628370; 1.633435; 1.634722; 1.635298; 1.633842; 1.630927; 1.624897; 1.622045; 1.618232; 1.612879; 1.615143; 1.619168; 1.609215; 1.602708; 1.598166; 1.592924; 1.591635; 1.597553; 1.601163; 1.601699; 1.601291; 1.604199; 1.604850; 1.606241; 1.608056; 1.608044; 1.612346; 1.622762; 1.627176; 1.628046; 1.628495; 1.625640; 1.625401; 1.627603; 1.628475; 1.625832; 1.625574; 1.631051; 1.636095; 1.640110; 1.641284; 1.631980; 1.625363; 1.623838; 1.622401; 1.617789; 1.611361; 1.597863; 1.593822; 1.592249; 1.592920; 1.592023; 1.587515; 1.580206; 1.569314; 1.562065; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1428.5; 12:37:46; (); (); (); (); (); (); (); 1.620776; 1.628157; 1.630305; 1.630315; 1.628211; 1.620037; 1.618631; 1.619605; 1.618984; 1.616393; 1.619284; 1.625146; 1.628550; 1.628181; 1.626991; 1.624245; 1.622239; 1.623239; 1.625481; 1.628805; 1.634443; 1.635130; 1.632942; 1.632512; 1.631481; 1.627819; 1.619586; 1.612190; 1.604766; 1.599329; 1.595507; 1.594379; 1.591430; 1.589921; 1.592215; 1.595288; 1.596764; 1.596441; 1.601706; 1.608982; 1.619512; 1.633491; 1.642532; 1.649662; 1.655958; 1.664147; 1.667965; 1.672567; 1.671805; 1.668147; 1.670490; 1.678573; 1.689264; 1.696516; 1.695860; 1.690490; 1.690204; 1.691478; 1.692310; 1.691942; 1.693497; 1.695527; 1.695802; 1.699019; 1.707230; 1.711440; 1.713379; 1.711402; 1.709913; 1.713633; 1.717683; 1.714623; 1.710756; 1.707742; 1.702996; 1.698301; 1.697601; 1.697466; 1.694879; 1.688598; 1.682089; 1.675267; 1.676861; 1.674293; 1.670762; 1.671407; 1.676809; 1.681777; 1.688012; 1.696248; 1.704767; 1.705807; 1.711611; 1.718359; 1.723110; 1.725729; 1.726384; 1.723500; 1.723841; 1.723640; 1.719445; 1.710824; 1.703969; 1.703667; 1.701786; 1.695280; 1.688422; 1.684435; 1.679590; 1.677485; 1.678078; 1.678150; 1.678264; 1.677673; 1.677563; 1.680571; 1.687613; 1.693081; 1.688391; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1429.7; 12:37:55; (); (); (); (); (); (); (); 1.610416; 1.611859; 1.616446; 1.618646; 1.620771; 1.621602; 1.619085; 1.613701; 1.611226; 1.609100; 1.606768; 1.605666; 1.606258; 1.608156; 1.609259; 1.610326; 1.612094; 1.615987; 1.612153; 1.605067; 1.598461; 1.596525; 1.598823; 1.598337; 1.597497; 1.596129; 1.594165; 1.589334; 1.588048; 1.587694; 1.583786; 1.576625; 1.568935; 1.571335; 1.574718; 1.578338; 1.582951; 1.586469; 1.585047; 1.582351; 1.580254; 1.579809; 1.582702; 1.586715; 1.589271; 1.589140; 1.588952; 1.589394; 1.587171; 1.583672; 1.580022; 1.576412; 1.575025; 1.578531; 1.580673; 1.580883; 1.580034; 1.581560; 1.577054; 1.575680; 1.577343; 1.579069; 1.580426; 1.584515; 1.586800; 1.584087; 1.582145; 1.581133; 1.576619; 1.574565; 1.577457; 1.581208; 1.583013; 1.581754; 1.580744; 1.580536; 1.578439; 1.575530; 1.571778; 1.576298; 1.592543; 1.603382; 1.608015; 1.612309; 1.618120; 1.616649; 1.613917; 1.611897; 1.616599; 1.621159; 1.621409; 1.623357; 1.627649; 1.629811; 1.629196; 1.624953; 1.622863; 1.623897; 1.627245; 1.628016; 1.631659; 1.637020; 1.640529; 1.637820; 1.632170; 1.631749; 1.633705; 1.635033; 1.635537; 1.632437; 1.627076; 1.623020; 1.620387; 1.617245; 1.615635; 1.610868; 1.604900; 1.600776; 1.601485; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1430.8; 12:38:03; (); (); (); (); (); (); (); 1.635720; 1.637812; 1.640938; 1.638356; 1.633693; 1.628762; 1.620585; 1.622033; 1.622148; 1.622644; 1.625086; 1.627348; 1.625010; 1.623207; 1.625826; 1.629448; 1.629074; 1.622687; 1.623261; 1.625801; 1.631600; 1.639507; 1.636211; 1.638304; 1.640872; 1.641380; 1.638719; 1.642889; 1.648743; 1.652720; 1.653574; 1.652758; 1.653284; 1.652572; 1.652611; 1.654400; 1.654848; 1.658963; 1.657889; 1.654451; 1.652613; 1.656994; 1.655406; 1.650413; 1.645219; 1.644520; 1.647132; 1.651461; 1.650122; 1.649731; 1.652330; 1.655624; 1.656017; 1.654819; 1.653311; 1.651537; 1.650146; 1.653224; 1.655969; 1.659241; 1.662100; 1.662699; 1.666746; 1.673614; 1.675357; 1.670668; 1.666793; 1.665549; 1.670799; 1.680659; 1.688273; 1.688197; 1.679743; 1.678181; 1.678901; 1.679210; 1.675425; 1.670634; 1.668475; 1.669340; 1.673189; 1.681405; 1.686613; 1.684621; 1.681023; 1.679537; 1.681002; 1.685548; 1.689357; 1.685828; 1.681612; 1.683867; 1.685348; 1.690447; 1.696191; 1.698470; 1.695820; 1.690266; 1.687816; 1.681552; 1.675067; 1.668386; 1.668686; 1.669660; 1.673778; 1.678741; 1.681835; 1.683075; 1.676096; 1.664695; 1.656169; 1.651554; 1.648955; 1.648001; 1.649951; 1.653173; 1.656542; 1.653677; 1.642131; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1432.0; 12:38:12; (); (); (); (); (); (); (); 1.597243; 1.597465; 1.599833; 1.605474; 1.602225; 1.603705; 1.608887; 1.615159; 1.616414; 1.618988; 1.619037; 1.616351; 1.615733; 1.620106; 1.625773; 1.629643; 1.631622; 1.630516; 1.628400; 1.638634; 1.640765; 1.635446; 1.631945; 1.633738; 1.631118; 1.630202; 1.634706; 1.637421; 1.634684; 1.633861; 1.631601; 1.630728; 1.631718; 1.631035; 1.623981; 1.625372; 1.626939; 1.629309; 1.635327; 1.639984; 1.639472; 1.635274; 1.632428; 1.636348; 1.635620; 1.637455; 1.641993; 1.645920; 1.649233; 1.657930; 1.659980; 1.663956; 1.666176; 1.664273; 1.658720; 1.659042; 1.664329; 1.670885; 1.673344; 1.674946; 1.678717; 1.681136; 1.680666; 1.680276; 1.679626; 1.684070; 1.688504; 1.691076; 1.693627; 1.699027; 1.701585; 1.703576; 1.704426; 1.705308; 1.709186; 1.712837; 1.714633; 1.721332; 1.724939; 1.723674; 1.719744; 1.715521; 1.708986; 1.703046; 1.706830; 1.714813; 1.715290; 1.716781; 1.719687; 1.720826; 1.721531; 1.723299; 1.719795; 1.715709; 1.713160; 1.711971; 1.713661; 1.723606; 1.735484; 1.740585; 1.737527; 1.734003; 1.730039; 1.728080; 1.728292; 1.725209; 1.719573; 1.714249; 1.712265; 1.711482; 1.707725; 1.704852; 1.698942; 1.689909; 1.680446; 1.677737; 1.679763; 1.679871; 1.673510; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1433.2; 12:38:21; (); (); (); (); (); (); (); 1.660206; 1.663994; 1.661239; 1.657794; 1.655311; 1.652692; 1.647488; 1.644009; 1.642208; 1.638513; 1.631224; 1.622187; 1.625898; 1.625250; 1.619849; 1.615316; 1.614158; 1.614301; 1.612883; 1.610208; 1.607343; 1.606456; 1.605813; 1.606873; 1.608588; 1.610421; 1.613173; 1.611559; 1.608960; 1.607226; 1.607787; 1.603169; 1.603638; 1.606839; 1.610790; 1.614277; 1.614194; 1.615987; 1.614148; 1.614832; 1.618295; 1.620161; 1.620525; 1.622026; 1.623225; 1.623687; 1.624915; 1.620203; 1.617729; 1.617208; 1.618845; 1.625911; 1.626106; 1.627417; 1.625628; 1.622351; 1.620739; 1.619669; 1.621367; 1.623506; 1.625943; 1.629402; 1.636400; 1.643422; 1.652361; 1.661105; 1.662735; 1.664872; 1.669575; 1.675059; 1.678418; 1.680477; 1.678169; 1.677046; 1.677453; 1.677641; 1.673885; 1.672520; 1.668106; 1.662401; 1.659972; 1.661388; 1.661549; 1.659524; 1.655799; 1.651205; 1.652078; 1.657708; 1.660967; 1.661869; 1.663030; 1.664647; 1.664702; 1.666007; 1.665326; 1.660145; 1.654432; 1.650413; 1.648812; 1.650369; 1.655159; 1.654906; 1.653651; 1.655370; 1.659563; 1.660910; 1.660035; 1.662697; 1.663271; 1.659967; 1.653159; 1.653212; 1.658942; 1.662580; 1.663352; 1.663328; 1.663183; 1.661224; 1.655125; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1434.4; 12:38:30; (); (); (); (); (); (); (); 1.639212; 1.632812; 1.625004; 1.620995; 1.619139; 1.614832; 1.608990; 1.605410; 1.612645; 1.618904; 1.618053; 1.617932; 1.621534; 1.624594; 1.627166; 1.631713; 1.638959; 1.643661; 1.646152; 1.648003; 1.651975; 1.655668; 1.657444; 1.650078; 1.644042; 1.650180; 1.647704; 1.639626; 1.632691; 1.631110; 1.629517; 1.624110; 1.629257; 1.635727; 1.639089; 1.639219; 1.642865; 1.647959; 1.654567; 1.657448; 1.655292; 1.659040; 1.663972; 1.665921; 1.665005; 1.664176; 1.665784; 1.665406; 1.663450; 1.663633; 1.669532; 1.673831; 1.673926; 1.671953; 1.669773; 1.664335; 1.660068; 1.657376; 1.657295; 1.659848; 1.662484; 1.664027; 1.664417; 1.666253; 1.668260; 1.665611; 1.663486; 1.660698; 1.662173; 1.663359; 1.663962; 1.667403; 1.673635; 1.675236; 1.675947; 1.676396; 1.673502; 1.670029; 1.667511; 1.664376; 1.657991; 1.649421; 1.647493; 1.638938; 1.636176; 1.637970; 1.637305; 1.638508; 1.639974; 1.641675; 1.642718; 1.642350; 1.642880; 1.643747; 1.648674; 1.655082; 1.659323; 1.661029; 1.665237; 1.666932; 1.667298; 1.665602; 1.661164; 1.655956; 1.648700; 1.645705; 1.647153; 1.644429; 1.642946; 1.638353; 1.635569; 1.637471; 1.637185; 1.640453; 1.639389; 1.635345; 1.632230; 1.632732; 1.637598; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1435.5; 12:38:38; (); (); (); (); (); (); (); 1.595713; 1.607229; 1.610356; 1.612137; 1.614753; 1.617757; 1.621000; 1.620403; 1.621799; 1.618310; 1.615037; 1.618179; 1.617325; 1.618248; 1.617783; 1.612070; 1.610937; 1.611646; 1.609264; 1.606920; 1.607124; 1.605054; 1.609442; 1.613546; 1.619129; 1.626595; 1.630171; 1.634857; 1.637386; 1.640823; 1.643965; 1.641177; 1.644370; 1.650299; 1.652475; 1.649978; 1.648604; 1.650130; 1.651438; 1.653379; 1.657671; 1.660456; 1.660204; 1.661771; 1.663131; 1.662898; 1.663093; 1.658282; 1.652128; 1.650937; 1.652519; 1.651448; 1.643082; 1.640921; 1.639656; 1.635667; 1.632576; 1.629253; 1.625924; 1.625426; 1.628587; 1.629534; 1.629905; 1.630208; 1.628656; 1.627567; 1.628137; 1.639598; 1.646588; 1.649994; 1.655400; 1.658524; 1.665597; 1.668799; 1.668415; 1.666330; 1.663936; 1.659882; 1.661091; 1.664883; 1.666439; 1.668647; 1.665728; 1.660649; 1.655099; 1.650037; 1.642445; 1.630659; 1.623826; 1.620140; 1.619215; 1.621824; 1.625066; 1.626106; 1.628324; 1.629518; 1.623287; 1.618164; 1.615022; 1.614715; 1.616770; 1.623385; 1.632697; 1.638621; 1.639395; 1.637610; 1.635240; 1.632733; 1.630040; 1.627162; 1.626154; 1.628465; 1.626812; 1.629425; 1.629954; 1.626358; 1.619112; 1.612995; 1.610428; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
