Roll Number; 0
Recipe Name; FP 4556_275 GSM
Start Time; 2018-02-07; 11:02:47
File Name; D:\Mahlo\TR\180207110247FP 4556_275 GSM0_FMI2.txt

3777.4; 11:02:59; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 286.015421; 286.298305; 286.871701; 287.226051; 287.531734; 287.622750; 287.738353; 288.059771; 288.763136; 289.385647; 289.991558; 290.589243; 290.861160; 291.009754; 291.477025; 291.702002; 291.805416; 291.437149; 291.239351; 291.115969; 291.157067; 290.951282; 290.699244; 290.271312; 289.675266; 289.198369; 288.762808; 288.548648; 287.923902; 287.356645; 287.262499; 287.008733; 286.827207; 286.458999; 285.927296; 285.586864; 285.368979; 284.960359; 284.818262; 284.901440; 284.786880; 284.748286; 284.605533; 284.353316; 283.828706; 283.502460; 283.357501; 283.306986; 283.205003; 283.103675; 283.165693; 283.221245; 283.004284; 282.869935; 282.525748; 282.482058; 282.394320; 282.385677; 282.555550; 282.775074; 282.765895; 282.709867; 282.770842; 282.967389; 283.177644; 283.087283; 283.229768; 283.566773; 283.932537; 284.226567; 284.217358; 284.246087; 284.373105; 284.269303; 284.402788; 284.737408; 284.942448; 285.092503; 285.194159; 284.919947; 284.489632; 284.732372; 284.930199; 285.231233; 285.994828; 286.648303; 287.039936; 287.396222; 287.791789; 287.814766; 287.850529; 288.001388; 288.326621; 288.772583; 289.605796; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4851.6; 11:58:15; (); (); (); (); (); (); (); (); (); (); 272.435188; 272.301316; 272.367358; 272.465467; 272.797942; 273.240060; 273.563623; 273.643255; 273.551911; 273.775607; 274.058580; 274.309754; 274.586231; 274.598956; 274.702698; 274.948239; 275.296926; 275.411963; 275.389999; 275.359988; 275.256068; 275.117010; 275.084853; 275.079012; 274.730980; 274.308830; 273.817450; 273.281425; 273.134351; 273.189217; 273.108304; 273.198485; 273.404986; 273.818135; 273.817211; 273.892045; 273.995876; 274.147898; 274.110377; 274.461925; 275.153816; 275.970489; 277.039677; 277.778596; 278.015465; 278.251648; 278.475970; 278.575569; 278.533280; 278.753072; 278.990716; 279.190242; 279.098988; 279.221565; 279.528320; 279.653192; 279.933661; 279.795855; 279.473454; 279.161394; 279.072762; 278.980225; 278.963953; 278.967977; 278.860360; 278.432548; 278.193802; 278.259844; 278.166950; 277.806044; 277.513593; 277.344882; 277.389854; 277.617842; 277.824998; 277.846009; 277.700514; 277.433276; 277.343899; 277.424872; 277.762592; 277.827889; 278.055012; 278.294832; 278.544962; 278.597146; 278.743625; 278.788596; 278.827459; 278.896809; 279.082656; 279.546797; 280.121118; 280.260503; 280.129284; 279.979557; 280.062526; 280.176491; 280.376315; 280.336618; 280.229241; 279.991657; 279.792577; 279.787242; 280.024797; 279.962152; 279.805511; 279.554337; 279.520154; 279.707968; 279.970109; 279.958457; 279.670596; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4854.3; 11:58:23; (); (); (); (); (); (); (); (); (); (); 274.405032; 274.022549; 273.710430; 273.363143; 273.050189; 273.066014; 273.141980; 273.386359; 273.441464; 273.791760; 274.136305; 274.014801; 273.688614; 273.547381; 273.473978; 273.734570; 274.233490; 274.376541; 274.587959; 275.028646; 275.163233; 275.171518; 274.939358; 275.090247; 275.195926; 275.197566; 275.297940; 275.515765; 275.343537; 275.549084; 275.824070; 276.033878; 276.472270; 277.115822; 277.714521; 278.171390; 278.528273; 278.824329; 278.737843; 278.705657; 278.939843; 279.396743; 279.506862; 279.690742; 279.709846; 279.594064; 279.386550; 279.268354; 278.976500; 278.284967; 277.561933; 277.131975; 276.608735; 276.025623; 275.452316; 274.648756; 273.963362; 273.697764; 273.419678; 272.841871; 272.471666; 272.098690; 271.542132; 271.210790; 271.176457; 271.315187; 271.197885; 271.013409; 270.767540; 270.732909; 270.651639; 270.245492; 270.118028; 270.145267; 270.238131; 270.409346; 270.573765; 270.883083; 271.027386; 271.242201; 271.145880; 271.096617; 270.985872; 271.189272; 271.342278; 271.456748; 271.861464; 271.892875; 271.535993; 271.114051; 270.634651; 270.195395; 269.545048; 268.980145; 268.403590; 267.790228; 267.451823; 267.352879; 267.126709; 266.743600; 266.874909; 266.917765; 266.926527; 267.228782; 267.721385; 268.167347; 268.121600; 268.196255; 268.342644; 268.508732; 269.010484; 269.753098; 270.546079; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4857.0; 11:58:32; (); (); (); (); (); (); (); (); (); (); 271.191686; 270.743608; 270.612866; 270.531505; 270.379096; 270.262927; 270.511359; 270.656019; 270.426959; 270.494163; 270.827472; 271.337986; 271.619916; 271.804094; 272.405595; 273.015171; 273.436487; 273.733258; 274.251848; 274.834633; 275.228381; 275.452912; 275.511980; 275.445312; 275.147706; 274.835944; 274.844825; 274.971187; 275.346607; 275.453210; 275.593579; 276.156873; 276.824743; 277.143657; 277.467877; 277.882427; 278.008133; 278.099507; 278.387159; 278.666705; 278.671801; 278.761595; 278.990269; 279.209375; 279.463619; 279.431194; 279.034138; 278.696477; 278.483480; 278.594971; 278.495491; 278.408319; 278.349996; 278.153121; 278.300136; 278.482914; 278.542638; 278.309584; 277.922690; 277.454108; 277.135134; 276.739746; 276.384056; 275.978476; 275.370777; 274.848670; 274.500370; 274.357289; 274.448037; 274.363339; 274.549752; 274.390429; 274.675876; 274.918437; 275.216490; 275.761515; 276.255995; 276.469976; 276.649117; 276.817024; 277.183920; 277.472734; 277.680099; 277.728081; 277.531087; 277.216762; 277.344137; 277.201742; 277.095795; 277.189285; 277.251095; 277.417213; 277.663380; 278.051943; 278.440624; 278.621912; 278.697401; 278.879434; 279.035062; 279.098690; 278.985113; 278.715342; 278.553218; 278.187037; 277.965397; 277.611911; 277.197361; 276.913017; 276.544273; 276.120275; 275.666863; 275.333524; 274.722815; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4859.7; 11:58:40; (); (); (); (); (); (); (); (); (); (); 277.305573; 276.423156; 276.695251; 276.657611; 276.477039; 276.333928; 276.336312; 276.218474; 275.839329; 275.555134; 275.195301; 275.297612; 275.429219; 275.293410; 275.149077; 275.326610; 275.097311; 274.541527; 274.208903; 273.963243; 273.818463; 273.664832; 273.424923; 273.092121; 272.839606; 272.426367; 271.880984; 271.632940; 271.719158; 271.826357; 271.721333; 271.741867; 271.787077; 271.840900; 271.886736; 271.735638; 271.526992; 271.564901; 271.927238; 272.228807; 272.584110; 273.177236; 273.519129; 273.744285; 273.921579; 274.190843; 274.485737; 274.454236; 274.526328; 274.554431; 274.758339; 274.815261; 274.665236; 274.514735; 274.286181; 274.285823; 274.314374; 274.377763; 274.250954; 274.085820; 273.945689; 274.020493; 274.073631; 273.907125; 274.066061; 274.182528; 274.101377; 273.938000; 273.800492; 273.904175; 273.604095; 273.097634; 272.885531; 272.496432; 272.326320; 272.182673; 271.865636; 271.871835; 271.962047; 271.776825; 271.731317; 272.047430; 272.101730; 271.850526; 271.769106; 271.885395; 271.796733; 271.573395; 271.768928; 271.831453; 271.862268; 272.145987; 272.281528; 272.273451; 272.140145; 271.645248; 271.384090; 271.385074; 271.264076; 271.026462; 271.191180; 271.316737; 271.575600; 271.674633; 272.064805; 272.358268; 272.247076; 272.097051; 272.163033; 272.343636; 272.737414; 273.093760; 273.420990; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4862.4; 11:58:48; (); (); (); (); (); (); (); (); (); (); 274.229884; 274.026364; 274.195015; 274.247080; 274.410099; 274.537474; 274.549633; 274.389058; 274.051160; 274.255455; 274.875164; 275.369346; 275.461048; 275.838882; 276.448339; 277.169764; 278.199583; 278.476149; 278.522074; 278.645962; 278.626710; 278.769314; 278.903693; 278.844118; 278.649360; 278.184533; 277.841210; 277.776957; 277.702898; 277.359426; 276.927024; 276.229560; 276.040614; 276.102126; 276.195556; 276.485294; 276.748210; 277.000993; 277.345181; 277.486414; 277.838022; 278.325886; 278.558075; 278.664142; 278.823733; 278.874457; 279.249400; 279.677302; 280.014485; 280.436784; 281.019211; 281.735659; 282.475173; 282.914579; 283.092201; 283.222705; 283.488601; 283.883780; 284.464329; 284.801215; 284.951448; 285.022914; 284.705549; 284.172863; 283.443302; 282.501400; 281.382918; 280.428141; 280.017167; 280.006051; 279.642165; 279.057592; 278.434336; 277.569443; 276.908338; 276.385933; 275.912851; 275.812745; 275.749236; 275.779009; 275.698662; 275.414318; 274.842620; 274.190962; 273.311853; 272.796959; 272.218913; 271.463573; 270.759821; 270.173252; 269.649327; 268.723100; 267.796725; 266.952157; 266.159773; 265.500307; 264.970303; 264.566183; 264.482170; 264.375210; 263.878018; 263.820052; 264.015764; 263.984501; 264.028430; 264.286488; 264.622599; 264.767945; 264.901519; 265.170962; 265.425980; 265.638918; 265.827239; 265.796721; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4865.1; 11:58:57; (); (); (); (); (); (); (); (); (); (); 265.504509; 265.670955; 265.810668; 265.794516; 265.941888; 266.049892; 266.328186; 266.351104; 266.317308; 266.477913; 267.012417; 267.744988; 268.262804; 268.594176; 268.825859; 268.674344; 268.600971; 268.775642; 269.025892; 268.969536; 269.052893; 269.041777; 269.111574; 269.333154; 269.267499; 269.098878; 268.773586; 268.637031; 268.571913; 268.701732; 268.945634; 268.910974; 268.871278; 268.827945; 269.102335; 269.308567; 269.423187; 269.653887; 269.504547; 269.368738; 269.283831; 269.313723; 269.345731; 269.414067; 269.512177; 269.721895; 270.069182; 270.573169; 271.014363; 271.280885; 271.876544; 272.074461; 271.992326; 272.346556; 272.750437; 272.991210; 273.291856; 273.520380; 273.632079; 273.876369; 274.082243; 274.335206; 274.397403; 274.383128; 274.370015; 274.117112; 274.175972; 274.620533; 275.200903; 275.648803; 276.131392; 276.572764; 277.047962; 277.527899; 277.839243; 278.271258; 278.494954; 278.572232; 279.086947; 279.643148; 280.135781; 280.291200; 280.274838; 280.160248; 280.042380; 279.789209; 279.431969; 279.249668; 279.160678; 279.189348; 279.077947; 278.622925; 278.071314; 277.373761; 276.606083; 276.316017; 276.115328; 275.712579; 275.103629; 274.796367; 274.601281; 274.554163; 274.562567; 274.471730; 274.271578; 274.046302; 274.035364; 274.273872; 274.346322; 274.453968; 274.218887; 274.097234; 274.220973; 265.796721; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4867.9; 11:59:05; (); (); (); (); (); (); (); (); (); (); 275.788754; 275.797665; 275.823981; 275.779188; 275.523186; 275.488287; 275.650591; 275.844812; 275.704622; 276.376218; 276.873320; 277.209193; 277.570516; 277.961522; 278.094679; 278.131843; 278.372377; 278.909475; 279.513210; 280.286014; 281.124055; 281.870306; 282.607287; 283.278883; 283.483982; 283.652186; 283.796281; 284.027100; 284.101874; 284.483492; 285.029739; 285.498440; 285.534441; 285.491079; 285.287619; 284.927994; 284.426033; 283.994704; 283.572942; 283.398747; 283.554643; 283.651531; 283.828974; 284.071863; 284.361511; 284.458518; 284.569055; 284.765899; 284.855008; 285.098970; 285.247266; 285.454541; 285.621643; 285.700381; 285.616726; 285.226822; 284.444720; 283.724606; 283.108711; 282.113791; 281.452388; 280.792266; 280.078083; 279.422492; 278.902322; 278.274745; 277.413011; 276.664943; 276.226252; 275.978684; 275.944680; 276.022196; 276.135176; 276.221395; 276.807487; 277.221590; 277.457803; 277.626306; 277.801067; 277.886361; 278.352737; 278.926641; 279.230773; 279.380977; 279.439688; 279.608101; 279.630780; 279.585212; 279.613733; 279.225975; 279.017448; 278.861821; 278.544694; 278.200239; 277.836621; 277.423620; 276.945889; 276.765913; 276.655883; 276.679993; 276.917517; 277.617007; 278.145045; 278.581560; 278.943270; 279.250085; 279.520273; 279.825002; 280.167371; 280.698389; 281.459570; 282.261074; 283.260196; 265.796721; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4870.5; 11:59:13; (); (); (); (); (); (); (); (); (); 273.507744; 273.576379; 273.426294; 273.145646; 272.917122; 272.593528; 272.257954; 271.732241; 271.140814; 270.826370; 270.585150; 270.459265; 270.541549; 270.833522; 270.808250; 270.711899; 270.693362; 270.709962; 270.937085; 271.094799; 271.519691; 271.919668; 272.413313; 272.639990; 272.609681; 272.755772; 272.838980; 272.942543; 272.702247; 272.527993; 272.387832; 272.184551; 272.116750; 272.120744; 272.188187; 272.172540; 272.253275; 272.313476; 272.421211; 272.437096; 272.375554; 272.293806; 272.207856; 272.550076; 273.094505; 273.544431; 274.002403; 274.137408; 274.226695; 274.241388; 274.162948; 274.058610; 274.118036; 274.303913; 274.576038; 274.747521; 274.830818; 274.625540; 274.060816; 273.389786; 272.892892; 272.585630; 272.384703; 272.291034; 272.274733; 272.105873; 271.906614; 271.523476; 271.239340; 271.090090; 270.987272; 270.930201; 270.661473; 270.893067; 271.275610; 271.645010; 271.940380; 272.268832; 272.544026; 272.645384; 273.068368; 273.568869; 273.924023; 273.991376; 274.240285; 274.454564; 274.719864; 274.966419; 275.283396; 275.682986; 276.105881; 276.473761; 276.719362; 277.031392; 277.427167; 277.566552; 277.685672; 278.056264; 278.590471; 278.832197; 279.225469; 279.837638; 280.627370; 280.955911; 281.136096; 281.221986; 281.248122; 281.217963; 281.258583; 281.203479; 281.375915; 281.599879; 281.946659; 282.343984; 282.634765; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4873.2; 11:59:22; (); (); (); (); (); (); (); (); (); 273.507744; 273.088455; 273.605645; 273.818314; 273.749322; 273.623884; 273.675352; 273.760885; 273.748755; 274.060518; 274.483263; 274.771571; 275.018573; 275.478989; 276.148021; 276.264876; 276.045471; 276.119649; 276.219547; 276.746631; 277.407289; 277.879417; 278.251678; 278.523624; 278.640717; 278.772324; 278.879672; 278.669327; 278.168052; 277.910233; 278.032929; 278.352946; 278.691381; 279.058665; 279.321879; 279.613167; 279.796898; 280.138761; 280.497998; 280.724168; 280.899405; 281.367987; 282.194257; 282.889694; 283.393085; 283.796430; 284.080893; 284.170508; 283.986866; 283.792078; 283.571094; 283.444464; 283.150941; 283.039629; 282.902002; 282.858938; 282.583743; 282.216817; 281.653047; 281.133741; 280.600935; 279.860228; 279.352397; 279.273331; 278.894484; 278.423309; 277.991682; 277.633309; 277.234167; 276.962459; 276.326388; 275.763839; 275.395840; 275.121242; 274.961680; 274.930000; 275.046468; 274.936020; 274.642587; 274.597675; 274.623722; 274.314523; 274.125040; 273.917019; 273.761600; 274.140835; 274.445921; 274.605691; 274.720907; 274.840266; 275.015086; 275.361925; 275.652617; 275.879055; 275.950283; 276.026517; 276.338249; 276.698649; 277.022541; 277.182728; 276.793838; 276.731402; 276.554018; 276.558071; 276.418686; 275.877267; 275.278330; 274.845839; 274.612248; 274.492711; 274.232805; 273.847580; 273.354381; 273.132861; 282.634765; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4875.9; 11:59:30; (); (); (); (); (); (); (); (); (); 273.507744; 271.146357; 270.141929; 269.556552; 269.280374; 269.078583; 268.906325; 268.676966; 268.079847; 267.528445; 267.034560; 266.480476; 265.997469; 265.672117; 265.681893; 265.960187; 266.149133; 266.523391; 266.950369; 267.208755; 267.395318; 267.709285; 267.973453; 268.458217; 268.660039; 269.027859; 269.803226; 270.389497; 270.666629; 270.752460; 270.779639; 271.031141; 271.183759; 271.231979; 271.057159; 271.004260; 271.008104; 271.022797; 270.964265; 270.864934; 270.424664; 269.921780; 269.425839; 269.435346; 269.632399; 269.505262; 269.331694; 269.299090; 269.458979; 269.740731; 269.983441; 270.095050; 270.328283; 270.717174; 271.448076; 271.939576; 272.571832; 273.384482; 273.950458; 274.229378; 274.354935; 274.446785; 274.379522; 274.190605; 274.099618; 274.207175; 274.676561; 275.124103; 275.403053; 275.373220; 275.482744; 275.541693; 275.586396; 275.625437; 276.209563; 277.182877; 278.013259; 278.907478; 279.735386; 280.622423; 281.362057; 281.579047; 281.493753; 281.311065; 281.404436; 282.011271; 282.246143; 282.317966; 282.398939; 282.014906; 281.524360; 281.462044; 281.153083; 281.127602; 281.247348; 281.023175; 280.999035; 281.298548; 281.568825; 281.610757; 281.233370; 281.056553; 281.078458; 281.213790; 281.373352; 281.607926; 281.606942; 281.763643; 281.575322; 281.238347; 281.177819; 281.082630; 280.651689; 280.670017; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4878.7; 11:59:38; (); (); (); (); (); (); (); (); (); (); 273.201227; 273.766756; 274.279952; 274.446309; 274.346679; 274.255335; 274.007440; 273.833573; 273.907483; 274.104267; 274.165601; 274.065077; 273.989946; 273.775339; 273.669422; 273.664236; 273.371190; 273.071706; 273.028493; 273.254633; 273.438960; 273.602843; 273.863316; 273.593932; 273.565620; 273.829371; 274.084628; 274.476826; 274.692029; 274.730295; 274.779260; 274.869561; 274.777204; 274.686843; 274.701983; 274.841309; 275.135010; 275.017530; 275.251329; 275.606185; 275.598407; 275.743306; 276.005566; 276.840955; 277.242690; 277.303845; 277.633548; 277.928859; 278.078526; 278.151631; 278.294265; 278.481096; 278.527468; 278.536320; 278.784305; 279.149801; 279.250264; 279.299945; 278.936148; 278.838158; 278.921634; 278.747320; 278.577358; 278.157830; 277.718872; 277.265280; 276.859015; 277.039558; 277.541280; 277.576029; 277.503639; 277.612060; 277.818054; 278.239220; 278.385133; 278.910846; 279.423773; 279.705107; 280.254096; 280.769080; 281.065881; 281.270683; 281.315863; 280.861169; 280.492902; 280.217797; 279.759109; 279.268801; 278.675824; 278.171152; 277.544945; 277.155042; 276.934832; 276.788682; 276.512057; 276.447266; 276.442975; 276.293874; 276.487768; 276.652485; 276.854724; 277.061701; 277.396202; 277.972817; 278.346688; 278.749198; 279.292136; 279.538721; 279.770285; 280.298471; 280.548781; 280.961603; 281.276137; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4881.3; 11:59:47; (); (); (); (); (); (); (); (); (); 272.200853; 272.284746; 272.196591; 271.977276; 271.895528; 272.021145; 272.041559; 272.223324; 272.372484; 272.466660; 272.614956; 272.701889; 273.331672; 274.199545; 274.572641; 274.992317; 275.224596; 275.570035; 275.993168; 276.402056; 276.473224; 276.724488; 276.822597; 277.129859; 277.529866; 277.816474; 278.212696; 278.429687; 278.700024; 279.226154; 279.665440; 279.868364; 280.372441; 281.035721; 281.777889; 282.689303; 283.373952; 283.957541; 284.240514; 284.553170; 284.767985; 284.705013; 284.707844; 284.750551; 285.031438; 285.366625; 285.802692; 285.752833; 285.551429; 285.223931; 284.918398; 284.809381; 284.827173; 285.006016; 284.977376; 284.592003; 284.179926; 283.835649; 283.360660; 282.469898; 281.722784; 281.371087; 281.199485; 281.058580; 280.940473; 280.805528; 280.661225; 280.572712; 280.413330; 279.949844; 280.161500; 280.781239; 281.293154; 281.499833; 281.550080; 281.567186; 281.691343; 281.978071; 282.234848; 282.233208; 282.148302; 282.025874; 281.607687; 281.182170; 281.212837; 280.966461; 280.470490; 279.851645; 279.375941; 279.274046; 279.066920; 278.709978; 278.273970; 277.885973; 277.349681; 277.123779; 276.908815; 276.711047; 276.383370; 276.212603; 276.307076; 276.517957; 276.693702; 276.959866; 277.113855; 277.217299; 277.185440; 277.101159; 277.003318; 277.309984; 277.522951; 277.696818; 278.166503; 278.995782; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4884.0; 11:59:55; (); (); (); (); (); (); (); (); (); 272.200853; 264.511287; 264.534384; 264.831722; 264.990807; 265.335411; 265.632242; 265.869826; 265.949517; 266.043812; 266.088843; 266.191155; 266.295373; 266.400605; 266.675651; 267.067581; 267.422199; 267.902315; 268.083543; 268.182695; 268.160582; 268.367589; 268.488944; 268.923074; 269.394934; 269.836038; 270.232379; 270.609558; 271.116018; 271.225125; 271.333933; 271.704853; 271.824390; 272.190213; 272.798866; 273.123413; 273.191780; 273.321480; 273.105651; 273.076683; 273.198187; 273.443907; 273.425996; 273.432106; 273.308784; 273.152441; 272.946090; 272.795677; 272.605211; 272.643030; 272.971958; 273.133785; 273.378581; 273.740441; 274.121344; 274.473697; 274.839699; 275.166720; 275.217235; 275.452673; 275.968283; 276.310325; 276.595205; 276.668727; 276.469588; 276.144773; 275.954992; 275.634110; 275.694579; 275.751531; 275.693625; 275.644004; 275.726676; 275.812805; 275.796205; 275.829047; 276.081026; 276.130587; 276.181072; 276.310921; 275.917888; 275.766104; 275.844216; 275.614947; 275.222540; 274.733394; 274.324983; 273.932934; 273.778051; 273.602098; 273.174614; 272.615939; 272.103310; 271.739095; 271.604061; 272.065461; 272.342175; 272.595555; 272.716284; 272.883952; 273.144424; 273.467720; 273.610264; 273.794323; 274.261534; 274.501026; 274.557084; 274.788678; 275.090843; 275.398105; 275.517046; 275.544822; 275.300741; 275.111377; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4886.7; 12:00:03; (); (); (); (); (); (); (); (); (); 277.914703; 277.473330; 276.851982; 276.731580; 276.654124; 276.405036; 276.268333; 275.868118; 275.473624; 274.849802; 274.361134; 274.059117; 273.821414; 273.433477; 273.233235; 273.240924; 273.364514; 273.435146; 273.285359; 273.147494; 273.419827; 273.780584; 274.214029; 274.546295; 274.871737; 275.186062; 275.375932; 275.647312; 275.907189; 276.225775; 276.864320; 277.262539; 277.642787; 278.112024; 278.442144; 278.373301; 278.502196; 278.732091; 278.977454; 279.530495; 279.988766; 280.425459; 280.515045; 280.680537; 280.830830; 280.760288; 280.855507; 281.106859; 281.349510; 281.488687; 281.842917; 282.386124; 283.028871; 283.574253; 283.798039; 284.014195; 284.323990; 284.645289; 284.948856; 285.467744; 285.803705; 285.928041; 285.954356; 285.916924; 285.918832; 286.030710; 285.708100; 285.043985; 284.300774; 283.756524; 283.509374; 283.167213; 282.705247; 282.310635; 281.463981; 280.551463; 280.266374; 280.157089; 280.281246; 280.527264; 280.559570; 280.473351; 280.599236; 280.762434; 280.725420; 280.751467; 280.689210; 280.950695; 281.174451; 281.510323; 281.968147; 282.177895; 282.391757; 282.333165; 281.937033; 281.464726; 281.017452; 280.524373; 280.254811; 280.204654; 279.971510; 279.912174; 279.869735; 279.773414; 279.676765; 279.351443; 278.949648; 278.463691; 278.057605; 277.967513; 277.913660; 278.043717; 278.462380; 278.858662; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
