373.0; 12:02:35; (); 0.669088; 0.670483; 0.671894; 0.676719; 0.676841; 0.675881; 0.676510; 0.676815; 0.675449; 0.675612; 0.677284; 0.679918; 0.683219; 0.684955; 0.687100; 0.689868; 0.690919; 0.691851; 0.689242; 0.690938; 0.695220; 0.699358; 0.704388; 0.708289; 0.711489; 0.713572; 0.716138; 0.720566; 0.725674; 0.728535; 0.729588; 0.729582; 0.728451; 0.731549; 0.733056; 0.732209; 0.731214; 0.733101; 0.734641; 0.736088; 0.737435; 0.737841; 0.735778; 0.735260; 0.735420; 0.736244; 0.739268; 0.746051; 0.747872; 0.747419; 0.746193; 0.743972; 0.740283; 0.739152; 0.739150; 0.738606; 0.737774; 0.743165; 0.745793; 0.746128; 0.745745; 0.745894; 0.745318; 0.745628; 0.746864; 0.750226; 0.754933; 0.756804; 0.758834; 0.759722; 0.762692; 0.766004; 0.762514; 0.763296; 0.764999; 0.766805; 0.768339; 0.771324; 0.775088; 0.778393; 0.778672; 0.774741; 0.774191; 0.771982; 0.771954; 0.773265; 0.772498; 0.775272; 0.774921; 0.773777; 0.773051; 0.772867; 0.773197; 0.771256; 0.771387; 0.774168; 0.779807; 0.782962; 0.787698; 0.790532; 0.791389; 0.791865; 0.792535; 0.795210; 0.797920; 0.800332; 0.803118; 0.803811; 0.803321; 0.803766; 0.805769; 0.807695; 0.806640; 0.805142; 0.802435; 0.800253; 0.799653; 0.800071; 0.799008; 0.797400; 0.797093; 0.796150; 0.794056; 0.794579; 0.792699; 0.788820; 0.788001; (); (); (); (); (); (); (); (); (); (); (); (); 
374.8; 12:02:44; (); 0.669088; 0.754607; 0.753999; 0.757331; 0.761433; 0.764421; 0.765492; 0.767737; 0.769050; 0.769145; 0.767865; 0.772402; 0.776886; 0.781613; 0.783085; 0.783863; 0.785742; 0.785719; 0.784170; 0.782101; 0.779766; 0.778261; 0.777596; 0.778318; 0.778688; 0.778796; 0.778238; 0.777545; 0.777287; 0.777080; 0.777458; 0.779794; 0.782826; 0.785683; 0.787168; 0.788482; 0.790621; 0.789980; 0.790807; 0.792334; 0.792832; 0.791201; 0.790156; 0.790216; 0.793476; 0.796010; 0.794559; 0.796255; 0.798974; 0.802185; 0.804475; 0.803854; 0.802960; 0.803780; 0.803706; 0.804247; 0.805911; 0.805353; 0.804761; 0.802229; 0.801031; 0.801629; 0.799848; 0.797357; 0.794991; 0.794361; 0.796505; 0.798386; 0.795299; 0.796087; 0.797819; 0.799071; 0.803753; 0.807904; 0.810501; 0.810030; 0.808771; 0.809328; 0.805436; 0.803262; 0.801069; 0.798798; 0.797618; 0.802893; 0.805552; 0.806224; 0.805959; 0.804448; 0.800616; 0.801013; 0.805192; 0.808653; 0.808909; 0.810874; 0.812242; 0.811516; 0.811513; 0.812880; 0.810208; 0.806757; 0.803678; 0.802151; 0.801040; 0.798824; 0.797544; 0.794782; 0.791501; 0.789810; 0.789165; 0.788288; 0.789007; 0.790357; 0.790805; 0.790936; 0.791178; 0.792760; 0.793485; 0.793446; 0.793348; 0.791722; 0.791049; 0.791398; 0.791868; 0.792612; 0.794499; 0.797294; 0.788001; (); (); (); (); (); (); (); (); (); (); (); (); 
376.6; 12:02:53; (); (); 0.753304; 0.754448; 0.756971; 0.760826; 0.764786; 0.768471; 0.771166; 0.775898; 0.782174; 0.785000; 0.788663; 0.790508; 0.793224; 0.796764; 0.799512; 0.800235; 0.803915; 0.805227; 0.803983; 0.802374; 0.803297; 0.803803; 0.803460; 0.802817; 0.802726; 0.802553; 0.804361; 0.805532; 0.806663; 0.807765; 0.810532; 0.810307; 0.811251; 0.813622; 0.816423; 0.815206; 0.812956; 0.811315; 0.811851; 0.810782; 0.810344; 0.809970; 0.808741; 0.807335; 0.807704; 0.805076; 0.803483; 0.804038; 0.804763; 0.803441; 0.803184; 0.805788; 0.808181; 0.809751; 0.811745; 0.813710; 0.813760; 0.814585; 0.817260; 0.822860; 0.824471; 0.823302; 0.820085; 0.819388; 0.820879; 0.824055; 0.825649; 0.826545; 0.827887; 0.830608; 0.830145; 0.832086; 0.835466; 0.836429; 0.833286; 0.837047; 0.840883; 0.845305; 0.849310; 0.851110; 0.850633; 0.853778; 0.856008; 0.855973; 0.856227; 0.857080; 0.856001; 0.855137; 0.854632; 0.854951; 0.854425; 0.857659; 0.858127; 0.858412; 0.860989; 0.862812; 0.859766; 0.857510; 0.858139; 0.859662; 0.860753; 0.864019; 0.865251; 0.867832; 0.870963; 0.871204; 0.870608; 0.870362; 0.870228; 0.868394; 0.866164; 0.866908; 0.867958; 0.866581; 0.862910; 0.864531; 0.865042; 0.865615; 0.864995; 0.863555; 0.864293; 0.863424; 0.862673; 0.862250; 0.863086; 0.865805; 0.866313; (); (); (); (); (); (); (); (); (); (); (); 
378.4; 12:03:03; (); (); (); 0.848421; 0.850185; 0.852926; 0.855792; 0.858488; 0.861962; 0.864131; 0.864234; 0.864690; 0.867008; 0.867273; 0.869510; 0.870007; 0.869712; 0.870581; 0.867230; 0.864793; 0.863613; 0.861164; 0.858269; 0.854983; 0.855139; 0.858031; 0.860671; 0.861484; 0.861100; 0.858760; 0.859840; 0.860569; 0.858673; 0.864588; 0.864910; 0.863656; 0.864638; 0.866943; 0.866238; 0.861673; 0.855340; 0.849672; 0.844212; 0.841380; 0.841736; 0.842762; 0.844775; 0.847046; 0.848448; 0.851948; 0.856342; 0.857990; 0.857026; 0.859296; 0.864517; 0.868741; 0.873674; 0.880941; 0.882513; 0.882580; 0.879971; 0.877004; 0.874838; 0.869610; 0.864633; 0.862754; 0.863096; 0.865451; 0.870145; 0.869619; 0.868656; 0.867625; 0.867365; 0.870850; 0.871830; 0.875397; 0.880089; 0.882363; 0.883090; 0.883856; 0.884349; 0.884929; 0.885341; 0.881467; 0.881455; 0.882478; 0.883851; 0.886701; 0.888670; 0.889609; 0.889115; 0.888719; 0.890251; 0.893799; 0.897684; 0.899128; 0.898135; 0.896559; 0.896517; 0.892975; 0.889710; 0.885656; 0.882040; 0.881129; 0.879843; 0.878349; 0.876181; 0.874120; 0.873215; 0.871187; 0.870937; 0.871334; 0.871647; 0.873927; 0.876146; 0.876754; 0.877190; 0.877529; 0.876416; 0.876674; 0.876196; 0.876749; 0.877507; 0.876902; 0.876177; 0.874125; 0.872291; 0.870210; 0.866689; (); (); (); (); (); (); (); (); (); (); (); 
380.2; 12:03:12; (); (); (); 0.849323; 0.856459; 0.864978; 0.869533; 0.869972; 0.872398; 0.876411; 0.878767; 0.879269; 0.881062; 0.882774; 0.881276; 0.878373; 0.877993; 0.878850; 0.879876; 0.874906; 0.867943; 0.864412; 0.865356; 0.864761; 0.863919; 0.863901; 0.866317; 0.866212; 0.867900; 0.870036; 0.873266; 0.875501; 0.875809; 0.876113; 0.878011; 0.878698; 0.878674; 0.876341; 0.874326; 0.871522; 0.867091; 0.864589; 0.865630; 0.865177; 0.865708; 0.866586; 0.868451; 0.868204; 0.867387; 0.869773; 0.874370; 0.873205; 0.873560; 0.872587; 0.873033; 0.876464; 0.878902; 0.879482; 0.879519; 0.883023; 0.882935; 0.880126; 0.880329; 0.881309; 0.878704; 0.877330; 0.882681; 0.889950; 0.895846; 0.896912; 0.896799; 0.900087; 0.900153; 0.899602; 0.897947; 0.897755; 0.900515; 0.903257; 0.906041; 0.907319; 0.907490; 0.907949; 0.905469; 0.902017; 0.898832; 0.893647; 0.887906; 0.887950; 0.889687; 0.889631; 0.891430; 0.894282; 0.894836; 0.890547; 0.888897; 0.889179; 0.888167; 0.886251; 0.886328; 0.888254; 0.891222; 0.893272; 0.892463; 0.890649; 0.888982; 0.884865; 0.880230; 0.877772; 0.877366; 0.877095; 0.875873; 0.874640; 0.874217; 0.879803; 0.881979; 0.881255; 0.878611; 0.878941; 0.881109; 0.883381; 0.885513; 0.886787; 0.887830; 0.891450; 0.893324; 0.894362; 0.894674; 0.895218; 0.886913; 0.887101; (); (); (); (); (); (); (); (); (); (); 
382.0; 12:03:21; (); (); (); (); 0.780470; 0.780140; 0.782877; 0.785626; 0.784785; 0.785681; 0.784757; 0.783665; 0.784414; 0.784885; 0.785841; 0.785591; 0.786185; 0.786668; 0.786648; 0.788737; 0.787213; 0.783927; 0.780823; 0.779516; 0.779050; 0.782183; 0.784298; 0.784358; 0.780323; 0.773201; 0.768215; 0.762785; 0.757199; 0.754062; 0.751687; 0.754863; 0.757677; 0.758865; 0.759539; 0.760186; 0.758823; 0.760663; 0.765121; 0.772016; 0.778035; 0.782077; 0.787002; 0.792239; 0.795838; 0.799023; 0.798463; 0.799401; 0.801428; 0.802535; 0.801145; 0.799430; 0.796944; 0.795019; 0.793788; 0.792043; 0.792187; 0.791467; 0.791236; 0.793786; 0.794694; 0.794248; 0.794679; 0.797988; 0.802088; 0.806222; 0.812092; 0.816001; 0.820098; 0.824687; 0.829743; 0.831559; 0.831851; 0.835510; 0.840425; 0.842708; 0.842815; 0.842915; 0.842259; 0.840974; 0.843819; 0.843812; 0.847185; 0.850860; 0.852051; 0.853138; 0.854664; 0.859031; 0.859058; 0.854364; 0.852859; 0.854352; 0.855570; 0.858762; 0.863076; 0.863771; 0.867656; 0.867596; 0.868641; 0.870722; 0.871468; 0.878925; 0.882906; 0.885307; 0.889605; 0.894941; 0.897685; 0.896202; 0.893706; 0.891209; 0.888892; 0.884466; 0.883752; 0.882622; 0.883159; 0.890406; 0.889219; 0.887674; 0.888992; 0.889114; 0.888059; 0.890664; 0.895009; 0.899456; 0.903768; 0.909437; (); (); (); (); (); (); (); (); (); (); 
383.8; 12:03:30; (); (); (); (); 0.738287; 0.740954; 0.744312; 0.745607; 0.745283; 0.744236; 0.743372; 0.744987; 0.745846; 0.744450; 0.747687; 0.748789; 0.749908; 0.752643; 0.756427; 0.759112; 0.757522; 0.755615; 0.755529; 0.755865; 0.756762; 0.759182; 0.760867; 0.763034; 0.768237; 0.768315; 0.767098; 0.765206; 0.762702; 0.759193; 0.756705; 0.759829; 0.763557; 0.766082; 0.767780; 0.768761; 0.767717; 0.766528; 0.765989; 0.766205; 0.765684; 0.766562; 0.768209; 0.769104; 0.769208; 0.769286; 0.768036; 0.766416; 0.765223; 0.764790; 0.764810; 0.765588; 0.765354; 0.763276; 0.759127; 0.757198; 0.757864; 0.759255; 0.760436; 0.761433; 0.763559; 0.766121; 0.769184; 0.772007; 0.773782; 0.775812; 0.778691; 0.780798; 0.781044; 0.781173; 0.783568; 0.784421; 0.784150; 0.784886; 0.785793; 0.785440; 0.784937; 0.783448; 0.782344; 0.782894; 0.782592; 0.782519; 0.783629; 0.788610; 0.794311; 0.794845; 0.797382; 0.800294; 0.803155; 0.806542; 0.808835; 0.811618; 0.813626; 0.814357; 0.813992; 0.813010; 0.810742; 0.810478; 0.810260; 0.809780; 0.811605; 0.812609; 0.814980; 0.817399; 0.818374; 0.818492; 0.815883; 0.813720; 0.812876; 0.815833; 0.817771; 0.819299; 0.818881; 0.817862; 0.817511; 0.815052; 0.812230; 0.809748; 0.806976; 0.804468; 0.804210; 0.804994; 0.806040; 0.805518; 0.803384; 0.803736; 0.803376; 0.802656; (); (); (); (); (); (); (); (); 
385.6; 12:03:39; (); (); (); (); (); (); 0.699019; 0.707385; 0.713416; 0.719524; 0.721871; 0.723094; 0.725317; 0.728794; 0.737644; 0.744987; 0.751003; 0.755325; 0.754710; 0.756553; 0.757257; 0.755692; 0.753605; 0.749264; 0.743425; 0.740084; 0.738454; 0.737249; 0.736028; 0.734731; 0.732560; 0.730155; 0.728801; 0.731111; 0.734134; 0.738418; 0.740728; 0.741723; 0.744303; 0.747415; 0.749624; 0.751429; 0.752799; 0.756448; 0.759163; 0.762744; 0.766209; 0.769213; 0.770387; 0.769904; 0.771565; 0.772435; 0.768477; 0.765732; 0.767346; 0.768532; 0.769973; 0.771029; 0.769426; 0.768720; 0.766426; 0.763321; 0.761319; 0.760005; 0.758972; 0.757418; 0.759628; 0.769040; 0.776619; 0.777461; 0.780243; 0.780664; 0.778749; 0.776459; 0.778324; 0.782092; 0.782656; 0.778533; 0.778324; 0.776117; 0.775860; 0.773349; 0.768577; 0.764741; 0.765397; 0.765641; 0.765774; 0.768138; 0.772878; 0.772465; 0.772140; 0.776725; 0.782385; 0.784109; 0.785133; 0.782988; 0.785996; 0.790334; 0.791519; 0.790841; 0.789915; 0.790277; 0.790510; 0.788374; 0.787922; 0.788824; 0.790453; 0.790892; 0.791202; 0.794562; 0.796978; 0.796373; 0.796956; 0.801428; 0.802924; 0.801829; 0.800136; 0.799022; 0.799211; 0.800499; 0.803265; 0.802511; 0.799384; 0.795722; 0.793591; 0.793450; 0.793199; 0.791133; 0.787376; 0.786971; 0.790692; 0.792587; (); (); (); (); (); (); (); (); 
387.4; 12:03:48; (); (); (); (); (); (); 0.699778; 0.703081; 0.707091; 0.714230; 0.717513; 0.719004; 0.724374; 0.725257; 0.726354; 0.728726; 0.732838; 0.735710; 0.739129; 0.740371; 0.739505; 0.737689; 0.736393; 0.732577; 0.727872; 0.726595; 0.725763; 0.723866; 0.727307; 0.731539; 0.733664; 0.733642; 0.737260; 0.735304; 0.734781; 0.736988; 0.740494; 0.743485; 0.748301; 0.749759; 0.752408; 0.754109; 0.752049; 0.749681; 0.749264; 0.752097; 0.753789; 0.751840; 0.752660; 0.749652; 0.747371; 0.746230; 0.746279; 0.744431; 0.746413; 0.744666; 0.744420; 0.745095; 0.743932; 0.743370; 0.741542; 0.740220; 0.741561; 0.742160; 0.744065; 0.745103; 0.745414; 0.744557; 0.746122; 0.746003; 0.747620; 0.750111; 0.753830; 0.758238; 0.760276; 0.765047; 0.768022; 0.767047; 0.768344; 0.773773; 0.775280; 0.776656; 0.779749; 0.779886; 0.782089; 0.782628; 0.780718; 0.776308; 0.775358; 0.776615; 0.773908; 0.774259; 0.776348; 0.779545; 0.777548; 0.777491; 0.778716; 0.779771; 0.782537; 0.779869; 0.779511; 0.782244; 0.788076; 0.790020; 0.793111; 0.797064; 0.798364; 0.797411; 0.794942; 0.798867; 0.798141; 0.798551; 0.799063; 0.799340; 0.800141; 0.800448; 0.799656; 0.797690; 0.797474; 0.793802; 0.792813; 0.793435; 0.793715; 0.796865; 0.794629; 0.798096; 0.800543; 0.799690; 0.799360; 0.801072; 0.802702; 0.805376; 0.807497; (); (); (); (); (); (); (); 
389.2; 12:03:58; (); (); (); (); (); (); (); 0.775203; 0.775566; 0.778003; 0.781003; 0.781493; 0.782844; 0.784525; 0.787833; 0.791310; 0.790667; 0.792458; 0.790498; 0.788548; 0.789239; 0.793413; 0.795534; 0.797264; 0.797288; 0.795761; 0.793807; 0.792561; 0.791791; 0.790256; 0.790748; 0.794964; 0.790597; 0.785761; 0.782429; 0.780406; 0.777192; 0.775059; 0.774790; 0.774839; 0.777942; 0.784238; 0.785738; 0.786502; 0.787141; 0.786831; 0.788737; 0.795305; 0.799760; 0.804510; 0.810260; 0.810816; 0.809238; 0.806695; 0.804869; 0.802744; 0.798408; 0.798603; 0.797434; 0.795232; 0.793708; 0.790721; 0.788417; 0.789276; 0.787547; 0.785077; 0.787839; 0.793292; 0.796060; 0.794499; 0.791898; 0.790255; 0.786664; 0.785874; 0.790892; 0.790560; 0.786569; 0.786595; 0.787218; 0.787545; 0.788279; 0.788720; 0.785786; 0.784151; 0.789243; 0.793119; 0.794313; 0.798636; 0.802115; 0.801458; 0.801820; 0.805813; 0.805023; 0.803363; 0.804404; 0.806326; 0.807397; 0.806839; 0.805451; 0.801543; 0.800957; 0.800498; 0.796753; 0.795736; 0.795639; 0.796366; 0.797575; 0.798232; 0.799804; 0.796893; 0.791869; 0.787289; 0.790893; 0.791554; 0.792962; 0.791189; 0.789272; 0.790660; 0.786658; 0.788107; 0.789880; 0.791618; 0.794047; 0.796453; 0.796906; 0.799153; 0.802402; 0.800562; 0.802679; 0.803075; 0.806262; 0.810996; 0.814258; (); (); (); (); (); (); (); 
391.0; 12:04:07; (); (); (); (); (); (); (); 0.823154; 0.820129; 0.815987; 0.813111; 0.808833; 0.803637; 0.801933; 0.800312; 0.786564; 0.777394; 0.778322; 0.782008; 0.787770; 0.796784; 0.800616; 0.801164; 0.803802; 0.805697; 0.810512; 0.817162; 0.821491; 0.824137; 0.827526; 0.827572; 0.829159; 0.833127; 0.837982; 0.837196; 0.833952; 0.833741; 0.834369; 0.836493; 0.838722; 0.835352; 0.833250; 0.836026; 0.841075; 0.846001; 0.850575; 0.852620; 0.853028; 0.850743; 0.847477; 0.847759; 0.849687; 0.850851; 0.846883; 0.845632; 0.845980; 0.848931; 0.853192; 0.848868; 0.848502; 0.849847; 0.848391; 0.845586; 0.844158; 0.847345; 0.846490; 0.849171; 0.858587; 0.867124; 0.872638; 0.878587; 0.880307; 0.878499; 0.882960; 0.883736; 0.882863; 0.886355; 0.891707; 0.896531; 0.900061; 0.902027; 0.900431; 0.895400; 0.892912; 0.892331; 0.891095; 0.892972; 0.895903; 0.897506; 0.894508; 0.896944; 0.898175; 0.899074; 0.904137; 0.912541; 0.919516; 0.922936; 0.923412; 0.922509; 0.921915; 0.922719; 0.923317; 0.922474; 0.919840; 0.920148; 0.918671; 0.919796; 0.920690; 0.920472; 0.919755; 0.917624; 0.916330; 0.917080; 0.920628; 0.922536; 0.923646; 0.924457; 0.926441; 0.931257; 0.939697; 0.942517; 0.944090; 0.943296; 0.938995; 0.933260; 0.935973; 0.941073; 0.945123; 0.946042; 0.947396; 0.948488; 0.949284; 0.951136; 0.947421; (); (); (); (); (); (); 
392.7; 12:04:16; (); (); (); (); (); (); 0.853277; 0.858804; 0.865475; 0.867851; 0.869568; 0.874793; 0.878649; 0.881947; 0.890003; 0.892508; 0.894657; 0.897317; 0.900197; 0.904953; 0.908723; 0.909732; 0.908037; 0.908506; 0.912536; 0.914331; 0.912008; 0.907091; 0.903787; 0.899759; 0.899063; 0.897648; 0.895693; 0.894971; 0.893712; 0.891089; 0.891344; 0.892725; 0.891822; 0.888649; 0.889490; 0.892500; 0.897393; 0.903080; 0.905983; 0.905869; 0.905466; 0.905427; 0.906109; 0.905487; 0.902713; 0.901981; 0.900207; 0.895861; 0.893396; 0.891451; 0.888685; 0.883258; 0.877277; 0.874408; 0.877520; 0.881649; 0.884521; 0.884062; 0.883781; 0.884081; 0.886958; 0.891509; 0.895742; 0.901712; 0.904442; 0.905733; 0.907966; 0.913189; 0.915530; 0.916673; 0.917140; 0.917544; 0.918542; 0.920578; 0.920755; 0.916802; 0.916778; 0.917736; 0.916811; 0.916495; 0.919911; 0.920488; 0.920424; 0.922542; 0.919217; 0.919622; 0.921346; 0.922650; 0.924880; 0.928666; 0.932510; 0.934459; 0.933670; 0.933230; 0.933531; 0.931197; 0.929856; 0.930146; 0.930787; 0.930897; 0.928723; 0.930285; 0.931852; 0.929104; 0.926932; 0.926728; 0.926857; 0.926305; 0.925792; 0.927393; 0.928956; 0.932219; 0.933515; 0.935083; 0.940266; 0.946216; 0.946320; 0.945700; 0.949442; 0.951924; 0.953729; 0.955951; 0.958708; 0.960291; 0.961183; 0.965435; 0.966126; 0.965267; (); (); (); (); (); (); 
394.6; 12:04:25; (); (); (); (); (); (); 0.917290; 0.918466; 0.919230; 0.922124; 0.922095; 0.918828; 0.914921; 0.911822; 0.913347; 0.916771; 0.907199; 0.896346; 0.895400; 0.895735; 0.895408; 0.893482; 0.891020; 0.889522; 0.885673; 0.887731; 0.890608; 0.892526; 0.892516; 0.889526; 0.886218; 0.884528; 0.884566; 0.886121; 0.887524; 0.890085; 0.893898; 0.897923; 0.900775; 0.903726; 0.902389; 0.902936; 0.905849; 0.910690; 0.916384; 0.921648; 0.925058; 0.929462; 0.935182; 0.940857; 0.941702; 0.939918; 0.935244; 0.930322; 0.925516; 0.925070; 0.926171; 0.925401; 0.921054; 0.917716; 0.915373; 0.910051; 0.903313; 0.900353; 0.898618; 0.902265; 0.903993; 0.906189; 0.910306; 0.916145; 0.916438; 0.916198; 0.918224; 0.921315; 0.922867; 0.927047; 0.935991; 0.941853; 0.944153; 0.943489; 0.941895; 0.942232; 0.941706; 0.940552; 0.939999; 0.943630; 0.947813; 0.950598; 0.953045; 0.956135; 0.955818; 0.954448; 0.955214; 0.957701; 0.958418; 0.957992; 0.958002; 0.960839; 0.962451; 0.962995; 0.963256; 0.965105; 0.964252; 0.963018; 0.962508; 0.959736; 0.957491; 0.954236; 0.951930; 0.954339; 0.958230; 0.960255; 0.960607; 0.960856; 0.959286; 0.952963; 0.946361; 0.947125; 0.950877; 0.953524; 0.957201; 0.959198; 0.961199; 0.962593; 0.962433; 0.960853; 0.959737; 0.959018; 0.959226; 0.963259; 0.971753; 0.977697; (); (); (); (); (); (); (); (); 
396.3; 12:04:34; (); (); (); 0.866562; 0.870216; 0.874257; 0.875667; 0.875780; 0.876248; 0.879313; 0.884561; 0.889844; 0.893491; 0.900776; 0.907784; 0.906829; 0.903305; 0.901890; 0.903580; 0.903694; 0.903941; 0.907192; 0.911491; 0.917816; 0.930101; 0.933029; 0.931469; 0.931397; 0.932313; 0.930228; 0.930541; 0.931263; 0.930935; 0.930713; 0.932169; 0.931142; 0.926341; 0.922565; 0.920178; 0.904794; 0.896266; 0.894105; 0.891232; 0.885362; 0.886149; 0.889063; 0.890585; 0.891787; 0.892219; 0.892835; 0.895035; 0.897519; 0.898766; 0.894048; 0.891605; 0.896880; 0.899649; 0.900420; 0.904029; 0.902063; 0.899107; 0.896471; 0.895340; 0.896654; 0.899252; 0.903621; 0.906675; 0.907604; 0.911666; 0.914305; 0.914517; 0.919715; 0.922854; 0.925073; 0.930855; 0.933164; 0.938070; 0.944924; 0.950121; 0.953207; 0.951035; 0.951686; 0.954055; 0.955447; 0.959277; 0.961195; 0.963073; 0.963729; 0.970518; 0.990350; 0.996198; 0.998083; 0.998287; 0.997229; 0.991594; 0.990724; 0.992640; 0.994265; 0.994145; 0.993840; 0.994555; 0.990277; 0.988816; 0.980266; 0.956833; 0.952067; 0.953412; 0.952559; 0.949078; 0.949944; 0.946019; 0.941910; 0.941775; 0.942605; 0.941876; 0.939989; 0.942073; 0.942952; 0.945758; 0.950894; 0.952796; 0.947614; 0.947643; 0.950675; 0.951483; 0.955427; 0.957454; 0.956321; 0.955098; 0.956300; 0.958912; 0.958948; (); (); (); (); (); (); (); (); 
398.2; 12:04:44; (); (); (); 0.866506; 0.869015; 0.872358; 0.878147; 0.883897; 0.885583; 0.884895; 0.885833; 0.888641; 0.894420; 0.901836; 0.904199; 0.903662; 0.903969; 0.905669; 0.904989; 0.906331; 0.905767; 0.903795; 0.902559; 0.904793; 0.907430; 0.908074; 0.907641; 0.903642; 0.896198; 0.894021; 0.896252; 0.897848; 0.896859; 0.896692; 0.894240; 0.895970; 0.897522; 0.896584; 0.892140; 0.889597; 0.887742; 0.887276; 0.890875; 0.895322; 0.898251; 0.898683; 0.898001; 0.898758; 0.902183; 0.906273; 0.907409; 0.907206; 0.907000; 0.908941; 0.909975; 0.911119; 0.912285; 0.913048; 0.914025; 0.913427; 0.914696; 0.917269; 0.916034; 0.913780; 0.911188; 0.909907; 0.910192; 0.910551; 0.909700; 0.911518; 0.913367; 0.914494; 0.914633; 0.915936; 0.921467; 0.924465; 0.926015; 0.927896; 0.927587; 0.928860; 0.929361; 0.930698; 0.933105; 0.937192; 0.940498; 0.941809; 0.942343; 0.941286; 0.932942; 0.928361; 0.927291; 0.927989; 0.931249; 0.936412; 0.936561; 0.937305; 0.937184; 0.935938; 0.935110; 0.933881; 0.934784; 0.937785; 0.941499; 0.945522; 0.942570; 0.939091; 0.938039; 0.936808; 0.935164; 0.935672; 0.935200; 0.934071; 0.932465; 0.932032; 0.927640; 0.923923; 0.919703; 0.915449; 0.916685; 0.924334; 0.927372; 0.928116; 0.927789; 0.926745; 0.926326; 0.925598; 0.926808; 0.927550; 0.930155; (); (); (); (); (); (); (); (); (); (); (); 
400.0; 12:04:53; (); (); 0.941842; 0.944724; 0.951449; 0.955264; 0.958386; 0.960603; 0.958681; 0.958212; 0.961183; 0.966202; 0.972812; 0.976142; 0.977938; 0.977505; 0.978678; 0.980771; 0.975803; 0.971474; 0.969586; 0.967968; 0.966291; 0.971144; 0.974168; 0.975035; 0.973607; 0.971257; 0.972014; 0.971417; 0.973008; 0.973912; 0.974123; 0.975621; 0.976808; 0.978564; 0.979281; 0.977320; 0.974288; 0.969993; 0.965388; 0.962214; 0.960845; 0.960455; 0.961148; 0.960374; 0.960675; 0.965203; 0.971843; 0.977040; 0.977369; 0.972350; 0.969004; 0.968444; 0.974367; 0.978660; 0.982760; 0.986822; 0.989995; 0.992836; 0.995145; 0.995800; 0.992278; 0.986685; 0.985306; 0.988793; 0.996755; 1.005003; 1.011550; 1.013121; 1.015151; 1.016207; 1.015997; 1.011335; 1.004680; 1.000445; 1.000184; 1.002439; 1.001979; 0.997909; 0.995887; 0.995580; 0.993049; 0.986625; 0.986625; 0.989868; 0.989411; 0.987735; 0.988578; 0.996844; 0.998643; 0.994849; 0.992488; 0.994687; 0.994883; 0.992522; 0.990327; 0.989377; 0.988319; 0.981383; 0.971183; 0.964299; 0.959666; 0.955234; 0.947265; 0.944407; 0.942791; 0.940169; 0.935547; 0.931644; 0.928353; 0.926159; 0.923789; 0.920765; 0.921210; 0.920165; 0.922981; 0.924053; 0.922769; 0.921221; 0.919825; 0.918565; 0.918279; 0.918129; 0.918815; 0.919482; 0.917516; 0.918903; 0.922117; (); (); (); (); (); (); (); (); (); (); (); 
401.8; 12:05:02; (); (); 1.027603; 1.022666; 1.019035; 1.016461; 1.016018; 1.015699; 1.014099; 1.011597; 1.011320; 1.008033; 0.995976; 0.981391; 0.980973; 0.983492; 0.985852; 0.986008; 0.985725; 0.986069; 0.987805; 0.987023; 0.984303; 0.981058; 0.980263; 0.984424; 0.983780; 0.977894; 0.972181; 0.974387; 0.975408; 0.976285; 0.977864; 0.979374; 0.979793; 0.977133; 0.975446; 0.976430; 0.981430; 0.988977; 0.988276; 0.989677; 0.994978; 1.003079; 1.005414; 1.006710; 1.008916; 1.010508; 1.008565; 1.008967; 1.008572; 1.008040; 1.006395; 1.001643; 0.995890; 0.994365; 0.992151; 0.989190; 0.989201; 0.988043; 0.985693; 0.983412; 0.981763; 0.985426; 0.990115; 0.994983; 1.000037; 1.002940; 1.005394; 1.010737; 1.011822; 1.011766; 1.011608; 1.012063; 1.015797; 1.020454; 1.021204; 1.025446; 1.027796; 1.024897; 1.020726; 1.015317; 1.016066; 1.017841; 1.010945; 1.011545; 1.019289; 1.028964; 1.034849; 1.033981; 1.030934; 1.030753; 1.026130; 1.022005; 1.021860; 1.028093; 1.033239; 1.033091; 1.030397; 1.033448; 1.028512; 1.017583; 1.010854; 1.004998; 1.001049; 0.998146; 0.996986; 0.996584; 0.998050; 0.999941; 0.994925; 0.993102; 0.994889; 0.998171; 1.002525; 1.009535; 1.014725; 1.016927; 1.019919; 1.022812; 1.027806; 1.029967; 1.031978; 1.032876; 1.031323; 1.033470; 1.035969; 1.037852; 1.035897; (); (); (); (); (); (); (); (); (); (); (); 
