Roll Number; 0
Recipe Name; FP 4576_570 GSM
Start Time; 2018-01-22; 10:47:06
File Name; D:\Mahlo\TR\180122104706FP 4576_570 GSM0_THICKNESS2.txt

3442.6; 12:39:42; (); (); (); (); (); (); 1.489782; 1.490745; 1.489389; 1.489551; 1.489592; 1.490211; 1.492886; 1.496721; 1.502433; 1.503808; 1.503374; 1.504925; 1.507870; 1.509950; 1.510479; 1.511691; 1.515140; 1.517577; 1.518801; 1.519849; 1.520083; 1.519421; 1.518819; 1.516971; 1.517968; 1.520074; 1.520238; 1.516653; 1.513716; 1.514214; 1.513951; 1.511638; 1.512161; 1.514620; 1.517678; 1.520676; 1.522620; 1.523026; 1.525423; 1.526604; 1.526122; 1.526266; 1.529376; 1.533702; 1.536161; 1.535918; 1.534675; 1.533222; 1.530231; 1.527860; 1.526448; 1.526416; 1.527602; 1.529142; 1.530861; 1.533027; 1.534677; 1.533495; 1.530885; 1.531116; 1.534139; 1.538505; 1.547432; 1.553042; 1.555728; 1.556946; 1.557155; 1.558205; 1.557467; 1.556652; 1.557559; 1.560705; 1.565235; 1.569757; 1.569798; 1.569786; 1.569091; 1.566189; 1.565386; 1.567178; 1.570369; 1.573942; 1.576777; 1.580599; 1.582548; 1.582470; 1.579211; 1.576765; 1.574468; 1.574283; 1.576612; 1.579066; 1.580343; 1.581975; 1.581933; 1.582313; 1.583532; 1.584732; 1.585532; 1.585698; 1.588423; 1.593772; 1.596351; 1.594361; 1.595142; 1.594112; 1.591785; 1.590777; 1.591178; 1.591431; 1.591918; 1.590712; 1.587342; 1.585013; 1.584660; 1.581868; 1.578117; 1.577865; 1.582460; 1.584211; 1.585197; (); (); (); (); (); (); (); (); (); (); (); (); (); 
3444.2; 12:39:51; (); (); (); (); (); (); 1.533651; 1.532133; 1.528355; 1.524339; 1.522995; 1.524471; 1.525373; 1.523779; 1.522229; 1.520128; 1.519314; 1.518887; 1.517202; 1.515878; 1.516848; 1.518054; 1.517874; 1.519091; 1.520076; 1.519328; 1.517361; 1.515408; 1.514770; 1.515727; 1.518099; 1.519937; 1.520497; 1.519459; 1.515895; 1.509580; 1.501411; 1.499143; 1.501488; 1.506426; 1.509790; 1.510140; 1.512041; 1.513785; 1.513890; 1.511790; 1.508943; 1.507812; 1.510884; 1.516163; 1.521079; 1.527471; 1.530823; 1.530080; 1.527703; 1.523770; 1.521477; 1.521823; 1.525683; 1.533163; 1.538603; 1.541462; 1.544039; 1.545574; 1.547515; 1.549642; 1.549945; 1.551277; 1.550973; 1.552131; 1.557771; 1.561395; 1.562990; 1.562273; 1.559976; 1.557508; 1.557740; 1.559086; 1.556956; 1.553803; 1.550773; 1.549131; 1.548005; 1.550302; 1.551781; 1.552769; 1.555349; 1.554164; 1.553828; 1.552696; 1.547844; 1.542078; 1.537487; 1.537314; 1.539640; 1.545121; 1.551197; 1.554534; 1.555290; 1.555818; 1.556479; 1.559017; 1.564321; 1.568433; 1.573057; 1.580222; 1.587782; 1.593411; 1.595914; 1.596418; 1.596421; 1.598694; 1.600320; 1.602661; 1.606309; 1.608212; 1.607192; 1.606887; 1.608229; 1.612395; 1.615872; 1.617939; 1.618132; 1.620044; 1.624312; 1.626458; 1.627022; (); (); (); (); (); (); (); (); (); (); (); (); (); 
3445.8; 12:40:00; (); (); (); (); (); (); 1.499208; 1.503467; 1.504647; 1.507079; 1.509996; 1.511240; 1.510777; 1.510200; 1.511513; 1.511275; 1.511929; 1.513485; 1.515430; 1.515706; 1.512920; 1.512208; 1.512190; 1.509411; 1.503551; 1.497206; 1.494965; 1.496453; 1.499142; 1.501465; 1.504270; 1.504137; 1.504100; 1.505097; 1.508631; 1.513141; 1.512762; 1.514607; 1.519972; 1.526626; 1.532155; 1.533432; 1.535286; 1.538018; 1.540588; 1.543399; 1.546545; 1.549890; 1.552659; 1.553003; 1.550703; 1.549898; 1.550248; 1.548641; 1.545852; 1.544446; 1.544602; 1.539694; 1.533508; 1.530237; 1.528271; 1.529031; 1.528008; 1.525960; 1.525823; 1.526906; 1.529651; 1.528867; 1.528041; 1.529172; 1.531550; 1.533929; 1.541317; 1.547737; 1.552430; 1.554764; 1.550981; 1.551275; 1.555527; 1.560077; 1.564143; 1.566850; 1.571832; 1.575649; 1.577676; 1.578176; 1.580053; 1.579557; 1.577630; 1.575961; 1.576164; 1.577721; 1.579747; 1.579111; 1.577682; 1.577966; 1.578158; 1.575326; 1.573699; 1.572622; 1.571340; 1.569794; 1.568299; 1.569242; 1.569041; 1.568861; 1.572546; 1.573912; 1.572862; 1.570471; 1.567384; 1.567046; 1.570156; 1.572864; 1.575442; 1.577063; 1.576232; 1.577609; 1.577946; 1.578187; 1.578170; 1.576545; 1.574960; 1.575061; 1.576159; 1.577065; 1.575898; (); (); (); (); (); (); (); (); (); (); (); (); (); 
3447.4; 12:40:09; (); (); (); (); (); (); 1.481560; 1.486173; 1.489425; 1.491675; 1.499224; 1.505540; 1.506289; 1.507651; 1.508133; 1.508373; 1.508366; 1.506920; 1.507218; 1.510340; 1.513177; 1.514488; 1.514141; 1.513373; 1.514889; 1.512358; 1.508146; 1.508467; 1.507901; 1.510175; 1.512752; 1.513931; 1.515314; 1.517293; 1.518594; 1.518199; 1.517014; 1.515463; 1.512107; 1.508200; 1.505775; 1.506742; 1.508989; 1.509800; 1.508884; 1.508262; 1.509479; 1.512267; 1.514109; 1.516326; 1.518569; 1.519996; 1.521677; 1.525599; 1.527374; 1.526834; 1.522923; 1.518587; 1.518098; 1.516469; 1.515665; 1.515236; 1.515630; 1.515747; 1.515700; 1.516380; 1.518846; 1.522533; 1.526223; 1.530016; 1.535567; 1.544097; 1.552491; 1.559940; 1.564080; 1.567587; 1.571677; 1.575510; 1.579582; 1.580613; 1.581012; 1.579585; 1.576505; 1.578424; 1.578046; 1.578462; 1.578410; 1.576966; 1.572552; 1.571461; 1.571044; 1.567902; 1.565537; 1.563218; 1.564305; 1.564902; 1.565504; 1.569064; 1.569537; 1.571512; 1.571631; 1.572164; 1.575103; 1.577241; 1.580914; 1.586053; 1.590250; 1.592732; 1.595390; 1.597002; 1.600032; 1.603042; 1.605258; 1.608738; 1.610080; 1.612035; 1.614939; 1.616638; 1.620756; 1.621749; 1.621617; 1.622197; 1.624089; 1.627179; 1.630459; 1.635237; 1.575898; (); (); (); (); (); (); (); (); (); (); (); (); (); 
3449.0; 12:40:18; (); (); (); (); (); (); 1.470108; 1.471874; 1.472325; 1.469363; 1.470777; 1.473318; 1.473747; 1.477315; 1.483542; 1.489577; 1.494606; 1.499953; 1.502044; 1.503836; 1.508442; 1.514782; 1.518831; 1.525649; 1.533892; 1.537759; 1.539673; 1.542661; 1.540442; 1.537994; 1.535812; 1.534279; 1.531954; 1.531957; 1.531574; 1.529212; 1.524467; 1.519349; 1.515453; 1.513537; 1.512503; 1.511369; 1.509568; 1.510253; 1.510276; 1.510853; 1.512925; 1.513418; 1.513420; 1.514322; 1.516413; 1.517800; 1.517000; 1.515102; 1.512356; 1.509970; 1.508920; 1.510143; 1.513582; 1.517109; 1.521253; 1.525384; 1.530310; 1.532563; 1.531796; 1.531143; 1.534800; 1.543156; 1.549340; 1.554809; 1.559932; 1.563867; 1.569459; 1.573455; 1.575059; 1.573930; 1.570672; 1.567005; 1.569209; 1.572193; 1.575901; 1.579121; 1.579792; 1.580509; 1.582330; 1.580197; 1.576347; 1.573837; 1.572885; 1.572808; 1.574381; 1.578771; 1.585031; 1.587202; 1.586560; 1.583011; 1.578479; 1.577442; 1.578023; 1.575821; 1.575887; 1.577296; 1.579170; 1.580688; 1.579704; 1.578343; 1.576432; 1.574285; 1.574025; 1.576044; 1.580027; 1.582415; 1.581326; 1.579880; 1.580270; 1.584735; 1.587676; 1.589190; 1.590093; 1.591941; 1.593351; 1.594129; 1.594444; 1.594178; 1.593075; 1.592087; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3450.6; 12:40:26; (); (); (); (); (); (); 1.507581; 1.510535; 1.511987; 1.511242; 1.508610; 1.507716; 1.508628; 1.509117; 1.510959; 1.513283; 1.513110; 1.511233; 1.507484; 1.505633; 1.505663; 1.507272; 1.506466; 1.507636; 1.510865; 1.514908; 1.513655; 1.509340; 1.505806; 1.505648; 1.508003; 1.511880; 1.511960; 1.512321; 1.512585; 1.511993; 1.510756; 1.511481; 1.510784; 1.509819; 1.512627; 1.517380; 1.522323; 1.527643; 1.528912; 1.527750; 1.527019; 1.529926; 1.533599; 1.535507; 1.536197; 1.539492; 1.536530; 1.533786; 1.533010; 1.531493; 1.529014; 1.527691; 1.529327; 1.531499; 1.532528; 1.535677; 1.536623; 1.535605; 1.534084; 1.533736; 1.533955; 1.539972; 1.545847; 1.547116; 1.548320; 1.552091; 1.556110; 1.560739; 1.564128; 1.566717; 1.569454; 1.570322; 1.568105; 1.567952; 1.569117; 1.571214; 1.571117; 1.572919; 1.574735; 1.575675; 1.574214; 1.571637; 1.571460; 1.571878; 1.572122; 1.571594; 1.575810; 1.582271; 1.588111; 1.591000; 1.591424; 1.591686; 1.591344; 1.592004; 1.594714; 1.597993; 1.598457; 1.598007; 1.598149; 1.597801; 1.596136; 1.593183; 1.590771; 1.591044; 1.592573; 1.593726; 1.596513; 1.600179; 1.602440; 1.603542; 1.603956; 1.605526; 1.605916; 1.607912; 1.610637; 1.612956; 1.614830; 1.618031; 1.619312; 1.621206; 1.622187; (); (); (); (); (); (); (); (); (); (); (); (); (); 
3452.2; 12:40:35; (); (); (); (); (); (); 1.487423; 1.488869; 1.489024; 1.492072; 1.493198; 1.493273; 1.491969; 1.489389; 1.489016; 1.491231; 1.495397; 1.500562; 1.502946; 1.502512; 1.500044; 1.498737; 1.498346; 1.498716; 1.496891; 1.496884; 1.496852; 1.497455; 1.499833; 1.500822; 1.499904; 1.497476; 1.494885; 1.492382; 1.490532; 1.490299; 1.493972; 1.497393; 1.496470; 1.494292; 1.490345; 1.487906; 1.487702; 1.489446; 1.491206; 1.489473; 1.487965; 1.487645; 1.489051; 1.495213; 1.499950; 1.497614; 1.496459; 1.497612; 1.500505; 1.503757; 1.506473; 1.509593; 1.512115; 1.514164; 1.518534; 1.522950; 1.527397; 1.531288; 1.533314; 1.537877; 1.540830; 1.544215; 1.547455; 1.550914; 1.557368; 1.561996; 1.563740; 1.562772; 1.560014; 1.558337; 1.557846; 1.558116; 1.558548; 1.556648; 1.552236; 1.551040; 1.550792; 1.550573; 1.550248; 1.546405; 1.546479; 1.548693; 1.551997; 1.553768; 1.556069; 1.557424; 1.558745; 1.559130; 1.557742; 1.557459; 1.557566; 1.558498; 1.560895; 1.563372; 1.567208; 1.570112; 1.572806; 1.576878; 1.581711; 1.585852; 1.588868; 1.589419; 1.591042; 1.594337; 1.599462; 1.603738; 1.607885; 1.610001; 1.609117; 1.609417; 1.610424; 1.609471; 1.608537; 1.609528; 1.609424; 1.609317; 1.611277; 1.613062; 1.614472; 1.615074; 1.616239; (); (); (); (); (); (); (); (); (); (); (); (); (); 
3453.8; 12:40:44; (); (); (); (); (); (); 1.477294; 1.476421; 1.477405; 1.480981; 1.485399; 1.487746; 1.489129; 1.490386; 1.492637; 1.491136; 1.488494; 1.485928; 1.485613; 1.487828; 1.492616; 1.493633; 1.493432; 1.492605; 1.490531; 1.488174; 1.486011; 1.485830; 1.486562; 1.487557; 1.490884; 1.494085; 1.498240; 1.502319; 1.503618; 1.500432; 1.502221; 1.506320; 1.511507; 1.514786; 1.514654; 1.517669; 1.521072; 1.524606; 1.531865; 1.532792; 1.536238; 1.540108; 1.540807; 1.542484; 1.546040; 1.547367; 1.546212; 1.543158; 1.541493; 1.544870; 1.545242; 1.543608; 1.542057; 1.539816; 1.542031; 1.539305; 1.537527; 1.538418; 1.536584; 1.534997; 1.537756; 1.543043; 1.548754; 1.554377; 1.555476; 1.556320; 1.557195; 1.556729; 1.554842; 1.551244; 1.549400; 1.548409; 1.549966; 1.552759; 1.552969; 1.550875; 1.547909; 1.544638; 1.540592; 1.540417; 1.542641; 1.545151; 1.548020; 1.552334; 1.557859; 1.561230; 1.564021; 1.565744; 1.567298; 1.569034; 1.572105; 1.575503; 1.579255; 1.583927; 1.586885; 1.587509; 1.587913; 1.588526; 1.589489; 1.589320; 1.591357; 1.591675; 1.590911; 1.591107; 1.594009; 1.595234; 1.595177; 1.592408; 1.587924; 1.586804; 1.585281; 1.583351; 1.581462; 1.580228; 1.579803; 1.578580; 1.578717; 1.579363; 1.578837; 1.575885; 1.572633; (); (); (); (); (); (); (); (); (); (); (); (); (); 
3455.4; 12:40:53; (); (); (); (); (); (); 1.492608; 1.496363; 1.496348; 1.497854; 1.499008; 1.498805; 1.498050; 1.496933; 1.496005; 1.493937; 1.491324; 1.488468; 1.486224; 1.486748; 1.488254; 1.486823; 1.484583; 1.486224; 1.484623; 1.483040; 1.482599; 1.481725; 1.482447; 1.485190; 1.489148; 1.494132; 1.498992; 1.499730; 1.497083; 1.494990; 1.495562; 1.497486; 1.497573; 1.496898; 1.496852; 1.497857; 1.501176; 1.502691; 1.504335; 1.505598; 1.506927; 1.510118; 1.513950; 1.519626; 1.522723; 1.524044; 1.523855; 1.522134; 1.520779; 1.522305; 1.525488; 1.529139; 1.532470; 1.532610; 1.527296; 1.521134; 1.518018; 1.517179; 1.517219; 1.521491; 1.526225; 1.530107; 1.536776; 1.543027; 1.542957; 1.537560; 1.530286; 1.527772; 1.531688; 1.541168; 1.549334; 1.553658; 1.556792; 1.554091; 1.549792; 1.545352; 1.542358; 1.542048; 1.545243; 1.551301; 1.558499; 1.566650; 1.568540; 1.566552; 1.562702; 1.559411; 1.556950; 1.556640; 1.561674; 1.564817; 1.569371; 1.576207; 1.578896; 1.579168; 1.578159; 1.578603; 1.581143; 1.587206; 1.591085; 1.596010; 1.601431; 1.604388; 1.604989; 1.601986; 1.600032; 1.598479; 1.597280; 1.597433; 1.598367; 1.598708; 1.599119; 1.599477; 1.599315; 1.598507; 1.595976; 1.594909; 1.595837; 1.598350; 1.604153; 1.609036; 1.611700; (); (); (); (); (); (); (); (); (); (); (); (); (); 
3457.0; 12:41:01; (); (); (); (); (); (); 1.489305; 1.491375; 1.490254; 1.490063; 1.491322; 1.492694; 1.494222; 1.496194; 1.499487; 1.501072; 1.502626; 1.505373; 1.510361; 1.515099; 1.521555; 1.523142; 1.522889; 1.520478; 1.520852; 1.521534; 1.523339; 1.523978; 1.522584; 1.522870; 1.523266; 1.523083; 1.522506; 1.521528; 1.518248; 1.510474; 1.503975; 1.501694; 1.507404; 1.510221; 1.511753; 1.513597; 1.515240; 1.517788; 1.519049; 1.519102; 1.517739; 1.517448; 1.520226; 1.523477; 1.529097; 1.534715; 1.536543; 1.537670; 1.538814; 1.539287; 1.537956; 1.537014; 1.536941; 1.537618; 1.538646; 1.540888; 1.542409; 1.541961; 1.543319; 1.543282; 1.543815; 1.544823; 1.544507; 1.542820; 1.544315; 1.545792; 1.546468; 1.547211; 1.548664; 1.549733; 1.551472; 1.551858; 1.551557; 1.553389; 1.552588; 1.551851; 1.551985; 1.553319; 1.556008; 1.558823; 1.560678; 1.562817; 1.564290; 1.561218; 1.558868; 1.560816; 1.565169; 1.568759; 1.569749; 1.573965; 1.577180; 1.582079; 1.586422; 1.587673; 1.587775; 1.588524; 1.590941; 1.594220; 1.599780; 1.605777; 1.605775; 1.604344; 1.604688; 1.606847; 1.608374; 1.612383; 1.611286; 1.609165; 1.611221; 1.610834; 1.612124; 1.612203; 1.612448; 1.614334; 1.614886; 1.616302; 1.618375; 1.619631; 1.620135; 1.618844; 1.616153; (); (); (); (); (); (); (); (); (); (); (); (); (); 
3458.7; 12:41:10; (); (); (); (); (); (); 1.503885; 1.505279; 1.502930; 1.501980; 1.504322; 1.505488; 1.505423; 1.504821; 1.501224; 1.499895; 1.499921; 1.500502; 1.502361; 1.503197; 1.508323; 1.510164; 1.509291; 1.510973; 1.511846; 1.508704; 1.509041; 1.509961; 1.508905; 1.507776; 1.508870; 1.509464; 1.510305; 1.512151; 1.514284; 1.513331; 1.515641; 1.517656; 1.519249; 1.522267; 1.525677; 1.529436; 1.532928; 1.536686; 1.541215; 1.542719; 1.543971; 1.544993; 1.546050; 1.547047; 1.547186; 1.548276; 1.548600; 1.547690; 1.543434; 1.536962; 1.529623; 1.523870; 1.520114; 1.517377; 1.517450; 1.519511; 1.519787; 1.518150; 1.519081; 1.520860; 1.520013; 1.520594; 1.523310; 1.529221; 1.534008; 1.535301; 1.539915; 1.545590; 1.550088; 1.551115; 1.546384; 1.547993; 1.550056; 1.551304; 1.553202; 1.555460; 1.556546; 1.557743; 1.561663; 1.568574; 1.575205; 1.578421; 1.578657; 1.577379; 1.575515; 1.575417; 1.574569; 1.575511; 1.577085; 1.577925; 1.579048; 1.580533; 1.581006; 1.578933; 1.576422; 1.575176; 1.572944; 1.572779; 1.574752; 1.579689; 1.586507; 1.589665; 1.591164; 1.590810; 1.588753; 1.587646; 1.587283; 1.586232; 1.584726; 1.583206; 1.584577; 1.586281; 1.585697; 1.584323; 1.582386; 1.580645; 1.579303; 1.577318; 1.575320; 1.575923; 1.575845; (); (); (); (); (); (); (); (); (); (); (); (); (); 
3460.2; 12:41:19; (); (); (); (); (); (); 1.510878; 1.514670; 1.519967; 1.527233; 1.532976; 1.535425; 1.532127; 1.527494; 1.524993; 1.522884; 1.521167; 1.519978; 1.518200; 1.520513; 1.521596; 1.520260; 1.516676; 1.510001; 1.503401; 1.498001; 1.493301; 1.493335; 1.496631; 1.499398; 1.502392; 1.505941; 1.507968; 1.507928; 1.507517; 1.506212; 1.504801; 1.504293; 1.506000; 1.507169; 1.508506; 1.509571; 1.509521; 1.510191; 1.509604; 1.508813; 1.508180; 1.508838; 1.512139; 1.511890; 1.514508; 1.518260; 1.520649; 1.519394; 1.520386; 1.522370; 1.525976; 1.530135; 1.530048; 1.531961; 1.534303; 1.536188; 1.538520; 1.539203; 1.539278; 1.538351; 1.538424; 1.540518; 1.544032; 1.547665; 1.550029; 1.550695; 1.550856; 1.553286; 1.553376; 1.554754; 1.556579; 1.556860; 1.556746; 1.558608; 1.562830; 1.565718; 1.565540; 1.567160; 1.566963; 1.566122; 1.565455; 1.565041; 1.563976; 1.563277; 1.561762; 1.560300; 1.560052; 1.559934; 1.562858; 1.561480; 1.559105; 1.559778; 1.560669; 1.562819; 1.566799; 1.572296; 1.578459; 1.584143; 1.587803; 1.591922; 1.593900; 1.592715; 1.595454; 1.597245; 1.603249; 1.611581; 1.620177; 1.625402; 1.625967; 1.624046; 1.620893; 1.617310; 1.617417; 1.619895; 1.620219; 1.622205; 1.627102; 1.629689; 1.632254; 1.630062; 1.622699; (); (); (); (); (); (); (); (); (); (); (); (); (); 
3461.8; 12:41:28; (); (); (); (); (); (); 1.487185; 1.480904; 1.476933; 1.479551; 1.479264; 1.477815; 1.478803; 1.482358; 1.485482; 1.489189; 1.493168; 1.496462; 1.497073; 1.496615; 1.498111; 1.504950; 1.511667; 1.515883; 1.516041; 1.519255; 1.524905; 1.529138; 1.529203; 1.528268; 1.528797; 1.529555; 1.529144; 1.527632; 1.527368; 1.524706; 1.519419; 1.516162; 1.513876; 1.514372; 1.512673; 1.509579; 1.507213; 1.505473; 1.506431; 1.506112; 1.505927; 1.506615; 1.506613; 1.507503; 1.511602; 1.515736; 1.517114; 1.516959; 1.513879; 1.513726; 1.514189; 1.514129; 1.516640; 1.517688; 1.519211; 1.518862; 1.517097; 1.519762; 1.523790; 1.525751; 1.526814; 1.530515; 1.534286; 1.540401; 1.544828; 1.550418; 1.557778; 1.561548; 1.566159; 1.569784; 1.574619; 1.579840; 1.580791; 1.578420; 1.576461; 1.575419; 1.576585; 1.578456; 1.581297; 1.584262; 1.584922; 1.584359; 1.582902; 1.580959; 1.580164; 1.579544; 1.580737; 1.586336; 1.589712; 1.592451; 1.595358; 1.597058; 1.597629; 1.594824; 1.593724; 1.591689; 1.589980; 1.590824; 1.593002; 1.592581; 1.591956; 1.591125; 1.588979; 1.588229; 1.589128; 1.588171; 1.587218; 1.588591; 1.592177; 1.593885; 1.597950; 1.602066; 1.606338; 1.607996; 1.609491; 1.612362; 1.614380; 1.616177; 1.619332; 1.623999; 1.627512; (); (); (); (); (); (); (); (); (); (); (); (); (); 
3463.4; 12:41:36; (); (); (); (); (); (); 1.487185; 1.504786; 1.505715; 1.509118; 1.514457; 1.518529; 1.520647; 1.519478; 1.520294; 1.520137; 1.519577; 1.520254; 1.522150; 1.524698; 1.525837; 1.524725; 1.522122; 1.520450; 1.517628; 1.515439; 1.512885; 1.509993; 1.509016; 1.503291; 1.502343; 1.503496; 1.505203; 1.506069; 1.502717; 1.502077; 1.503604; 1.504442; 1.506172; 1.507072; 1.506214; 1.504937; 1.505504; 1.506059; 1.510500; 1.514004; 1.515721; 1.515443; 1.515521; 1.518128; 1.519143; 1.518772; 1.517981; 1.518007; 1.516696; 1.514657; 1.514746; 1.517444; 1.519319; 1.523120; 1.525162; 1.527499; 1.530836; 1.531469; 1.531956; 1.533417; 1.535642; 1.538557; 1.539585; 1.541345; 1.543231; 1.544151; 1.544844; 1.547249; 1.545590; 1.550016; 1.556314; 1.561699; 1.566757; 1.568460; 1.570140; 1.572435; 1.575324; 1.577665; 1.582698; 1.587972; 1.591686; 1.593310; 1.594716; 1.597438; 1.594252; 1.590183; 1.588138; 1.587314; 1.589324; 1.591590; 1.594913; 1.598187; 1.599633; 1.599640; 1.599040; 1.598994; 1.600873; 1.602453; 1.603880; 1.606229; 1.604554; 1.601343; 1.598969; 1.597103; 1.596177; 1.595653; 1.596592; 1.597802; 1.595569; 1.596235; 1.595343; 1.593226; 1.594946; 1.597782; 1.599196; 1.599804; 1.601900; 1.604197; 1.606838; 1.606324; 1.602501; (); (); (); (); (); (); (); (); (); (); (); (); (); 
3465.0; 12:41:45; (); (); (); (); (); (); 1.498969; 1.497832; 1.499865; 1.503125; 1.505804; 1.505990; 1.504204; 1.503615; 1.505458; 1.504457; 1.501724; 1.503083; 1.501678; 1.500663; 1.501805; 1.505791; 1.507308; 1.506588; 1.504780; 1.502598; 1.501002; 1.502185; 1.502242; 1.501947; 1.501948; 1.501456; 1.500201; 1.499842; 1.498589; 1.496203; 1.493034; 1.490400; 1.488987; 1.489744; 1.491864; 1.494002; 1.495141; 1.496165; 1.496552; 1.497383; 1.499582; 1.503485; 1.508707; 1.513353; 1.520311; 1.525987; 1.528002; 1.529606; 1.526666; 1.523372; 1.524177; 1.528356; 1.536566; 1.541901; 1.544837; 1.545423; 1.542514; 1.540292; 1.542455; 1.542759; 1.542176; 1.542764; 1.548735; 1.553912; 1.557748; 1.559198; 1.557609; 1.555315; 1.553918; 1.555317; 1.558765; 1.562803; 1.565070; 1.564670; 1.562091; 1.559241; 1.557782; 1.553863; 1.551821; 1.552473; 1.553863; 1.552692; 1.549136; 1.548280; 1.548180; 1.547137; 1.544015; 1.540846; 1.540635; 1.543061; 1.546910; 1.551683; 1.556589; 1.562455; 1.568864; 1.575447; 1.580191; 1.582137; 1.585337; 1.589301; 1.592262; 1.595095; 1.599860; 1.602280; 1.603510; 1.605369; 1.605432; 1.602129; 1.596490; 1.592434; 1.589662; 1.590690; 1.595677; 1.599423; 1.598125; 1.597794; 1.598468; 1.598245; 1.599047; 1.600238; 1.600719; (); (); (); (); (); (); (); (); (); (); (); (); (); 
3466.6; 12:41:54; (); (); (); (); (); (); 1.495381; 1.495529; 1.496542; 1.496760; 1.497167; 1.498590; 1.497450; 1.495459; 1.496259; 1.501431; 1.502497; 1.500879; 1.499053; 1.497520; 1.497780; 1.499731; 1.499351; 1.496543; 1.494750; 1.493154; 1.492291; 1.494264; 1.497173; 1.500071; 1.501209; 1.501829; 1.504294; 1.506232; 1.506837; 1.506252; 1.505250; 1.507145; 1.511187; 1.513824; 1.514438; 1.512201; 1.511550; 1.512955; 1.513242; 1.512092; 1.514831; 1.514708; 1.516265; 1.518883; 1.521710; 1.526330; 1.526915; 1.525517; 1.524320; 1.524863; 1.524578; 1.524352; 1.522799; 1.521933; 1.522806; 1.521483; 1.520699; 1.518756; 1.515354; 1.511391; 1.505997; 1.504876; 1.507224; 1.512214; 1.516330; 1.520234; 1.522929; 1.527634; 1.532903; 1.535888; 1.539072; 1.541266; 1.544089; 1.546821; 1.547673; 1.550984; 1.554402; 1.557411; 1.558299; 1.557503; 1.558198; 1.559694; 1.560159; 1.560035; 1.559999; 1.560447; 1.566014; 1.572055; 1.577638; 1.583446; 1.585681; 1.586191; 1.586141; 1.586863; 1.589095; 1.594714; 1.598218; 1.598519; 1.597426; 1.596434; 1.593582; 1.588661; 1.584250; 1.581801; 1.582128; 1.583990; 1.587513; 1.590580; 1.592653; 1.591674; 1.587073; 1.583554; 1.583356; 1.585286; 1.588152; 1.591866; 1.595376; 1.597319; 1.597704; 1.595375; 1.590937; (); (); (); (); (); (); (); (); (); (); (); (); (); 
3468.3; 12:42:03; (); (); (); (); (); (); 1.504553; 1.502364; 1.502394; 1.505116; 1.506505; 1.505231; 1.507287; 1.508579; 1.509939; 1.508681; 1.506419; 1.503461; 1.501700; 1.501912; 1.503149; 1.506681; 1.509281; 1.512111; 1.513270; 1.513802; 1.515002; 1.511348; 1.508533; 1.509428; 1.511238; 1.513668; 1.516350; 1.518527; 1.518014; 1.516559; 1.516083; 1.511732; 1.508586; 1.506957; 1.507181; 1.508636; 1.511504; 1.515308; 1.516883; 1.516273; 1.519355; 1.523709; 1.525511; 1.528125; 1.529944; 1.528209; 1.532494; 1.536317; 1.538443; 1.539579; 1.540456; 1.540445; 1.540147; 1.543432; 1.546999; 1.545292; 1.542376; 1.540818; 1.540761; 1.543178; 1.549300; 1.553072; 1.553940; 1.553535; 1.553453; 1.555332; 1.557691; 1.560677; 1.561402; 1.561052; 1.561905; 1.561037; 1.561908; 1.564660; 1.565280; 1.563756; 1.561931; 1.560599; 1.561797; 1.564851; 1.566822; 1.566367; 1.563114; 1.561922; 1.564347; 1.570374; 1.576251; 1.578194; 1.580444; 1.583239; 1.585231; 1.585894; 1.586045; 1.586006; 1.585144; 1.584376; 1.587604; 1.594677; 1.599940; 1.601422; 1.599625; 1.597586; 1.598837; 1.597812; 1.597770; 1.601728; 1.607721; 1.614261; 1.617003; 1.619280; 1.620271; 1.618388; 1.615154; 1.612693; 1.612655; 1.613937; 1.616034; 1.617165; 1.617404; 1.616282; 1.613867; (); (); (); (); (); (); (); (); (); (); (); (); (); 
