Roll Number; 0
Recipe Name; FP 4548_513 GSM
Start Time; 2017-11-01; 12:24:34
File Name; D:\Mahlo\TR\171101122434FP 4548_513 GSM0_FMI2.txt

539.0; 11:33:05; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 489.254475; 490.310162; 490.522206; 489.379615; 488.188624; 486.873716; 485.693991; 485.060126; 484.565675; 483.729005; 483.193040; 482.870251; 482.701391; 482.506990; 481.951207; 480.782181; 478.590876; 476.788759; 476.703167; 477.393627; 478.438705; 479.611605; 479.806006; 479.872048; 480.073571; 480.201632; 479.622751; 479.095638; 478.954464; 478.923649; 479.302973; 480.024368; 480.397165; 479.693383; 478.924274; 478.612095; 478.683084; 479.211867; 479.362160; 479.495525; 478.950024; 478.801161; 479.253471; 480.045974; 481.378168; 482.701868; 483.852684; 484.898120; 485.854030; 486.542344; 486.794919; 486.146510; 485.949844; 486.023039; 485.702485; 486.056656; 486.625701; 487.211883; 487.816215; 487.890184; 487.690330; 487.662554; 488.176286; 488.166541; 488.053143; 488.216758; 488.698632; 488.633603; 488.253921; 487.983853; 487.543970; 486.092478; 484.045267; 482.462108; 480.978012; 480.218530; 479.125619; 478.174627; 478.199303; 478.515297; 478.713036; 478.222221; 477.618515; 477.336884; 477.341890; 477.687985; 478.744984; 479.942501; 480.288178; 480.623871; 480.684906; 480.861217; 481.056482; 480.629772; 479.421377; 478.267431; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1283.4; 13:05:16; (); (); (); (); (); (); (); (); (); (); 547.833860; 547.925055; 547.177494; 545.792699; 545.091629; 544.506490; 544.439673; 544.629574; 544.290185; 542.800367; 541.319251; 540.823519; 540.548205; 539.734185; 538.199365; 536.549449; 535.306692; 535.427272; 535.788119; 535.225570; 534.696579; 534.413815; 534.000158; 534.395397; 534.753501; 534.543872; 533.412635; 531.997025; 530.987144; 530.750155; 530.709803; 529.858708; 528.502226; 527.277231; 526.765227; 526.461244; 526.312113; 525.843441; 525.280595; 525.509059; 525.984466; 526.495874; 527.063251; 527.790904; 528.343081; 528.409779; 528.181970; 527.459204; 526.919425; 527.024031; 527.461588; 526.635885; 525.442243; 524.652123; 524.202824; 523.652375; 522.424281; 521.214843; 520.866871; 520.815849; 521.137953; 522.512853; 524.548233; 526.292622; 527.019024; 527.085781; 527.696431; 528.508246; 528.692424; 528.294504; 528.005660; 528.340578; 528.313160; 527.637005; 527.142227; 527.247190; 527.693629; 527.960241; 527.472258; 526.966274; 526.046813; 525.274932; 525.367022; 525.543094; 526.017308; 527.242661; 529.291332; 531.064212; 531.446874; 531.335294; 530.797005; 529.488146; 527.962089; 527.343869; 526.680470; 526.471972; 526.894510; 526.497185; 525.951982; 525.669932; 525.281012; 524.140716; 522.562385; 521.031380; 520.488203; 520.144522; 519.902885; 520.301461; 520.571947; 520.702422; 520.827174; 520.356894; 520.136476; 520.259678; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1284.6; 13:05:24; (); (); (); (); (); (); (); (); (); (); 546.172857; 544.591188; 543.385565; 542.898834; 542.742431; 542.319119; 541.579485; 541.356027; 541.423440; 542.097211; 543.383718; 543.958187; 543.628335; 543.337047; 543.131411; 543.200791; 543.691158; 544.079244; 543.604910; 543.427587; 543.975711; 544.566989; 544.444323; 544.142902; 543.326139; 542.009115; 541.199088; 540.660918; 540.168047; 539.898396; 540.534079; 539.971650; 539.541125; 539.632320; 539.398432; 538.842201; 539.017439; 539.429069; 539.881766; 539.834023; 539.584994; 539.187789; 539.009511; 538.897693; 538.911819; 538.296342; 538.156509; 538.457692; 538.094938; 537.660599; 537.361443; 536.836207; 536.611259; 536.134362; 535.006523; 533.933938; 533.130288; 532.137990; 531.163454; 529.542625; 528.320789; 527.905762; 527.845502; 528.571665; 529.139340; 529.462516; 530.144930; 530.300677; 530.058622; 530.352771; 530.992687; 531.027853; 530.644476; 530.905843; 532.247841; 533.683777; 534.754932; 535.344481; 535.513103; 535.567403; 534.898043; 533.535004; 532.934904; 532.775581; 532.033861; 530.807674; 530.363142; 531.186283; 531.153321; 530.956328; 530.752122; 529.898047; 529.347479; 528.427184; 527.563691; 527.182043; 527.227342; 526.681960; 526.709855; 527.547657; 527.938306; 528.691947; 529.184818; 529.286265; 527.795196; 526.080847; 524.994433; 523.997664; 523.662925; 523.704469; 523.604155; 523.541868; 523.530304; 522.453189; 521.753669; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1285.7; 13:05:33; (); (); (); (); (); (); (); (); (); (); 524.127305; 524.622321; 525.291026; 525.057495; 526.285291; 527.241886; 527.538717; 527.239025; 527.316868; 527.541518; 528.104246; 528.626502; 529.749155; 530.741751; 530.898631; 530.586302; 530.112982; 530.340374; 531.409264; 531.159222; 530.282438; 529.862583; 529.933095; 529.902101; 530.415535; 531.155050; 531.850696; 531.742096; 531.360149; 531.061292; 531.332076; 531.408846; 530.653119; 529.993773; 529.510498; 529.341519; 529.121995; 529.735148; 530.730307; 530.891061; 529.991448; 529.617965; 529.506981; 528.744817; 528.851628; 528.968453; 528.772950; 528.422892; 527.463019; 526.608765; 526.538312; 526.752353; 526.033640; 525.112867; 524.013221; 523.833573; 523.354590; 523.287594; 523.750901; 523.690999; 523.292840; 523.441195; 524.101615; 525.005877; 525.840938; 526.914597; 527.528703; 526.570737; 525.523245; 525.143504; 525.169194; 525.463521; 525.622725; 526.038051; 527.061939; 528.238952; 528.528094; 527.808964; 527.334809; 526.687980; 525.052428; 524.584889; 525.501549; 526.410162; 527.324736; 527.871072; 528.472781; 528.819621; 528.656185; 527.812481; 527.188897; 527.178705; 527.668476; 527.857721; 528.577268; 529.352307; 529.124320; 527.899504; 526.760101; 526.371956; 525.766313; 524.890542; 523.619890; 522.744715; 521.900535; 520.545781; 520.004094; 520.033062; 519.914091; 519.208789; 518.323898; 518.019378; 518.525839; 519.109905; 518.768966; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1286.8; 13:05:41; (); (); (); (); (); (); (); (); (); (); 528.946579; 528.039455; 527.068138; 525.872231; 525.587380; 525.359690; 525.199711; 524.915636; 523.366451; 522.737265; 522.859871; 523.078620; 522.900522; 523.426950; 524.546087; 524.957716; 524.420500; 523.999453; 524.616659; 524.814308; 525.518596; 526.523232; 527.364671; 527.992785; 527.627647; 526.586473; 526.058018; 526.292920; 525.861919; 525.051177; 524.581552; 524.864674; 525.276899; 524.868429; 524.106503; 522.663653; 521.183968; 520.599067; 521.039844; 521.405041; 521.678567; 522.320926; 523.366332; 524.323523; 524.708629; 525.138557; 525.803089; 526.399195; 527.062774; 527.366579; 527.586162; 527.923763; 527.849019; 527.640998; 527.885735; 528.504670; 528.512955; 528.288484; 528.472245; 528.633118; 528.733790; 528.240085; 527.354777; 526.191175; 526.176393; 527.319074; 528.927743; 529.925108; 529.808104; 529.385567; 528.784633; 527.791262; 526.970088; 526.783586; 526.744723; 526.848018; 527.782559; 529.158771; 530.120850; 529.533684; 528.409600; 527.242064; 526.288271; 526.224673; 526.921868; 527.914226; 529.130399; 528.910220; 528.686345; 528.830171; 529.043257; 529.271424; 529.606402; 530.423105; 532.149851; 532.597303; 532.711267; 533.638835; 534.454405; 534.613788; 534.731805; 535.143316; 536.112785; 536.015153; 535.172760; 534.958661; 534.744561; 534.181237; 533.824444; 533.606172; 534.331441; 535.097778; 534.749687; 534.066439; 533.547044; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1287.9; 13:05:50; (); (); (); (); (); (); (); (); (); (); 535.809994; 535.894215; 534.777939; 533.457041; 532.610059; 532.295525; 532.480121; 532.324374; 530.700147; 529.287040; 528.409600; 528.000414; 528.327525; 528.635502; 528.426886; 527.988911; 527.225256; 527.206063; 527.952194; 528.618038; 528.247297; 527.605414; 527.100682; 527.817547; 529.642880; 531.602144; 532.745004; 532.867610; 532.645941; 532.613575; 533.062041; 533.273876; 533.410668; 533.349693; 533.479393; 534.675717; 535.788298; 536.307633; 536.159456; 535.748661; 534.815967; 533.998072; 534.121573; 534.938991; 535.828710; 536.170661; 536.237955; 536.642194; 536.864817; 536.471963; 535.494506; 533.871353; 532.719910; 532.470405; 532.787859; 532.312393; 531.782150; 531.910777; 531.786978; 531.422675; 531.467438; 531.693459; 531.782031; 531.574070; 531.484306; 531.028509; 531.512797; 532.227755; 532.840014; 533.024788; 533.829093; 534.678996; 534.188747; 533.522964; 533.201158; 533.084333; 532.670557; 532.773197; 532.719672; 532.915175; 533.800483; 533.997297; 533.988774; 533.453524; 532.799244; 532.492638; 532.062829; 532.273173; 532.317758; 531.895638; 531.119466; 530.737936; 530.229747; 530.239463; 529.949486; 529.429793; 529.824376; 529.894531; 530.423284; 530.952036; 531.392097; 531.170428; 530.153334; 529.958010; 530.468941; 531.879187; 532.877505; 533.230484; 533.544064; 534.055829; 534.903944; 535.194695; 535.664737; 535.204291; 534.318626; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1289.1; 13:05:58; (); (); (); (); (); (); (); (); (); (); 527.457714; 526.988804; 527.356446; 527.948022; 528.219342; 528.169334; 528.521895; 528.847456; 528.977573; 529.779971; 530.965567; 531.779289; 532.149434; 532.213986; 531.741321; 532.059968; 532.238781; 532.092154; 531.942546; 532.270312; 532.604992; 532.256365; 532.380939; 532.949805; 533.249795; 533.140600; 532.530904; 532.011271; 532.327294; 532.897711; 533.070147; 532.553434; 532.395780; 532.521069; 531.919658; 530.451298; 529.494762; 528.699875; 527.232170; 525.484920; 524.332404; 524.162710; 523.612797; 521.949351; 520.635128; 520.183086; 520.304918; 519.958496; 519.295573; 518.727481; 519.251585; 520.415664; 521.070361; 521.166146; 521.263957; 521.711230; 522.022724; 522.779465; 523.598194; 523.784339; 523.629844; 523.756683; 523.779869; 524.023294; 524.724126; 525.108457; 525.388479; 525.103927; 525.110304; 526.171923; 525.991321; 525.502205; 525.555789; 526.263475; 526.841044; 526.778758; 526.692867; 526.955187; 526.354611; 525.806069; 525.462687; 524.376869; 523.240626; 522.764325; 523.098826; 524.240911; 525.336266; 525.941551; 525.608182; 525.242388; 525.070310; 524.709225; 524.754882; 525.667787; 526.705205; 527.344644; 528.684556; 530.791700; 531.870008; 531.047404; 530.416429; 529.951751; 529.664576; 529.668212; 529.841959; 530.541778; 531.347811; 531.532764; 531.355500; 531.122088; 530.998051; 530.389071; 529.025316; 528.073907; 528.240085; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1290.2; 13:06:06; (); (); (); (); (); (); (); (); (); (); 537.955761; 538.057208; 537.609637; 536.831975; 536.420763; 536.218405; 535.872757; 535.462558; 535.501599; 535.025716; 534.232438; 533.752501; 534.865677; 535.279214; 534.883559; 534.084737; 534.519494; 535.192788; 535.189569; 534.635365; 534.260571; 534.898221; 535.768032; 536.417603; 537.386715; 538.108706; 537.837863; 536.664903; 536.433816; 536.901534; 537.180722; 536.295652; 535.501838; 535.512269; 536.456525; 537.078261; 536.292672; 534.462869; 532.720685; 532.046378; 531.726420; 531.993330; 532.461047; 532.413661; 532.734513; 533.218682; 533.096731; 532.293439; 531.115353; 529.671013; 528.310597; 527.563393; 527.870059; 528.904319; 529.897034; 530.489266; 530.641437; 530.427396; 530.167639; 529.363453; 528.909445; 528.970122; 529.039383; 530.096054; 531.319678; 532.424450; 533.509135; 534.677923; 535.149157; 534.983397; 533.961236; 533.120513; 533.103585; 532.495022; 532.274544; 532.881677; 533.990026; 534.733951; 534.300208; 533.306062; 532.481492; 532.101810; 531.679213; 531.319082; 530.780554; 531.739295; 532.707930; 532.391489; 532.213926; 531.909823; 530.821919; 529.962420; 529.934525; 530.679464; 532.063127; 533.798695; 534.868181; 535.600245; 536.414862; 536.766708; 535.955727; 535.108626; 534.988284; 535.252512; 535.609424; 535.760820; 534.853399; 534.243405; 534.162819; 533.580422; 532.391548; 531.227589; 529.998779; 528.510749; 527.424991; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1291.3; 13:06:15; (); (); (); (); (); (); (); (); (); (); 539.697707; 539.741457; 539.354026; 538.743019; 538.167477; 536.967754; 536.673248; 537.092984; 537.320614; 538.023770; 538.442314; 538.762987; 538.698554; 537.964165; 536.552906; 535.246670; 534.300148; 533.961475; 534.107327; 533.782125; 533.656240; 532.929778; 531.769156; 531.588256; 531.243265; 530.418575; 529.741824; 528.958201; 527.992427; 527.463734; 527.590871; 527.569234; 526.833117; 526.228547; 526.476204; 527.583480; 528.034925; 528.281391; 528.897762; 529.310882; 529.197752; 529.282629; 530.354202; 531.902313; 532.317698; 531.784475; 532.090008; 532.665372; 531.976402; 530.786812; 529.415727; 528.950155; 528.631985; 527.491629; 526.160181; 526.017487; 525.606692; 524.790168; 524.383426; 524.556220; 525.037110; 524.244368; 522.526920; 521.922708; 521.846771; 522.029579; 522.389352; 522.699594; 523.801625; 524.639606; 524.632573; 524.497986; 524.064898; 523.275077; 522.920549; 523.289025; 523.977757; 525.631189; 526.721716; 526.824117; 526.716173; 525.786638; 523.680389; 521.558821; 519.643724; 517.819524; 517.055571; 517.111540; 518.148661; 518.611968; 518.024564; 517.598152; 517.860413; 519.027710; 520.004034; 520.780444; 521.437645; 521.976352; 522.856474; 524.460375; 525.209248; 525.367379; 525.048018; 523.895681; 522.805631; 521.984696; 520.651400; 518.734038; 517.336249; 516.502261; 515.452921; 515.015483; 515.493393; 514.200866; 512.623787; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1292.5; 13:06:23; (); (); (); (); (); (); (); (); (); (); 539.663196; 540.116787; 539.911330; 538.809597; 537.580729; 537.042141; 536.175907; 534.878731; 533.932269; 533.455014; 534.070969; 534.754097; 535.034180; 534.967542; 534.829617; 534.646988; 534.732163; 534.212530; 534.112096; 534.850419; 535.279036; 535.902023; 536.599159; 537.045598; 536.749005; 535.590053; 534.728706; 534.123659; 533.765256; 532.966554; 532.191992; 531.487346; 531.310976; 531.446636; 531.114459; 531.167507; 531.560242; 531.963885; 531.283200; 530.765355; 530.501604; 530.330420; 530.739844; 531.286716; 531.700909; 531.571805; 531.473935; 531.590819; 531.637847; 531.850576; 531.601787; 531.321168; 531.007588; 531.135917; 531.954527; 531.940699; 531.563103; 530.938447; 529.831231; 529.317737; 529.433012; 530.188262; 530.464053; 530.299306; 529.966891; 529.824078; 528.903663; 527.729213; 527.542233; 527.281642; 527.708054; 527.706683; 527.459741; 527.466953; 526.132286; 525.042713; 524.733305; 524.568856; 524.188936; 523.515105; 522.248209; 521.571636; 521.226048; 520.596027; 519.953907; 519.623578; 519.950688; 520.454943; 520.418823; 521.308482; 521.846831; 520.916343; 520.661354; 520.636141; 520.864427; 521.400630; 521.696866; 521.777272; 521.746159; 521.423340; 521.409333; 520.996928; 520.822227; 521.483243; 521.504700; 520.928383; 520.313501; 519.397378; 519.358218; 519.342303; 519.406974; 519.748449; 520.236254; 520.535231; 520.806134; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1293.6; 13:06:32; (); (); (); (); (); (); (); (); (); (); 544.653952; 543.724477; 542.966723; 541.896522; 540.727198; 540.142894; 539.817750; 539.112091; 537.599564; 536.266029; 535.337210; 534.402251; 533.573508; 534.112990; 535.515249; 536.567807; 537.211359; 537.865996; 538.074851; 537.906528; 537.757516; 537.273407; 537.069559; 536.955595; 537.199557; 537.469745; 537.182629; 536.465228; 535.266519; 533.450842; 532.301784; 530.919850; 529.034793; 528.239012; 528.708458; 529.289186; 529.818952; 530.438840; 530.892372; 531.219363; 531.028688; 531.084180; 531.503022; 532.107532; 532.532573; 532.299817; 532.131612; 532.470524; 533.132076; 533.636272; 533.180654; 532.424390; 531.787038; 530.912280; 530.039132; 529.618204; 529.513061; 529.205859; 529.003382; 529.350102; 530.277848; 531.104147; 531.078279; 530.066907; 528.889894; 528.184056; 528.246522; 528.669894; 529.437959; 529.628932; 529.516876; 529.348612; 528.306305; 526.268482; 524.384439; 522.561789; 521.826923; 521.501899; 521.910429; 522.831023; 523.087859; 522.545993; 521.142423; 519.409120; 518.697560; 518.357098; 518.329859; 518.655419; 519.653440; 520.847499; 521.715820; 521.871030; 521.141887; 519.505918; 517.536759; 516.713619; 517.268538; 517.869473; 518.666208; 519.159853; 519.326508; 519.768119; 520.886302; 521.833301; 522.597253; 523.148775; 523.703814; 525.175273; 526.928723; 528.618157; 529.895544; 530.497730; 531.739771; 532.076776; 532.723606; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1294.7; 13:06:40; (); (); (); (); (); (); (); (); (); (); 534.515440; 533.982277; 532.997549; 533.989668; 534.464419; 533.989787; 532.886565; 530.928433; 529.930532; 530.055344; 530.656874; 530.439258; 529.409111; 529.148936; 529.203951; 528.975964; 529.611707; 529.710650; 528.385103; 527.660906; 528.039932; 529.116154; 530.622721; 532.158971; 533.112884; 534.325361; 535.284042; 535.921097; 536.211967; 536.230922; 536.501467; 536.196470; 536.136210; 536.642611; 536.899805; 537.291169; 536.874890; 535.475671; 534.588277; 534.006715; 533.022106; 531.594515; 529.883921; 528.381646; 527.408361; 526.478887; 526.746571; 527.023375; 526.695669; 526.524425; 525.847256; 524.844408; 525.201321; 525.471091; 524.866700; 523.817539; 523.031533; 523.764074; 524.980724; 525.687695; 526.615977; 527.329385; 527.503729; 526.622653; 525.768876; 526.244760; 527.211487; 527.144611; 527.376711; 528.060198; 528.989792; 530.058861; 530.726373; 531.144142; 531.212032; 531.516552; 531.112969; 530.963898; 532.385588; 533.153832; 532.732785; 532.524705; 532.990277; 533.277750; 533.319116; 533.675313; 533.708215; 533.074141; 532.428503; 532.011330; 531.367064; 530.978203; 530.987978; 530.834079; 531.023741; 531.289160; 531.633735; 531.314492; 530.634165; 530.376256; 530.443430; 530.487061; 531.047761; 531.269014; 530.974209; 530.340314; 529.215991; 528.221786; 527.883351; 527.620375; 527.426302; 527.036965; 526.712537; 526.344001; 525.585413; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1295.9; 13:06:48; (); (); (); (); (); (); (); (); (); (); 542.750537; 541.436672; 540.874898; 540.742755; 539.496362; 538.363159; 537.974656; 537.787139; 536.539197; 535.675526; 535.647869; 535.945237; 535.930395; 535.550416; 534.899116; 534.436941; 534.249723; 533.199370; 532.204390; 532.480538; 532.751262; 532.554030; 532.482803; 533.243001; 533.514678; 532.916009; 532.452583; 532.025814; 531.433463; 530.979633; 531.647027; 532.770872; 533.763349; 534.304142; 534.330845; 534.448624; 534.673154; 534.613192; 534.479320; 534.352541; 534.468293; 534.288526; 535.146952; 536.618233; 537.839949; 538.271189; 538.234472; 538.501918; 538.250446; 537.659407; 537.170768; 536.895633; 536.774695; 536.329985; 535.720348; 535.387456; 534.820616; 533.495903; 532.482684; 532.290876; 531.891942; 530.966341; 529.932559; 529.637575; 530.171633; 530.889213; 531.518400; 531.748533; 532.016158; 532.234371; 532.372236; 532.636046; 532.809317; 532.839060; 532.886207; 533.438742; 534.626245; 535.370350; 535.742819; 535.585940; 534.661531; 533.382654; 532.729268; 532.677054; 533.093274; 533.649564; 534.556508; 535.178185; 535.105467; 534.411013; 533.608615; 532.610595; 531.620383; 531.313658; 531.342208; 531.490386; 532.318711; 533.275664; 533.518255; 532.977223; 532.150805; 531.687915; 531.297684; 530.544639; 529.850602; 529.554486; 529.403210; 529.338241; 529.373825; 529.766977; 530.331314; 529.697716; 528.415680; 527.462721; 527.454317; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1297.0; 13:06:57; (); (); (); (); (); (); (); (); (); (); 539.215922; 540.101886; 539.024472; 537.673056; 536.864579; 535.948277; 535.358727; 534.477174; 532.500029; 531.639636; 531.438768; 531.852603; 532.725871; 533.069611; 532.389581; 531.607747; 530.514836; 530.177832; 530.756235; 531.221628; 531.667173; 531.397820; 530.704558; 531.290412; 531.644583; 531.193614; 530.312181; 529.575706; 529.753506; 529.649556; 529.182553; 529.029548; 529.250801; 529.335201; 528.947175; 528.351963; 528.347433; 528.554320; 528.957903; 529.714465; 530.326128; 530.794859; 530.920446; 530.676663; 530.442238; 530.289233; 530.986905; 531.158030; 530.438185; 530.032456; 529.994607; 530.118167; 530.905426; 530.298233; 528.530598; 527.618885; 526.828289; 525.878131; 524.491131; 523.577034; 523.435652; 523.228467; 523.402989; 522.913218; 522.446752; 522.596955; 522.803605; 521.625519; 521.385074; 521.671116; 521.435499; 521.733582; 522.839248; 524.059176; 524.497151; 523.769140; 522.672057; 522.607028; 523.369431; 523.834586; 523.555636; 523.036540; 523.290157; 524.146140; 524.636865; 524.524331; 524.342597; 524.163067; 524.053752; 523.982644; 524.324358; 523.912787; 522.989750; 522.263885; 522.174299; 522.236705; 522.468746; 522.370219; 521.778941; 521.335185; 521.575212; 521.345556; 520.530879; 519.499421; 519.288361; 519.347906; 519.530416; 519.690692; 519.926131; 519.671261; 519.491196; 519.257009; 519.064307; 518.993497; 518.769026; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
