Roll Number; 0
Recipe Name; FP 4583_432 GSM
Start Time; 2017-10-25; 13:29:25
File Name; D:\Mahlo\TR\171025132925FP 4583_432 GSM0_FMI2.txt

6823.9; 13:30:29; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 381.280065; 382.299006; 383.689433; 384.614021; 384.998411; 385.586321; 385.849029; 385.775894; 385.920137; 385.910392; 385.414690; 385.725737; 387.164712; 388.823122; 389.896780; 390.770733; 390.730202; 389.970750; 389.497399; 389.256895; 388.550103; 388.654739; 389.071077; 388.922840; 389.060736; 390.220106; 390.220135; 389.847487; 389.496416; 389.413625; 389.346510; 389.670610; 390.245169; 390.425682; 390.379757; 390.475243; 389.923841; 389.638036; 389.333338; 389.990926; 390.165776; 390.116692; 390.037447; 389.992654; 389.658093; 388.368398; 386.449814; 385.029346; 384.890884; 384.676456; 384.314656; 384.454042; 384.829998; 384.692371; 383.307278; 382.478654; 382.001251; 382.246703; 382.054716; 381.737053; 381.842494; 382.241338; 382.531285; 382.626235; 382.934988; 383.889139; 383.937955; 383.794725; 385.026932; 386.379242; 386.643648; 386.427939; 385.370225; 385.650396; 386.442721; 386.970788; 387.509465; 387.242764; 385.987371; 384.868711; 384.870976; 385.190934; 384.607136; 383.969188; 384.097785; 384.010464; 383.267164; 382.801294; 381.907761; 381.025255; 380.942404; 380.723268; 381.136894; 382.869452; 383.377343; 382.274359; 381.806135; 381.538033; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6929.8; 13:39:17; (); (); (); (); (); (); (); 391.307324; 392.844468; 393.989652; 394.190162; 394.126773; 394.217253; 394.164115; 393.933952; 394.430041; 394.729376; 393.467695; 393.272489; 393.507272; 391.806692; 389.893502; 388.495594; 386.628777; 385.520011; 385.181785; 384.960920; 385.179132; 386.322320; 387.266189; 387.605488; 388.895780; 390.305668; 390.389055; 390.596241; 391.674221; 392.738670; 394.247144; 395.372629; 395.521134; 395.376235; 395.091712; 394.251078; 392.607898; 390.702039; 388.679266; 387.027085; 386.846781; 387.208074; 387.065500; 387.493074; 387.809098; 387.233824; 386.976808; 387.334675; 387.993246; 388.668299; 389.257431; 389.707446; 390.153080; 391.149431; 391.120702; 390.674502; 390.241295; 390.452087; 391.098410; 392.035067; 392.448366; 392.463982; 392.571449; 392.191470; 391.581684; 390.685946; 390.404373; 389.938533; 389.130205; 388.661265; 388.736784; 388.477772; 387.715131; 387.020230; 386.477202; 386.578918; 387.108594; 388.154000; 389.626801; 391.702056; 394.131035; 396.256030; 398.042530; 399.044156; 399.758428; 399.788141; 400.364608; 401.456267; 402.739942; 404.463857; 405.469984; 405.450881; 405.335426; 404.889613; 403.752446; 402.759016; 402.255505; 402.547807; 403.253078; 404.523879; 406.031281; 407.289445; 407.629907; 407.441050; 406.951874; 407.113463; 407.725334; 407.484889; 407.795012; 408.806831; 408.861667; 407.990456; 407.223672; 407.446057; 407.234490; 406.943768; 406.391680; 406.312615; 406.054854; 405.458897; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6931.6; 13:39:26; (); (); (); (); (); (); 391.385317; 391.163349; 391.526639; 392.563671; 394.507587; 395.510077; 395.347983; 395.315468; 395.190328; 394.900233; 394.595414; 394.272804; 393.416494; 392.619818; 391.820908; 391.762197; 391.529024; 390.926033; 389.838576; 388.183057; 386.646897; 385.855734; 385.768741; 385.003000; 383.592665; 382.749528; 383.515626; 384.667367; 385.805219; 387.132287; 387.004524; 386.066914; 384.638190; 383.455813; 382.632494; 382.684618; 382.827461; 381.741852; 381.110698; 381.914437; 382.748544; 382.726192; 382.730067; 382.120162; 381.664217; 382.262290; 383.999437; 385.384083; 385.116726; 385.129601; 385.599613; 386.183381; 386.967123; 387.142152; 385.839313; 385.173947; 384.688556; 384.607285; 384.361893; 383.768678; 382.730752; 381.493956; 380.773515; 380.488575; 379.113346; 378.227085; 377.389759; 376.699030; 376.458496; 376.669854; 376.249462; 375.485808; 375.325203; 375.920981; 376.485556; 377.093583; 377.246976; 377.265245; 378.698736; 380.628526; 381.423354; 382.443577; 383.932263; 386.354685; 388.380289; 389.577985; 389.747888; 389.208227; 389.238536; 389.872819; 390.940875; 391.926438; 393.164247; 394.495755; 394.971430; 393.895477; 392.298877; 390.782177; 388.710052; 387.264311; 387.802362; 389.479339; 391.363680; 391.949505; 391.919374; 391.688138; 392.578542; 393.260837; 393.390089; 393.542260; 394.954622; 396.333158; 396.904439; 397.294939; 398.120254; 398.227602; 397.711694; 397.223651; 396.811485; 396.656364; 396.662682; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6933.4; 13:39:35; (); (); (); (); (); (); 392.511785; 392.862946; 392.743915; 392.621040; 393.260121; 394.689977; 395.729870; 396.529555; 397.358477; 397.619039; 398.631513; 399.680793; 400.370657; 400.788695; 401.829958; 401.756346; 401.487738; 401.886910; 402.001053; 401.829034; 401.604652; 401.480317; 401.226014; 400.788546; 400.581658; 399.817407; 398.921937; 397.702843; 395.959765; 394.505262; 394.219726; 393.766493; 393.190920; 392.571002; 391.472548; 390.680104; 389.742583; 388.701886; 388.013691; 387.488961; 387.768000; 388.953924; 389.639139; 390.353143; 391.811550; 393.130034; 393.954426; 393.698484; 393.726528; 394.642532; 394.878507; 395.513862; 396.594197; 397.089511; 398.081213; 399.073362; 399.225324; 400.449008; 401.544631; 401.149243; 401.182979; 402.466685; 405.152291; 406.888336; 407.807112; 408.237189; 408.409506; 408.050209; 407.369435; 406.529099; 405.920148; 405.435354; 404.863507; 404.566318; 404.224992; 403.941661; 402.294964; 400.648952; 400.087506; 399.817586; 400.817186; 401.737690; 402.689695; 403.802961; 404.157728; 404.755473; 406.280279; 407.227159; 408.483952; 409.713537; 410.823703; 412.759781; 414.410412; 415.532440; 416.056693; 414.854586; 413.868666; 413.962632; 414.218992; 415.311456; 415.655702; 415.698200; 415.715247; 415.015846; 414.320230; 413.406134; 412.241489; 411.373675; 410.375029; 409.928948; 410.069406; 409.499526; 408.410549; 407.951206; 407.688022; 406.836212; 405.810744; 405.075580; 404.659301; 403.706014; 403.513342; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6935.1; 13:39:44; (); (); (); (); (); (); 392.511785; 430.975437; 430.529863; 429.745972; 430.133581; 430.676252; 430.991352; 431.424648; 431.502283; 430.803001; 430.068880; 428.204477; 425.470054; 424.118429; 423.935115; 423.826307; 423.195422; 422.375083; 422.206491; 421.411544; 420.356512; 419.315815; 417.877316; 417.103529; 416.727483; 416.288793; 416.955262; 418.705523; 421.107501; 422.678113; 422.997504; 423.317254; 423.635334; 423.155308; 422.380745; 421.974510; 422.569960; 423.009545; 423.477024; 424.129248; 423.756182; 422.374099; 420.872211; 418.410271; 416.619152; 416.021556; 416.693062; 417.760432; 419.406176; 421.553016; 422.808021; 423.693180; 424.935609; 425.038904; 425.308824; 426.190585; 427.607179; 428.937525; 430.556893; 431.760699; 432.342380; 431.592405; 430.461287; 428.980350; 427.772552; 426.893145; 425.434828; 424.388438; 424.116910; 423.695296; 423.348725; 422.716022; 421.611786; 420.673847; 420.225143; 419.392079; 418.488979; 418.632895; 419.420570; 420.048028; 420.104504; 420.200884; 419.900179; 420.335531; 420.969427; 421.497881; 421.876520; 422.610611; 424.017370; 424.720079; 425.869584; 427.239835; 428.159833; 427.799135; 426.083803; 425.078213; 424.553871; 424.517930; 424.182951; 423.491776; 422.302186; 422.006309; 421.846718; 420.808345; 419.132829; 417.479187; 416.077584; 415.009826; 415.493995; 416.770458; 416.393399; 414.561778; 412.710309; 410.735130; 410.194665; 410.408705; 409.505188; 407.598346; 406.550437; 406.695902; 406.645447; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6936.9; 13:39:53; (); (); (); (); (); (); (); 437.688977; 438.242793; 437.841177; 435.481697; 433.751076; 433.269322; 433.843523; 434.386790; 433.482349; 432.319164; 431.384027; 430.712909; 430.075586; 430.135995; 431.033105; 431.505024; 431.400418; 431.270182; 432.868570; 434.582233; 435.618728; 435.747385; 435.905874; 436.692357; 437.173069; 437.933058; 439.126909; 439.486176; 439.324290; 439.413875; 439.667523; 439.817339; 440.160453; 440.251201; 440.174818; 439.704418; 439.138502; 438.681304; 438.293844; 438.356936; 438.383490; 439.199746; 440.344423; 441.108704; 441.090733; 440.585464; 439.859211; 439.329177; 438.409597; 436.672300; 435.340077; 434.498966; 433.754653; 432.958364; 431.031138; 428.957433; 427.689850; 426.563025; 425.743848; 423.481673; 420.651495; 419.150591; 418.601871; 418.384075; 419.120431; 419.838905; 419.951081; 419.541508; 419.903755; 421.578318; 423.285782; 423.256129; 422.932595; 423.149019; 425.577104; 427.365124; 427.820355; 427.942604; 428.753436; 430.011749; 431.456268; 431.994945; 432.596922; 432.815015; 432.458699; 431.963146; 431.733102; 431.479663; 430.608451; 429.358065; 429.184884; 429.784864; 430.059165; 430.094600; 429.321915; 428.421855; 428.753316; 429.573745; 430.788219; 431.028128; 430.654436; 430.824906; 432.075948; 433.394909; 434.493244; 435.611844; 436.240971; 436.944664; 436.858505; 436.033040; 434.494823; 433.693558; 433.361977; 433.344185; 433.278471; 433.957249; 434.466839; 434.003979; 433.076113; 431.739897; 431.045592; (); (); (); (); (); (); (); (); (); (); (); (); 
6938.6; 13:40:01; (); (); (); (); (); (); (); 438.026071; 439.018786; 440.010279; 440.479994; 440.387785; 439.883411; 439.982682; 439.912409; 438.893139; 438.137710; 437.360913; 437.183976; 438.113451; 439.404994; 440.263391; 440.611899; 440.499604; 440.709323; 440.936893; 441.640049; 442.153543; 442.021638; 442.338198; 442.721039; 442.467004; 442.207247; 442.252904; 441.488296; 440.584093; 439.880222; 439.300358; 438.880384; 438.014090; 437.239319; 436.120868; 435.041010; 433.774740; 431.879103; 431.231886; 432.042688; 433.111370; 433.295131; 433.533818; 433.421463; 432.609081; 431.880385; 431.824356; 431.822211; 431.387424; 431.390643; 432.185173; 432.752460; 433.647156; 433.711022; 433.641642; 433.957517; 434.581250; 434.001833; 433.004349; 433.024883; 432.811677; 432.282120; 431.539059; 430.768639; 429.598659; 428.369075; 427.614033; 427.325010; 427.427590; 427.300364; 426.637620; 425.841004; 425.715894; 425.019264; 424.142390; 423.671812; 423.840433; 424.300700; 425.602168; 426.872015; 427.588105; 428.571820; 429.136127; 429.069787; 428.878158; 428.867757; 428.613365; 428.511560; 428.646207; 429.693431; 430.603951; 429.609984; 428.740293; 428.488880; 428.005874; 427.890658; 427.929342; 428.560048; 429.175168; 429.642946; 429.791927; 430.060148; 430.863202; 432.448208; 432.845145; 432.722092; 434.141487; 436.025500; 436.764479; 437.833518; 439.097822; 440.031707; 440.380663; 440.566987; 440.277785; 440.412164; 441.087246; 441.598564; 442.050993; 442.820519; 444.039851; (); (); (); (); (); (); (); (); (); (); (); (); 
6940.4; 13:40:10; (); (); (); (); (); (); (); 427.784443; 426.838338; 427.081108; 427.494437; 427.842855; 428.644031; 429.589093; 429.331332; 428.021193; 428.325534; 428.528786; 428.827792; 429.805815; 430.693328; 430.079401; 429.514945; 429.351032; 429.196179; 429.680347; 430.000246; 429.204673; 427.560747; 427.406251; 428.506941; 429.115683; 429.541200; 429.725617; 429.250449; 428.670973; 429.281026; 430.497140; 432.050198; 433.000833; 432.772011; 432.158291; 431.316972; 430.699348; 430.512220; 430.055737; 429.868370; 430.286944; 430.920064; 431.283385; 430.850834; 430.345029; 429.460287; 427.439362; 425.731599; 424.890280; 425.098777; 426.339746; 427.629739; 428.317100; 428.963184; 428.690255; 428.083301; 427.812070; 428.084075; 429.193974; 430.278957; 430.516124; 430.708021; 432.124674; 433.454484; 433.888435; 433.233172; 432.806671; 432.706624; 432.961732; 433.097035; 432.977170; 433.292538; 434.008777; 434.363484; 434.940517; 436.483890; 438.830405; 440.192640; 440.528899; 441.514760; 442.808509; 443.800867; 443.996340; 443.865687; 444.194883; 444.409251; 443.870664; 442.871660; 442.208558; 441.505671; 440.795362; 440.306187; 439.909399; 439.835519; 439.406455; 439.020693; 439.083517; 438.597620; 437.517822; 436.363786; 435.964108; 436.409444; 436.657667; 436.277777; 436.504424; 436.998606; 437.449932; 438.050598; 438.389271; 438.661009; 439.309239; 439.000636; 439.204127; 439.729989; 440.840036; 441.189051; 441.253752; 441.876411; 443.188727; 443.437696; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6942.1; 13:40:19; (); (); (); (); (); (); (); 430.765837; 430.287749; 429.652095; 430.048019; 430.582762; 430.404693; 430.541039; 430.776268; 431.081325; 432.002693; 432.712108; 434.141517; 434.701204; 434.053510; 433.586448; 433.968693; 434.683293; 435.666353; 436.375082; 436.804593; 437.506348; 438.051283; 438.315451; 438.774139; 439.449310; 440.371394; 440.695852; 441.114485; 442.284733; 443.476290; 444.801301; 445.922792; 446.121991; 445.609450; 445.666879; 445.971012; 446.437716; 446.202517; 445.192188; 444.550544; 443.808973; 443.536937; 443.446904; 442.833871; 441.881180; 440.707892; 439.673185; 438.967884; 438.976496; 439.254642; 439.678282; 439.353585; 439.172983; 439.123660; 438.537329; 437.842041; 436.151117; 434.300840; 432.902813; 431.720465; 430.434108; 429.447353; 429.235548; 428.749263; 427.931696; 427.971810; 428.704500; 429.684699; 430.264145; 430.638701; 431.540936; 433.217436; 435.585052; 437.633216; 439.298838; 441.189140; 442.402124; 442.791462; 443.099111; 443.809599; 444.374502; 444.734335; 444.590032; 444.652110; 444.706678; 444.269806; 443.295687; 442.425430; 441.919267; 441.767871; 440.448433; 439.162016; 438.841581; 437.749386; 436.016649; 434.526742; 433.313727; 432.792544; 432.453513; 431.787670; 431.119174; 430.612326; 429.863900; 428.922862; 427.965373; 428.533882; 429.596037; 430.552870; 432.401299; 433.610201; 433.331400; 432.966739; 432.881802; 432.935923; 433.274567; 433.653712; 434.226900; 435.203522; 436.801136; 438.658595; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6943.9; 13:40:28; (); (); (); (); (); (); (); 440.005511; 438.062459; 435.794115; 434.768349; 434.516132; 434.445262; 434.579164; 434.232831; 433.993131; 433.773577; 433.172345; 432.381988; 431.802034; 431.889325; 432.225972; 433.081150; 434.048206; 434.984267; 435.252517; 434.988916; 434.632301; 434.411407; 434.407711; 433.913857; 433.881998; 434.118837; 434.432358; 434.236109; 433.639675; 432.732552; 432.048678; 431.734145; 432.040185; 432.649046; 433.279723; 434.033662; 434.189439; 434.253991; 435.025126; 435.543180; 435.678422; 435.479194; 435.971648; 436.560243; 436.863303; 437.101692; 437.359184; 437.604100; 437.711269; 438.463032; 439.134032; 439.901292; 440.038741; 439.104080; 438.161433; 436.710954; 436.113209; 436.562032; 437.011600; 436.955959; 436.877072; 437.471598; 437.452018; 437.847406; 437.779009; 437.436253; 437.567621; 438.423425; 439.745188; 441.613227; 443.613619; 444.278777; 443.811685; 443.464756; 443.664342; 444.393367; 445.365697; 446.522593; 446.479768; 446.188867; 445.250481; 443.585604; 443.197846; 443.062335; 442.466378; 442.316860; 442.975700; 442.492217; 442.408144; 443.011671; 441.642910; 439.892888; 439.232349; 439.130902; 438.438922; 438.738853; 438.952535; 437.035412; 435.093313; 433.977008; 432.855487; 431.841165; 431.624472; 430.733442; 429.733247; 428.994179; 427.989990; 427.296698; 427.096009; 426.822841; 425.674558; 425.223053; 425.861418; 426.665157; 426.654786; 426.393211; 426.038295; 425.957948; 425.624520; 425.611794; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6945.7; 13:40:37; (); (); (); (); (); (); (); 429.740787; 427.299351; 425.198197; 424.230427; 424.375862; 424.845129; 424.824655; 424.229354; 424.559116; 426.233858; 427.158743; 427.381486; 427.355766; 427.559793; 428.967804; 430.697292; 433.201700; 436.019570; 438.210040; 438.292354; 437.944859; 438.721389; 440.050334; 439.981997; 439.347446; 439.031690; 439.162076; 439.593136; 439.910889; 440.620691; 441.366225; 441.187948; 440.250814; 440.702170; 442.431957; 443.146497; 443.097264; 443.421304; 444.267303; 445.234895; 445.590317; 445.498675; 445.666641; 446.101606; 445.759475; 445.178777; 444.193751; 444.113255; 443.550080; 442.711800; 441.947043; 441.484511; 441.393584; 440.541089; 439.205885; 438.856930; 439.485848; 439.671546; 439.251631; 439.380676; 439.311713; 439.425141; 439.443916; 439.291149; 439.551383; 441.126734; 441.560328; 441.187263; 441.267908; 440.838605; 440.369576; 439.927042; 440.119654; 440.394849; 439.575940; 439.169735; 438.920915; 438.665450; 438.812882; 439.121634; 439.462721; 440.093935; 440.714210; 440.643549; 440.990657; 441.418380; 441.989720; 442.112684; 442.114949; 441.829324; 442.032576; 442.644447; 443.340153; 443.936825; 444.024056; 443.927914; 443.594635; 443.055093; 443.286479; 443.104655; 442.059189; 440.291524; 438.768089; 438.471586; 439.409614; 439.813584; 439.181417; 438.279450; 437.048823; 436.132789; 435.133368; 434.428662; 434.338480; 434.036702; 434.095740; 434.945434; 435.993046; 436.609656; 435.609430; 433.731496; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6947.4; 13:40:45; (); (); (); (); (); (); (); 438.175350; 438.598305; 438.981891; 438.882798; 438.566536; 438.922614; 440.172166; 440.731406; 439.725727; 437.965482; 437.103182; 437.122554; 437.984824; 439.428359; 439.412892; 438.818216; 437.760204; 436.762571; 436.204284; 435.719639; 435.020834; 433.849812; 432.335079; 431.702584; 431.621820; 431.328803; 430.993468; 430.992693; 430.606544; 430.243075; 429.284215; 428.788930; 428.808123; 429.214507; 429.955035; 430.556953; 430.714309; 430.580229; 431.422204; 432.609230; 433.807403; 433.771670; 433.048308; 432.477176; 432.847440; 434.055895; 434.933901; 435.098171; 434.833586; 434.107512; 432.929248; 431.729376; 431.497008; 431.238264; 431.426018; 431.329250; 431.328356; 430.424958; 429.937214; 429.318637; 429.316878; 430.769295; 432.455450; 433.644116; 434.010655; 434.528559; 435.960412; 437.125415; 437.436104; 437.177896; 437.307626; 438.266218; 440.187991; 442.537248; 444.332242; 445.025980; 444.664240; 443.903476; 443.868786; 444.687992; 445.318371; 445.227951; 444.997251; 444.660664; 444.220603; 444.424540; 444.673747; 443.876773; 442.584872; 442.152858; 441.932976; 441.642284; 440.748990; 439.646363; 438.469201; 437.686026; 437.449008; 437.361717; 437.713712; 437.989682; 437.831283; 437.993795; 438.633800; 438.406706; 437.957942; 437.805951; 437.945873; 438.579023; 439.438939; 439.978063; 439.717978; 439.300776; 439.148217; 438.958824; 438.875020; 438.745618; 438.087434; 437.532008; 437.557817; 437.082410; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6949.2; 13:40:54; (); (); (); (); (); (); (); 451.571196; 450.679243; 450.346828; 450.553000; 450.362563; 449.895322; 449.345529; 449.034512; 448.161334; 447.599828; 447.321832; 446.836293; 445.831597; 445.038170; 444.728851; 444.705665; 443.774849; 442.237228; 440.592855; 439.088911; 438.281626; 438.281327; 438.388556; 439.503163; 440.302461; 440.684259; 440.804839; 440.399826; 439.651936; 438.462675; 438.278705; 439.234048; 440.113544; 440.816551; 441.594988; 441.511571; 440.802276; 440.117121; 438.833207; 438.085020; 438.662887; 439.813823; 441.079825; 441.746920; 442.259014; 442.539304; 442.930311; 444.351137; 445.159137; 445.377648; 445.572317; 445.934415; 446.836889; 447.277397; 447.240591; 446.386546; 445.275664; 444.685459; 444.847137; 445.043355; 445.150346; 444.558889; 442.568570; 441.759765; 441.810071; 441.957653; 441.806525; 440.349519; 439.530820; 439.196885; 439.231575; 439.190447; 439.240277; 439.403653; 438.833922; 437.983841; 438.290000; 438.851893; 439.323753; 439.168215; 439.544976; 439.924687; 440.665692; 441.228539; 441.661000; 441.735923; 441.714466; 440.390259; 439.227670; 439.193755; 439.095438; 438.846409; 438.670099; 438.476890; 439.390123; 439.788997; 439.909339; 439.691037; 438.918740; 437.648267; 437.341183; 437.826335; 439.071357; 440.281779; 441.380322; 442.068070; 442.404926; 442.788780; 442.911506; 442.447901; 441.224456; 440.121979; 440.057635; 440.724611; 441.742927; 441.847086; 441.248298; 440.645963; 439.465553; 438.113391; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6950.9; 13:41:03; (); (); (); (); (); (); (); 449.044436; 448.419988; 447.986752; 447.767258; 446.419269; 444.648474; 443.561256; 443.067729; 441.510975; 439.545214; 438.598484; 437.724203; 436.622143; 436.723411; 436.705440; 436.688989; 436.398774; 435.724080; 434.979141; 435.401440; 435.841411; 435.775757; 435.326934; 436.177582; 437.226802; 437.822968; 438.415617; 438.301176; 437.163562; 436.380833; 435.956150; 435.484409; 435.932219; 437.114418; 437.966883; 438.492984; 439.146250; 440.484643; 440.789282; 441.400677; 442.563981; 443.750113; 445.108414; 446.282864; 447.165906; 447.059065; 446.669728; 445.555210; 444.054037; 442.992628; 442.245781; 441.149861; 439.462483; 437.905163; 436.190933; 434.414983; 432.803392; 431.231380; 429.807693; 428.231061; 427.571952; 427.759826; 428.150326; 428.127825; 427.826017; 427.700013; 427.657634; 428.037941; 429.796427; 431.078881; 431.361467; 431.828648; 432.108551; 431.948781; 433.129847; 434.401244; 435.236871; 436.267704; 437.381238; 438.715488; 440.492988; 442.149639; 442.360938; 441.558838; 440.859109; 440.417111; 438.898325; 438.199222; 438.538432; 438.031793; 437.722862; 437.847555; 438.200474; 438.392222; 437.789530; 436.332226; 434.140325; 433.933318; 434.447020; 435.078084; 436.725974; 438.705266; 439.756900; 440.548509; 440.318286; 439.200103; 437.270194; 436.280727; 436.308235; 435.510218; 435.137421; 435.778648; 436.531872; 436.392128; 435.877323; 435.061216; 434.486985; 433.309346; 432.031214; 432.570517; (); (); (); (); (); (); (); (); (); (); (); (); (); 
