Roll Number; 3
Recipe Name; FP 4583_432 GSM
Start Time; 2018-02-21; 10:08:16
File Name; D:\Mahlo\TR\180221100816FP 4583_432 GSM3_FMI2.txt

6538.6; 10:08:33; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 528.146207; 529.972553; 531.239092; 530.962884; 530.021369; 529.603541; 529.518127; 528.901994; 528.299809; 528.140247; 527.969956; 526.091158; 523.926497; 523.172021; 523.885489; 524.713218; 525.621474; 526.085436; 526.895285; 527.395546; 527.728021; 528.827012; 529.348731; 529.581428; 528.814375; 528.121591; 527.693272; 527.797401; 527.996361; 527.925611; 527.060032; 525.559485; 524.816573; 524.644077; 525.006056; 525.040567; 524.505079; 523.992538; 523.213625; 522.742808; 523.093939; 522.893429; 522.367775; 521.694601; 520.668387; 520.206749; 520.058870; 519.793510; 519.457221; 518.108726; 516.399264; 515.885830; 515.552163; 515.112579; 515.215397; 515.334010; 514.927983; 514.691114; 514.684260; 515.650034; 517.337799; 518.970847; 520.740986; 522.157967; 522.682309; 522.811592; 523.854852; 524.682999; 525.219083; 525.781095; 525.578201; 524.932802; 524.498761; 523.323238; 521.266401; 519.036889; 515.730500; 512.365103; 510.317445; 508.778274; 507.657945; 506.680369; 505.180001; 504.793108; 505.301297; 506.281197; 506.917953; 506.745756; 506.328106; 505.800247; 504.835308; 504.191041; 503.749490; 503.059387; 502.229571; 501.069307; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6902.7; 10:39:16; (); (); (); (); (); (); (); 433.524638; 431.772381; 430.321306; 429.581106; 429.887772; 429.969490; 429.441541; 429.299742; 428.029627; 426.943988; 426.398873; 425.943643; 425.676912; 425.682455; 425.738305; 426.340550; 426.939785; 427.779913; 428.372562; 428.422034; 428.581655; 429.128379; 428.766131; 428.120375; 427.678525; 427.614212; 427.815884; 428.297937; 428.473890; 428.108603; 427.741617; 427.408695; 427.272499; 427.326947; 426.978916; 426.395386; 425.872386; 425.967813; 426.781148; 427.334100; 427.328318; 426.927269; 426.167160; 426.175088; 426.913708; 427.531302; 428.395212; 429.245949; 429.737478; 430.208057; 430.462658; 430.164844; 429.581672; 429.133356; 429.184049; 430.021405; 430.990189; 431.978881; 432.338417; 432.448238; 432.681054; 432.735592; 432.593614; 432.488978; 432.718158; 433.373213; 434.501171; 435.382992; 436.024994; 436.254114; 435.685277; 435.143411; 435.035527; 434.567511; 433.734745; 432.799399; 431.563318; 430.990666; 430.517405; 430.225551; 430.660725; 431.704432; 432.448477; 432.601959; 432.257265; 432.023555; 432.283938; 432.425439; 433.040142; 433.676004; 434.726328; 436.321616; 436.961323; 437.047035; 436.966866; 436.578870; 435.919315; 435.340196; 435.026050; 435.040742; 434.639603; 433.932394; 433.463097; 433.312684; 432.789207; 431.504548; 430.902481; 431.125313; 431.661189; 431.921065; 431.268990; 430.987090; 431.467682; 431.604385; 431.797236; 432.458878; 433.220595; 433.609188; 434.411258; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6904.4; 10:39:25; (); (); (); (); (); (); (); 452.518910; 452.114075; 451.309979; 450.669020; 450.487971; 450.398266; 450.275004; 450.016141; 449.331909; 448.873848; 448.355675; 448.145747; 448.031157; 448.106349; 447.768122; 446.665466; 445.406079; 444.685459; 444.592446; 444.428623; 443.763614; 443.073720; 442.907810; 443.239719; 443.499833; 443.668216; 443.660408; 443.174660; 442.250043; 442.092121; 442.672759; 443.476796; 444.504946; 444.848061; 445.025027; 445.487201; 445.680916; 445.552438; 445.337802; 444.774032; 444.195360; 443.564534; 442.967594; 442.719787; 442.235053; 441.651732; 441.352338; 440.826565; 439.934701; 439.014614; 438.103378; 437.336534; 436.485678; 435.342640; 434.241802; 433.313429; 432.668626; 432.413340; 432.389975; 432.356656; 431.980371; 431.067228; 429.914325; 429.029465; 428.245425; 427.911967; 427.739024; 427.802712; 427.463710; 426.854998; 426.652879; 426.752955; 426.591486; 426.525593; 426.656455; 426.389933; 425.956368; 425.874829; 425.582796; 425.341159; 425.702363; 426.532239; 427.444100; 428.733736; 430.626273; 431.738108; 432.185531; 432.178825; 431.559056; 431.212366; 432.328492; 433.342457; 434.303403; 435.134232; 435.830265; 436.085075; 435.807526; 434.816837; 433.969468; 433.212459; 432.493806; 432.322741; 432.629377; 432.719648; 432.174832; 431.101054; 430.708617; 430.962294; 431.696296; 431.750447; 432.039589; 432.848513; 433.540404; 433.820426; 433.829427; 433.953404; 433.902383; 434.009284; 435.225904; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6906.2; 10:39:34; (); (); (); (); (); (); (); 450.754523; 450.107336; 449.798971; 450.137168; 450.289845; 450.276881; 449.972928; 449.765027; 449.739963; 449.190080; 448.337644; 447.253436; 446.452796; 445.739061; 445.507646; 445.717245; 445.582092; 445.124835; 444.105059; 443.257391; 442.514658; 441.851437; 441.103399; 439.878315; 438.741028; 437.815040; 437.449753; 437.474281; 437.859029; 438.022822; 437.767953; 437.723845; 437.738597; 437.593848; 437.112749; 436.789215; 436.740160; 436.638713; 436.467797; 436.213374; 435.849190; 435.303152; 434.963405; 434.386253; 433.862776; 433.520287; 433.361202; 433.037698; 432.718128; 432.593733; 432.455063; 432.380587; 432.441056; 432.837605; 433.823973; 434.869111; 435.531497; 435.663968; 435.422838; 435.454518; 436.120868; 436.302245; 436.431170; 437.298805; 438.420862; 439.000428; 439.468175; 439.821303; 439.639866; 439.023376; 438.832253; 438.791752; 438.830495; 439.217269; 438.442737; 437.245369; 436.816484; 436.169118; 435.005307; 434.301645; 433.732301; 433.228850; 432.721078; 432.467014; 431.934267; 431.462586; 431.149960; 431.206167; 431.427062; 431.938708; 432.269663; 432.138056; 432.361841; 432.539970; 432.169110; 431.800306; 431.577235; 431.181282; 430.901885; 430.981100; 430.585682; 430.622369; 430.183321; 429.281443; 428.673476; 428.255200; 427.944481; 428.022951; 428.371876; 429.109097; 430.313438; 431.532800; 432.706475; 433.236897; 433.871329; 434.708834; 434.635639; 434.967607; 436.752349; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6907.9; 10:39:42; (); (); (); (); (); (); (); 445.505559; 444.476545; 444.086820; 443.669677; 443.037748; 442.412972; 442.172706; 442.257375; 442.311227; 442.428231; 443.100423; 444.202542; 445.696980; 445.949793; 445.879728; 446.242034; 446.318865; 446.701020; 447.270960; 447.649062; 447.961330; 447.898835; 447.871208; 447.925746; 447.646648; 446.737915; 445.803940; 444.861174; 444.129378; 444.174916; 444.180280; 444.520324; 444.882870; 444.428921; 443.912089; 443.854898; 443.849891; 443.124622; 442.307770; 441.324055; 440.568626; 439.836919; 439.674765; 439.558983; 439.303130; 439.211607; 439.327568; 439.283103; 439.752311; 440.498441; 440.991849; 441.358417; 442.005962; 442.677051; 443.643779; 444.578290; 445.483774; 445.844501; 446.483493; 446.704149; 446.260363; 445.077240; 444.165796; 443.501979; 442.885309; 441.893369; 440.988392; 440.261900; 439.149231; 438.274533; 437.881798; 437.258422; 436.584741; 435.543329; 434.788585; 434.602618; 434.133738; 433.660448; 433.511972; 433.688074; 434.506595; 435.757309; 436.345875; 436.696053; 436.444819; 435.565203; 435.175270; 435.403377; 436.038166; 436.799854; 437.591583; 438.291699; 438.614756; 438.558877; 438.340873; 438.162506; 437.437326; 437.114626; 436.933011; 437.234372; 437.973529; 438.325822; 438.099384; 438.141376; 438.289434; 438.552082; 438.949585; 439.340532; 439.713001; 440.282404; 440.761834; 441.123515; 441.406041; 441.970289; 442.373574; 442.533255; 442.912579; 443.273097; 443.245232; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6909.6; 10:39:51; (); (); (); (); (); (); (); 447.782040; 447.303742; 446.960866; 446.689218; 446.033150; 445.487946; 445.224255; 444.958150; 444.638252; 444.236368; 443.892092; 443.711936; 443.365544; 442.894936; 442.588985; 442.211360; 441.862673; 441.506684; 441.066533; 441.409916; 442.229778; 443.061441; 443.523258; 443.604469; 443.503231; 443.339020; 442.885846; 443.051457; 443.513095; 443.927824; 444.738984; 445.898414; 446.678996; 447.343498; 447.638273; 446.862698; 445.962876; 446.082592; 446.359336; 446.205676; 445.791274; 446.102470; 446.838766; 447.119415; 447.101802; 447.071999; 447.068036; 447.218090; 447.463274; 447.578430; 447.857141; 447.799087; 447.301507; 446.315438; 445.946723; 446.456164; 446.265727; 445.497662; 444.961071; 444.637775; 443.376780; 441.994041; 440.418899; 438.553602; 437.540740; 437.653899; 437.959850; 437.965244; 438.227862; 437.945813; 437.006444; 436.079770; 434.780449; 433.637857; 432.962298; 432.586402; 432.194620; 432.164520; 432.369262; 432.240784; 431.021541; 429.220796; 427.711695; 426.314563; 425.553828; 425.505936; 425.541818; 426.058978; 425.988704; 425.659001; 425.806731; 425.909370; 426.230371; 426.198095; 425.654441; 425.434977; 425.745457; 425.843596; 426.830411; 427.778423; 428.316116; 429.039150; 429.319501; 429.507256; 429.801971; 430.149168; 430.602938; 430.624247; 430.816978; 430.950552; 431.340158; 432.299435; 433.669090; 433.907032; 433.802098; 433.610022; 433.182687; 432.879955; 433.560014; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6911.3; 10:40:00; (); (); (); (); (); (); (); 455.595970; 453.053892; 452.425927; 451.524556; 450.874507; 450.370938; 449.549675; 448.792011; 447.475582; 445.969582; 443.954945; 442.381650; 441.266775; 441.113025; 441.706747; 442.489594; 441.773027; 440.853804; 440.988421; 441.345602; 441.498697; 442.129970; 442.724347; 443.318784; 443.925500; 444.043696; 443.733335; 443.134278; 442.136854; 441.328108; 441.141188; 441.684395; 442.190349; 441.707075; 440.744013; 440.180868; 439.814538; 439.986765; 440.344632; 440.331727; 440.042347; 439.651936; 439.869344; 440.137804; 439.941674; 439.549387; 439.345688; 439.767182; 440.357745; 440.716028; 440.660506; 440.186501; 439.320683; 438.546032; 437.933475; 437.416345; 437.766254; 437.257946; 437.460035; 438.284427; 439.278334; 440.107763; 440.345287; 440.651774; 440.976411; 441.444665; 441.682994; 441.907346; 442.582250; 443.619609; 445.249438; 446.428597; 447.287023; 447.544605; 447.834730; 447.543412; 447.101295; 446.687996; 446.401387; 446.309119; 446.322560; 446.749032; 446.959406; 446.501464; 445.154011; 443.477601; 441.731960; 440.350682; 439.378172; 438.101590; 437.083095; 436.118305; 435.302287; 434.510559; 433.546364; 432.571530; 431.930095; 431.250453; 430.898339; 431.164324; 431.724161; 432.418197; 432.932973; 433.172882; 433.937818; 434.712946; 434.455931; 433.921814; 433.885455; 433.988243; 434.198201; 434.295744; 434.321612; 434.556842; 434.399635; 433.730006; 433.523357; 433.582038; 433.441013; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6913.0; 10:40:09; (); (); (); (); (); (); (); 447.359294; 447.942227; 447.902948; 447.449863; 447.333246; 447.462440; 447.957903; 448.349923; 448.297590; 447.739303; 447.255254; 447.033376; 446.918309; 446.993649; 446.851641; 445.974231; 445.076406; 444.997877; 445.557505; 446.110994; 446.473986; 446.438879; 446.406335; 447.030097; 447.786570; 448.346943; 448.706329; 448.834151; 448.724926; 448.713988; 449.084580; 449.496388; 449.489564; 448.891550; 448.518604; 448.569804; 448.306590; 448.059767; 447.299629; 446.109325; 445.341706; 445.026040; 445.122093; 445.814610; 446.759045; 447.807699; 448.881298; 449.460119; 449.826419; 449.629307; 449.053168; 448.481411; 448.363483; 448.871642; 449.277043; 449.065715; 448.335707; 447.562367; 446.487755; 445.277721; 443.933129; 443.009913; 442.801446; 442.978889; 443.112671; 442.880988; 442.589909; 441.953361; 441.198140; 440.752298; 440.929323; 441.828221; 442.856342; 443.555653; 443.520844; 442.677140; 441.822231; 441.227883; 440.881521; 440.758348; 440.963089; 441.295713; 440.959394; 440.569133; 440.075994; 439.317942; 438.293517; 437.272072; 436.358482; 436.015278; 436.384678; 436.302453; 435.478896; 434.107214; 432.143867; 431.244344; 430.955499; 430.558890; 430.098891; 429.759473; 429.128498; 428.199857; 427.446604; 427.443534; 427.483439; 426.976472; 426.762551; 426.802069; 426.938683; 428.226233; 428.521335; 428.391635; 428.971380; 429.197341; 429.732203; 430.607319; 431.730866; 432.541728; 432.074577; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6914.7; 10:40:17; (); (); (); (); (); (); (); 446.252793; 445.590317; 445.999354; 446.071982; 445.888072; 445.599526; 444.864720; 444.915891; 445.166469; 444.682300; 444.179952; 443.063676; 441.890538; 442.015320; 443.222016; 444.279402; 444.516838; 444.650352; 444.777310; 445.236027; 445.796102; 446.255803; 446.324825; 446.275741; 446.657479; 446.569860; 446.252942; 445.725232; 445.126951; 445.021182; 444.953322; 444.507152; 443.892598; 443.626344; 443.608314; 443.757653; 444.210947; 444.718599; 445.221692; 445.509821; 445.568532; 445.661098; 445.578456; 445.508689; 445.598394; 445.961028; 446.296781; 446.597278; 446.799427; 446.720809; 446.294934; 445.841342; 445.865661; 445.823133; 445.682883; 446.073562; 446.383059; 446.604729; 447.005808; 446.930021; 446.586609; 446.242869; 445.899367; 445.626408; 444.881439; 444.407314; 444.407284; 444.288313; 444.049507; 442.978680; 441.400349; 440.627307; 439.755321; 438.429177; 437.369525; 436.747313; 436.285675; 435.905665; 435.647875; 435.692370; 435.928196; 436.200827; 435.628742; 434.513986; 434.193432; 433.683187; 432.942897; 432.747215; 432.834685; 433.051586; 433.301687; 433.252335; 432.736009; 431.699067; 430.632353; 429.451317; 428.039402; 427.712858; 428.143710; 428.766578; 429.340750; 429.461509; 429.116875; 428.268075; 427.590400; 426.814318; 426.685303; 426.870197; 426.840574; 426.694542; 426.416337; 426.477015; 426.223755; 425.878495; 425.639749; 425.332874; 425.245136; 425.507993; 426.180750; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6916.5; 10:40:26; (); (); (); (); (); (); (); 444.886357; 444.034994; 443.309665; 442.220181; 441.154867; 440.783650; 441.053599; 441.180795; 441.135854; 441.031426; 441.007346; 440.920472; 441.033423; 441.006958; 441.031992; 440.963387; 441.031545; 441.445231; 442.329049; 442.948341; 443.229705; 442.974150; 442.412019; 441.337019; 440.052032; 438.582629; 437.469840; 436.874062; 437.071532; 436.724842; 436.580360; 436.358780; 435.334563; 434.227556; 433.420956; 432.557523; 432.428896; 432.615101; 432.905734; 432.924032; 432.755172; 432.590038; 432.278335; 431.353241; 431.310087; 431.658924; 431.663722; 431.969345; 432.315737; 432.965696; 433.798641; 433.863789; 433.491737; 433.239520; 433.254272; 433.527023; 434.014052; 434.538573; 435.174227; 435.098022; 434.880257; 435.192376; 436.115682; 436.677307; 436.844945; 436.327547; 435.861856; 435.919255; 436.239868; 436.462879; 436.276048; 435.884058; 436.068684; 436.601847; 436.528176; 436.071187; 434.894890; 433.290452; 432.233721; 431.581944; 431.824207; 431.982338; 431.809783; 431.002408; 430.524170; 430.731207; 430.787921; 430.605441; 430.312067; 430.274725; 430.319458; 430.601060; 431.164593; 431.870073; 432.786644; 433.103830; 433.086514; 433.134913; 433.820367; 434.450835; 435.049027; 436.260074; 437.059104; 437.821388; 439.376295; 441.434056; 443.356335; 444.345087; 444.660515; 444.615632; 444.903105; 447.176337; 449.190080; 450.005800; 450.639337; 451.060265; 451.292753; 451.901823; 452.503562; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6918.2; 10:40:35; (); (); (); (); (); (); (); 449.817479; 448.408186; 447.814733; 447.105080; 446.345448; 445.776790; 444.883049; 443.914711; 442.584157; 441.730618; 441.049397; 440.098792; 438.895106; 437.793791; 437.669367; 438.156933; 438.512653; 438.771069; 438.145578; 437.290877; 437.097043; 437.745690; 438.508928; 438.539892; 437.755227; 437.096715; 436.682254; 436.428070; 436.500013; 436.376840; 435.644209; 434.732884; 433.973163; 434.206367; 434.888512; 434.731811; 433.850437; 433.025837; 432.879776; 433.013231; 432.975620; 432.375759; 431.747794; 431.208104; 430.487573; 429.823250; 429.648787; 429.418832; 428.538948; 427.435398; 426.540911; 426.121324; 425.438166; 424.738556; 424.184620; 423.657924; 423.374772; 423.158586; 422.935098; 423.177063; 423.203439; 422.289968; 421.975404; 422.320575; 422.674090; 423.195899; 423.791587; 424.561858; 424.784571; 424.517930; 424.276888; 424.353570; 424.117625; 423.830003; 423.793405; 424.290478; 424.833119; 424.997836; 425.159305; 425.943613; 426.509410; 426.301330; 426.312476; 426.821202; 427.402884; 428.166926; 428.937435; 430.081189; 430.974215; 431.405663; 431.332231; 430.780113; 430.595249; 430.319548; 430.177063; 430.598080; 431.252539; 432.383031; 433.731377; 434.732676; 435.047209; 435.196728; 435.227513; 434.841931; 434.269965; 434.457272; 435.192168; 435.009331; 434.971511; 434.657067; 434.343338; 434.169441; 433.681101; 432.339400; 431.352079; 431.103140; 430.782765; 430.111408; 429.956675; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6919.9; 10:40:43; (); (); (); (); (); (); (); 446.156830; 444.489986; 443.198800; 442.389965; 441.972196; 442.106545; 441.936046; 441.949755; 442.153752; 442.062736; 441.860378; 441.989750; 442.055672; 442.037851; 441.841930; 441.566676; 441.352308; 441.392690; 441.082329; 440.284759; 439.533740; 439.227104; 438.509226; 437.121421; 435.510755; 433.965385; 432.726622; 431.671500; 430.657268; 430.096477; 430.232346; 430.422813; 430.036545; 430.139571; 430.248946; 429.925591; 429.749161; 430.039704; 430.244893; 430.004895; 429.686785; 429.119796; 428.499222; 428.199112; 427.899659; 427.179635; 426.701069; 426.818222; 426.746726; 426.716536; 427.384138; 427.717716; 427.561104; 427.559048; 428.004116; 428.821027; 429.940343; 430.997431; 432.373405; 433.153421; 433.994025; 434.837401; 435.354710; 435.484916; 435.044855; 434.647590; 434.617877; 434.868604; 435.238659; 435.701102; 435.775995; 434.611976; 433.383614; 431.802213; 430.994064; 431.055337; 431.305617; 431.355774; 431.400150; 431.615353; 431.508750; 431.401908; 430.714369; 430.080980; 429.807276; 429.941565; 430.771083; 431.825787; 432.651222; 433.358610; 433.626860; 433.139682; 432.692289; 433.051884; 433.549583; 433.731377; 433.201551; 432.941049; 433.514416; 433.927625; 434.167892; 433.932960; 433.488041; 433.974117; 434.710503; 435.137093; 436.035007; 436.796814; 437.505931; 438.768178; 440.464288; 443.155408; 445.980072; 447.343528; 447.994947; 449.134231; 450.779378; 452.521563; 453.737617; 454.838514; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6921.6; 10:40:52; (); (); (); (); (); (); (); 459.484279; 458.503634; 457.634866; 456.455767; 455.289960; 454.489917; 453.912705; 453.095347; 451.914877; 451.088667; 450.638652; 450.066835; 449.577242; 449.320108; 449.723601; 449.778616; 450.288296; 451.319039; 452.176005; 452.707916; 452.890366; 453.391284; 453.804404; 454.286188; 454.538345; 454.361558; 453.848124; 453.008413; 452.183366; 451.857626; 451.296955; 450.440049; 449.101865; 448.204249; 447.186053; 445.805490; 444.366813; 443.126082; 441.894740; 440.634638; 439.773291; 439.046353; 438.325137; 437.519252; 436.714143; 436.577857; 436.464697; 435.679555; 435.123682; 435.302943; 435.348809; 435.158312; 434.553593; 433.431000; 433.009386; 433.085412; 433.138788; 433.634162; 434.753358; 435.283542; 435.020328; 434.309632; 434.396833; 435.033709; 435.025930; 435.208112; 435.699493; 436.603904; 437.569469; 437.770337; 437.509477; 437.502742; 437.519103; 437.510133; 437.953353; 438.609660; 439.713299; 439.700812; 439.227581; 439.493299; 439.580530; 439.532250; 439.431489; 439.639062; 440.196395; 440.437675; 440.668792; 440.823764; 440.603673; 440.758824; 440.618515; 440.351069; 441.064686; 441.700667; 442.067027; 442.510128; 443.001866; 443.608046; 443.808794; 443.598241; 443.015844; 442.376286; 441.732317; 441.266626; 440.779746; 440.528929; 440.193087; 439.574122; 439.142793; 439.327121; 439.634323; 439.756632; 439.631939; 439.245135; 439.480990; 440.243036; 440.954894; 441.813976; 442.251682; 442.210972; (); (); (); (); (); (); (); (); (); (); (); (); (); 
6923.3; 10:41:01; (); (); (); (); (); (); (); 450.679123; 449.272424; 448.293477; 447.391778; 446.090847; 444.914043; 444.410920; 444.186598; 443.754047; 442.801148; 440.748394; 439.239353; 438.039005; 436.645746; 435.301483; 434.135884; 433.230907; 432.239264; 431.423366; 430.933654; 430.082440; 428.622454; 426.904291; 424.672633; 423.318744; 422.536433; 420.858592; 419.679731; 419.579566; 419.689238; 419.941843; 420.347750; 420.530021; 420.830816; 421.488225; 422.495395; 423.509985; 424.802959; 425.812781; 426.038593; 426.144212; 426.778078; 427.187532; 427.453995; 428.501636; 429.024100; 428.702593; 428.385556; 428.160459; 428.013742; 428.151816; 428.870738; 428.921014; 429.047316; 429.865003; 430.804580; 432.298720; 434.045196; 435.047597; 435.299009; 435.797483; 436.422199; 437.231064; 438.119084; 438.616544; 438.479006; 437.649697; 437.100112; 437.121153; 437.222868; 437.486470; 437.446743; 436.366975; 435.274422; 434.736133; 434.314162; 434.121668; 433.622479; 433.049649; 432.701916; 433.232576; 434.361398; 435.231894; 435.446799; 435.174614; 434.087813; 432.950795; 432.647407; 432.400972; 431.914419; 431.461573; 431.207061; 430.809230; 430.165231; 429.109544; 427.443385; 425.658643; 424.273014; 423.902631; 424.447775; 425.530344; 426.267803; 426.626533; 427.498490; 427.838087; 427.977800; 428.559780; 428.631335; 428.654701; 429.061294; 430.457473; 432.125866; 433.026820; 433.040947; 432.389170; 431.434661; 431.095183; 431.055933; 430.946499; 442.210972; (); (); (); (); (); (); (); (); (); (); (); (); (); 
