222.6; 12:46:56; (); (); (); (); 1.598274; 1.613994; 1.618979; 1.630081; 1.640766; 1.648702; 1.659572; 1.664196; 1.691614; 1.709104; 1.719222; 1.724835; 1.724906; 1.732427; 1.730768; 1.739262; 1.740101; 1.746001; 1.746908; 1.745783; 1.747509; 1.745070; 1.747677; 1.746410; 1.747526; 1.749015; 1.750628; 1.752895; 1.751709; 1.753973; 1.753780; 1.753168; 1.749717; 1.745484; 1.738542; 1.731993; 1.725356; 1.720390; 1.716040; 1.711349; 1.705716; 1.698088; 1.689161; 1.679130; 1.668604; 1.657600; 1.646807; 1.637762; 1.630221; 1.624817; 1.619794; 1.614536; 1.609932; 1.607109; 1.605593; 1.604608; 1.603406; 1.602468; 1.603472; 1.605730; 1.607983; 1.611000; 1.614931; 1.620467; 1.626332; 1.632043; 1.636719; 1.638583; 1.636746; 1.636049; 1.636527; 1.637477; 1.639424; 1.640558; 1.641043; 1.641753; 1.642616; 1.643343; 1.644140; 1.644769; 1.646343; 1.648633; 1.652243; 1.659527; 1.666517; 1.673581; 1.682822; 1.691738; 1.701431; 1.712804; 1.721064; 1.728739; 1.736660; 1.743471; 1.747775; 1.750165; 1.751816; 1.753024; 1.749665; 1.745592; 1.740463; 1.732713; 1.724711; 1.714667; 1.703367; 1.691914; 1.681023; 1.668248; 1.657048; 1.646695; 1.635980; 1.626223; 1.617645; 1.610559; 1.602124; 1.590986; 1.577871; 1.555409; 1.537425; 1.531325; 1.526954; 1.520889; 1.515298; 1.508209; 1.497658; (); (); (); (); (); (); (); (); (); (); (); 
224.3; 12:47:05; (); (); (); (); 1.716547; 1.720269; 1.725363; 1.730434; 1.735986; 1.738813; 1.741587; 1.747471; 1.758666; 1.760096; 1.756339; 1.750760; 1.747016; 1.743338; 1.742060; 1.741443; 1.742659; 1.742282; 1.742526; 1.739911; 1.739268; 1.737601; 1.738039; 1.738449; 1.741630; 1.746296; 1.754749; 1.764064; 1.772202; 1.776952; 1.778127; 1.778515; 1.778381; 1.776947; 1.777507; 1.775194; 1.773665; 1.771738; 1.770721; 1.766290; 1.759835; 1.751863; 1.743432; 1.730925; 1.722194; 1.714391; 1.706375; 1.697043; 1.686181; 1.676194; 1.668301; 1.658995; 1.651612; 1.642466; 1.633320; 1.625929; 1.619052; 1.614009; 1.613346; 1.612113; 1.611186; 1.611936; 1.615010; 1.618934; 1.624130; 1.627774; 1.631960; 1.634276; 1.636257; 1.637192; 1.638848; 1.641212; 1.643527; 1.643950; 1.644862; 1.645533; 1.645705; 1.644813; 1.643729; 1.642465; 1.644233; 1.646695; 1.653180; 1.663072; 1.674649; 1.686905; 1.701748; 1.714474; 1.727323; 1.740401; 1.750709; 1.759559; 1.769541; 1.775157; 1.782946; 1.786159; 1.789495; 1.791026; 1.789498; 1.784020; 1.775538; 1.768968; 1.755951; 1.741920; 1.728495; 1.713626; 1.698744; 1.684372; 1.672493; 1.654284; 1.646399; 1.631598; 1.618679; 1.604087; 1.583602; 1.576077; 1.537527; 1.512781; 1.503587; 1.496521; 1.488555; 1.480687; 1.474634; 1.461384; 1.456898; (); (); (); (); (); (); (); (); (); (); (); 
226.0; 12:47:14; (); (); (); (); 1.584883; 1.607047; 1.615391; 1.630794; 1.640043; 1.650249; 1.659896; 1.667732; 1.698701; 1.714779; 1.739481; 1.744848; 1.753958; 1.764478; 1.771441; 1.781601; 1.781519; 1.789801; 1.791190; 1.793250; 1.794809; 1.794550; 1.797366; 1.795249; 1.797638; 1.795158; 1.797366; 1.800527; 1.803865; 1.806254; 1.805119; 1.804891; 1.802533; 1.801310; 1.798158; 1.795447; 1.792572; 1.787370; 1.780881; 1.775406; 1.768242; 1.759225; 1.750658; 1.740447; 1.726630; 1.713692; 1.700541; 1.687865; 1.677430; 1.669976; 1.662643; 1.653281; 1.647273; 1.644057; 1.639570; 1.636823; 1.633158; 1.630671; 1.631054; 1.633758; 1.638752; 1.645238; 1.652759; 1.659827; 1.668476; 1.676477; 1.683997; 1.690787; 1.694507; 1.697355; 1.699805; 1.705612; 1.710449; 1.713010; 1.716127; 1.719163; 1.721765; 1.722055; 1.721795; 1.720171; 1.718233; 1.717940; 1.718656; 1.719811; 1.723513; 1.727514; 1.730439; 1.735272; 1.740438; 1.743748; 1.745924; 1.748400; 1.751970; 1.754378; 1.756185; 1.759161; 1.761335; 1.763969; 1.766298; 1.764238; 1.760991; 1.755868; 1.748137; 1.740669; 1.732871; 1.727066; 1.720921; 1.712406; 1.704469; 1.698731; 1.691023; 1.679286; 1.668019; 1.656168; 1.644286; 1.632125; 1.616865; 1.593305; 1.581449; 1.575422; 1.567262; 1.558889; 1.549239; 1.533166; 1.514608; (); (); (); (); (); (); (); (); (); (); (); 
227.6; 12:47:23; (); (); (); (); 1.700904; 1.706532; 1.712742; 1.716862; 1.720182; 1.722603; 1.724487; 1.726671; 1.738393; 1.743139; 1.741136; 1.738529; 1.739114; 1.740042; 1.741247; 1.742913; 1.743954; 1.742076; 1.739126; 1.735255; 1.733716; 1.732455; 1.731635; 1.730407; 1.731910; 1.735473; 1.741040; 1.746934; 1.752639; 1.754641; 1.754985; 1.754811; 1.756250; 1.757680; 1.759252; 1.757633; 1.756121; 1.754341; 1.752019; 1.748838; 1.746043; 1.743115; 1.738103; 1.728034; 1.717988; 1.707966; 1.697031; 1.689463; 1.682642; 1.674977; 1.669969; 1.665931; 1.663160; 1.659995; 1.655448; 1.648541; 1.641132; 1.636975; 1.635466; 1.637226; 1.639732; 1.643051; 1.647482; 1.652439; 1.658374; 1.663373; 1.667009; 1.670174; 1.671360; 1.672602; 1.674691; 1.676862; 1.680360; 1.684241; 1.686382; 1.688142; 1.691521; 1.692664; 1.694256; 1.695126; 1.698875; 1.702856; 1.706383; 1.710706; 1.715804; 1.720405; 1.723778; 1.725769; 1.729277; 1.731228; 1.731711; 1.731727; 1.733537; 1.734863; 1.736709; 1.735682; 1.738543; 1.739790; 1.743031; 1.743132; 1.744201; 1.744176; 1.739990; 1.739097; 1.734668; 1.730708; 1.723666; 1.712813; 1.706454; 1.694316; 1.684173; 1.668949; 1.661449; 1.646096; 1.627805; 1.609753; 1.581565; 1.555039; 1.540127; 1.530635; 1.522113; 1.517001; 1.505982; 1.492493; 1.481227; (); (); (); (); (); (); (); (); (); (); (); 
229.3; 12:47:32; (); (); (); (); 1.605223; 1.620932; 1.633831; 1.649603; 1.657360; 1.668729; 1.675220; 1.680976; 1.702562; 1.714023; 1.724792; 1.726852; 1.734322; 1.735723; 1.740158; 1.746301; 1.744097; 1.746506; 1.742355; 1.743083; 1.738940; 1.736666; 1.735933; 1.733478; 1.732385; 1.733064; 1.738753; 1.744253; 1.748601; 1.751194; 1.750803; 1.751694; 1.750025; 1.749217; 1.745812; 1.742855; 1.740098; 1.738281; 1.737633; 1.736561; 1.733244; 1.726364; 1.716515; 1.709612; 1.700234; 1.689132; 1.678387; 1.667392; 1.660861; 1.655585; 1.650243; 1.645138; 1.639754; 1.633556; 1.628595; 1.624770; 1.620763; 1.617882; 1.616067; 1.615184; 1.613354; 1.614323; 1.619622; 1.624796; 1.629142; 1.635835; 1.641584; 1.645777; 1.647954; 1.649308; 1.649449; 1.650960; 1.654723; 1.659578; 1.664891; 1.672678; 1.678252; 1.682709; 1.685343; 1.687256; 1.686075; 1.685512; 1.686567; 1.690173; 1.695126; 1.701410; 1.706288; 1.711435; 1.716820; 1.723094; 1.727608; 1.730942; 1.730786; 1.731112; 1.731365; 1.733472; 1.736665; 1.737418; 1.737369; 1.737792; 1.736677; 1.734123; 1.728778; 1.720172; 1.710347; 1.699893; 1.688554; 1.678768; 1.669024; 1.659170; 1.646994; 1.635275; 1.627400; 1.619720; 1.609911; 1.596700; 1.583124; 1.561959; 1.547424; 1.542449; 1.538340; 1.534687; 1.530223; 1.523330; 1.517736; (); (); (); (); (); (); (); (); (); (); (); 
231.0; 12:47:41; (); (); (); (); 1.690699; 1.696956; 1.700768; 1.701117; 1.704029; 1.706721; 1.709288; 1.720174; 1.730559; 1.733821; 1.733632; 1.732018; 1.730201; 1.727471; 1.727067; 1.728188; 1.730883; 1.733665; 1.737615; 1.739150; 1.740943; 1.741626; 1.743250; 1.742882; 1.744493; 1.748410; 1.754434; 1.761868; 1.770130; 1.773961; 1.776011; 1.776228; 1.776442; 1.776721; 1.776285; 1.774142; 1.772604; 1.770602; 1.769608; 1.767005; 1.762128; 1.754859; 1.746423; 1.735435; 1.726583; 1.717182; 1.707768; 1.698810; 1.689062; 1.679468; 1.672953; 1.668600; 1.666175; 1.662971; 1.658211; 1.652409; 1.648716; 1.644973; 1.643922; 1.642887; 1.643342; 1.642586; 1.645830; 1.650537; 1.655139; 1.656295; 1.654352; 1.649603; 1.645136; 1.641167; 1.640228; 1.639985; 1.642068; 1.643725; 1.646960; 1.649128; 1.651891; 1.651255; 1.649906; 1.649315; 1.652181; 1.659840; 1.669648; 1.680191; 1.692417; 1.703049; 1.713523; 1.724804; 1.735855; 1.746893; 1.755931; 1.763810; 1.773258; 1.783955; 1.792882; 1.796219; 1.799503; 1.798506; 1.795666; 1.793085; 1.786597; 1.782274; 1.770953; 1.762436; 1.745833; 1.729394; 1.714515; 1.693934; 1.681437; 1.664797; 1.653885; 1.634918; 1.618910; 1.604548; 1.585996; 1.572437; 1.538283; 1.520769; 1.507617; 1.500837; 1.493298; 1.486944; 1.481656; 1.467228; 1.461673; (); (); (); (); (); (); (); (); (); (); (); 
232.7; 12:47:51; (); (); (); (); 1.570359; 1.583035; 1.591174; 1.600189; 1.611021; 1.616930; 1.629684; 1.635962; 1.657872; 1.665442; 1.676742; 1.689445; 1.692085; 1.703594; 1.705479; 1.713091; 1.715911; 1.721270; 1.725839; 1.725498; 1.732119; 1.729200; 1.736404; 1.739756; 1.746801; 1.751512; 1.758711; 1.768815; 1.774744; 1.780636; 1.782641; 1.784343; 1.786683; 1.787336; 1.787604; 1.782430; 1.778702; 1.772880; 1.766453; 1.761386; 1.756033; 1.748379; 1.738141; 1.725440; 1.713031; 1.700946; 1.688578; 1.678651; 1.669932; 1.661013; 1.654175; 1.650692; 1.647187; 1.643730; 1.639914; 1.637305; 1.636641; 1.637603; 1.641738; 1.646583; 1.651667; 1.657132; 1.662015; 1.666686; 1.673294; 1.678523; 1.682236; 1.684169; 1.684639; 1.683182; 1.680865; 1.678834; 1.676631; 1.675063; 1.676057; 1.677055; 1.678292; 1.678487; 1.678346; 1.677529; 1.677928; 1.679671; 1.684234; 1.689553; 1.699315; 1.709077; 1.719763; 1.728356; 1.736663; 1.742792; 1.745256; 1.746243; 1.746816; 1.745251; 1.744202; 1.743061; 1.741444; 1.738511; 1.734343; 1.727278; 1.721778; 1.714263; 1.706749; 1.698441; 1.689190; 1.682610; 1.675678; 1.666876; 1.661110; 1.653929; 1.647015; 1.642000; 1.634739; 1.625459; 1.616558; 1.599059; 1.580475; 1.558436; 1.546169; 1.538843; 1.532108; 1.525374; 1.519574; 1.510448; 1.501873; (); (); (); (); (); (); (); (); (); (); (); 
234.4; 12:48:00; (); (); (); (); 1.700334; 1.708818; 1.717138; 1.722463; 1.725597; 1.728921; 1.731006; 1.744797; 1.754268; 1.755527; 1.752533; 1.749907; 1.747251; 1.744529; 1.742494; 1.740985; 1.739069; 1.735395; 1.730409; 1.725994; 1.721306; 1.719424; 1.717215; 1.716220; 1.714311; 1.715790; 1.720413; 1.727454; 1.732813; 1.735487; 1.736132; 1.736104; 1.736027; 1.735914; 1.735528; 1.735960; 1.735424; 1.735292; 1.734893; 1.733856; 1.729272; 1.723032; 1.714747; 1.705441; 1.695366; 1.688582; 1.682063; 1.674630; 1.669487; 1.664451; 1.658659; 1.652972; 1.647146; 1.641362; 1.636704; 1.633915; 1.631258; 1.631667; 1.634264; 1.637699; 1.639329; 1.641031; 1.643633; 1.648484; 1.654407; 1.658563; 1.661877; 1.663440; 1.664481; 1.664847; 1.664994; 1.664564; 1.662830; 1.659399; 1.657522; 1.656353; 1.657713; 1.658505; 1.657913; 1.656447; 1.656532; 1.657829; 1.660114; 1.664974; 1.670060; 1.676651; 1.684326; 1.693009; 1.702688; 1.712308; 1.722769; 1.727865; 1.735061; 1.736810; 1.739952; 1.739528; 1.739379; 1.738420; 1.734295; 1.732268; 1.725755; 1.719072; 1.709881; 1.697872; 1.683666; 1.664297; 1.655666; 1.637345; 1.630305; 1.617130; 1.605489; 1.596226; 1.582383; 1.573246; 1.549280; 1.533984; 1.497657; 1.484282; 1.478054; 1.469897; 1.466054; 1.452008; 1.446312; 1.430080; 1.501873; (); (); (); (); (); (); (); (); (); (); (); 
236.0; 12:48:09; (); (); (); (); 1.663269; 1.673538; 1.677856; 1.684728; 1.694443; 1.701678; 1.710136; 1.714562; 1.734357; 1.746074; 1.753096; 1.758809; 1.763698; 1.767591; 1.768078; 1.774838; 1.775373; 1.779457; 1.779521; 1.776159; 1.775090; 1.770111; 1.768048; 1.764852; 1.764401; 1.763911; 1.765263; 1.766490; 1.767601; 1.765908; 1.762411; 1.759824; 1.756410; 1.752543; 1.749584; 1.745979; 1.741615; 1.736084; 1.729774; 1.724038; 1.716935; 1.710504; 1.704064; 1.699922; 1.694084; 1.684336; 1.674678; 1.666008; 1.656969; 1.647713; 1.639427; 1.633977; 1.630135; 1.624446; 1.617398; 1.612660; 1.608393; 1.603596; 1.599602; 1.599241; 1.601969; 1.608272; 1.614865; 1.622388; 1.631735; 1.639687; 1.644682; 1.648865; 1.652328; 1.654501; 1.655283; 1.657531; 1.661384; 1.663323; 1.666165; 1.668447; 1.668150; 1.667249; 1.666355; 1.663966; 1.663025; 1.664489; 1.668553; 1.675438; 1.680798; 1.688153; 1.694818; 1.702149; 1.714152; 1.725805; 1.732506; 1.738213; 1.744110; 1.747922; 1.751855; 1.754758; 1.755508; 1.754455; 1.751281; 1.747799; 1.742364; 1.736767; 1.730804; 1.721447; 1.708292; 1.697387; 1.689368; 1.681809; 1.673334; 1.665971; 1.661038; 1.657606; 1.655087; 1.650593; 1.644386; 1.634426; 1.622001; 1.603161; 1.593635; 1.589598; 1.585914; 1.581162; 1.575204; 1.566636; 1.558788; (); (); (); (); (); (); (); (); (); (); (); 
237.7; 12:48:18; (); (); (); (); 1.691074; 1.697786; 1.708213; 1.716094; 1.722833; 1.727231; 1.731675; 1.746989; 1.762850; 1.769505; 1.770420; 1.770906; 1.769583; 1.768993; 1.768331; 1.769559; 1.771225; 1.771164; 1.770823; 1.768067; 1.765638; 1.761638; 1.758342; 1.755038; 1.751450; 1.750302; 1.751742; 1.756565; 1.760472; 1.765137; 1.768457; 1.770371; 1.771185; 1.772173; 1.774103; 1.774293; 1.773481; 1.771465; 1.771492; 1.771948; 1.771973; 1.769160; 1.763350; 1.755839; 1.746331; 1.734645; 1.721020; 1.704136; 1.687145; 1.674241; 1.663068; 1.656146; 1.651222; 1.641909; 1.631751; 1.622202; 1.614167; 1.608919; 1.606436; 1.606050; 1.609032; 1.614309; 1.621288; 1.631461; 1.641095; 1.650010; 1.659095; 1.665298; 1.670390; 1.673622; 1.675755; 1.677926; 1.680296; 1.681101; 1.681014; 1.679984; 1.679508; 1.677375; 1.673831; 1.671429; 1.668590; 1.665376; 1.665842; 1.670202; 1.677889; 1.686773; 1.695950; 1.704929; 1.715919; 1.727113; 1.737694; 1.747024; 1.756257; 1.760577; 1.763882; 1.767336; 1.771963; 1.773746; 1.771940; 1.770069; 1.763146; 1.756861; 1.746756; 1.735155; 1.721353; 1.704655; 1.692612; 1.675900; 1.663558; 1.650071; 1.641820; 1.628726; 1.614436; 1.603904; 1.582389; 1.569979; 1.535362; 1.522904; 1.515388; 1.506929; 1.498013; 1.488511; 1.484802; 1.472849; (); (); (); (); (); (); (); (); (); (); (); (); 
239.4; 12:48:27; (); (); (); (); 1.593435; 1.608099; 1.615277; 1.628975; 1.638474; 1.646195; 1.654383; 1.662561; 1.685314; 1.694843; 1.708492; 1.714296; 1.717213; 1.728019; 1.728576; 1.733938; 1.732553; 1.735364; 1.733767; 1.733567; 1.735889; 1.733498; 1.735381; 1.736194; 1.737461; 1.740554; 1.741670; 1.748764; 1.752928; 1.757514; 1.758332; 1.759646; 1.760474; 1.759377; 1.757926; 1.754401; 1.752031; 1.747542; 1.743171; 1.737622; 1.730908; 1.723615; 1.712820; 1.700522; 1.689249; 1.677312; 1.665976; 1.654149; 1.644152; 1.634815; 1.624236; 1.613443; 1.605351; 1.598932; 1.593601; 1.586548; 1.580437; 1.575763; 1.573892; 1.572509; 1.573690; 1.576247; 1.579995; 1.585169; 1.593721; 1.601489; 1.606835; 1.610980; 1.613694; 1.615549; 1.619308; 1.624132; 1.629417; 1.634568; 1.639761; 1.643626; 1.648155; 1.652425; 1.654561; 1.655319; 1.656180; 1.658598; 1.662013; 1.665830; 1.671692; 1.678576; 1.683813; 1.691326; 1.697681; 1.699810; 1.698755; 1.696033; 1.692267; 1.687015; 1.680117; 1.672470; 1.665411; 1.659802; 1.655469; 1.651070; 1.646263; 1.639961; 1.631901; 1.623658; 1.617894; 1.614647; 1.613247; 1.614025; 1.617386; 1.621943; 1.627021; 1.630900; 1.632996; 1.632527; 1.629067; 1.618948; 1.599972; 1.576393; 1.570463; 1.566141; 1.562369; 1.558017; 1.548964; 1.533330; (); (); (); (); (); (); (); (); (); (); (); (); 
241.1; 12:48:36; (); (); (); 1.781834; 1.790875; 1.797527; 1.801106; 1.800147; 1.799060; 1.800243; 1.815092; 1.820138; 1.815043; 1.808270; 1.802586; 1.795856; 1.790863; 1.786050; 1.782581; 1.778421; 1.773275; 1.768443; 1.764973; 1.761849; 1.760187; 1.759555; 1.760760; 1.763549; 1.767826; 1.773091; 1.779706; 1.786162; 1.791791; 1.796047; 1.796452; 1.795932; 1.795524; 1.796618; 1.797385; 1.796411; 1.793930; 1.791414; 1.787605; 1.783195; 1.778382; 1.772228; 1.764732; 1.756218; 1.744782; 1.736541; 1.727366; 1.718402; 1.710605; 1.703960; 1.697790; 1.692419; 1.685026; 1.679066; 1.672387; 1.666089; 1.657194; 1.650962; 1.646101; 1.646600; 1.647750; 1.651736; 1.656019; 1.661311; 1.666156; 1.670283; 1.672885; 1.675155; 1.675859; 1.674854; 1.674265; 1.678233; 1.680682; 1.682940; 1.682243; 1.682081; 1.680952; 1.677768; 1.675953; 1.674153; 1.672669; 1.671491; 1.672867; 1.676154; 1.683117; 1.691172; 1.699284; 1.710979; 1.721729; 1.730989; 1.742123; 1.748744; 1.757771; 1.762158; 1.766096; 1.767935; 1.769305; 1.770425; 1.771058; 1.771523; 1.768139; 1.759717; 1.749154; 1.734881; 1.726754; 1.710302; 1.699272; 1.685197; 1.678097; 1.666728; 1.656284; 1.650995; 1.635442; 1.623183; 1.604476; 1.586590; 1.544525; 1.524349; 1.517794; 1.505057; 1.499314; 1.484989; 1.475526; 1.457392; 1.449313; (); (); (); (); (); (); (); (); (); (); (); 
242.8; 12:48:45; (); (); (); 1.694436; 1.708268; 1.721576; 1.728894; 1.741279; 1.747041; 1.755747; 1.765897; 1.790467; 1.799497; 1.800490; 1.807926; 1.811121; 1.819882; 1.821479; 1.823249; 1.822925; 1.820401; 1.821735; 1.816918; 1.817117; 1.813489; 1.812385; 1.810592; 1.810322; 1.810212; 1.811751; 1.816102; 1.821419; 1.826232; 1.831446; 1.835364; 1.838879; 1.839751; 1.839926; 1.838529; 1.835602; 1.832198; 1.828844; 1.825718; 1.820771; 1.812935; 1.802952; 1.790792; 1.777723; 1.762372; 1.748454; 1.733797; 1.721814; 1.713337; 1.702374; 1.693481; 1.687663; 1.682791; 1.676897; 1.670903; 1.666653; 1.665260; 1.664801; 1.667700; 1.671171; 1.675564; 1.680852; 1.687421; 1.696981; 1.708049; 1.717432; 1.725731; 1.733874; 1.742417; 1.749944; 1.756167; 1.761015; 1.765638; 1.769595; 1.774475; 1.777335; 1.778811; 1.777573; 1.774480; 1.771180; 1.768883; 1.767377; 1.766457; 1.767427; 1.770031; 1.774910; 1.781508; 1.788003; 1.794846; 1.799702; 1.803595; 1.805835; 1.809592; 1.813024; 1.814810; 1.815425; 1.815046; 1.814407; 1.811323; 1.805269; 1.797230; 1.784283; 1.770448; 1.758150; 1.747197; 1.737210; 1.729393; 1.720336; 1.711862; 1.704561; 1.696810; 1.691279; 1.685236; 1.679525; 1.671315; 1.661088; 1.645453; 1.641664; 1.639557; 1.637456; 1.634312; 1.629189; 1.623197; 1.457392; (); (); (); (); (); (); (); (); (); (); (); (); 
244.4; 12:48:54; (); (); (); 1.814671; 1.820396; 1.824349; 1.828195; 1.832612; 1.837166; 1.842137; 1.853139; 1.861656; 1.864029; 1.863605; 1.863289; 1.861891; 1.860883; 1.859731; 1.858548; 1.856597; 1.854971; 1.853340; 1.852508; 1.851791; 1.850063; 1.850609; 1.852699; 1.854182; 1.856268; 1.862234; 1.872533; 1.882603; 1.889379; 1.897619; 1.903557; 1.906962; 1.905897; 1.902101; 1.896960; 1.891406; 1.884262; 1.878723; 1.874007; 1.870276; 1.863179; 1.854934; 1.842958; 1.829156; 1.814778; 1.805844; 1.797229; 1.789345; 1.781488; 1.775786; 1.768419; 1.763462; 1.759958; 1.756886; 1.752259; 1.747657; 1.739570; 1.734858; 1.731453; 1.729836; 1.727015; 1.726333; 1.727316; 1.731540; 1.738242; 1.744635; 1.747163; 1.748629; 1.748610; 1.748629; 1.748791; 1.750901; 1.753816; 1.756712; 1.761031; 1.765545; 1.768675; 1.771774; 1.772619; 1.773247; 1.774132; 1.775249; 1.776509; 1.778428; 1.783194; 1.788395; 1.795021; 1.802573; 1.809689; 1.815491; 1.818951; 1.822884; 1.823943; 1.825401; 1.827398; 1.829175; 1.831699; 1.830493; 1.832082; 1.826389; 1.823825; 1.815088; 1.803068; 1.790704; 1.774176; 1.763893; 1.747743; 1.735113; 1.720209; 1.703941; 1.694980; 1.688078; 1.679373; 1.659147; 1.644333; 1.605058; 1.590520; 1.583721; 1.575426; 1.572029; 1.563524; 1.558348; 1.550463; (); (); (); (); (); (); (); (); (); (); (); (); (); 
246.1; 12:49:03; (); (); (); 1.669577; 1.687815; 1.693958; 1.702407; 1.718241; 1.728783; 1.742554; 1.751093; 1.783559; 1.794703; 1.812885; 1.825940; 1.833869; 1.846313; 1.848561; 1.861395; 1.862836; 1.871084; 1.875875; 1.872239; 1.874555; 1.869795; 1.870013; 1.864690; 1.865483; 1.865225; 1.864758; 1.868616; 1.869640; 1.871920; 1.871521; 1.872036; 1.870989; 1.872511; 1.872198; 1.870436; 1.868466; 1.863660; 1.859339; 1.855858; 1.851659; 1.844323; 1.833991; 1.821532; 1.809468; 1.797532; 1.788228; 1.776932; 1.762072; 1.748997; 1.738536; 1.729652; 1.721603; 1.716699; 1.712252; 1.709094; 1.708075; 1.705402; 1.703542; 1.701660; 1.701889; 1.703881; 1.707541; 1.715249; 1.725350; 1.736318; 1.745339; 1.751798; 1.754128; 1.754282; 1.751810; 1.749250; 1.748801; 1.749329; 1.751385; 1.754060; 1.756478; 1.758871; 1.759487; 1.758785; 1.757004; 1.756841; 1.759611; 1.763355; 1.769941; 1.780133; 1.792313; 1.802986; 1.815551; 1.827851; 1.835253; 1.842407; 1.846850; 1.849922; 1.851610; 1.852775; 1.852597; 1.850314; 1.845940; 1.839913; 1.833173; 1.821686; 1.809886; 1.797330; 1.781392; 1.765696; 1.749861; 1.739561; 1.729860; 1.718744; 1.710069; 1.702719; 1.697718; 1.695012; 1.692711; 1.685898; 1.674788; 1.658040; 1.650093; 1.647690; 1.645055; 1.642981; 1.640513; 1.636538; 1.629774; (); (); (); (); (); (); (); (); (); (); (); (); 
247.8; 12:49:12; (); (); (); 1.764401; 1.773947; 1.780310; 1.784371; 1.787453; 1.790215; 1.793521; 1.810387; 1.823312; 1.825405; 1.823020; 1.821722; 1.822173; 1.821819; 1.819628; 1.816694; 1.815696; 1.814249; 1.813116; 1.809485; 1.805473; 1.801006; 1.798095; 1.796130; 1.795023; 1.793491; 1.794748; 1.796409; 1.801372; 1.806245; 1.808855; 1.807940; 1.807197; 1.807700; 1.810253; 1.811511; 1.810436; 1.808152; 1.805636; 1.801711; 1.796911; 1.790641; 1.782593; 1.773459; 1.763870; 1.756665; 1.750136; 1.741464; 1.732995; 1.724156; 1.717135; 1.713780; 1.710605; 1.708964; 1.706968; 1.706235; 1.705194; 1.705776; 1.706372; 1.706875; 1.707759; 1.710247; 1.714942; 1.722076; 1.730313; 1.737403; 1.743512; 1.747802; 1.749340; 1.750259; 1.750348; 1.750560; 1.749277; 1.746995; 1.745028; 1.742560; 1.739327; 1.735994; 1.731643; 1.726940; 1.723815; 1.722726; 1.723553; 1.724600; 1.730773; 1.740070; 1.748379; 1.759163; 1.772670; 1.787637; 1.800296; 1.809907; 1.819151; 1.827016; 1.832280; 1.835513; 1.837073; 1.835187; 1.832752; 1.828921; 1.822153; 1.818019; 1.808409; 1.802759; 1.787795; 1.774031; 1.760033; 1.743602; 1.731314; 1.715095; 1.703723; 1.687287; 1.675922; 1.662339; 1.641292; 1.631358; 1.594406; 1.574375; 1.560687; 1.551302; 1.541094; 1.530412; 1.525986; 1.510387; 1.508219; (); (); (); (); (); (); (); (); (); (); (); (); 
249.5; 12:49:21; (); (); (); 1.690828; 1.706517; 1.713096; 1.720151; 1.728770; 1.733212; 1.740274; 1.746930; 1.772376; 1.787702; 1.793666; 1.802026; 1.808124; 1.813912; 1.811469; 1.815433; 1.814163; 1.818281; 1.824155; 1.823559; 1.827751; 1.829244; 1.833481; 1.834175; 1.833573; 1.832840; 1.832499; 1.834861; 1.836803; 1.840951; 1.841644; 1.841719; 1.838085; 1.832150; 1.828586; 1.822906; 1.818139; 1.813583; 1.809712; 1.806571; 1.804797; 1.801414; 1.795225; 1.788031; 1.780532; 1.774168; 1.766555; 1.757309; 1.747876; 1.740468; 1.732391; 1.724945; 1.719582; 1.714240; 1.711587; 1.707010; 1.702434; 1.698983; 1.696770; 1.695847; 1.697450; 1.700803; 1.705546; 1.712720; 1.719948; 1.730110; 1.738347; 1.743458; 1.747315; 1.749658; 1.752682; 1.755001; 1.756885; 1.759079; 1.761446; 1.763146; 1.766295; 1.769198; 1.770703; 1.771997; 1.773286; 1.773210; 1.773862; 1.775658; 1.778272; 1.782167; 1.787304; 1.794153; 1.803072; 1.811825; 1.819357; 1.823704; 1.826966; 1.829838; 1.830607; 1.830066; 1.830439; 1.830089; 1.827451; 1.824343; 1.819334; 1.812409; 1.804181; 1.794516; 1.783655; 1.773106; 1.765050; 1.757999; 1.750025; 1.744243; 1.741004; 1.738752; 1.737521; 1.736432; 1.734790; 1.728785; 1.718269; 1.700144; 1.690806; 1.686900; 1.683843; 1.680210; 1.676331; 1.671304; 1.665105; (); (); (); (); (); (); (); (); (); (); (); (); 
