176.8; 12:05:05; (); (); (); (); (); (); (); 0.258657; 0.258696; 0.258836; 0.259777; 0.260078; 0.260656; 0.260982; 0.261071; 0.262208; 0.262834; 0.260648; 0.258238; 0.256311; 0.254026; 0.251816; 0.250510; 0.249481; 0.249484; 0.249404; 0.249566; 0.249015; 0.248377; 0.247486; 0.246276; 0.245271; 0.244813; 0.245587; 0.246972; 0.248353; 0.250341; 0.251492; 0.251590; 0.250521; 0.248904; 0.247377; 0.246340; 0.245590; 0.245467; 0.245742; 0.246209; 0.247028; 0.247454; 0.247785; 0.248060; 0.248079; 0.247989; 0.247949; 0.247931; 0.248527; 0.249891; 0.251222; 0.252709; 0.254112; 0.255417; 0.256305; 0.256723; 0.256997; 0.257319; 0.257700; 0.258107; 0.258662; 0.259344; 0.260163; 0.260243; 0.259027; 0.257474; 0.255450; 0.253669; 0.252620; 0.252227; 0.252740; 0.253679; 0.254039; 0.253907; 0.253722; 0.254137; 0.254735; 0.255352; 0.256413; 0.257857; 0.259737; 0.262420; 0.264856; 0.267063; 0.269205; 0.270799; 0.272361; 0.273778; 0.274828; 0.275731; 0.276025; 0.276152; 0.276724; 0.277618; 0.278568; 0.279430; 0.280047; 0.280614; 0.280585; 0.279893; 0.279330; 0.279253; 0.279629; 0.280840; 0.282742; 0.284701; 0.287018; 0.289012; 0.290755; 0.293209; 0.295430; 0.296873; 0.297713; 0.297960; 0.298873; 0.299975; 0.300964; 0.301994; 0.303173; 0.303991; 0.303976; (); (); (); (); (); (); (); (); (); (); (); (); 
178.2; 12:05:14; (); (); (); (); (); (); (); 0.270880; 0.271051; 0.271259; 0.270926; 0.270145; 0.269815; 0.269581; 0.269687; 0.269887; 0.267471; 0.264537; 0.261405; 0.257963; 0.253875; 0.249851; 0.246011; 0.241929; 0.238732; 0.236484; 0.234528; 0.231861; 0.229649; 0.228022; 0.226611; 0.225682; 0.225344; 0.225127; 0.224845; 0.224989; 0.226108; 0.227734; 0.228982; 0.229297; 0.229031; 0.228090; 0.227129; 0.226640; 0.227256; 0.227779; 0.228343; 0.228666; 0.229058; 0.229693; 0.230125; 0.229924; 0.229720; 0.229465; 0.229182; 0.228916; 0.229242; 0.229755; 0.230357; 0.230193; 0.230031; 0.230047; 0.230329; 0.230592; 0.231076; 0.232275; 0.234383; 0.235889; 0.237385; 0.239113; 0.241330; 0.243707; 0.245794; 0.247731; 0.249934; 0.250982; 0.251512; 0.252134; 0.252701; 0.252723; 0.252726; 0.253136; 0.254181; 0.255503; 0.256625; 0.257776; 0.258719; 0.259141; 0.259500; 0.260438; 0.262468; 0.264487; 0.266262; 0.267815; 0.269358; 0.270483; 0.271649; 0.272548; 0.273571; 0.274792; 0.276157; 0.277165; 0.278081; 0.278316; 0.279292; 0.280074; 0.281358; 0.282296; 0.284052; 0.285154; 0.285332; 0.286014; 0.287328; 0.289163; 0.291229; 0.293129; 0.295547; 0.298084; 0.301061; 0.300712; 0.301157; 0.301968; 0.303186; 0.304065; 0.305223; 0.307166; 0.308925; 0.309787; (); (); (); (); (); (); (); (); (); (); (); (); 
179.7; 12:05:23; (); (); (); (); (); (); (); 0.241677; 0.242631; 0.244121; 0.245161; 0.244368; 0.242942; 0.241835; 0.240978; 0.241524; 0.241244; 0.239538; 0.237250; 0.235623; 0.234674; 0.234160; 0.233281; 0.231438; 0.229341; 0.227276; 0.226443; 0.226156; 0.226368; 0.226890; 0.227603; 0.228635; 0.229818; 0.231082; 0.232095; 0.232155; 0.232102; 0.232486; 0.233260; 0.233407; 0.233867; 0.234358; 0.234735; 0.234618; 0.234459; 0.234476; 0.234638; 0.234567; 0.234721; 0.234725; 0.234478; 0.234128; 0.233817; 0.233778; 0.234507; 0.235202; 0.235176; 0.234517; 0.233983; 0.233755; 0.233711; 0.233897; 0.234041; 0.233526; 0.233173; 0.233772; 0.234830; 0.235750; 0.236350; 0.236456; 0.236596; 0.237853; 0.239451; 0.240128; 0.239808; 0.238498; 0.236822; 0.235515; 0.235642; 0.236303; 0.236598; 0.236830; 0.237191; 0.237374; 0.237598; 0.238024; 0.238845; 0.240511; 0.243050; 0.246135; 0.250416; 0.255198; 0.259395; 0.261890; 0.263919; 0.265939; 0.267537; 0.268897; 0.270848; 0.272834; 0.274427; 0.275480; 0.275571; 0.275048; 0.274824; 0.274909; 0.274871; 0.274617; 0.274579; 0.274736; 0.274997; 0.275383; 0.276476; 0.277920; 0.279804; 0.282258; 0.285046; 0.288309; 0.291675; 0.293852; 0.294202; 0.294442; 0.295720; 0.297149; 0.298650; 0.300936; 0.303965; 0.305545; (); (); (); (); (); (); (); (); (); (); (); (); 
181.1; 12:05:32; (); (); (); (); (); (); (); 0.271219; 0.271182; 0.269915; 0.268677; 0.268161; 0.267907; 0.267344; 0.267056; 0.266962; 0.265265; 0.262199; 0.260468; 0.259628; 0.258066; 0.255227; 0.252614; 0.249803; 0.247154; 0.244683; 0.242206; 0.239964; 0.238016; 0.236245; 0.234600; 0.233410; 0.233337; 0.233355; 0.233795; 0.235423; 0.237377; 0.238408; 0.239432; 0.240374; 0.240207; 0.238984; 0.238511; 0.238513; 0.238769; 0.239035; 0.238955; 0.238107; 0.237006; 0.235603; 0.233813; 0.232111; 0.231750; 0.231930; 0.232822; 0.234476; 0.236444; 0.237635; 0.238454; 0.239285; 0.240002; 0.240321; 0.240784; 0.241252; 0.241872; 0.242613; 0.243563; 0.244595; 0.245769; 0.246251; 0.246362; 0.246665; 0.247430; 0.247660; 0.247622; 0.247500; 0.247324; 0.246892; 0.246789; 0.246955; 0.247406; 0.247872; 0.247879; 0.247659; 0.248030; 0.248833; 0.249911; 0.251439; 0.253067; 0.254262; 0.255812; 0.258119; 0.260828; 0.262882; 0.264604; 0.265970; 0.267080; 0.268500; 0.270572; 0.272929; 0.274590; 0.275051; 0.275065; 0.274845; 0.274606; 0.273492; 0.272059; 0.270152; 0.268794; 0.267982; 0.267590; 0.267873; 0.267951; 0.268289; 0.269276; 0.271358; 0.274041; 0.276217; 0.278539; 0.278992; 0.279705; 0.282019; 0.284369; 0.286719; 0.289229; 0.291760; 0.293529; 0.295037; (); (); (); (); (); (); (); (); (); (); (); (); 
182.6; 12:05:40; (); (); (); (); (); (); (); 0.259222; 0.259525; 0.259040; 0.258875; 0.257823; 0.256966; 0.256375; 0.255570; 0.255861; 0.255922; 0.253744; 0.250161; 0.247494; 0.245569; 0.243095; 0.240586; 0.238369; 0.236622; 0.234528; 0.233608; 0.232270; 0.229989; 0.228346; 0.227607; 0.226994; 0.225961; 0.225965; 0.227091; 0.228621; 0.230372; 0.231834; 0.233414; 0.235149; 0.236453; 0.236915; 0.237184; 0.237332; 0.237739; 0.238080; 0.238529; 0.238613; 0.238245; 0.237308; 0.236175; 0.234525; 0.232042; 0.228885; 0.226373; 0.225434; 0.225044; 0.224643; 0.224241; 0.223503; 0.222588; 0.221933; 0.221600; 0.221491; 0.221827; 0.223853; 0.226800; 0.229388; 0.232052; 0.233850; 0.234743; 0.235910; 0.237550; 0.239573; 0.242033; 0.244323; 0.245933; 0.247740; 0.249117; 0.249152; 0.248329; 0.247217; 0.246327; 0.245828; 0.245892; 0.246149; 0.246703; 0.247358; 0.248558; 0.250766; 0.253168; 0.255575; 0.258160; 0.261047; 0.263840; 0.266063; 0.268322; 0.270994; 0.273418; 0.275588; 0.278037; 0.280029; 0.281360; 0.282034; 0.281788; 0.280387; 0.278600; 0.276965; 0.275480; 0.274327; 0.273212; 0.272450; 0.272609; 0.273556; 0.274722; 0.275813; 0.277738; 0.280485; 0.283079; 0.285051; 0.286163; 0.287672; 0.289407; 0.291195; 0.293651; 0.296845; 0.300399; 0.302050; (); (); (); (); (); (); (); (); (); (); (); (); 
184.0; 12:05:49; (); (); (); (); (); (); (); 0.271541; 0.271001; 0.269594; 0.267983; 0.267086; 0.266680; 0.265607; 0.265072; 0.264804; 0.263412; 0.261331; 0.258967; 0.256230; 0.253318; 0.250606; 0.248416; 0.247066; 0.246082; 0.244861; 0.243383; 0.241845; 0.240681; 0.240401; 0.240582; 0.239911; 0.238592; 0.237587; 0.237357; 0.237091; 0.236453; 0.235510; 0.234358; 0.233307; 0.232348; 0.231414; 0.230381; 0.229440; 0.228541; 0.227481; 0.227214; 0.227609; 0.228074; 0.228751; 0.229633; 0.230888; 0.232017; 0.232659; 0.233521; 0.235028; 0.236238; 0.236561; 0.236424; 0.236516; 0.236947; 0.237224; 0.237576; 0.238049; 0.238352; 0.238922; 0.239729; 0.240486; 0.241664; 0.242710; 0.243470; 0.244986; 0.247998; 0.251329; 0.253671; 0.254494; 0.254549; 0.254303; 0.254436; 0.254278; 0.253571; 0.252751; 0.251712; 0.249830; 0.247807; 0.245403; 0.243390; 0.241493; 0.239737; 0.237784; 0.237369; 0.238401; 0.240370; 0.242883; 0.245457; 0.247662; 0.250166; 0.252813; 0.256044; 0.260404; 0.265105; 0.268339; 0.270600; 0.273154; 0.277408; 0.280313; 0.282061; 0.282206; 0.281163; 0.280276; 0.279940; 0.280345; 0.280988; 0.281585; 0.281959; 0.283155; 0.284943; 0.286074; 0.287685; 0.285843; 0.283812; 0.283489; 0.284050; 0.285199; 0.286956; 0.288556; 0.289656; 0.290219; (); (); (); (); (); (); (); (); (); (); (); (); 
185.5; 12:05:58; (); (); (); (); (); (); (); 0.247440; 0.247044; 0.245657; 0.245372; 0.244754; 0.244716; 0.244734; 0.244737; 0.245440; 0.246320; 0.244823; 0.242748; 0.240429; 0.238904; 0.238138; 0.238439; 0.237892; 0.237965; 0.237541; 0.237359; 0.236540; 0.235656; 0.234979; 0.234569; 0.235053; 0.236186; 0.237247; 0.237565; 0.236992; 0.236098; 0.235234; 0.235052; 0.234615; 0.234029; 0.233064; 0.232046; 0.231113; 0.230497; 0.229921; 0.229082; 0.228340; 0.228382; 0.229445; 0.231435; 0.233603; 0.234978; 0.235724; 0.236154; 0.236855; 0.238325; 0.239981; 0.242367; 0.244491; 0.245737; 0.246401; 0.246676; 0.246749; 0.246474; 0.245978; 0.245471; 0.245056; 0.245279; 0.246125; 0.247251; 0.247636; 0.247544; 0.247561; 0.247708; 0.248114; 0.248618; 0.248569; 0.248100; 0.247470; 0.246520; 0.245676; 0.245120; 0.244657; 0.244331; 0.244034; 0.243741; 0.243231; 0.242171; 0.241149; 0.240955; 0.241606; 0.242544; 0.244074; 0.246965; 0.250241; 0.253797; 0.257470; 0.259987; 0.262393; 0.264893; 0.267836; 0.271842; 0.275639; 0.279207; 0.282452; 0.284952; 0.287131; 0.288781; 0.289706; 0.290526; 0.291607; 0.293391; 0.295493; 0.297997; 0.300725; 0.303249; 0.305459; 0.307194; 0.308701; 0.308691; 0.309120; 0.310551; 0.312296; 0.314087; 0.315611; 0.317087; 0.318149; (); (); (); (); (); (); (); (); (); (); (); (); 
186.9; 12:06:07; (); (); (); (); (); (); (); 0.276047; 0.276412; 0.276383; 0.275142; 0.273600; 0.272378; 0.271425; 0.270915; 0.270296; 0.267896; 0.264697; 0.261772; 0.258218; 0.254748; 0.251069; 0.247088; 0.243792; 0.240749; 0.238407; 0.236689; 0.234408; 0.232701; 0.231093; 0.229371; 0.227979; 0.226868; 0.226175; 0.226203; 0.226713; 0.227496; 0.228496; 0.229273; 0.229605; 0.229725; 0.229710; 0.229668; 0.229433; 0.229634; 0.230218; 0.231037; 0.231838; 0.231962; 0.231747; 0.231466; 0.231281; 0.231136; 0.231094; 0.231014; 0.230976; 0.231572; 0.232670; 0.233930; 0.234886; 0.235721; 0.237039; 0.238611; 0.240004; 0.241298; 0.242334; 0.243024; 0.243235; 0.243308; 0.243695; 0.244620; 0.245864; 0.247154; 0.248283; 0.249315; 0.249776; 0.249628; 0.248893; 0.248536; 0.248362; 0.247769; 0.246390; 0.245633; 0.245174; 0.244759; 0.243731; 0.242260; 0.240208; 0.238286; 0.236985; 0.236911; 0.237532; 0.239088; 0.240781; 0.242834; 0.245733; 0.248938; 0.251137; 0.253279; 0.254976; 0.257178; 0.259677; 0.263084; 0.266893; 0.269694; 0.271292; 0.272677; 0.273384; 0.274328; 0.275163; 0.276042; 0.276832; 0.277806; 0.279725; 0.281861; 0.283475; 0.285643; 0.287422; 0.289253; 0.288299; 0.287878; 0.288355; 0.289080; 0.289661; 0.289973; 0.290724; 0.292400; 0.293545; (); (); (); (); (); (); (); (); (); (); (); (); 
188.4; 12:06:16; (); (); (); (); (); (); (); 0.255387; 0.255673; 0.255061; 0.255235; 0.255500; 0.256136; 0.255831; 0.255470; 0.256187; 0.257289; 0.257084; 0.255976; 0.254554; 0.253129; 0.252024; 0.251018; 0.249541; 0.248849; 0.247931; 0.246897; 0.245462; 0.244431; 0.243162; 0.241282; 0.239124; 0.236827; 0.235394; 0.235030; 0.235004; 0.234820; 0.234404; 0.234352; 0.234172; 0.233735; 0.233212; 0.233188; 0.233947; 0.235495; 0.237507; 0.239142; 0.240418; 0.241072; 0.241546; 0.242127; 0.242669; 0.242865; 0.242860; 0.242761; 0.243190; 0.243764; 0.243896; 0.242937; 0.241944; 0.241643; 0.241436; 0.241094; 0.240604; 0.239754; 0.238730; 0.238105; 0.238078; 0.238769; 0.239332; 0.239034; 0.238535; 0.238337; 0.238087; 0.237433; 0.236196; 0.234795; 0.233988; 0.234008; 0.234335; 0.234840; 0.235855; 0.237272; 0.238383; 0.239224; 0.240512; 0.242654; 0.245061; 0.247521; 0.249682; 0.252428; 0.256189; 0.259668; 0.262830; 0.265382; 0.268175; 0.270574; 0.271554; 0.272405; 0.273804; 0.275817; 0.277261; 0.278313; 0.279648; 0.281114; 0.282076; 0.283053; 0.283687; 0.284163; 0.284674; 0.285514; 0.286890; 0.289036; 0.291546; 0.294671; 0.297877; 0.300861; 0.303545; 0.305110; 0.305597; 0.304965; 0.305493; 0.306619; 0.308693; 0.311175; 0.313018; 0.314647; 0.315326; (); (); (); (); (); (); (); (); (); (); (); (); 
189.8; 12:06:25; (); (); (); (); (); (); (); 0.287339; 0.286227; 0.284599; 0.283205; 0.281794; 0.280209; 0.278997; 0.278510; 0.277913; 0.275219; 0.271517; 0.267359; 0.262839; 0.259872; 0.257449; 0.254857; 0.252326; 0.250515; 0.249148; 0.247848; 0.246374; 0.244489; 0.242574; 0.241049; 0.239854; 0.239601; 0.239760; 0.239432; 0.238360; 0.237555; 0.236716; 0.235689; 0.234502; 0.233048; 0.231600; 0.230630; 0.230166; 0.230873; 0.231954; 0.233283; 0.234555; 0.235697; 0.237597; 0.239679; 0.241216; 0.242253; 0.242966; 0.244264; 0.246342; 0.248710; 0.249973; 0.250238; 0.249577; 0.248592; 0.247565; 0.247349; 0.247120; 0.247130; 0.247361; 0.247609; 0.248435; 0.249848; 0.250379; 0.250431; 0.250672; 0.251734; 0.252739; 0.253594; 0.253778; 0.253772; 0.253641; 0.253812; 0.253628; 0.253569; 0.254373; 0.255547; 0.256042; 0.257046; 0.259053; 0.261451; 0.262541; 0.263381; 0.264737; 0.267144; 0.269689; 0.272709; 0.275230; 0.277654; 0.280015; 0.281723; 0.283388; 0.285037; 0.286065; 0.286071; 0.285680; 0.286678; 0.288080; 0.289465; 0.290044; 0.289834; 0.288379; 0.286504; 0.284855; 0.283453; 0.282483; 0.282253; 0.282669; 0.283551; 0.285052; 0.287656; 0.289019; 0.290418; 0.289067; 0.288378; 0.289354; 0.290661; 0.292579; 0.294874; 0.296958; 0.298716; 0.299493; (); (); (); (); (); (); (); (); (); (); (); (); 
191.2; 12:06:33; (); (); (); (); (); (); (); 0.268385; 0.268169; 0.268547; 0.269744; 0.270209; 0.269723; 0.268327; 0.266642; 0.265767; 0.264939; 0.262832; 0.259977; 0.256663; 0.254261; 0.252467; 0.251093; 0.249300; 0.246556; 0.243543; 0.241411; 0.239603; 0.238642; 0.238599; 0.238915; 0.239370; 0.239641; 0.240792; 0.241778; 0.241884; 0.241213; 0.240089; 0.239307; 0.238986; 0.239389; 0.239575; 0.240075; 0.241332; 0.242324; 0.242844; 0.242240; 0.240735; 0.238915; 0.237678; 0.237132; 0.238499; 0.241027; 0.243341; 0.244642; 0.245361; 0.246216; 0.246563; 0.246393; 0.246425; 0.247541; 0.250024; 0.252409; 0.254051; 0.255966; 0.258308; 0.259286; 0.258807; 0.258707; 0.258832; 0.258410; 0.257847; 0.258136; 0.258599; 0.258090; 0.256444; 0.254443; 0.252397; 0.250790; 0.249285; 0.247208; 0.245461; 0.244416; 0.243714; 0.243543; 0.243651; 0.243505; 0.243533; 0.244522; 0.247064; 0.250387; 0.254576; 0.259530; 0.264389; 0.268669; 0.273344; 0.277970; 0.280883; 0.283174; 0.286040; 0.290070; 0.293218; 0.294541; 0.295330; 0.295689; 0.295993; 0.296084; 0.295102; 0.293108; 0.291242; 0.290241; 0.289986; 0.291560; 0.294040; 0.296296; 0.298807; 0.302399; 0.306721; 0.310180; 0.312512; 0.313379; 0.314226; 0.316074; 0.318583; 0.321517; 0.324653; 0.327506; 0.329006; (); (); (); (); (); (); (); (); (); (); (); (); 
192.7; 12:06:42; (); (); (); (); (); (); (); 0.285261; 0.284526; 0.282994; 0.281562; 0.279964; 0.278760; 0.277817; 0.277009; 0.276646; 0.274891; 0.271909; 0.268329; 0.264995; 0.261586; 0.257321; 0.253326; 0.249643; 0.246610; 0.243952; 0.241503; 0.239008; 0.236203; 0.233841; 0.232372; 0.231382; 0.231041; 0.231079; 0.231133; 0.231188; 0.232187; 0.234235; 0.236219; 0.237258; 0.237489; 0.237301; 0.237472; 0.237611; 0.237385; 0.236849; 0.236282; 0.235707; 0.235131; 0.234469; 0.233621; 0.232309; 0.231300; 0.230820; 0.230470; 0.230162; 0.230687; 0.231728; 0.233075; 0.234070; 0.234517; 0.234466; 0.234353; 0.234549; 0.235498; 0.236952; 0.238714; 0.240005; 0.241033; 0.242685; 0.244272; 0.245120; 0.245374; 0.245471; 0.245901; 0.246841; 0.247845; 0.247958; 0.247458; 0.246684; 0.245617; 0.244467; 0.243777; 0.243355; 0.242914; 0.242079; 0.241407; 0.241170; 0.241603; 0.242358; 0.243094; 0.244394; 0.247290; 0.250704; 0.254600; 0.259024; 0.262970; 0.265989; 0.268817; 0.271899; 0.275123; 0.278778; 0.282387; 0.285044; 0.287353; 0.289125; 0.290360; 0.290158; 0.289633; 0.288974; 0.288329; 0.288115; 0.288331; 0.289420; 0.290909; 0.292417; 0.294090; 0.295761; 0.297482; 0.297383; 0.297071; 0.297915; 0.299240; 0.300584; 0.301888; 0.303647; 0.305655; 0.306953; (); (); (); (); (); (); (); (); (); (); (); (); 
194.2; 12:06:51; (); (); (); (); (); (); (); 0.259828; 0.259528; 0.259102; 0.259930; 0.260383; 0.260921; 0.261015; 0.260766; 0.261037; 0.260813; 0.258456; 0.254840; 0.251408; 0.248895; 0.247041; 0.245563; 0.243797; 0.242092; 0.239762; 0.238122; 0.235711; 0.233065; 0.230974; 0.229283; 0.228222; 0.227560; 0.227792; 0.228363; 0.228866; 0.229359; 0.229884; 0.230864; 0.231403; 0.231139; 0.230693; 0.231230; 0.232422; 0.233569; 0.234843; 0.236459; 0.238535; 0.240146; 0.241170; 0.241839; 0.242014; 0.241712; 0.241423; 0.241415; 0.241858; 0.242231; 0.241756; 0.240441; 0.239121; 0.237348; 0.235104; 0.233463; 0.232448; 0.231828; 0.231573; 0.231890; 0.232393; 0.232473; 0.232212; 0.232219; 0.232341; 0.232335; 0.232463; 0.232884; 0.233573; 0.234370; 0.234711; 0.234683; 0.234534; 0.234104; 0.232843; 0.231591; 0.231139; 0.231236; 0.231107; 0.230893; 0.231536; 0.233788; 0.237390; 0.241280; 0.244699; 0.248013; 0.251336; 0.254471; 0.257856; 0.262214; 0.266311; 0.270317; 0.274774; 0.279215; 0.282605; 0.285364; 0.287190; 0.288156; 0.288962; 0.289935; 0.290836; 0.292045; 0.293760; 0.295307; 0.296245; 0.296735; 0.297010; 0.297271; 0.298258; 0.300264; 0.302532; 0.304363; 0.304983; 0.303409; 0.303130; 0.303534; 0.303579; 0.302772; 0.302000; 0.302362; 0.306953; (); (); (); (); (); (); (); (); (); (); (); (); 
195.6; 12:07:00; (); (); (); (); (); (); (); 0.287656; 0.287070; 0.285735; 0.284142; 0.282794; 0.281208; 0.279404; 0.278296; 0.276832; 0.273286; 0.269431; 0.265471; 0.260902; 0.257084; 0.253391; 0.250245; 0.247433; 0.245672; 0.244393; 0.242525; 0.240315; 0.237819; 0.235142; 0.233211; 0.231837; 0.230989; 0.230584; 0.230169; 0.229710; 0.229296; 0.228600; 0.227980; 0.226663; 0.224453; 0.222913; 0.222587; 0.223377; 0.224401; 0.225121; 0.225818; 0.225792; 0.225920; 0.226064; 0.226064; 0.225437; 0.224266; 0.222682; 0.221961; 0.223736; 0.226913; 0.228693; 0.230015; 0.231691; 0.233348; 0.234601; 0.236095; 0.237525; 0.239232; 0.241065; 0.244122; 0.247900; 0.251638; 0.254425; 0.255476; 0.255533; 0.255161; 0.254551; 0.254363; 0.254993; 0.255921; 0.256226; 0.256038; 0.255171; 0.253991; 0.252862; 0.251674; 0.250090; 0.248554; 0.247212; 0.246598; 0.246520; 0.247177; 0.247469; 0.247648; 0.248141; 0.249646; 0.251687; 0.254069; 0.256406; 0.259169; 0.262821; 0.266341; 0.269441; 0.272972; 0.276008; 0.278519; 0.280158; 0.281995; 0.282825; 0.283538; 0.283896; 0.284166; 0.284559; 0.284635; 0.285179; 0.286728; 0.287689; 0.288619; 0.289854; 0.292154; 0.293865; 0.294954; 0.293340; 0.293568; 0.294771; 0.295870; 0.297488; 0.299240; 0.300618; 0.300352; (); (); (); (); (); (); (); (); (); (); (); (); (); 
