Roll Number; 0
Recipe Name; FP 4548_250 GSM
Start Time; 2018-03-08; 14:26:05
File Name; D:\Mahlo\TR\180308142605FP 4548_250 GSM0_THICKNESS2.txt

10255.3; 14:26:17; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.715313; 0.718492; 0.721409; 0.723761; 0.723949; 0.720847; 0.719329; 0.718809; 0.718908; 0.718763; 0.717839; 0.718855; 0.722054; 0.724636; 0.725078; 0.722411; 0.719570; 0.717707; 0.715540; 0.715605; 0.717415; 0.720578; 0.720626; 0.721320; 0.720836; 0.718720; 0.716399; 0.715710; 0.716087; 0.717223; 0.718319; 0.716820; 0.713819; 0.712300; 0.710542; 0.707868; 0.703220; 0.702038; 0.703369; 0.706090; 0.708417; 0.706750; 0.706858; 0.707038; 0.706104; 0.704784; 0.704389; 0.707157; 0.709719; 0.713040; 0.716469; 0.719793; 0.720497; 0.719590; 0.719554; 0.720282; 0.720724; 0.718707; 0.716763; 0.716593; 0.717741; 0.719140; 0.717072; 0.714207; 0.712665; 0.711598; 0.710813; 0.712248; 0.710283; 0.708273; 0.708275; 0.711104; 0.714240; 0.714592; 0.715859; 0.718439; 0.720388; 0.718808; 0.718605; 0.720708; 0.725131; 0.728759; 0.730626; 0.733976; 0.735165; 0.735693; 0.735638; 0.735572; 0.737438; 0.737762; 0.737364; 0.739252; 0.746445; 0.752693; 0.752989; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10592.6; 14:48:20; (); (); (); (); (); (); (); (); (); 0.731619; 0.733000; 0.730891; 0.729659; 0.730795; 0.732678; 0.734091; 0.735446; 0.734706; 0.727613; 0.720938; 0.720445; 0.720333; 0.716240; 0.711514; 0.708445; 0.707312; 0.708112; 0.707583; 0.705847; 0.703985; 0.701858; 0.699775; 0.699270; 0.704913; 0.706901; 0.706150; 0.709846; 0.716339; 0.720700; 0.723309; 0.725738; 0.727736; 0.729230; 0.729622; 0.731403; 0.733794; 0.735539; 0.737563; 0.738510; 0.743827; 0.748187; 0.747426; 0.747736; 0.749554; 0.747639; 0.744261; 0.743690; 0.745456; 0.752136; 0.754381; 0.753852; 0.754426; 0.755316; 0.754706; 0.751231; 0.750352; 0.751957; 0.751730; 0.748813; 0.753040; 0.758233; 0.761680; 0.763736; 0.759677; 0.756621; 0.755377; 0.754850; 0.755294; 0.758622; 0.759660; 0.760255; 0.760634; 0.759920; 0.761050; 0.760197; 0.759051; 0.757355; 0.756083; 0.755752; 0.756577; 0.758555; 0.762676; 0.764547; 0.762731; 0.763078; 0.761419; 0.757571; 0.754036; 0.754449; 0.752857; 0.750804; 0.749343; 0.748261; 0.748398; 0.746368; 0.742153; 0.737720; 0.736478; 0.738478; 0.739767; 0.740369; 0.742824; 0.747089; 0.748188; 0.745275; 0.740462; 0.735154; 0.728825; 0.725194; 0.725888; 0.726848; 0.724666; 0.720482; 0.712322; 0.706926; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10594.1; 14:48:28; (); (); (); (); (); (); (); (); (); 0.723226; 0.722844; 0.722359; 0.723070; 0.723517; 0.723402; 0.722799; 0.721045; 0.719612; 0.720995; 0.723657; 0.723218; 0.723649; 0.722139; 0.721461; 0.723583; 0.727027; 0.729890; 0.730522; 0.729818; 0.728933; 0.728010; 0.728052; 0.727012; 0.727172; 0.728503; 0.729467; 0.731113; 0.731099; 0.731746; 0.732343; 0.728767; 0.726395; 0.726335; 0.727361; 0.727534; 0.729079; 0.729480; 0.729084; 0.729499; 0.730371; 0.725165; 0.725052; 0.729135; 0.730070; 0.729964; 0.731750; 0.731724; 0.732139; 0.732795; 0.734322; 0.735438; 0.738200; 0.742780; 0.745368; 0.745920; 0.748714; 0.746510; 0.744176; 0.743257; 0.742751; 0.743293; 0.745996; 0.747531; 0.749973; 0.753131; 0.755067; 0.754355; 0.751247; 0.749020; 0.748431; 0.750512; 0.754165; 0.755756; 0.754373; 0.753223; 0.754300; 0.753378; 0.752987; 0.752888; 0.752520; 0.750833; 0.750861; 0.748075; 0.746163; 0.745430; 0.744480; 0.741746; 0.739549; 0.739460; 0.740762; 0.742468; 0.743838; 0.743062; 0.739851; 0.737266; 0.737441; 0.737758; 0.739191; 0.739085; 0.739232; 0.740769; 0.741842; 0.742692; 0.743147; 0.742143; 0.738416; 0.735229; 0.734028; 0.734362; 0.734340; 0.733089; 0.731867; 0.732595; 0.734816; 0.735582; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10595.6; 14:48:37; (); (); (); (); (); (); (); (); (); 0.702985; 0.707677; 0.710556; 0.712388; 0.716175; 0.718310; 0.719467; 0.721278; 0.724774; 0.728103; 0.730507; 0.735208; 0.735665; 0.733296; 0.732087; 0.734662; 0.733532; 0.732038; 0.730009; 0.726000; 0.723770; 0.723293; 0.721649; 0.718759; 0.718525; 0.720368; 0.716874; 0.714727; 0.717562; 0.718790; 0.715841; 0.713896; 0.715608; 0.717856; 0.717536; 0.720344; 0.725620; 0.730193; 0.734177; 0.737097; 0.735612; 0.737378; 0.736668; 0.733808; 0.732939; 0.735285; 0.739254; 0.739238; 0.739037; 0.741937; 0.740417; 0.736534; 0.734522; 0.733751; 0.734384; 0.736116; 0.737240; 0.740591; 0.745116; 0.746416; 0.744085; 0.743550; 0.743730; 0.743451; 0.742936; 0.744093; 0.743750; 0.743722; 0.744158; 0.742854; 0.742880; 0.744351; 0.744033; 0.741510; 0.741240; 0.744432; 0.743377; 0.743733; 0.745268; 0.747430; 0.747533; 0.747643; 0.745042; 0.742429; 0.742532; 0.745030; 0.744036; 0.743937; 0.741031; 0.733202; 0.731949; 0.732204; 0.730290; 0.728249; 0.726788; 0.726144; 0.727224; 0.727753; 0.727161; 0.725270; 0.723924; 0.725427; 0.726130; 0.729190; 0.735325; 0.734544; 0.734172; 0.737017; 0.738841; 0.739147; 0.738820; 0.737800; 0.738799; 0.741662; 0.742811; 0.740195; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10597.1; 14:48:45; (); (); (); (); (); (); (); (); (); 0.718152; 0.714747; 0.716497; 0.718270; 0.721090; 0.720961; 0.719674; 0.716713; 0.712881; 0.713443; 0.713457; 0.712427; 0.710552; 0.709987; 0.708710; 0.708886; 0.708159; 0.706244; 0.703611; 0.699182; 0.699087; 0.701656; 0.706020; 0.710812; 0.710813; 0.710487; 0.710684; 0.712172; 0.716015; 0.718235; 0.720841; 0.722664; 0.723257; 0.726145; 0.729018; 0.728228; 0.725850; 0.723678; 0.724343; 0.726480; 0.727867; 0.730043; 0.732254; 0.731941; 0.732592; 0.733006; 0.735693; 0.741250; 0.743097; 0.744605; 0.748493; 0.751672; 0.753285; 0.753372; 0.753523; 0.751246; 0.749214; 0.749774; 0.751192; 0.748710; 0.746700; 0.746003; 0.745282; 0.744524; 0.745555; 0.746852; 0.747913; 0.748182; 0.746653; 0.744727; 0.746131; 0.746260; 0.747326; 0.749156; 0.752581; 0.757774; 0.759492; 0.759588; 0.759476; 0.757521; 0.752983; 0.751035; 0.749544; 0.748739; 0.748992; 0.747939; 0.747665; 0.745235; 0.741749; 0.737729; 0.732859; 0.727671; 0.723469; 0.722939; 0.721916; 0.723796; 0.724428; 0.726070; 0.729067; 0.730328; 0.734332; 0.737210; 0.737101; 0.735858; 0.736016; 0.734462; 0.735140; 0.736339; 0.735412; 0.735981; 0.734911; 0.734507; 0.731964; 0.729618; 0.728421; 0.724407; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10598.6; 14:48:54; (); (); (); (); (); (); (); (); (); 0.737708; 0.734929; 0.732927; 0.732463; 0.733461; 0.733257; 0.727589; 0.724792; 0.724589; 0.723874; 0.723565; 0.723268; 0.722649; 0.722349; 0.722550; 0.721085; 0.719211; 0.718095; 0.718049; 0.718291; 0.719497; 0.724718; 0.726454; 0.725659; 0.725846; 0.724779; 0.722685; 0.719980; 0.717613; 0.717735; 0.723263; 0.727827; 0.730285; 0.731000; 0.731047; 0.731765; 0.734169; 0.737418; 0.738993; 0.737711; 0.740280; 0.740155; 0.740584; 0.742420; 0.741608; 0.736906; 0.736055; 0.737528; 0.738600; 0.738286; 0.734040; 0.731628; 0.731272; 0.731610; 0.732719; 0.731933; 0.734213; 0.735801; 0.734910; 0.735898; 0.742752; 0.746282; 0.747821; 0.747440; 0.745376; 0.750302; 0.751286; 0.750754; 0.749456; 0.748405; 0.748649; 0.745475; 0.745358; 0.747634; 0.749218; 0.746226; 0.742835; 0.741888; 0.743870; 0.746867; 0.747607; 0.745683; 0.745197; 0.746374; 0.745379; 0.739424; 0.736678; 0.736790; 0.736176; 0.733547; 0.730814; 0.730242; 0.728685; 0.726124; 0.722337; 0.717404; 0.715954; 0.713418; 0.712131; 0.714365; 0.721636; 0.727735; 0.727492; 0.727109; 0.729148; 0.729607; 0.729442; 0.728630; 0.728623; 0.729833; 0.731477; 0.733325; 0.735969; 0.737677; 0.736710; 0.732990; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10600.1; 14:49:02; (); (); (); (); (); (); (); (); (); 0.729522; 0.731254; 0.733934; 0.735974; 0.734938; 0.732160; 0.729725; 0.729508; 0.730927; 0.731443; 0.731562; 0.733322; 0.735188; 0.735254; 0.731718; 0.729692; 0.729041; 0.727375; 0.726078; 0.728093; 0.731857; 0.736534; 0.740295; 0.741179; 0.741022; 0.740270; 0.739281; 0.739406; 0.742235; 0.746840; 0.749326; 0.747680; 0.745716; 0.742902; 0.740363; 0.739035; 0.739232; 0.738779; 0.737446; 0.737950; 0.741289; 0.743358; 0.740130; 0.735492; 0.731191; 0.730918; 0.734054; 0.735558; 0.740582; 0.743934; 0.744945; 0.743920; 0.742937; 0.742505; 0.741098; 0.739919; 0.741397; 0.746038; 0.748946; 0.748880; 0.748877; 0.750977; 0.754860; 0.755707; 0.755955; 0.756325; 0.755488; 0.751965; 0.748088; 0.744594; 0.742131; 0.741219; 0.740030; 0.737135; 0.737671; 0.734403; 0.729529; 0.724541; 0.718556; 0.715885; 0.713433; 0.712077; 0.714088; 0.719101; 0.717695; 0.715471; 0.714475; 0.713605; 0.712356; 0.709597; 0.710503; 0.713159; 0.715859; 0.723552; 0.727865; 0.728089; 0.728004; 0.730047; 0.730540; 0.734126; 0.738371; 0.741239; 0.742280; 0.746754; 0.751077; 0.752678; 0.753529; 0.754203; 0.750615; 0.747780; 0.749402; 0.751067; 0.751147; 0.752669; 0.755403; 0.755318; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10601.6; 14:49:11; (); (); (); (); (); (); (); (); (); 0.745026; 0.745110; 0.745237; 0.744951; 0.744185; 0.743308; 0.742913; 0.741432; 0.741566; 0.743339; 0.743636; 0.742354; 0.741856; 0.740119; 0.738024; 0.737052; 0.735655; 0.733184; 0.730212; 0.727823; 0.727746; 0.730670; 0.733102; 0.733021; 0.729070; 0.725022; 0.723368; 0.721258; 0.722093; 0.724529; 0.723813; 0.723133; 0.723858; 0.726770; 0.729156; 0.728499; 0.726613; 0.726840; 0.729203; 0.734037; 0.738530; 0.739502; 0.739456; 0.737816; 0.737684; 0.736697; 0.735381; 0.733662; 0.732658; 0.733534; 0.736290; 0.737203; 0.735789; 0.736045; 0.736080; 0.733155; 0.732975; 0.735102; 0.737876; 0.739129; 0.741383; 0.746003; 0.751677; 0.752983; 0.751460; 0.750319; 0.749879; 0.747344; 0.744431; 0.745764; 0.748853; 0.750535; 0.751970; 0.747790; 0.745496; 0.746502; 0.747662; 0.749550; 0.753497; 0.757017; 0.758308; 0.759810; 0.765960; 0.767823; 0.766750; 0.765479; 0.764041; 0.759733; 0.757117; 0.756178; 0.754860; 0.753988; 0.750816; 0.746455; 0.743343; 0.742032; 0.740429; 0.737985; 0.736404; 0.737091; 0.739606; 0.741995; 0.748095; 0.756358; 0.760944; 0.762526; 0.763307; 0.764291; 0.764857; 0.765428; 0.766121; 0.766632; 0.769049; 0.771966; 0.773858; 0.775904; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10603.1; 14:49:19; (); (); (); (); (); (); (); (); (); 0.715882; 0.719171; 0.723123; 0.723248; 0.724969; 0.726799; 0.726667; 0.726390; 0.723378; 0.721229; 0.721249; 0.720655; 0.718751; 0.719968; 0.720831; 0.722269; 0.722382; 0.719884; 0.717154; 0.714655; 0.711747; 0.711781; 0.714723; 0.721685; 0.724498; 0.720637; 0.717006; 0.719921; 0.721982; 0.721166; 0.718548; 0.717801; 0.718835; 0.721492; 0.723384; 0.723541; 0.722458; 0.722333; 0.721448; 0.722894; 0.728011; 0.731260; 0.730895; 0.731788; 0.736473; 0.740087; 0.740323; 0.737999; 0.739624; 0.741754; 0.744429; 0.744545; 0.742746; 0.742046; 0.741976; 0.742434; 0.746194; 0.753484; 0.753367; 0.747922; 0.745766; 0.748702; 0.751461; 0.750879; 0.752681; 0.756606; 0.763567; 0.771304; 0.774809; 0.772402; 0.768922; 0.763891; 0.758750; 0.760077; 0.764881; 0.765467; 0.764545; 0.764014; 0.761917; 0.758789; 0.755041; 0.752063; 0.747201; 0.741734; 0.738929; 0.738353; 0.738633; 0.738765; 0.737019; 0.733138; 0.730454; 0.728504; 0.728933; 0.732344; 0.731803; 0.732453; 0.728724; 0.726910; 0.727943; 0.729864; 0.731794; 0.732121; 0.731862; 0.732482; 0.734435; 0.736817; 0.737673; 0.738710; 0.739959; 0.739718; 0.737807; 0.739701; 0.743945; 0.747563; 0.750516; 0.751302; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10604.6; 14:49:27; (); (); (); (); (); (); (); (); (); 0.716085; 0.716722; 0.714866; 0.713256; 0.712943; 0.711211; 0.709281; 0.709616; 0.709657; 0.707737; 0.707528; 0.709143; 0.709383; 0.710550; 0.711774; 0.713323; 0.713781; 0.716183; 0.719379; 0.721958; 0.725663; 0.731147; 0.731621; 0.731530; 0.732959; 0.733998; 0.732029; 0.734510; 0.736391; 0.736346; 0.736988; 0.738411; 0.741313; 0.741900; 0.741308; 0.742334; 0.740942; 0.742783; 0.742839; 0.741272; 0.741793; 0.742156; 0.741224; 0.741252; 0.741999; 0.739929; 0.737858; 0.732862; 0.732260; 0.733662; 0.731474; 0.729385; 0.727709; 0.727933; 0.728910; 0.729667; 0.733948; 0.735570; 0.734707; 0.733619; 0.735880; 0.738657; 0.741044; 0.740675; 0.739893; 0.741514; 0.743915; 0.745441; 0.746484; 0.746958; 0.746479; 0.742628; 0.739633; 0.737903; 0.737050; 0.735979; 0.731405; 0.728301; 0.727432; 0.727004; 0.725095; 0.724075; 0.723259; 0.722763; 0.721705; 0.720977; 0.723447; 0.724821; 0.721094; 0.716916; 0.717656; 0.722495; 0.728383; 0.731019; 0.731104; 0.731509; 0.732512; 0.728938; 0.726086; 0.727049; 0.727434; 0.725836; 0.727153; 0.732107; 0.737016; 0.738184; 0.737103; 0.733740; 0.729838; 0.728474; 0.728154; 0.727566; 0.732095; 0.734353; 0.734361; 0.735695; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10606.1; 14:49:36; (); (); (); (); (); (); (); (); (); 0.693973; 0.694092; 0.695360; 0.695433; 0.694967; 0.693359; 0.692057; 0.691120; 0.692281; 0.694207; 0.692027; 0.691002; 0.692493; 0.694663; 0.695959; 0.697073; 0.695878; 0.696055; 0.696430; 0.696897; 0.698177; 0.702125; 0.704044; 0.704470; 0.705459; 0.707712; 0.710232; 0.714089; 0.716914; 0.718235; 0.719764; 0.724164; 0.725024; 0.725941; 0.728896; 0.731747; 0.731555; 0.734693; 0.737285; 0.739190; 0.740949; 0.742359; 0.740359; 0.736873; 0.733904; 0.730897; 0.726325; 0.723188; 0.722666; 0.723378; 0.724077; 0.725102; 0.725117; 0.725523; 0.726492; 0.725397; 0.723996; 0.725657; 0.727061; 0.729928; 0.736486; 0.742809; 0.751437; 0.755847; 0.757852; 0.758693; 0.757165; 0.757943; 0.757631; 0.758268; 0.761497; 0.763655; 0.759452; 0.757058; 0.753315; 0.748830; 0.744154; 0.742490; 0.741998; 0.741520; 0.741491; 0.741961; 0.742187; 0.742548; 0.741893; 0.740339; 0.741248; 0.743898; 0.747354; 0.750516; 0.752067; 0.751805; 0.748292; 0.744004; 0.741610; 0.741666; 0.742791; 0.741553; 0.738959; 0.736605; 0.735351; 0.734960; 0.732302; 0.730129; 0.728120; 0.726296; 0.724027; 0.723564; 0.723998; 0.723134; 0.720552; 0.717729; 0.714888; 0.713799; 0.713697; 0.713861; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10607.6; 14:49:44; (); (); (); (); (); (); (); (); (); 0.709829; 0.709901; 0.712223; 0.716242; 0.714756; 0.712331; 0.714529; 0.717053; 0.719339; 0.719598; 0.716319; 0.714850; 0.715704; 0.718585; 0.719765; 0.718817; 0.719950; 0.719964; 0.717774; 0.719297; 0.721490; 0.718725; 0.717310; 0.718233; 0.721245; 0.722997; 0.722275; 0.721124; 0.720929; 0.719103; 0.720812; 0.720155; 0.717194; 0.715425; 0.718008; 0.717938; 0.717948; 0.716107; 0.712835; 0.712718; 0.714989; 0.720745; 0.726325; 0.728461; 0.729703; 0.727758; 0.728723; 0.732529; 0.736212; 0.735876; 0.738945; 0.742877; 0.747854; 0.751688; 0.750981; 0.753032; 0.752340; 0.752817; 0.756551; 0.759168; 0.759748; 0.761727; 0.763104; 0.762937; 0.764422; 0.763707; 0.763880; 0.763822; 0.763900; 0.766641; 0.764418; 0.763374; 0.763228; 0.763240; 0.764830; 0.769182; 0.770054; 0.771510; 0.773507; 0.771473; 0.771993; 0.770621; 0.771280; 0.772253; 0.771226; 0.771825; 0.771303; 0.770210; 0.768085; 0.763640; 0.759609; 0.757855; 0.756042; 0.753294; 0.750213; 0.750057; 0.748573; 0.745614; 0.743967; 0.743204; 0.742316; 0.741011; 0.739288; 0.739806; 0.742253; 0.743863; 0.741608; 0.741634; 0.742921; 0.744521; 0.743458; 0.743905; 0.744189; 0.743690; 0.744194; 0.746199; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10609.1; 14:49:53; (); (); (); (); (); (); (); (); (); 0.761364; 0.757343; 0.757988; 0.756932; 0.753502; 0.751240; 0.751300; 0.751412; 0.749331; 0.748722; 0.745766; 0.741661; 0.737539; 0.733786; 0.729167; 0.727082; 0.724777; 0.721145; 0.718689; 0.718825; 0.718696; 0.717460; 0.715860; 0.714620; 0.711182; 0.712095; 0.711648; 0.713659; 0.718098; 0.722565; 0.723763; 0.724403; 0.725143; 0.726056; 0.728281; 0.731909; 0.735358; 0.735584; 0.737171; 0.743038; 0.742442; 0.741931; 0.741565; 0.739762; 0.734599; 0.733097; 0.734306; 0.736432; 0.739561; 0.742902; 0.745756; 0.745393; 0.749214; 0.752530; 0.749829; 0.748459; 0.747237; 0.748181; 0.751759; 0.758213; 0.760128; 0.762392; 0.766697; 0.768838; 0.765953; 0.761188; 0.757994; 0.754358; 0.753739; 0.755893; 0.759480; 0.762186; 0.761721; 0.757844; 0.755056; 0.754934; 0.752530; 0.749499; 0.746786; 0.744309; 0.742566; 0.744863; 0.747272; 0.747230; 0.744089; 0.742682; 0.739530; 0.739675; 0.741973; 0.743419; 0.743739; 0.743079; 0.743131; 0.745212; 0.747806; 0.750028; 0.750796; 0.749095; 0.747805; 0.749096; 0.751513; 0.754045; 0.754179; 0.754412; 0.755236; 0.755964; 0.756348; 0.752309; 0.748087; 0.746299; 0.745139; 0.742699; 0.742093; 0.743675; 0.744274; 0.741761; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10610.6; 14:50:01; (); (); (); (); (); (); (); (); (); 0.749775; 0.752585; 0.756607; 0.759759; 0.760978; 0.761630; 0.761926; 0.762094; 0.762910; 0.763852; 0.764467; 0.764727; 0.764407; 0.764503; 0.762700; 0.761433; 0.759446; 0.757377; 0.755805; 0.755943; 0.754994; 0.754094; 0.753578; 0.754025; 0.755043; 0.753065; 0.751576; 0.751565; 0.752199; 0.754092; 0.757391; 0.759050; 0.758281; 0.755606; 0.753652; 0.754261; 0.753102; 0.750135; 0.746294; 0.747278; 0.749022; 0.750597; 0.750984; 0.750714; 0.750364; 0.748719; 0.747983; 0.748903; 0.750876; 0.749468; 0.746166; 0.746217; 0.750162; 0.752669; 0.749838; 0.750314; 0.749937; 0.748813; 0.748238; 0.748028; 0.747506; 0.746413; 0.745089; 0.744166; 0.746284; 0.751139; 0.751218; 0.747737; 0.744483; 0.742884; 0.739735; 0.739851; 0.742525; 0.744104; 0.744587; 0.746674; 0.746735; 0.746659; 0.747423; 0.747621; 0.742835; 0.742380; 0.745804; 0.749763; 0.752608; 0.757260; 0.758800; 0.757061; 0.755981; 0.756240; 0.752667; 0.751766; 0.750045; 0.747179; 0.746238; 0.750522; 0.751124; 0.751241; 0.752412; 0.753833; 0.753786; 0.754969; 0.755823; 0.754829; 0.752567; 0.751755; 0.750905; 0.750700; 0.750868; 0.750470; 0.748824; 0.747321; 0.746060; 0.743767; 0.737967; 0.731094; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10612.1; 14:50:10; (); (); (); (); (); (); (); (); (); 0.751440; 0.750499; 0.746753; 0.746519; 0.745833; 0.744069; 0.742950; 0.740928; 0.739513; 0.738189; 0.736991; 0.736363; 0.735147; 0.735289; 0.735401; 0.734428; 0.734990; 0.738205; 0.740026; 0.741576; 0.743717; 0.746063; 0.748279; 0.751316; 0.752926; 0.752100; 0.754501; 0.757246; 0.758371; 0.756792; 0.753186; 0.751173; 0.748776; 0.747324; 0.747430; 0.749360; 0.752914; 0.755071; 0.755750; 0.755966; 0.756233; 0.753325; 0.750917; 0.749172; 0.748679; 0.748710; 0.747738; 0.744649; 0.744540; 0.743684; 0.740569; 0.738068; 0.737788; 0.737530; 0.735795; 0.734376; 0.735201; 0.735194; 0.735879; 0.737540; 0.739603; 0.743503; 0.747525; 0.747014; 0.747385; 0.747778; 0.742534; 0.736561; 0.733583; 0.733131; 0.730679; 0.726651; 0.725328; 0.723944; 0.725392; 0.727048; 0.726856; 0.726706; 0.727197; 0.726884; 0.727229; 0.730369; 0.736916; 0.737562; 0.737528; 0.738865; 0.741345; 0.743395; 0.742215; 0.739131; 0.736733; 0.738802; 0.742894; 0.742243; 0.739918; 0.737071; 0.735500; 0.730500; 0.727774; 0.728402; 0.730980; 0.732203; 0.732392; 0.736619; 0.740752; 0.741530; 0.738320; 0.731924; 0.731213; 0.732994; 0.734324; 0.734626; 0.737462; 0.742113; 0.743837; 0.744200; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10613.6; 14:50:18; (); (); (); (); (); (); (); (); (); 0.760446; 0.765186; 0.764142; 0.764812; 0.766196; 0.765852; 0.766054; 0.766306; 0.768375; 0.768355; 0.765408; 0.763694; 0.761570; 0.759422; 0.756842; 0.753058; 0.749593; 0.749562; 0.747538; 0.743916; 0.741787; 0.739201; 0.737873; 0.738810; 0.741887; 0.743953; 0.743358; 0.743799; 0.744041; 0.743946; 0.745236; 0.745202; 0.746659; 0.747009; 0.746224; 0.745364; 0.746443; 0.746179; 0.746206; 0.747023; 0.747265; 0.747806; 0.745252; 0.742072; 0.739288; 0.736827; 0.734206; 0.731423; 0.731208; 0.731520; 0.730278; 0.730243; 0.732308; 0.734855; 0.736275; 0.735465; 0.733811; 0.736833; 0.742041; 0.744779; 0.744378; 0.748414; 0.751779; 0.755819; 0.760546; 0.765413; 0.765267; 0.763797; 0.760320; 0.757439; 0.759522; 0.763182; 0.762254; 0.758805; 0.756989; 0.755445; 0.752469; 0.751965; 0.749782; 0.747750; 0.746936; 0.747264; 0.743100; 0.743033; 0.745335; 0.744353; 0.742295; 0.740996; 0.740441; 0.740968; 0.743478; 0.746153; 0.745920; 0.746370; 0.747923; 0.749587; 0.750754; 0.752218; 0.751370; 0.751022; 0.752713; 0.753236; 0.753077; 0.754347; 0.754637; 0.752992; 0.751067; 0.749178; 0.744747; 0.739963; 0.736579; 0.734592; 0.736321; 0.736408; 0.732482; 0.729173; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10615.1; 14:50:27; (); (); (); (); (); (); (); (); (); 0.734039; 0.733881; 0.736231; 0.736109; 0.733216; 0.731809; 0.732428; 0.733466; 0.732526; 0.731929; 0.732901; 0.734167; 0.734356; 0.735499; 0.733996; 0.730746; 0.728572; 0.728833; 0.729719; 0.729753; 0.729276; 0.728206; 0.726693; 0.724377; 0.721438; 0.715217; 0.709582; 0.709362; 0.710274; 0.714685; 0.718879; 0.718963; 0.713456; 0.710137; 0.711581; 0.713352; 0.714389; 0.716614; 0.719201; 0.721907; 0.728575; 0.732670; 0.731722; 0.731658; 0.729848; 0.727464; 0.728139; 0.731650; 0.736263; 0.736518; 0.733847; 0.730218; 0.727106; 0.728994; 0.731977; 0.732369; 0.733508; 0.736732; 0.737749; 0.739988; 0.742536; 0.745163; 0.746718; 0.746737; 0.751611; 0.757720; 0.762390; 0.762968; 0.759620; 0.757236; 0.754387; 0.751629; 0.750485; 0.750316; 0.752218; 0.754425; 0.755372; 0.755498; 0.756328; 0.756024; 0.755046; 0.754521; 0.754746; 0.755122; 0.751190; 0.749322; 0.746546; 0.744831; 0.743516; 0.739973; 0.736476; 0.733665; 0.730929; 0.728816; 0.727465; 0.727011; 0.729285; 0.731582; 0.731603; 0.732594; 0.736953; 0.740743; 0.741699; 0.741128; 0.741192; 0.739515; 0.738023; 0.736156; 0.734084; 0.732124; 0.729037; 0.724753; 0.721819; 0.722167; 0.726197; 0.724314; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10616.6; 14:50:35; (); (); (); (); (); (); (); (); (); 0.729037; 0.731790; 0.733950; 0.735885; 0.735398; 0.730837; 0.727478; 0.727305; 0.729430; 0.731953; 0.734474; 0.738647; 0.736428; 0.737027; 0.737480; 0.731994; 0.731021; 0.731546; 0.731608; 0.732969; 0.738790; 0.744943; 0.748252; 0.749571; 0.749003; 0.746376; 0.742743; 0.741890; 0.742314; 0.745984; 0.752820; 0.756166; 0.758488; 0.761348; 0.764840; 0.762636; 0.758665; 0.755738; 0.756668; 0.761478; 0.767697; 0.772483; 0.774107; 0.774718; 0.773277; 0.768332; 0.763438; 0.760059; 0.755629; 0.754037; 0.756956; 0.757088; 0.758714; 0.761435; 0.761221; 0.759832; 0.756998; 0.756525; 0.757281; 0.758687; 0.762575; 0.767534; 0.769337; 0.770833; 0.772475; 0.775262; 0.778725; 0.779498; 0.775399; 0.771548; 0.768926; 0.766679; 0.767063; 0.766945; 0.765048; 0.761574; 0.758390; 0.758188; 0.757351; 0.754578; 0.750341; 0.747113; 0.746655; 0.747655; 0.746540; 0.745327; 0.749410; 0.752333; 0.755209; 0.757709; 0.759124; 0.759623; 0.759584; 0.758801; 0.757872; 0.758187; 0.760747; 0.761233; 0.761572; 0.761502; 0.760875; 0.758680; 0.756810; 0.753062; 0.748286; 0.745230; 0.741352; 0.737634; 0.736374; 0.736290; 0.735514; 0.732582; 0.728445; 0.725694; 0.726560; 0.726505; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
