176.8; 12:05:05; (); (); (); (); (); (); (); 0.923743; 0.924483; 0.924951; 0.922403; 0.919603; 0.917326; 0.915360; 0.913971; 0.915450; 0.912895; 0.909664; 0.906975; 0.903059; 0.898091; 0.895859; 0.891671; 0.886481; 0.885832; 0.887188; 0.887569; 0.891094; 0.896217; 0.898360; 0.897647; 0.899640; 0.899130; 0.900526; 0.907952; 0.914637; 0.917494; 0.924051; 0.926289; 0.924809; 0.925065; 0.926139; 0.919168; 0.912801; 0.908121; 0.904107; 0.903523; 0.906867; 0.907155; 0.903548; 0.900436; 0.902005; 0.898778; 0.900869; 0.902977; 0.902542; 0.903332; 0.906472; 0.910050; 0.913126; 0.915160; 0.915146; 0.918454; 0.919061; 0.918898; 0.917116; 0.913140; 0.914400; 0.916340; 0.918801; 0.921330; 0.922025; 0.924667; 0.928265; 0.935791; 0.942071; 0.944359; 0.942381; 0.947516; 0.952113; 0.955983; 0.959841; 0.961335; 0.960337; 0.960712; 0.961814; 0.959558; 0.955416; 0.956329; 0.955657; 0.956858; 0.961185; 0.962030; 0.963452; 0.962931; 0.961870; 0.962349; 0.965719; 0.965959; 0.964964; 0.968511; 0.978580; 0.982707; 0.980284; 0.975829; 0.967195; 0.958677; 0.952284; 0.944249; 0.941194; 0.941813; 0.942286; 0.943718; 0.944893; 0.943532; 0.941166; 0.937139; 0.934128; 0.936913; 0.937921; 0.944542; 0.951123; 0.957684; 0.963520; 0.966044; 0.966548; 0.961819; 0.959476; (); (); (); (); (); (); (); (); (); (); (); (); 
178.2; 12:05:14; (); (); (); (); (); (); (); 0.892245; 0.886273; 0.885149; 0.888712; 0.891431; 0.891918; 0.893691; 0.895691; 0.897002; 0.898605; 0.900642; 0.901768; 0.903530; 0.899520; 0.896958; 0.898715; 0.905760; 0.902223; 0.897737; 0.897076; 0.900592; 0.900917; 0.900711; 0.900301; 0.899788; 0.899179; 0.898345; 0.898449; 0.903146; 0.907432; 0.908039; 0.906506; 0.909994; 0.917224; 0.919551; 0.918706; 0.917358; 0.913131; 0.914457; 0.918487; 0.924610; 0.927881; 0.925531; 0.919782; 0.917995; 0.918194; 0.919036; 0.919724; 0.919900; 0.918367; 0.917664; 0.920093; 0.924213; 0.922734; 0.918574; 0.915546; 0.916631; 0.920317; 0.921880; 0.925149; 0.930664; 0.935363; 0.937724; 0.938915; 0.948336; 0.952084; 0.951575; 0.952269; 0.954659; 0.958024; 0.959236; 0.959537; 0.962394; 0.967779; 0.966478; 0.966044; 0.966865; 0.961016; 0.950748; 0.939340; 0.935241; 0.936171; 0.938924; 0.940915; 0.943655; 0.943998; 0.942272; 0.943580; 0.946505; 0.947512; 0.943697; 0.943110; 0.947769; 0.954958; 0.960568; 0.967399; 0.968256; 0.962743; 0.955806; 0.950200; 0.949101; 0.949864; 0.947357; 0.946314; 0.948874; 0.951746; 0.953585; 0.954405; 0.954549; 0.952027; 0.946354; 0.941804; 0.943033; 0.946626; 0.948791; 0.951134; 0.950598; 0.949043; 0.946092; 0.939352; 0.933933; (); (); (); (); (); (); (); (); (); (); (); (); 
179.7; 12:05:23; (); (); (); (); (); (); (); 0.910616; 0.906385; 0.900698; 0.897114; 0.894806; 0.890393; 0.891993; 0.892611; 0.890762; 0.888892; 0.891689; 0.885287; 0.880178; 0.876742; 0.871642; 0.867877; 0.871232; 0.878321; 0.883211; 0.884263; 0.887312; 0.889539; 0.892475; 0.894877; 0.896042; 0.895397; 0.900561; 0.901154; 0.901549; 0.904177; 0.907168; 0.908143; 0.907341; 0.905493; 0.902940; 0.900614; 0.898936; 0.899541; 0.904260; 0.913250; 0.917101; 0.919329; 0.923419; 0.926657; 0.929131; 0.933564; 0.934762; 0.933573; 0.934527; 0.937955; 0.943005; 0.943013; 0.941214; 0.938275; 0.936063; 0.936415; 0.935884; 0.937226; 0.938299; 0.937129; 0.933894; 0.933059; 0.933213; 0.936488; 0.943170; 0.949096; 0.950514; 0.954120; 0.954248; 0.954729; 0.958937; 0.963318; 0.962498; 0.964006; 0.964349; 0.962351; 0.960129; 0.959457; 0.955528; 0.950517; 0.946923; 0.945580; 0.943206; 0.945628; 0.943430; 0.937279; 0.934615; 0.936099; 0.937233; 0.942188; 0.946993; 0.949169; 0.950874; 0.954315; 0.956050; 0.956137; 0.955758; 0.953795; 0.951512; 0.952735; 0.953947; 0.952148; 0.950541; 0.949293; 0.948706; 0.946666; 0.944451; 0.943578; 0.943192; 0.940578; 0.938232; 0.938540; 0.938619; 0.938806; 0.939427; 0.939964; 0.940764; 0.940947; 0.939278; 0.934373; 0.937375; (); (); (); (); (); (); (); (); (); (); (); (); 
181.1; 12:05:32; (); (); (); (); (); (); (); 0.898480; 0.900064; 0.907991; 0.915499; 0.920209; 0.919263; 0.917431; 0.916654; 0.918698; 0.923348; 0.926866; 0.927439; 0.925233; 0.922860; 0.922547; 0.922166; 0.919454; 0.915333; 0.911036; 0.907676; 0.908258; 0.908959; 0.910505; 0.910102; 0.908046; 0.907389; 0.905837; 0.907471; 0.912385; 0.911150; 0.911909; 0.913585; 0.918010; 0.922017; 0.924166; 0.929472; 0.932852; 0.932827; 0.932915; 0.936011; 0.935654; 0.938754; 0.937533; 0.936275; 0.937858; 0.935369; 0.932818; 0.926991; 0.922501; 0.918024; 0.911803; 0.912420; 0.916580; 0.919266; 0.918092; 0.920199; 0.921401; 0.927712; 0.934079; 0.940286; 0.947241; 0.951882; 0.954200; 0.958009; 0.961773; 0.961108; 0.958583; 0.957842; 0.957213; 0.956686; 0.955563; 0.954624; 0.952736; 0.947974; 0.940740; 0.934565; 0.934273; 0.937200; 0.938343; 0.941150; 0.947122; 0.948877; 0.947299; 0.944671; 0.945947; 0.950422; 0.954381; 0.956840; 0.959212; 0.963237; 0.968182; 0.968900; 0.964672; 0.964029; 0.962671; 0.962491; 0.964299; 0.963441; 0.963150; 0.960695; 0.956744; 0.953297; 0.951240; 0.951143; 0.949832; 0.947587; 0.945698; 0.946543; 0.945305; 0.947013; 0.947914; 0.948314; 0.951983; 0.955042; 0.956937; 0.957795; 0.958256; 0.959135; 0.960900; 0.965361; 0.968926; (); (); (); (); (); (); (); (); (); (); (); (); 
182.6; 12:05:40; (); (); (); (); (); (); (); 0.945229; 0.944433; 0.945953; 0.942751; 0.939076; 0.938181; 0.940602; 0.942182; 0.940527; 0.937373; 0.929654; 0.924710; 0.925996; 0.921120; 0.916793; 0.914384; 0.909914; 0.901853; 0.898711; 0.896401; 0.892607; 0.885659; 0.878996; 0.875119; 0.868925; 0.868930; 0.870648; 0.867306; 0.868560; 0.869106; 0.870678; 0.876130; 0.886066; 0.889354; 0.892705; 0.895609; 0.899023; 0.904034; 0.911436; 0.920653; 0.925433; 0.931989; 0.939732; 0.946617; 0.950532; 0.955205; 0.958013; 0.957354; 0.956529; 0.954996; 0.953879; 0.955739; 0.957443; 0.956103; 0.959259; 0.962641; 0.964059; 0.965225; 0.968070; 0.970084; 0.968868; 0.969115; 0.973163; 0.979483; 0.984150; 0.992157; 0.993397; 0.989975; 0.986730; 0.981212; 0.976433; 0.973531; 0.971889; 0.970690; 0.970107; 0.969576; 0.967518; 0.963829; 0.960969; 0.960110; 0.953950; 0.950797; 0.950810; 0.951956; 0.953981; 0.955127; 0.955367; 0.951272; 0.948372; 0.947409; 0.945313; 0.941620; 0.939541; 0.938380; 0.937554; 0.938490; 0.941649; 0.943977; 0.943452; 0.940372; 0.938506; 0.932918; 0.933017; 0.931689; 0.928351; 0.927789; 0.928480; 0.929646; 0.930804; 0.931085; 0.928487; 0.927363; 0.929287; 0.931258; 0.931193; 0.930991; 0.934937; 0.935321; 0.938019; 0.942804; 0.945564; (); (); (); (); (); (); (); (); (); (); (); (); 
184.0; 12:05:49; (); (); (); (); (); (); (); 0.900452; 0.898893; 0.898706; 0.897138; 0.896078; 0.896739; 0.896143; 0.895430; 0.898740; 0.899312; 0.896816; 0.893316; 0.891764; 0.886746; 0.886546; 0.889011; 0.890649; 0.893413; 0.899496; 0.901757; 0.902773; 0.904750; 0.907119; 0.904328; 0.900476; 0.901998; 0.905280; 0.907319; 0.911337; 0.910656; 0.908796; 0.908318; 0.906748; 0.906837; 0.906025; 0.903651; 0.900872; 0.900593; 0.902282; 0.904829; 0.903984; 0.903096; 0.904227; 0.906023; 0.910978; 0.912920; 0.912865; 0.911290; 0.907796; 0.905836; 0.906744; 0.907907; 0.907586; 0.907883; 0.913884; 0.917819; 0.920756; 0.924981; 0.928958; 0.929122; 0.930622; 0.934156; 0.938152; 0.944276; 0.949891; 0.954990; 0.955456; 0.954280; 0.954358; 0.953303; 0.955983; 0.956537; 0.952907; 0.946136; 0.942769; 0.940826; 0.941475; 0.941374; 0.935508; 0.929547; 0.924873; 0.923833; 0.925950; 0.927299; 0.927681; 0.927979; 0.928653; 0.931194; 0.936504; 0.942796; 0.942017; 0.939113; 0.941141; 0.945526; 0.947807; 0.947753; 0.946960; 0.949063; 0.949343; 0.946304; 0.941909; 0.934682; 0.935087; 0.932489; 0.928397; 0.930119; 0.928915; 0.923887; 0.923940; 0.927973; 0.936322; 0.942098; 0.940091; 0.938931; 0.940431; 0.943933; 0.949744; 0.949627; 0.953303; 0.955652; 0.954921; (); (); (); (); (); (); (); (); (); (); (); (); 
185.5; 12:05:58; (); (); (); (); (); (); (); 0.915621; 0.913747; 0.912876; 0.914982; 0.917097; 0.919181; 0.921188; 0.922833; 0.924598; 0.921048; 0.916933; 0.915042; 0.912529; 0.907272; 0.899834; 0.898186; 0.897941; 0.896273; 0.890885; 0.888006; 0.883559; 0.879921; 0.877178; 0.875242; 0.874887; 0.878374; 0.879871; 0.881610; 0.885592; 0.889775; 0.898134; 0.903318; 0.908346; 0.915305; 0.914940; 0.914606; 0.912697; 0.915127; 0.919885; 0.925169; 0.927900; 0.931567; 0.935729; 0.939965; 0.942476; 0.940545; 0.941421; 0.939676; 0.937912; 0.940612; 0.945181; 0.953738; 0.954715; 0.951440; 0.947827; 0.948575; 0.945811; 0.945161; 0.945688; 0.946130; 0.946291; 0.943115; 0.942505; 0.942821; 0.942181; 0.941213; 0.937668; 0.935394; 0.933576; 0.931977; 0.930406; 0.931394; 0.929232; 0.925941; 0.923109; 0.916990; 0.916729; 0.917685; 0.921811; 0.926556; 0.924166; 0.919423; 0.913786; 0.911903; 0.912892; 0.913500; 0.912812; 0.916542; 0.921349; 0.926328; 0.932640; 0.931930; 0.932852; 0.931635; 0.930600; 0.933596; 0.939356; 0.944319; 0.946919; 0.948351; 0.951360; 0.954233; 0.951408; 0.946647; 0.943376; 0.941863; 0.942634; 0.939344; 0.935227; 0.935297; 0.938820; 0.937614; 0.939725; 0.943297; 0.943171; 0.940330; 0.938802; 0.939789; 0.941262; 0.944836; 0.946728; (); (); (); (); (); (); (); (); (); (); (); (); 
186.9; 12:06:07; (); (); (); (); (); (); (); 0.921670; 0.926323; 0.928770; 0.924039; 0.921233; 0.919139; 0.916630; 0.916382; 0.914829; 0.911994; 0.909364; 0.902483; 0.899422; 0.895069; 0.888312; 0.879890; 0.872010; 0.868591; 0.868360; 0.868061; 0.865738; 0.863366; 0.858064; 0.852376; 0.850745; 0.851254; 0.851897; 0.855697; 0.859229; 0.862084; 0.865988; 0.870362; 0.872127; 0.873314; 0.873984; 0.874398; 0.875081; 0.882656; 0.889492; 0.889820; 0.889784; 0.890798; 0.887091; 0.885252; 0.884644; 0.881563; 0.877667; 0.877356; 0.875887; 0.876610; 0.879150; 0.882619; 0.883765; 0.883834; 0.888962; 0.894115; 0.895804; 0.898801; 0.899564; 0.901282; 0.904319; 0.908534; 0.913485; 0.921684; 0.928880; 0.933278; 0.935932; 0.937421; 0.942701; 0.944429; 0.944253; 0.946523; 0.949520; 0.953301; 0.956265; 0.955866; 0.954126; 0.951826; 0.945449; 0.942661; 0.940440; 0.940185; 0.940942; 0.938746; 0.937905; 0.938943; 0.938384; 0.935951; 0.936233; 0.939063; 0.942790; 0.944307; 0.944381; 0.945454; 0.945301; 0.947538; 0.945524; 0.941548; 0.938817; 0.937529; 0.937106; 0.940274; 0.943684; 0.943512; 0.939142; 0.938760; 0.940364; 0.940360; 0.937864; 0.937912; 0.935073; 0.939110; 0.946932; 0.951403; 0.953010; 0.954229; 0.953784; 0.954048; 0.956339; 0.961279; 0.962823; (); (); (); (); (); (); (); (); (); (); (); (); 
188.4; 12:06:16; (); (); (); (); (); (); (); 0.884984; 0.885873; 0.882400; 0.879448; 0.877992; 0.882455; 0.884388; 0.884654; 0.885938; 0.890653; 0.896133; 0.897844; 0.895392; 0.891345; 0.886647; 0.883722; 0.882004; 0.885341; 0.891841; 0.899060; 0.898659; 0.896125; 0.894831; 0.893683; 0.890345; 0.885600; 0.883549; 0.882606; 0.884040; 0.890579; 0.897389; 0.898005; 0.897019; 0.892078; 0.885803; 0.885952; 0.891243; 0.895064; 0.899461; 0.904360; 0.907476; 0.908776; 0.913635; 0.918047; 0.917678; 0.916359; 0.921268; 0.923680; 0.924120; 0.924396; 0.924233; 0.921277; 0.920572; 0.921395; 0.923393; 0.928626; 0.927872; 0.925464; 0.923145; 0.924329; 0.929900; 0.929384; 0.929930; 0.937292; 0.942001; 0.942348; 0.947723; 0.948751; 0.947522; 0.946813; 0.948638; 0.950973; 0.949847; 0.950753; 0.950362; 0.949950; 0.950921; 0.951321; 0.950240; 0.950354; 0.953038; 0.953931; 0.955443; 0.957263; 0.956780; 0.953819; 0.954969; 0.957359; 0.962580; 0.967115; 0.966777; 0.966132; 0.967008; 0.969713; 0.969866; 0.967435; 0.963651; 0.959835; 0.956998; 0.955533; 0.952715; 0.950015; 0.952065; 0.948960; 0.946875; 0.952365; 0.956017; 0.955356; 0.950137; 0.946225; 0.943225; 0.941813; 0.941868; 0.942182; 0.943591; 0.945665; 0.946716; 0.943688; 0.942781; 0.933519; 0.920686; (); (); (); (); (); (); (); (); (); (); (); (); 
189.8; 12:06:25; (); (); (); (); (); (); (); 0.944844; 0.939507; 0.930913; 0.929697; 0.929815; 0.929711; 0.926860; 0.922317; 0.914053; 0.902442; 0.901783; 0.899727; 0.895807; 0.889265; 0.882550; 0.881469; 0.886807; 0.889608; 0.887145; 0.883319; 0.882114; 0.884255; 0.888569; 0.892984; 0.897499; 0.898367; 0.900102; 0.904666; 0.909175; 0.906791; 0.901889; 0.898324; 0.893941; 0.896147; 0.897220; 0.896356; 0.895853; 0.896681; 0.897327; 0.897860; 0.900373; 0.906809; 0.907166; 0.908519; 0.913347; 0.918347; 0.922484; 0.931630; 0.935369; 0.936588; 0.938584; 0.939545; 0.941737; 0.944572; 0.948845; 0.949598; 0.946326; 0.949569; 0.949855; 0.950967; 0.953740; 0.951989; 0.948873; 0.951955; 0.957108; 0.959497; 0.958962; 0.954761; 0.949161; 0.946677; 0.946302; 0.946089; 0.943926; 0.945575; 0.945496; 0.945132; 0.946822; 0.944998; 0.942178; 0.936340; 0.937008; 0.939533; 0.942815; 0.946296; 0.947772; 0.948550; 0.949406; 0.950108; 0.949561; 0.947817; 0.945213; 0.946153; 0.951988; 0.956483; 0.962473; 0.962786; 0.963467; 0.965229; 0.968268; 0.966147; 0.964625; 0.963553; 0.961848; 0.959491; 0.959604; 0.961138; 0.958033; 0.953083; 0.951137; 0.949984; 0.947158; 0.944314; 0.942090; 0.940909; 0.944028; 0.943625; 0.944422; 0.946693; 0.950439; 0.954786; 0.953181; (); (); (); (); (); (); (); (); (); (); (); (); 
191.2; 12:06:33; (); (); (); (); (); (); (); 0.918561; 0.924248; 0.925654; 0.923793; 0.923321; 0.925511; 0.929960; 0.931665; 0.931016; 0.927777; 0.927084; 0.930917; 0.932801; 0.934303; 0.933688; 0.924585; 0.917749; 0.914732; 0.912397; 0.909996; 0.907150; 0.905817; 0.901202; 0.899537; 0.903155; 0.906638; 0.906888; 0.907261; 0.908175; 0.911924; 0.916047; 0.914382; 0.915451; 0.915488; 0.914862; 0.914361; 0.912799; 0.917529; 0.920167; 0.921994; 0.922235; 0.921666; 0.922225; 0.921795; 0.919557; 0.919148; 0.919394; 0.922801; 0.924752; 0.925356; 0.925243; 0.925347; 0.922806; 0.921402; 0.917634; 0.914620; 0.913332; 0.913293; 0.915496; 0.920202; 0.925377; 0.927759; 0.924873; 0.929504; 0.933135; 0.937597; 0.945430; 0.946767; 0.948018; 0.949492; 0.953228; 0.958639; 0.957977; 0.951625; 0.945678; 0.944499; 0.946091; 0.947281; 0.943655; 0.942477; 0.936523; 0.927393; 0.928079; 0.931312; 0.934055; 0.933311; 0.933749; 0.936387; 0.940532; 0.947008; 0.951881; 0.953807; 0.956061; 0.959020; 0.961930; 0.966205; 0.969733; 0.969005; 0.967230; 0.966830; 0.964767; 0.962622; 0.960119; 0.957143; 0.953553; 0.948652; 0.944238; 0.939466; 0.936588; 0.936686; 0.936251; 0.934073; 0.930695; 0.925396; 0.922888; 0.921700; 0.920432; 0.919922; 0.919657; 0.915925; 0.915046; (); (); (); (); (); (); (); (); (); (); (); (); 
192.7; 12:06:42; (); (); (); (); (); (); (); 0.929874; 0.929495; 0.927836; 0.929189; 0.932896; 0.931778; 0.928494; 0.926252; 0.921498; 0.916694; 0.911461; 0.905402; 0.899495; 0.896768; 0.892387; 0.889274; 0.887372; 0.885338; 0.885120; 0.882915; 0.883531; 0.885606; 0.885008; 0.885713; 0.887014; 0.892483; 0.897820; 0.898530; 0.898559; 0.900465; 0.902386; 0.904275; 0.903732; 0.896415; 0.892180; 0.888373; 0.886892; 0.887349; 0.888185; 0.890722; 0.891838; 0.894167; 0.896377; 0.897769; 0.896462; 0.897853; 0.900211; 0.905789; 0.914426; 0.919660; 0.924755; 0.931653; 0.937806; 0.942405; 0.942693; 0.943677; 0.943806; 0.946498; 0.950930; 0.953389; 0.951248; 0.949474; 0.948613; 0.948742; 0.946872; 0.945695; 0.941250; 0.936633; 0.933092; 0.930723; 0.929527; 0.928635; 0.928868; 0.930790; 0.932726; 0.934119; 0.932945; 0.928433; 0.924016; 0.924856; 0.924545; 0.922590; 0.920843; 0.921455; 0.927062; 0.929791; 0.931935; 0.932597; 0.932337; 0.932393; 0.935178; 0.938316; 0.944254; 0.949061; 0.952723; 0.956727; 0.962315; 0.965675; 0.966142; 0.964172; 0.962918; 0.962173; 0.960020; 0.960493; 0.961720; 0.961921; 0.966037; 0.967736; 0.968861; 0.968137; 0.965990; 0.967485; 0.967758; 0.968385; 0.969546; 0.970510; 0.973682; 0.975509; 0.976640; 0.977271; 0.977447; (); (); (); (); (); (); (); (); (); (); (); (); 
194.2; 12:06:51; (); (); (); (); (); (); (); 0.876086; 0.877341; 0.881238; 0.881624; 0.885802; 0.888914; 0.891127; 0.892899; 0.893513; 0.897416; 0.897282; 0.894587; 0.892409; 0.893308; 0.897720; 0.902236; 0.903229; 0.903534; 0.908552; 0.908577; 0.910666; 0.909255; 0.905649; 0.904407; 0.900471; 0.900063; 0.902737; 0.903267; 0.898746; 0.895138; 0.895513; 0.896772; 0.896305; 0.894502; 0.893722; 0.894909; 0.899268; 0.904677; 0.907568; 0.908184; 0.915194; 0.924519; 0.930468; 0.935953; 0.936746; 0.934745; 0.932184; 0.929175; 0.925559; 0.924305; 0.921836; 0.923125; 0.922925; 0.920643; 0.919278; 0.912254; 0.904819; 0.904768; 0.908429; 0.909582; 0.910945; 0.917462; 0.926345; 0.933492; 0.938166; 0.939381; 0.933659; 0.931415; 0.934062; 0.941091; 0.947591; 0.951594; 0.949733; 0.946246; 0.947264; 0.944778; 0.938823; 0.933829; 0.929967; 0.923875; 0.921837; 0.924623; 0.929783; 0.927974; 0.923268; 0.920937; 0.923327; 0.924974; 0.924173; 0.922324; 0.923742; 0.926871; 0.925888; 0.924331; 0.924709; 0.926653; 0.929705; 0.930606; 0.931087; 0.928961; 0.923359; 0.917238; 0.915387; 0.916721; 0.918365; 0.919868; 0.920524; 0.923742; 0.929203; 0.933341; 0.931874; 0.929129; 0.929436; 0.932280; 0.936071; 0.940652; 0.946524; 0.951838; 0.954867; 0.958322; 0.977447; (); (); (); (); (); (); (); (); (); (); (); (); 
195.6; 12:07:00; (); (); (); (); (); (); (); 0.914436; 0.912215; 0.907598; 0.910033; 0.909299; 0.907362; 0.909055; 0.907485; 0.905084; 0.900597; 0.896312; 0.893895; 0.892450; 0.894172; 0.888052; 0.884617; 0.884818; 0.884726; 0.881300; 0.882762; 0.882262; 0.879036; 0.875028; 0.872273; 0.875965; 0.878804; 0.880501; 0.885339; 0.888294; 0.897476; 0.903377; 0.907507; 0.910561; 0.912000; 0.910857; 0.909081; 0.908562; 0.910816; 0.910709; 0.913409; 0.920176; 0.920944; 0.917894; 0.914730; 0.909787; 0.910895; 0.913072; 0.914948; 0.915280; 0.916969; 0.919130; 0.920726; 0.920966; 0.921943; 0.921254; 0.922055; 0.925173; 0.928060; 0.927401; 0.927454; 0.925963; 0.924968; 0.925617; 0.928752; 0.932644; 0.939479; 0.943983; 0.947257; 0.952049; 0.954573; 0.952780; 0.946991; 0.943116; 0.943130; 0.941979; 0.939099; 0.936430; 0.930745; 0.924136; 0.919665; 0.917458; 0.914596; 0.912132; 0.908772; 0.904899; 0.906058; 0.911779; 0.915388; 0.915620; 0.914724; 0.914291; 0.917065; 0.923822; 0.930847; 0.931865; 0.927710; 0.934039; 0.935099; 0.935267; 0.936317; 0.932748; 0.929091; 0.930318; 0.932383; 0.933181; 0.934070; 0.937438; 0.936911; 0.936247; 0.937933; 0.940135; 0.937427; 0.940656; 0.943914; 0.946834; 0.949687; 0.953390; 0.954883; 0.958348; 0.963139; (); (); (); (); (); (); (); (); (); (); (); (); (); 
