Roll Number; 0
Recipe Name; FP 4548_250 GSM
Start Time; 2018-03-08; 12:59:41
File Name; D:\Mahlo\TR\180308125941FP 4548_250 GSM0_THICKNESS2.txt

8602.9; 12:59:58; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.733087; 0.729013; 0.728756; 0.730344; 0.731190; 0.733079; 0.734790; 0.736154; 0.736317; 0.737036; 0.738864; 0.741759; 0.742804; 0.742081; 0.743288; 0.738352; 0.733844; 0.733474; 0.730752; 0.728720; 0.725860; 0.723828; 0.724230; 0.726396; 0.728216; 0.731985; 0.732264; 0.731252; 0.733682; 0.735764; 0.736634; 0.738622; 0.738304; 0.734722; 0.732118; 0.732466; 0.734773; 0.734398; 0.734852; 0.736175; 0.739139; 0.739781; 0.739269; 0.741652; 0.743412; 0.745260; 0.747355; 0.750284; 0.751704; 0.752445; 0.752699; 0.752660; 0.755156; 0.759057; 0.759942; 0.760149; 0.761471; 0.759453; 0.760944; 0.762656; 0.762058; 0.762159; 0.758696; 0.753397; 0.751160; 0.749142; 0.749138; 0.750115; 0.746181; 0.745713; 0.744751; 0.742944; 0.743610; 0.745599; 0.746678; 0.747036; 0.746971; 0.744889; 0.744758; 0.745780; 0.748527; 0.749810; 0.750574; 0.752350; 0.754958; 0.757874; 0.761139; 0.765864; 0.766343; 0.761642; 0.759605; 0.762901; 0.763102; 0.761980; 0.757117; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9309.0; 13:42:29; (); (); (); (); (); (); (); (); (); (); 0.751055; 0.750867; 0.750994; 0.748714; 0.746136; 0.743903; 0.740539; 0.739419; 0.736746; 0.732100; 0.728420; 0.730035; 0.727946; 0.725601; 0.725160; 0.724649; 0.723135; 0.721719; 0.722924; 0.725712; 0.728084; 0.732218; 0.733732; 0.735728; 0.736210; 0.734964; 0.734462; 0.738500; 0.743626; 0.745275; 0.743947; 0.743273; 0.740431; 0.738064; 0.737174; 0.738129; 0.741003; 0.742712; 0.740564; 0.739483; 0.740415; 0.739498; 0.737694; 0.734130; 0.732693; 0.734174; 0.736581; 0.741948; 0.743950; 0.744089; 0.743239; 0.739298; 0.738219; 0.738567; 0.740247; 0.743178; 0.746836; 0.749065; 0.748725; 0.748960; 0.750477; 0.752460; 0.753914; 0.756010; 0.756516; 0.758432; 0.761986; 0.761592; 0.758821; 0.756230; 0.754600; 0.755291; 0.757344; 0.763614; 0.766011; 0.764971; 0.761909; 0.757308; 0.757154; 0.756473; 0.753728; 0.748793; 0.748128; 0.751155; 0.753250; 0.754270; 0.753308; 0.752383; 0.749797; 0.747462; 0.745363; 0.745493; 0.747419; 0.746228; 0.746833; 0.747451; 0.747237; 0.747377; 0.747733; 0.746661; 0.744004; 0.741176; 0.741025; 0.742816; 0.743306; 0.741918; 0.739427; 0.737187; 0.736593; 0.735187; 0.735247; 0.735204; 0.733368; 0.731592; 0.729948; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9311.3; 13:42:38; (); (); (); (); (); (); (); (); (); (); 0.701068; 0.708586; 0.714785; 0.719088; 0.718398; 0.717388; 0.717886; 0.720588; 0.728846; 0.731242; 0.732738; 0.732531; 0.731563; 0.733866; 0.735216; 0.734971; 0.734332; 0.734177; 0.736441; 0.742115; 0.749275; 0.754333; 0.752437; 0.749683; 0.752918; 0.756678; 0.762379; 0.770160; 0.772317; 0.773846; 0.775764; 0.777675; 0.779446; 0.778171; 0.774970; 0.771163; 0.768610; 0.768798; 0.768410; 0.768939; 0.765540; 0.761129; 0.758901; 0.756113; 0.753365; 0.749390; 0.745330; 0.741242; 0.738337; 0.739451; 0.737173; 0.734714; 0.734904; 0.729994; 0.726425; 0.726666; 0.725073; 0.722583; 0.721073; 0.720607; 0.721998; 0.722764; 0.721460; 0.719977; 0.717916; 0.718587; 0.718654; 0.718982; 0.722001; 0.723534; 0.725167; 0.726768; 0.727059; 0.726309; 0.727542; 0.728323; 0.728335; 0.728291; 0.729214; 0.728128; 0.725206; 0.722829; 0.723351; 0.723094; 0.723142; 0.724160; 0.724244; 0.722361; 0.721706; 0.721381; 0.720105; 0.722022; 0.724862; 0.726750; 0.726525; 0.727960; 0.727151; 0.725393; 0.725885; 0.727230; 0.726435; 0.729571; 0.733252; 0.733779; 0.732839; 0.732105; 0.731091; 0.728608; 0.724738; 0.726024; 0.728313; 0.730716; 0.732666; 0.731467; 0.729058; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9313.6; 13:42:46; (); (); (); (); (); (); (); (); (); (); 0.740373; 0.741101; 0.737103; 0.735586; 0.734631; 0.735106; 0.735268; 0.736718; 0.741706; 0.750665; 0.754082; 0.754105; 0.751625; 0.748413; 0.746999; 0.745162; 0.746575; 0.749408; 0.749749; 0.752906; 0.751661; 0.749828; 0.748719; 0.745959; 0.741180; 0.737906; 0.736633; 0.737427; 0.740037; 0.742333; 0.742542; 0.741585; 0.742058; 0.745996; 0.746183; 0.749548; 0.753432; 0.756530; 0.759066; 0.759895; 0.759904; 0.760941; 0.759054; 0.754042; 0.748695; 0.746708; 0.745826; 0.745177; 0.744034; 0.742681; 0.742878; 0.742228; 0.741322; 0.740436; 0.740178; 0.740265; 0.736383; 0.733663; 0.733653; 0.736166; 0.740241; 0.741884; 0.741994; 0.741323; 0.739741; 0.738205; 0.737756; 0.736405; 0.735570; 0.737043; 0.739634; 0.744654; 0.747129; 0.748448; 0.748320; 0.746005; 0.744367; 0.742037; 0.740604; 0.740889; 0.740289; 0.739744; 0.740399; 0.739476; 0.735909; 0.730085; 0.726265; 0.721762; 0.716566; 0.712797; 0.712061; 0.712929; 0.714393; 0.716045; 0.717459; 0.718147; 0.717464; 0.716757; 0.717406; 0.719220; 0.720852; 0.721279; 0.728762; 0.733767; 0.736467; 0.736974; 0.735664; 0.733292; 0.731609; 0.729819; 0.728710; 0.727480; 0.726087; 0.725814; 0.727301; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9316.0; 13:42:54; (); (); (); (); (); (); (); (); (); (); 0.745823; 0.744422; 0.744107; 0.743986; 0.741375; 0.736148; 0.732908; 0.730938; 0.728690; 0.728392; 0.728468; 0.725764; 0.723023; 0.721610; 0.721548; 0.719387; 0.720398; 0.720568; 0.720571; 0.724011; 0.728360; 0.732826; 0.736128; 0.736243; 0.735568; 0.730669; 0.731626; 0.734617; 0.735621; 0.735404; 0.738768; 0.738864; 0.738010; 0.737128; 0.736056; 0.737773; 0.737589; 0.738552; 0.741210; 0.743579; 0.742198; 0.741666; 0.740910; 0.740463; 0.737937; 0.733081; 0.732450; 0.735039; 0.736781; 0.736027; 0.732062; 0.730564; 0.729298; 0.726556; 0.725196; 0.733045; 0.736480; 0.736992; 0.736387; 0.739124; 0.743627; 0.746561; 0.748152; 0.748366; 0.749820; 0.751966; 0.754829; 0.759230; 0.761858; 0.761959; 0.760255; 0.758634; 0.756753; 0.755257; 0.755756; 0.754672; 0.750723; 0.747994; 0.746433; 0.743575; 0.739754; 0.736549; 0.732555; 0.729491; 0.728189; 0.726794; 0.726937; 0.725395; 0.721249; 0.718536; 0.719220; 0.720597; 0.720402; 0.719419; 0.719641; 0.724787; 0.726270; 0.726927; 0.726662; 0.727077; 0.730136; 0.728799; 0.733199; 0.738709; 0.736681; 0.730745; 0.726545; 0.723174; 0.722628; 0.721359; 0.718530; 0.716641; 0.715098; 0.714676; 0.709560; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9318.3; 13:43:03; (); (); (); (); (); (); (); (); (); (); 0.743582; 0.747118; 0.742170; 0.736507; 0.735797; 0.735426; 0.733426; 0.732520; 0.732798; 0.730403; 0.726069; 0.721596; 0.719243; 0.716787; 0.715035; 0.713225; 0.713313; 0.716305; 0.721302; 0.721812; 0.720389; 0.720059; 0.721052; 0.723517; 0.728753; 0.732703; 0.734457; 0.734573; 0.737123; 0.740466; 0.739973; 0.739782; 0.740152; 0.741209; 0.744661; 0.746270; 0.747803; 0.749081; 0.748799; 0.748118; 0.748539; 0.749667; 0.750574; 0.749133; 0.747702; 0.745790; 0.742786; 0.740681; 0.739797; 0.735943; 0.735438; 0.737596; 0.740752; 0.743015; 0.742468; 0.741239; 0.740217; 0.741260; 0.743682; 0.744363; 0.748960; 0.753368; 0.755577; 0.757153; 0.759981; 0.761066; 0.759841; 0.758698; 0.757165; 0.754662; 0.754378; 0.755299; 0.754598; 0.751850; 0.749752; 0.742685; 0.740797; 0.741176; 0.740675; 0.737167; 0.736225; 0.735738; 0.734221; 0.731588; 0.731082; 0.729462; 0.728334; 0.727718; 0.726945; 0.725708; 0.727781; 0.728623; 0.726262; 0.724840; 0.726976; 0.728803; 0.729853; 0.730942; 0.732121; 0.733046; 0.737964; 0.739394; 0.739965; 0.741111; 0.743566; 0.746890; 0.746377; 0.746525; 0.746961; 0.746886; 0.746851; 0.746740; 0.745920; 0.746709; 0.747755; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9320.6; 13:43:11; (); (); (); (); (); (); (); (); (); (); 0.715723; 0.716145; 0.717431; 0.717987; 0.716521; 0.714126; 0.711488; 0.710147; 0.709430; 0.708612; 0.708587; 0.709445; 0.711233; 0.710737; 0.706982; 0.704464; 0.703452; 0.702842; 0.703044; 0.704268; 0.707094; 0.714194; 0.717308; 0.719512; 0.721674; 0.723485; 0.720347; 0.720347; 0.723703; 0.728907; 0.732766; 0.737465; 0.741269; 0.743345; 0.743825; 0.743412; 0.741439; 0.744393; 0.747855; 0.749314; 0.748747; 0.748652; 0.751166; 0.751078; 0.749474; 0.747011; 0.745981; 0.743723; 0.743473; 0.746307; 0.748613; 0.746000; 0.742151; 0.739840; 0.738917; 0.739737; 0.746286; 0.748331; 0.749256; 0.751229; 0.755499; 0.756341; 0.758169; 0.760957; 0.762998; 0.764947; 0.768941; 0.770392; 0.769170; 0.767955; 0.767344; 0.765851; 0.764507; 0.765388; 0.765755; 0.762591; 0.759028; 0.757690; 0.752548; 0.746614; 0.741324; 0.739029; 0.739354; 0.739889; 0.739566; 0.738219; 0.734216; 0.729501; 0.718179; 0.706511; 0.701368; 0.702934; 0.703864; 0.707404; 0.710443; 0.711575; 0.711498; 0.708285; 0.704647; 0.701622; 0.701146; 0.705698; 0.712565; 0.723393; 0.731111; 0.733321; 0.728171; 0.722808; 0.718843; 0.717470; 0.716346; 0.715771; 0.717894; 0.722329; 0.725415; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9322.9; 13:43:20; (); (); (); (); (); (); (); (); (); (); 0.729046; 0.725417; 0.720814; 0.719778; 0.719702; 0.718251; 0.717899; 0.714310; 0.711373; 0.711460; 0.713050; 0.714235; 0.711964; 0.712602; 0.714607; 0.717137; 0.719221; 0.722987; 0.728022; 0.731343; 0.734438; 0.739235; 0.742376; 0.744068; 0.744380; 0.741629; 0.738855; 0.743772; 0.746764; 0.747915; 0.748143; 0.748944; 0.749152; 0.743171; 0.741530; 0.741310; 0.737179; 0.737095; 0.737474; 0.736796; 0.735383; 0.734109; 0.730716; 0.722899; 0.717601; 0.716346; 0.713694; 0.714770; 0.719837; 0.722653; 0.721194; 0.719286; 0.720445; 0.722861; 0.727036; 0.732154; 0.735988; 0.739836; 0.747795; 0.750782; 0.750778; 0.751558; 0.750759; 0.749341; 0.749993; 0.753070; 0.755648; 0.756153; 0.752440; 0.748308; 0.744173; 0.740088; 0.738021; 0.737774; 0.737007; 0.735822; 0.734415; 0.733230; 0.732133; 0.727643; 0.725795; 0.725877; 0.723922; 0.723027; 0.722270; 0.722151; 0.723492; 0.720428; 0.714328; 0.711502; 0.712524; 0.713797; 0.712443; 0.712841; 0.715364; 0.715931; 0.714450; 0.714648; 0.717645; 0.721816; 0.726149; 0.730077; 0.731995; 0.732331; 0.733517; 0.732421; 0.730823; 0.730435; 0.727971; 0.726013; 0.725711; 0.726417; 0.724952; 0.722188; 0.719961; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9325.3; 13:43:28; (); (); (); (); (); (); (); (); (); (); 0.749873; 0.747044; 0.741729; 0.739338; 0.742285; 0.743161; 0.743967; 0.744581; 0.742758; 0.740029; 0.737351; 0.734701; 0.734824; 0.736665; 0.738200; 0.737636; 0.740413; 0.745523; 0.749667; 0.748154; 0.748258; 0.746679; 0.742387; 0.738831; 0.740338; 0.740712; 0.743094; 0.743726; 0.742523; 0.741129; 0.740505; 0.742140; 0.740344; 0.736127; 0.734454; 0.734381; 0.735039; 0.737541; 0.739688; 0.740510; 0.742420; 0.740421; 0.738943; 0.737283; 0.734233; 0.732680; 0.728263; 0.727745; 0.729228; 0.731247; 0.732145; 0.733389; 0.735583; 0.738863; 0.740753; 0.743841; 0.749789; 0.753875; 0.759472; 0.765186; 0.770675; 0.775221; 0.779723; 0.782575; 0.783364; 0.783231; 0.783556; 0.778307; 0.772222; 0.769142; 0.764621; 0.758182; 0.756027; 0.753008; 0.747883; 0.742750; 0.733045; 0.726540; 0.721117; 0.716441; 0.713738; 0.712428; 0.714586; 0.715474; 0.714085; 0.714373; 0.713931; 0.705319; 0.700986; 0.700516; 0.700601; 0.706272; 0.705431; 0.703588; 0.702943; 0.700763; 0.700596; 0.700582; 0.702163; 0.704407; 0.703018; 0.705354; 0.711634; 0.715862; 0.717357; 0.717332; 0.714408; 0.716263; 0.717157; 0.718071; 0.720364; 0.718899; 0.717291; 0.712931; 0.711299; 0.710903; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9327.6; 13:43:37; (); (); (); (); (); (); (); (); (); (); 0.731967; 0.733152; 0.734451; 0.736521; 0.735762; 0.733287; 0.731041; 0.727565; 0.725764; 0.723785; 0.721966; 0.721971; 0.720559; 0.721678; 0.722948; 0.723839; 0.724346; 0.724783; 0.725491; 0.725641; 0.727413; 0.733653; 0.740585; 0.745538; 0.749192; 0.750517; 0.751109; 0.753771; 0.755931; 0.758147; 0.759757; 0.762710; 0.762850; 0.759716; 0.759132; 0.758253; 0.752062; 0.748314; 0.746768; 0.747825; 0.749628; 0.745331; 0.742085; 0.736559; 0.733407; 0.731717; 0.728247; 0.729454; 0.733614; 0.736695; 0.739200; 0.741961; 0.740548; 0.742526; 0.740605; 0.741756; 0.747005; 0.752105; 0.755437; 0.757973; 0.761037; 0.763241; 0.761121; 0.758850; 0.758628; 0.759223; 0.759706; 0.759865; 0.754558; 0.751819; 0.750809; 0.750432; 0.752129; 0.754479; 0.750884; 0.746655; 0.745886; 0.746820; 0.745427; 0.742680; 0.739983; 0.737446; 0.735832; 0.736500; 0.734163; 0.729749; 0.723873; 0.718856; 0.716250; 0.716512; 0.715942; 0.713419; 0.711492; 0.712566; 0.713121; 0.713416; 0.714581; 0.714502; 0.712008; 0.714965; 0.719603; 0.720726; 0.720872; 0.720044; 0.720298; 0.719274; 0.716844; 0.713532; 0.710969; 0.710337; 0.709141; 0.707772; 0.707478; 0.707901; 0.705052; 0.710903; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9329.9; 13:43:45; (); (); (); (); (); (); (); (); (); (); 0.735026; 0.732798; 0.733127; 0.733085; 0.732306; 0.731671; 0.733556; 0.732525; 0.732198; 0.734097; 0.738201; 0.743120; 0.744961; 0.746026; 0.744805; 0.743121; 0.749215; 0.751793; 0.754245; 0.756289; 0.758151; 0.758174; 0.759561; 0.758522; 0.757982; 0.758038; 0.755859; 0.755835; 0.758741; 0.762583; 0.765679; 0.761390; 0.756561; 0.750266; 0.747222; 0.745861; 0.743391; 0.741362; 0.742378; 0.740780; 0.737317; 0.736037; 0.735349; 0.732940; 0.728123; 0.722461; 0.725086; 0.729437; 0.734914; 0.738204; 0.739514; 0.741192; 0.744355; 0.745262; 0.747544; 0.750832; 0.751313; 0.751634; 0.749697; 0.751798; 0.758424; 0.759649; 0.758461; 0.755996; 0.757569; 0.760871; 0.763700; 0.761248; 0.762822; 0.763242; 0.761238; 0.759433; 0.761872; 0.765820; 0.766022; 0.760486; 0.756284; 0.754202; 0.753429; 0.747979; 0.742351; 0.737975; 0.735336; 0.729705; 0.727399; 0.727417; 0.726400; 0.720500; 0.711005; 0.706338; 0.705837; 0.706819; 0.708089; 0.707275; 0.710856; 0.717335; 0.722835; 0.727481; 0.729483; 0.729511; 0.731001; 0.733330; 0.733351; 0.738142; 0.742227; 0.744022; 0.744245; 0.743157; 0.740164; 0.737056; 0.731909; 0.726125; 0.722694; 0.722259; 0.718722; 0.710903; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9332.3; 13:43:54; (); (); (); (); (); (); (); (); (); (); 0.716563; 0.720800; 0.717557; 0.714996; 0.714711; 0.715519; 0.714088; 0.711478; 0.710546; 0.712325; 0.710728; 0.708998; 0.708163; 0.707319; 0.705720; 0.703834; 0.704973; 0.708536; 0.711673; 0.709486; 0.707591; 0.710413; 0.714375; 0.717230; 0.718937; 0.717331; 0.714052; 0.714160; 0.715885; 0.716594; 0.717703; 0.716874; 0.716437; 0.718056; 0.722058; 0.725686; 0.729522; 0.734223; 0.737484; 0.739279; 0.741975; 0.747857; 0.752924; 0.756203; 0.758531; 0.757727; 0.760072; 0.760870; 0.760879; 0.762863; 0.761930; 0.760541; 0.759684; 0.761504; 0.765769; 0.768716; 0.767365; 0.765055; 0.763517; 0.762286; 0.766136; 0.768678; 0.771933; 0.775195; 0.777714; 0.777138; 0.773740; 0.771741; 0.770432; 0.770472; 0.771903; 0.772248; 0.770770; 0.769803; 0.769036; 0.765157; 0.762806; 0.759482; 0.755808; 0.753365; 0.754632; 0.754939; 0.753149; 0.750655; 0.747469; 0.742829; 0.739458; 0.736883; 0.735062; 0.734143; 0.734916; 0.735770; 0.738200; 0.739617; 0.739174; 0.739429; 0.741118; 0.742091; 0.741825; 0.743625; 0.750144; 0.753460; 0.754502; 0.754725; 0.754608; 0.753545; 0.749842; 0.744682; 0.742908; 0.741759; 0.739389; 0.737749; 0.737102; 0.736866; 0.729790; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9334.6; 13:44:02; (); (); (); (); (); (); (); (); (); (); 0.713869; 0.715211; 0.717970; 0.721654; 0.723612; 0.719464; 0.715266; 0.715853; 0.718562; 0.721477; 0.720122; 0.720194; 0.722765; 0.724866; 0.724146; 0.718846; 0.718087; 0.717449; 0.715416; 0.713784; 0.720217; 0.727986; 0.729288; 0.727836; 0.728157; 0.725978; 0.722665; 0.723262; 0.727009; 0.730103; 0.738445; 0.742887; 0.744008; 0.745274; 0.748054; 0.747514; 0.744339; 0.744639; 0.746811; 0.748532; 0.752683; 0.758506; 0.759046; 0.756955; 0.756006; 0.753903; 0.754543; 0.757228; 0.760286; 0.763889; 0.766139; 0.771117; 0.774424; 0.774239; 0.771495; 0.771010; 0.774342; 0.779952; 0.785815; 0.789605; 0.792562; 0.791023; 0.789190; 0.787221; 0.785316; 0.783152; 0.779175; 0.776800; 0.778294; 0.780382; 0.779361; 0.773802; 0.769060; 0.766593; 0.765208; 0.763017; 0.757663; 0.754435; 0.752224; 0.750262; 0.752536; 0.752737; 0.752115; 0.750964; 0.750153; 0.750689; 0.754261; 0.752492; 0.746433; 0.741636; 0.739124; 0.740992; 0.743326; 0.743823; 0.740941; 0.736174; 0.734477; 0.733421; 0.731418; 0.729424; 0.728664; 0.724734; 0.722639; 0.723823; 0.724209; 0.721365; 0.716626; 0.710058; 0.706649; 0.705541; 0.704130; 0.703197; 0.700565; 0.697623; 0.691511; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9336.9; 13:44:11; (); (); (); (); (); (); (); (); (); (); 0.736096; 0.738891; 0.739417; 0.736688; 0.734195; 0.734154; 0.735892; 0.735481; 0.735853; 0.737463; 0.737998; 0.737852; 0.739183; 0.741976; 0.741511; 0.740201; 0.739793; 0.738150; 0.740883; 0.742971; 0.743638; 0.743187; 0.741981; 0.740397; 0.736895; 0.731031; 0.727199; 0.727614; 0.724658; 0.722248; 0.721161; 0.722410; 0.723972; 0.721996; 0.720811; 0.719299; 0.717058; 0.716988; 0.718849; 0.724525; 0.730990; 0.735833; 0.739367; 0.741640; 0.742305; 0.741529; 0.739477; 0.740320; 0.744351; 0.747698; 0.750657; 0.753424; 0.754966; 0.754927; 0.753228; 0.751923; 0.751125; 0.750597; 0.752900; 0.754837; 0.760132; 0.764933; 0.765448; 0.764162; 0.762034; 0.761036; 0.761840; 0.761244; 0.763219; 0.764701; 0.765722; 0.766570; 0.766104; 0.762150; 0.761733; 0.758796; 0.757424; 0.760582; 0.762909; 0.768125; 0.767953; 0.764499; 0.765417; 0.762694; 0.761628; 0.759294; 0.757805; 0.758560; 0.757404; 0.757995; 0.759513; 0.758113; 0.754840; 0.752404; 0.748763; 0.749314; 0.750866; 0.748524; 0.746851; 0.747684; 0.749885; 0.748128; 0.743580; 0.744651; 0.744042; 0.739809; 0.735586; 0.733391; 0.731845; 0.730348; 0.728030; 0.725424; 0.723977; 0.723604; 0.719669; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9339.3; 13:44:19; (); (); (); (); (); (); (); (); (); (); 0.757716; 0.759437; 0.758348; 0.756163; 0.753682; 0.750499; 0.748297; 0.745760; 0.742117; 0.740505; 0.740543; 0.738922; 0.739140; 0.738988; 0.737354; 0.732104; 0.728754; 0.727409; 0.728157; 0.728760; 0.729692; 0.731146; 0.731820; 0.731838; 0.731995; 0.730446; 0.728503; 0.727511; 0.727064; 0.726880; 0.729798; 0.733109; 0.733414; 0.732588; 0.733320; 0.735450; 0.733798; 0.734543; 0.737275; 0.737970; 0.739778; 0.741228; 0.742126; 0.743935; 0.745101; 0.742933; 0.741066; 0.742581; 0.746676; 0.752279; 0.756138; 0.762354; 0.763115; 0.761098; 0.760040; 0.760037; 0.762287; 0.765103; 0.767596; 0.770006; 0.775367; 0.777690; 0.778999; 0.779079; 0.777535; 0.776173; 0.773196; 0.772580; 0.773839; 0.773819; 0.772030; 0.772193; 0.771537; 0.770276; 0.769452; 0.767128; 0.765763; 0.762099; 0.757642; 0.753793; 0.750808; 0.748686; 0.746847; 0.746556; 0.746491; 0.743909; 0.739205; 0.735116; 0.730744; 0.727664; 0.725928; 0.723238; 0.721544; 0.719870; 0.717584; 0.716705; 0.715815; 0.715723; 0.715036; 0.713901; 0.715420; 0.717234; 0.721418; 0.725858; 0.728684; 0.728260; 0.728684; 0.728129; 0.727599; 0.728734; 0.728754; 0.729958; 0.728780; 0.728448; 0.729524; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9341.6; 13:44:27; (); (); (); (); (); (); (); (); (); (); 0.711718; 0.717177; 0.722864; 0.724627; 0.724387; 0.723885; 0.721861; 0.722042; 0.725481; 0.727618; 0.727459; 0.728257; 0.729021; 0.729111; 0.728364; 0.726421; 0.722578; 0.718606; 0.717979; 0.717123; 0.716496; 0.718528; 0.718558; 0.717967; 0.719510; 0.721812; 0.721795; 0.722642; 0.725881; 0.729333; 0.734138; 0.741577; 0.745765; 0.745623; 0.745018; 0.744682; 0.743273; 0.745296; 0.747265; 0.748787; 0.748691; 0.743470; 0.740889; 0.736542; 0.731934; 0.726006; 0.720845; 0.720865; 0.724077; 0.729845; 0.734402; 0.736501; 0.734391; 0.730843; 0.727079; 0.727283; 0.734995; 0.739278; 0.743100; 0.745778; 0.747850; 0.748729; 0.750251; 0.751817; 0.749800; 0.748135; 0.748917; 0.749920; 0.752516; 0.756446; 0.757486; 0.754019; 0.752978; 0.752358; 0.749674; 0.746503; 0.746675; 0.745902; 0.744010; 0.741194; 0.738620; 0.738677; 0.739784; 0.739406; 0.736074; 0.733297; 0.731340; 0.728995; 0.725846; 0.723038; 0.720256; 0.716848; 0.712708; 0.710218; 0.710237; 0.710769; 0.711267; 0.711831; 0.709480; 0.710704; 0.713178; 0.714505; 0.714933; 0.717961; 0.724309; 0.727946; 0.728924; 0.730477; 0.732377; 0.735106; 0.735187; 0.733334; 0.731475; 0.733661; 0.732056; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9344.0; 13:44:36; (); (); (); (); (); (); (); (); (); (); 0.729047; 0.733042; 0.738120; 0.739176; 0.740617; 0.739587; 0.737098; 0.734653; 0.732927; 0.733862; 0.737254; 0.739096; 0.738331; 0.733482; 0.732881; 0.731131; 0.727998; 0.726510; 0.726253; 0.724148; 0.724900; 0.728123; 0.732307; 0.734591; 0.731298; 0.728684; 0.727828; 0.729157; 0.732477; 0.733873; 0.737550; 0.739603; 0.737683; 0.735193; 0.737147; 0.738113; 0.735098; 0.731819; 0.733087; 0.738822; 0.741015; 0.740975; 0.739330; 0.737503; 0.738125; 0.735008; 0.732190; 0.733223; 0.736802; 0.737366; 0.736261; 0.735125; 0.734714; 0.733881; 0.728244; 0.724222; 0.724021; 0.725314; 0.726813; 0.728183; 0.731879; 0.733504; 0.734547; 0.734421; 0.734705; 0.739444; 0.744879; 0.747837; 0.749926; 0.753704; 0.756438; 0.758016; 0.758860; 0.758879; 0.757581; 0.755239; 0.755293; 0.756123; 0.757019; 0.754938; 0.751521; 0.751943; 0.751089; 0.748131; 0.745684; 0.744656; 0.741379; 0.736738; 0.730463; 0.725087; 0.725635; 0.725916; 0.723830; 0.720467; 0.720616; 0.723449; 0.723533; 0.724436; 0.727482; 0.730498; 0.734317; 0.738314; 0.745368; 0.753706; 0.759060; 0.757310; 0.753906; 0.751191; 0.749757; 0.749418; 0.746389; 0.744499; 0.740979; 0.738403; 0.733070; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9346.3; 13:44:44; (); (); (); (); (); (); (); (); (); (); 0.708117; 0.704123; 0.703632; 0.706286; 0.707079; 0.708827; 0.714015; 0.717644; 0.716617; 0.715329; 0.715997; 0.718629; 0.720810; 0.723284; 0.724422; 0.727546; 0.732275; 0.735190; 0.736565; 0.739499; 0.740429; 0.735659; 0.731626; 0.733354; 0.737536; 0.737612; 0.733144; 0.729965; 0.728129; 0.726959; 0.727045; 0.727598; 0.727689; 0.725816; 0.722384; 0.718956; 0.717345; 0.718845; 0.717904; 0.717205; 0.720638; 0.727093; 0.728350; 0.728906; 0.729970; 0.726204; 0.720452; 0.716292; 0.718822; 0.723533; 0.728923; 0.733954; 0.735615; 0.737689; 0.738014; 0.737116; 0.736931; 0.739870; 0.741783; 0.741435; 0.745638; 0.753419; 0.759164; 0.755181; 0.753335; 0.749476; 0.746970; 0.749249; 0.750780; 0.749271; 0.748533; 0.748748; 0.749120; 0.745927; 0.747198; 0.745827; 0.743976; 0.745421; 0.748646; 0.746946; 0.747235; 0.746803; 0.743559; 0.741079; 0.741917; 0.741148; 0.736940; 0.731258; 0.725648; 0.722311; 0.721042; 0.719153; 0.716428; 0.713711; 0.715421; 0.718219; 0.718547; 0.717613; 0.715716; 0.712964; 0.711307; 0.709976; 0.709874; 0.719011; 0.721813; 0.722898; 0.721468; 0.719398; 0.719204; 0.715822; 0.713344; 0.713441; 0.714334; 0.714314; 0.716341; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
