Roll Number; 1
Recipe Name; FP 4576_570 GSM
Start Time; 2017-10-17; 08:51:30
File Name; D:\Mahlo\TR\171017085130FP 4576_570 GSM1_XMF2.txt

66.4; 08:51:42; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.700405; 1.699848; 1.693294; 1.687488; 1.682136; 1.677559; 1.674116; 1.670658; 1.666774; 1.662095; 1.656895; 1.652658; 1.648795; 1.644578; 1.640865; 1.636983; 1.633256; 1.633141; 1.633187; 1.633322; 1.633875; 1.634791; 1.636464; 1.638780; 1.641217; 1.643958; 1.645997; 1.647715; 1.649653; 1.651572; 1.653912; 1.657050; 1.660467; 1.663528; 1.666475; 1.669424; 1.671501; 1.672998; 1.673958; 1.674191; 1.673890; 1.673047; 1.671790; 1.670500; 1.669023; 1.667060; 1.665068; 1.663445; 1.661725; 1.659398; 1.656773; 1.654420; 1.652211; 1.650142; 1.649004; 1.648820; 1.649466; 1.650863; 1.653299; 1.655710; 1.658380; 1.660920; 1.663407; 1.666634; 1.670490; 1.674209; 1.678081; 1.682313; 1.685320; 1.687342; 1.688718; 1.689140; 1.688617; 1.687013; 1.683831; 1.679702; 1.675836; 1.671641; 1.666239; 1.660306; 1.654927; 1.649338; 1.642965; 1.637877; 1.633394; 1.628779; 1.625372; 1.623014; 1.621476; 1.620036; 1.618898; 1.617973; 1.617191; 1.616666; 1.616538; 1.616617; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
203.1; 09:08:55; (); (); (); (); (); (); (); 1.566071; 1.564796; 1.562889; 1.561258; 1.560325; 1.559911; 1.559828; 1.559829; 1.559527; 1.559112; 1.558669; 1.558431; 1.558468; 1.558581; 1.558662; 1.558769; 1.559662; 1.561685; 1.563790; 1.565180; 1.566499; 1.567743; 1.568949; 1.570536; 1.572895; 1.575930; 1.578711; 1.581259; 1.584339; 1.587714; 1.590889; 1.594292; 1.597913; 1.601543; 1.605001; 1.608271; 1.611697; 1.614157; 1.615871; 1.616834; 1.616859; 1.616411; 1.615936; 1.615388; 1.614572; 1.613588; 1.612420; 1.611471; 1.610622; 1.609680; 1.609399; 1.609687; 1.610294; 1.611317; 1.612887; 1.615028; 1.618024; 1.621048; 1.624145; 1.627686; 1.630318; 1.632568; 1.634638; 1.636366; 1.637481; 1.637845; 1.638086; 1.638682; 1.639441; 1.640165; 1.640873; 1.641312; 1.641158; 1.640612; 1.640132; 1.640213; 1.640660; 1.641165; 1.641876; 1.643337; 1.645055; 1.646577; 1.647713; 1.648147; 1.648158; 1.647704; 1.646951; 1.646135; 1.645310; 1.644458; 1.643502; 1.642552; 1.641529; 1.640485; 1.638994; 1.636729; 1.634340; 1.632425; 1.630713; 1.628704; 1.626914; 1.625279; 1.623964; 1.622532; 1.621159; 1.619928; 1.618779; 1.618013; 1.617456; 1.616990; 1.616555; 1.616422; 1.616753; 1.617437; 1.617703; 1.618179; 1.618668; 1.619169; 1.620320; 1.621450; (); (); (); (); (); (); (); (); (); (); (); (); (); 
204.3; 09:09:04; (); (); (); (); (); (); (); 0.129961; 0.096269; 0.075573; 0.060802; 0.048495; 0.039244; 0.010264; -0.080547; -0.088115; -0.088179; -0.088251; -0.088288; -0.088302; -0.088306; -0.088273; -0.088226; -0.088203; -0.088162; -0.088158; -0.088196; -0.088248; -0.088327; -0.088445; -0.088565; -0.088670; -0.088766; -0.088853; -0.088955; -0.089083; -0.089254; -0.089399; -0.089486; -0.089624; -0.089742; -0.089827; -0.089898; -0.089958; -0.090015; -0.090090; -0.090146; -0.090191; -0.090210; -0.090212; -0.090187; -0.090161; -0.090134; -0.090127; -0.090106; -0.090115; -0.090123; -0.090116; -0.090084; -0.090025; -0.089948; -0.089886; -0.089837; -0.089826; -0.089804; -0.089789; -0.089779; -0.089779; -0.089803; -0.089797; -0.089782; -0.089759; -0.089733; -0.089738; -0.089758; -0.089791; -0.089819; -0.089836; -0.089846; -0.089891; -0.089953; -0.089959; -0.089942; -0.089926; -0.089893; -0.089837; -0.089791; -0.089758; -0.089699; -0.089629; -0.089582; -0.089503; -0.089416; -0.089342; -0.089277; -0.089178; -0.089100; -0.089036; -0.088968; -0.088947; -0.088950; -0.088997; -0.089039; -0.089130; -0.089208; -0.089299; -0.026928; 0.082349; 0.207300; 0.316770; 0.426391; 0.552369; 0.662847; 0.773329; 0.899613; 1.025928; 1.136477; 1.247040; 1.357626; 1.466202; 1.590698; 1.641874; 1.642952; 1.644344; 1.645811; 1.647090; 1.647395; (); (); (); (); (); (); (); (); (); (); (); (); (); 
205.4; 09:09:13; (); (); (); (); (); (); (); 1.562648; 1.562379; 1.562002; 1.561703; 1.561607; 1.561707; 1.561830; 1.561937; 1.562022; 1.562071; 1.562098; 1.562320; 1.562759; 1.563477; 1.564528; 1.565485; 1.566657; 1.568286; 1.570056; 1.571609; 1.572877; 1.574478; 1.576480; 1.578842; 1.581462; 1.584498; 1.587453; 1.590263; 1.592890; 1.595677; 1.598498; 1.600988; 1.603432; 1.606077; 1.609503; 1.613089; 1.616732; 1.620411; 1.623305; 1.625281; 1.627139; 1.629144; 1.630806; 1.632470; 1.634540; 1.636543; 1.638595; 1.640585; 1.642002; 1.642886; 1.643212; 1.642851; 1.641877; 1.640513; 1.638869; 1.637082; 1.635238; 1.633072; 1.630953; 1.628834; 1.626426; 1.624259; 1.622517; 1.620702; 1.619265; 1.618486; 1.617991; 1.617972; 1.618808; 1.620270; 1.622239; 1.624511; 1.626496; 1.628227; 1.629838; 1.631122; 1.632600; 1.634619; 1.636460; 1.637528; 1.638362; 1.639858; 1.641298; 1.642329; 1.642997; 1.643175; 1.643454; 1.643782; 1.644148; 1.644539; 1.645037; 1.645275; 1.645190; 1.645142; 1.644905; 1.643964; 1.642545; 1.641109; 1.639804; 1.638597; 1.637453; 1.636330; 1.635097; 1.633598; 1.632404; 1.631098; 1.629684; 1.628308; 1.627465; 1.627207; 1.627377; 1.627588; 1.627643; 1.627603; 1.627401; 1.627220; 1.627097; 1.627168; 1.627489; 1.627961; (); (); (); (); (); (); (); (); (); (); (); (); (); 
206.6; 09:09:21; (); (); (); (); (); (); (); 1.585747; 1.586627; 1.587467; 1.588248; 1.589088; 1.589896; 1.590629; 1.591850; 1.594024; 1.596542; 1.598766; 1.601341; 1.604363; 1.607071; 1.609892; 1.613080; 1.615873; 1.618878; 1.622278; 1.624853; 1.627311; 1.630113; 1.632351; 1.633954; 1.635081; 1.635819; 1.636115; 1.636338; 1.636492; 1.636531; 1.636797; 1.637024; 1.636720; 1.636204; 1.635837; 1.635253; 1.634089; 1.632839; 1.632178; 1.631735; 1.631380; 1.630586; 1.629443; 1.628080; 1.626374; 1.624539; 1.623145; 1.622315; 1.622035; 1.622246; 1.622908; 1.623858; 1.625101; 1.626315; 1.627399; 1.628805; 1.630769; 1.632401; 1.634001; 1.635406; 1.636373; 1.636575; 1.635955; 1.634417; 1.632517; 1.630970; 1.629442; 1.627491; 1.624992; 1.622234; 1.619706; 1.617654; 1.616343; 1.615658; 1.615257; 1.615249; 1.616148; 1.617598; 1.619592; 1.620982; 1.621677; 1.622666; 1.623714; 1.624695; 1.626067; 1.627627; 1.628177; 1.627819; 1.626994; 1.626160; 1.625360; 1.624477; 1.623153; 1.621354; 1.620392; 1.620355; 1.620868; 1.622224; 1.623827; 1.624727; 1.625337; 1.626621; 1.628276; 1.630216; 1.632396; 1.634208; 1.635928; 1.638193; 1.640280; 1.642067; 1.643495; 1.644119; 1.644175; 1.644149; 1.644515; 1.645122; 1.645560; 1.645760; 1.645671; 1.645639; (); (); (); (); (); (); (); (); (); (); (); (); (); 
207.8; 09:09:30; (); (); (); (); (); (); (); 1.576473; 1.575979; 1.575157; 1.574608; 1.574095; 1.573336; 1.572599; 1.572046; 1.571420; 1.570736; 1.570209; 1.569851; 1.569433; 1.569312; 1.569497; 1.569833; 1.571012; 1.572719; 1.574267; 1.576180; 1.579031; 1.582356; 1.585565; 1.588984; 1.593067; 1.596578; 1.600025; 1.603645; 1.607166; 1.611095; 1.614596; 1.617958; 1.621985; 1.625849; 1.628701; 1.630917; 1.632856; 1.633958; 1.634383; 1.634482; 1.634338; 1.633953; 1.633011; 1.631328; 1.629486; 1.627269; 1.623822; 1.620651; 1.618046; 1.615273; 1.613387; 1.612008; 1.610951; 1.610558; 1.610448; 1.610947; 1.611990; 1.613512; 1.615778; 1.618755; 1.622241; 1.625439; 1.628690; 1.631840; 1.634780; 1.637317; 1.639115; 1.640997; 1.642334; 1.643243; 1.643757; 1.643920; 1.643524; 1.642271; 1.640443; 1.638485; 1.636727; 1.634665; 1.631855; 1.629521; 1.627709; 1.625331; 1.622368; 1.619719; 1.617757; 1.615678; 1.613120; 1.610802; 1.609067; 1.607291; 1.605122; 1.602980; 1.601136; 1.599303; 1.597051; 1.595419; 1.594518; 1.593660; 1.592600; 1.591633; 1.591115; 1.590917; 1.591177; 1.591973; 1.593069; 1.594565; 1.596179; 1.598203; 1.600454; 1.603146; 1.606045; 1.608452; 1.611188; 1.613428; 1.614951; 1.616516; 1.618326; 1.620135; 1.621755; 1.623226; (); (); (); (); (); (); (); (); (); (); (); (); (); 
208.9; 09:09:39; (); (); (); (); (); (); (); 1.573317; 1.572270; 1.571798; 1.571514; 1.571360; 1.571235; 1.571272; 1.571531; 1.572176; 1.572818; 1.573703; 1.575123; 1.577151; 1.579661; 1.582923; 1.587116; 1.591343; 1.594931; 1.598713; 1.602670; 1.607522; 1.612067; 1.615356; 1.618783; 1.621432; 1.623646; 1.625689; 1.626942; 1.627516; 1.627010; 1.625918; 1.624729; 1.623455; 1.622055; 1.620339; 1.618013; 1.616032; 1.614164; 1.612580; 1.611172; 1.609153; 1.607208; 1.605667; 1.603885; 1.602857; 1.602882; 1.603227; 1.603642; 1.604441; 1.605351; 1.606356; 1.607301; 1.608117; 1.609262; 1.611170; 1.614047; 1.617974; 1.621499; 1.624769; 1.628269; 1.630874; 1.633190; 1.635624; 1.637604; 1.639062; 1.640057; 1.641259; 1.642050; 1.641834; 1.640752; 1.639155; 1.637166; 1.634927; 1.632647; 1.630158; 1.627739; 1.624972; 1.622181; 1.619253; 1.616446; 1.614344; 1.612365; 1.611754; 1.611915; 1.611647; 1.611046; 1.610571; 1.610206; 1.610156; 1.610561; 1.611674; 1.613647; 1.615424; 1.617553; 1.620730; 1.623822; 1.626725; 1.629370; 1.631971; 1.635052; 1.638819; 1.643680; 1.647954; 1.651619; 1.654877; 1.657328; 1.659583; 1.661577; 1.663153; 1.664373; 1.665082; 1.665703; 1.666450; 1.667083; 1.667190; 1.666804; 1.665694; 1.664571; 1.663685; 1.663584; (); (); (); (); (); (); (); (); (); (); (); (); (); 
210.1; 09:09:48; (); (); (); (); (); (); (); 1.580232; 1.577789; 1.575484; 1.573254; 1.571216; 1.569588; 1.568315; 1.567102; 1.565207; 1.563547; 1.561861; 1.560097; 1.558718; 1.557646; 1.556650; 1.555691; 1.556298; 1.557553; 1.559117; 1.560648; 1.562508; 1.565149; 1.567647; 1.570679; 1.574068; 1.577457; 1.580826; 1.584021; 1.587714; 1.590998; 1.594549; 1.598945; 1.603682; 1.608215; 1.612757; 1.617626; 1.621499; 1.625003; 1.628426; 1.630890; 1.632997; 1.635296; 1.637280; 1.639200; 1.641378; 1.643236; 1.644521; 1.645048; 1.644660; 1.643844; 1.642754; 1.641342; 1.640266; 1.639670; 1.639111; 1.638342; 1.637418; 1.636112; 1.634385; 1.632801; 1.631018; 1.628693; 1.627017; 1.625805; 1.624703; 1.623991; 1.623654; 1.623031; 1.622498; 1.622016; 1.621406; 1.621227; 1.621566; 1.622294; 1.623180; 1.624462; 1.625966; 1.627249; 1.628619; 1.629837; 1.630826; 1.631637; 1.632703; 1.633516; 1.634268; 1.635296; 1.635969; 1.635874; 1.635013; 1.633658; 1.631711; 1.629719; 1.627759; 1.625243; 1.622749; 1.620078; 1.616874; 1.613508; 1.610871; 1.608799; 1.606332; 1.604099; 1.602749; 1.601961; 1.601983; 1.602738; 1.603694; 1.605003; 1.606783; 1.609032; 1.611547; 1.614050; 1.616755; 1.618693; 1.620110; 1.621689; 1.623539; 1.625509; 1.627440; 1.628462; (); (); (); (); (); (); (); (); (); (); (); (); (); 
211.3; 09:09:57; (); (); (); (); (); (); 1.582569; 1.583080; 1.583836; 1.584269; 1.584703; 1.585009; 1.585347; 1.586035; 1.587062; 1.588236; 1.589467; 1.590498; 1.591984; 1.594131; 1.596528; 1.598613; 1.600820; 1.603354; 1.606166; 1.609061; 1.611914; 1.614277; 1.616902; 1.619596; 1.621520; 1.623346; 1.625015; 1.626461; 1.627802; 1.629268; 1.630401; 1.630911; 1.631131; 1.631623; 1.632016; 1.631791; 1.631458; 1.631138; 1.631095; 1.631279; 1.631666; 1.631836; 1.631420; 1.630462; 1.628786; 1.627356; 1.626765; 1.626335; 1.625356; 1.624486; 1.624295; 1.624066; 1.623751; 1.623303; 1.622740; 1.622190; 1.621759; 1.621696; 1.621891; 1.621895; 1.621431; 1.620455; 1.619302; 1.618470; 1.617556; 1.616474; 1.615227; 1.613714; 1.612568; 1.611529; 1.610754; 1.609989; 1.609417; 1.609734; 1.610692; 1.611642; 1.612902; 1.614444; 1.615578; 1.616371; 1.616850; 1.617445; 1.618081; 1.618434; 1.618747; 1.619097; 1.619488; 1.619833; 1.619657; 1.619317; 1.619358; 1.619544; 1.619554; 1.619824; 1.620412; 1.621091; 1.621895; 1.622893; 1.623808; 1.624308; 1.624758; 1.625238; 1.625138; 1.624291; 1.623010; 1.622307; 1.621900; 1.621451; 1.620958; 1.620668; 1.620334; 1.619981; 1.619721; 1.619461; 1.619245; 1.619022; 1.618739; 1.618934; 1.619944; 1.622010; 1.622566; (); (); (); (); (); (); (); (); (); (); (); (); (); 
212.4; 09:10:05; (); (); (); (); (); (); 1.584813; 1.584845; 1.584983; 1.584643; 1.583968; 1.583171; 1.582457; 1.581858; 1.581264; 1.580516; 1.579808; 1.579268; 1.578829; 1.578423; 1.577970; 1.577631; 1.577567; 1.578049; 1.579553; 1.581521; 1.584011; 1.587257; 1.590429; 1.593753; 1.597626; 1.601199; 1.604916; 1.609028; 1.613080; 1.617170; 1.620421; 1.623036; 1.625146; 1.626404; 1.627174; 1.627576; 1.627502; 1.626796; 1.625737; 1.624434; 1.622552; 1.620374; 1.618096; 1.615646; 1.613596; 1.611734; 1.610518; 1.609848; 1.609268; 1.608829; 1.608407; 1.608359; 1.609013; 1.610244; 1.612055; 1.614065; 1.616596; 1.619600; 1.622302; 1.625246; 1.628777; 1.631661; 1.634369; 1.637365; 1.640255; 1.642852; 1.645350; 1.647482; 1.648805; 1.649507; 1.649815; 1.649756; 1.649394; 1.648617; 1.647276; 1.645340; 1.643660; 1.642166; 1.640628; 1.639026; 1.637462; 1.635930; 1.634780; 1.634216; 1.633988; 1.634029; 1.634251; 1.634557; 1.635029; 1.635762; 1.636339; 1.636422; 1.636184; 1.635711; 1.635199; 1.634345; 1.633303; 1.631740; 1.629587; 1.627329; 1.625125; 1.622858; 1.620531; 1.618457; 1.616528; 1.615177; 1.614564; 1.614239; 1.614295; 1.614691; 1.616077; 1.617963; 1.619768; 1.622464; 1.624535; 1.625869; 1.627391; 1.628913; 1.631255; 1.634000; 1.635937; (); (); (); (); (); (); (); (); (); (); (); (); (); 
213.6; 09:10:14; (); (); (); (); (); (); 1.584813; 1.569759; 1.571479; 1.572480; 1.573570; 1.574738; 1.575796; 1.576700; 1.578104; 1.580104; 1.582318; 1.584892; 1.587319; 1.589320; 1.591423; 1.593045; 1.594779; 1.597452; 1.600029; 1.602507; 1.604870; 1.607865; 1.611163; 1.613978; 1.616822; 1.620298; 1.623928; 1.626527; 1.630022; 1.633257; 1.635732; 1.637796; 1.639399; 1.641051; 1.642555; 1.643450; 1.643964; 1.644012; 1.643690; 1.642807; 1.640822; 1.637848; 1.634853; 1.631670; 1.628230; 1.625275; 1.622910; 1.620796; 1.618246; 1.615843; 1.613999; 1.612273; 1.610932; 1.610283; 1.610248; 1.611003; 1.612467; 1.614531; 1.616565; 1.618664; 1.620818; 1.622326; 1.623289; 1.623985; 1.624334; 1.624501; 1.624544; 1.624207; 1.623566; 1.622533; 1.621194; 1.619614; 1.618038; 1.616256; 1.613771; 1.611047; 1.608912; 1.607186; 1.605291; 1.603332; 1.601544; 1.599653; 1.597572; 1.595499; 1.593913; 1.592809; 1.591560; 1.590174; 1.589256; 1.588914; 1.589010; 1.589314; 1.590257; 1.591658; 1.593760; 1.596926; 1.599959; 1.603288; 1.606128; 1.608862; 1.612274; 1.615028; 1.618212; 1.622419; 1.625961; 1.629204; 1.631906; 1.634347; 1.636287; 1.637449; 1.638324; 1.639070; 1.639940; 1.640848; 1.641846; 1.642855; 1.643573; 1.643840; 1.643432; 1.642762; 1.642334; (); (); (); (); (); (); (); (); (); (); (); (); (); 
214.8; 09:10:23; (); (); (); (); (); (); (); 1.573681; 1.573348; 1.573268; 1.573553; 1.574103; 1.574658; 1.575144; 1.575787; 1.576764; 1.577946; 1.579181; 1.580662; 1.582506; 1.584383; 1.586647; 1.589525; 1.592249; 1.594859; 1.597272; 1.599840; 1.602331; 1.604683; 1.606916; 1.608922; 1.610969; 1.612691; 1.614112; 1.615790; 1.617542; 1.618899; 1.620005; 1.621353; 1.623042; 1.624538; 1.626143; 1.628149; 1.629927; 1.631737; 1.633656; 1.635651; 1.638027; 1.639778; 1.640920; 1.641781; 1.642332; 1.642537; 1.642378; 1.641760; 1.640983; 1.640148; 1.639020; 1.637816; 1.636471; 1.634753; 1.633022; 1.631286; 1.630063; 1.629131; 1.628015; 1.626800; 1.625753; 1.624943; 1.624490; 1.624250; 1.623802; 1.622948; 1.621965; 1.620964; 1.619921; 1.618902; 1.618185; 1.617819; 1.617529; 1.617840; 1.618819; 1.619849; 1.620513; 1.620802; 1.620623; 1.620188; 1.619980; 1.620197; 1.620486; 1.620617; 1.620283; 1.619378; 1.618213; 1.616567; 1.614119; 1.611411; 1.608487; 1.605357; 1.603040; 1.601251; 1.599899; 1.598731; 1.597245; 1.596214; 1.596010; 1.596217; 1.596482; 1.596739; 1.597046; 1.597033; 1.597239; 1.598049; 1.599094; 1.600379; 1.601995; 1.603296; 1.605219; 1.607096; 1.608369; 1.608871; 1.608800; 1.608919; 1.609406; 1.610584; 1.613088; 1.615413; (); (); (); (); (); (); (); (); (); (); (); (); (); 
215.9; 09:10:32; (); (); (); (); (); (); (); 1.576473; 1.577252; 1.578205; 1.579035; 1.580025; 1.581534; 1.583174; 1.585327; 1.587977; 1.590300; 1.592540; 1.595066; 1.598128; 1.602381; 1.607104; 1.611851; 1.616585; 1.620692; 1.624757; 1.628485; 1.631459; 1.633956; 1.635787; 1.637655; 1.640113; 1.642723; 1.644460; 1.645122; 1.645180; 1.645088; 1.644969; 1.644353; 1.643389; 1.642049; 1.640943; 1.640639; 1.641024; 1.641477; 1.641633; 1.641115; 1.639973; 1.638547; 1.636797; 1.634907; 1.632779; 1.630725; 1.629190; 1.628180; 1.627233; 1.626101; 1.624640; 1.622730; 1.620605; 1.618810; 1.617772; 1.617488; 1.618086; 1.619128; 1.620566; 1.622219; 1.623815; 1.624869; 1.625218; 1.625469; 1.625668; 1.625852; 1.625920; 1.625615; 1.625000; 1.623836; 1.622361; 1.620808; 1.619357; 1.617490; 1.615395; 1.613736; 1.612442; 1.611391; 1.610509; 1.610128; 1.610327; 1.611106; 1.612438; 1.614144; 1.615940; 1.617685; 1.619655; 1.621421; 1.623294; 1.625449; 1.627556; 1.629633; 1.631429; 1.632936; 1.634117; 1.634765; 1.635198; 1.635844; 1.636682; 1.637508; 1.638650; 1.639333; 1.639670; 1.640349; 1.642550; 1.645298; 1.647547; 1.649757; 1.652176; 1.654763; 1.657714; 1.660130; 1.662086; 1.663540; 1.664963; 1.666277; 1.668206; 1.670983; 1.673407; 1.674048; (); (); (); (); (); (); (); (); (); (); (); (); (); 
217.1; 09:10:41; (); (); (); (); (); (); (); 1.582779; 1.580595; 1.577948; 1.575488; 1.573254; 1.571866; 1.570862; 1.569802; 1.568399; 1.566941; 1.565711; 1.564809; 1.564194; 1.564121; 1.564545; 1.565540; 1.568259; 1.571770; 1.575448; 1.579267; 1.583885; 1.588625; 1.592556; 1.596133; 1.599934; 1.603452; 1.606606; 1.608512; 1.610004; 1.611052; 1.611462; 1.611090; 1.609835; 1.608176; 1.606755; 1.605190; 1.603373; 1.602085; 1.601408; 1.600958; 1.600715; 1.600670; 1.600750; 1.601085; 1.601601; 1.602427; 1.603756; 1.605749; 1.608151; 1.610590; 1.613281; 1.616108; 1.618416; 1.620084; 1.620952; 1.621338; 1.621781; 1.622608; 1.623721; 1.625194; 1.626657; 1.627703; 1.628319; 1.628259; 1.627837; 1.627135; 1.625928; 1.624811; 1.624720; 1.625503; 1.627275; 1.629310; 1.631258; 1.632852; 1.634088; 1.634988; 1.635743; 1.636420; 1.637412; 1.638690; 1.640666; 1.642842; 1.644929; 1.646536; 1.647472; 1.647883; 1.647823; 1.647645; 1.647558; 1.647311; 1.647009; 1.646950; 1.647351; 1.647434; 1.647136; 1.646333; 1.645320; 1.644365; 1.643414; 1.641893; 1.639640; 1.637005; 1.634008; 1.630684; 1.627908; 1.625937; 1.624016; 1.621513; 1.619196; 1.617649; 1.616336; 1.614585; 1.612594; 1.610927; 1.609823; 1.609408; 1.609511; 1.610390; 1.611366; 1.611668; (); (); (); (); (); (); (); (); (); (); (); (); (); 
218.2; 09:10:50; (); (); (); (); (); (); (); 1.561153; 1.563269; 1.565183; 1.567104; 1.568718; 1.570042; 1.571188; 1.573757; 1.576891; 1.579818; 1.583208; 1.585907; 1.588416; 1.590997; 1.592552; 1.593722; 1.594853; 1.595753; 1.596580; 1.597641; 1.598886; 1.600613; 1.602682; 1.604098; 1.605364; 1.606975; 1.608664; 1.610347; 1.612384; 1.615062; 1.618730; 1.622530; 1.625445; 1.627971; 1.630006; 1.631359; 1.632291; 1.632695; 1.632893; 1.632997; 1.632852; 1.632625; 1.632587; 1.632600; 1.632524; 1.632052; 1.631714; 1.631756; 1.631854; 1.632304; 1.633250; 1.633947; 1.634580; 1.635326; 1.636069; 1.636751; 1.637079; 1.637232; 1.637144; 1.636425; 1.635207; 1.633522; 1.631811; 1.630391; 1.628683; 1.626868; 1.625611; 1.624895; 1.624164; 1.623194; 1.622699; 1.622511; 1.621672; 1.620997; 1.621254; 1.621999; 1.623222; 1.624512; 1.625442; 1.626613; 1.628012; 1.629048; 1.629359; 1.629830; 1.630593; 1.631097; 1.631440; 1.632405; 1.633284; 1.633241; 1.632799; 1.632159; 1.631543; 1.630765; 1.629542; 1.628352; 1.627936; 1.627903; 1.627719; 1.627298; 1.626862; 1.626484; 1.625812; 1.625425; 1.624369; 1.623191; 1.622208; 1.621065; 1.619989; 1.619195; 1.618456; 1.617339; 1.616046; 1.615025; 1.614187; 1.613226; 1.611840; 1.610149; 1.608320; 1.608169; (); (); (); (); (); (); (); (); (); (); (); (); (); 
