Roll Number; 4
Recipe Name; FP 4556_576 GSM
Start Time; 2018-04-05; 10:34:31
File Name; D:\Mahlo\TR\180405103431FP 4556_576 GSM4_THICKNESS2.txt

25179.3; 13:54:07; (); (); (); (); (); (); (); (); 1.438621; 1.441496; 1.446896; 1.449205; 1.447215; 1.445317; 1.442564; 1.439792; 1.439371; 1.440362; 1.444592; 1.444222; 1.441635; 1.439200; 1.439453; 1.440615; 1.441083; 1.442151; 1.442840; 1.442408; 1.445260; 1.449497; 1.454183; 1.456336; 1.456789; 1.454627; 1.453452; 1.455062; 1.458168; 1.458894; 1.455626; 1.451572; 1.447981; 1.445065; 1.444288; 1.440873; 1.436954; 1.434271; 1.434721; 1.435669; 1.436913; 1.439783; 1.441306; 1.441007; 1.440133; 1.442989; 1.444790; 1.445860; 1.449029; 1.452612; 1.454427; 1.454761; 1.453175; 1.450335; 1.448586; 1.450726; 1.451813; 1.451880; 1.453239; 1.454982; 1.457012; 1.457045; 1.456265; 1.454573; 1.456439; 1.460213; 1.463208; 1.467041; 1.472317; 1.474948; 1.471204; 1.468495; 1.468247; 1.468998; 1.470905; 1.472995; 1.473523; 1.470721; 1.465931; 1.463002; 1.460865; 1.463697; 1.467455; 1.468180; 1.467691; 1.470290; 1.473542; 1.473151; 1.470395; 1.467030; 1.465048; 1.468097; 1.473809; 1.480026; 1.481284; 1.478927; 1.473701; 1.468477; 1.464596; 1.465179; 1.467482; 1.465967; 1.464231; 1.463263; 1.459140; 1.455861; 1.454220; 1.454057; 1.454420; 1.454231; 1.457391; 1.461345; 1.463841; 1.465829; 1.463001; 1.458321; 1.459260; 1.462245; 1.464734; (); (); (); (); (); (); (); (); (); (); (); (); (); 
25180.6; 13:54:15; (); (); (); (); (); (); (); (); 1.438592; 1.439554; 1.441292; 1.440125; 1.436919; 1.432993; 1.428076; 1.423811; 1.420727; 1.418235; 1.416172; 1.418490; 1.415572; 1.414593; 1.416239; 1.418486; 1.420444; 1.420154; 1.421723; 1.427000; 1.432472; 1.434768; 1.436964; 1.439185; 1.441416; 1.442702; 1.438660; 1.432744; 1.428288; 1.424648; 1.419898; 1.416101; 1.415665; 1.415745; 1.414655; 1.411881; 1.413083; 1.417042; 1.421663; 1.425480; 1.431005; 1.438192; 1.444620; 1.448944; 1.450643; 1.451039; 1.450801; 1.449953; 1.448262; 1.446895; 1.451858; 1.457014; 1.457478; 1.456269; 1.455479; 1.451193; 1.447695; 1.445522; 1.445420; 1.447405; 1.454099; 1.461049; 1.467542; 1.470702; 1.467812; 1.462347; 1.458528; 1.457279; 1.458168; 1.459885; 1.464115; 1.468527; 1.472971; 1.476515; 1.478389; 1.478013; 1.473711; 1.470002; 1.470573; 1.472597; 1.472157; 1.470536; 1.470098; 1.468366; 1.465148; 1.465924; 1.466828; 1.465655; 1.463878; 1.462552; 1.461077; 1.460920; 1.459889; 1.458590; 1.458570; 1.461720; 1.465649; 1.468330; 1.470471; 1.472507; 1.471353; 1.469273; 1.468014; 1.465843; 1.462591; 1.460384; 1.458670; 1.457241; 1.456759; 1.458661; 1.461296; 1.464269; 1.463807; 1.462757; 1.463016; 1.462442; 1.461231; 1.461048; 1.463365; (); (); (); (); (); (); (); (); (); (); (); (); (); 
25181.9; 13:54:24; (); (); (); (); (); (); (); (); 1.452085; 1.445416; 1.437769; 1.431925; 1.432751; 1.434781; 1.436561; 1.437082; 1.436887; 1.435197; 1.436779; 1.439769; 1.439867; 1.436444; 1.435601; 1.436178; 1.437408; 1.439771; 1.446102; 1.450329; 1.455208; 1.459942; 1.463679; 1.470566; 1.474012; 1.473196; 1.472869; 1.476871; 1.480357; 1.482682; 1.487110; 1.491072; 1.494128; 1.497186; 1.496014; 1.490968; 1.485217; 1.481052; 1.474307; 1.470033; 1.468856; 1.467377; 1.462555; 1.462416; 1.459791; 1.455924; 1.452792; 1.450949; 1.447517; 1.446562; 1.446840; 1.447760; 1.449796; 1.454081; 1.457519; 1.459199; 1.459383; 1.458199; 1.457708; 1.457777; 1.460982; 1.465947; 1.472011; 1.477685; 1.480576; 1.482955; 1.484250; 1.483038; 1.479935; 1.479669; 1.482417; 1.486794; 1.489281; 1.491285; 1.493564; 1.494979; 1.495122; 1.492419; 1.487601; 1.485192; 1.484513; 1.485074; 1.485326; 1.487457; 1.488456; 1.485318; 1.481548; 1.480497; 1.481150; 1.480654; 1.480596; 1.480442; 1.478789; 1.475759; 1.475261; 1.475808; 1.477921; 1.482259; 1.483624; 1.481253; 1.478348; 1.477083; 1.476165; 1.475023; 1.474076; 1.469934; 1.466066; 1.463808; 1.467437; 1.468169; 1.467500; 1.465656; 1.461212; 1.457977; 1.457866; 1.459845; 1.462484; 1.465992; 1.464989; (); (); (); (); (); (); (); (); (); (); (); (); (); 
25183.2; 13:54:33; (); (); (); (); (); (); (); (); 1.450474; 1.446070; 1.440220; 1.436674; 1.435251; 1.433110; 1.431495; 1.431772; 1.431858; 1.429668; 1.425281; 1.421109; 1.416411; 1.409818; 1.406571; 1.403281; 1.400921; 1.401039; 1.402491; 1.404409; 1.407253; 1.406468; 1.403207; 1.399511; 1.396389; 1.394519; 1.393300; 1.391350; 1.389653; 1.388604; 1.389349; 1.389716; 1.388317; 1.384251; 1.380576; 1.376006; 1.374301; 1.375146; 1.378555; 1.377823; 1.381137; 1.383143; 1.384833; 1.388218; 1.384866; 1.382316; 1.380099; 1.378340; 1.377550; 1.374147; 1.372611; 1.372043; 1.370459; 1.366996; 1.364132; 1.361806; 1.362199; 1.361252; 1.359469; 1.368444; 1.373669; 1.379450; 1.385875; 1.391303; 1.397907; 1.400565; 1.401492; 1.403396; 1.407837; 1.411636; 1.409861; 1.411131; 1.414158; 1.414990; 1.410733; 1.405296; 1.400933; 1.398000; 1.396441; 1.394785; 1.396049; 1.396851; 1.396114; 1.394773; 1.396289; 1.401001; 1.404958; 1.409037; 1.414741; 1.420609; 1.423365; 1.425076; 1.427321; 1.431503; 1.433501; 1.434618; 1.437408; 1.441546; 1.444094; 1.444892; 1.443724; 1.440710; 1.437628; 1.437801; 1.438475; 1.438350; 1.438015; 1.437515; 1.437956; 1.438242; 1.440455; 1.444050; 1.447184; 1.447816; 1.447714; 1.449826; 1.453036; 1.453378; 1.451965; (); (); (); (); (); (); (); (); (); (); (); (); (); 
25184.6; 13:54:41; (); (); (); (); (); (); (); (); 1.454705; 1.449475; 1.448593; 1.445836; 1.443625; 1.443642; 1.444675; 1.447210; 1.448825; 1.446483; 1.437965; 1.431560; 1.425511; 1.424764; 1.427416; 1.428964; 1.427986; 1.427854; 1.428926; 1.431027; 1.432662; 1.432424; 1.432283; 1.431256; 1.430077; 1.433341; 1.436339; 1.437914; 1.437576; 1.435930; 1.435976; 1.437018; 1.437645; 1.440045; 1.444290; 1.442219; 1.438688; 1.437185; 1.438576; 1.441572; 1.443662; 1.442533; 1.443648; 1.445413; 1.445267; 1.445303; 1.448934; 1.451994; 1.450992; 1.445692; 1.445448; 1.443228; 1.438055; 1.431780; 1.427071; 1.428963; 1.430554; 1.430415; 1.431590; 1.434318; 1.434233; 1.430805; 1.427460; 1.424879; 1.422629; 1.423697; 1.429981; 1.435670; 1.441577; 1.445702; 1.442666; 1.441782; 1.441300; 1.441577; 1.443642; 1.447509; 1.451279; 1.451902; 1.454366; 1.459017; 1.461610; 1.461249; 1.462441; 1.465096; 1.467591; 1.467663; 1.468092; 1.470173; 1.471406; 1.469284; 1.466909; 1.466106; 1.467147; 1.467905; 1.467532; 1.468917; 1.472451; 1.471897; 1.469218; 1.467854; 1.469262; 1.471041; 1.472845; 1.473841; 1.474925; 1.476884; 1.474898; 1.473074; 1.472684; 1.472953; 1.470712; 1.469031; 1.469652; 1.470993; 1.471726; 1.472643; 1.472631; 1.468634; 1.465592; (); (); (); (); (); (); (); (); (); (); (); (); (); 
25185.9; 13:54:50; (); (); (); (); (); (); (); (); 1.456378; 1.461577; 1.465730; 1.466735; 1.465524; 1.464273; 1.463226; 1.462536; 1.462173; 1.464270; 1.466529; 1.466392; 1.465287; 1.464751; 1.462012; 1.458233; 1.455799; 1.453662; 1.454917; 1.456817; 1.457904; 1.459343; 1.460874; 1.461677; 1.463387; 1.465135; 1.465363; 1.464669; 1.464833; 1.467417; 1.472123; 1.475954; 1.478010; 1.474273; 1.468196; 1.463533; 1.459749; 1.456958; 1.454666; 1.451660; 1.451063; 1.454039; 1.457993; 1.457930; 1.454951; 1.450894; 1.443047; 1.438541; 1.442221; 1.446660; 1.448901; 1.449490; 1.452251; 1.453318; 1.452680; 1.449894; 1.445660; 1.439874; 1.435930; 1.435640; 1.437895; 1.442384; 1.446680; 1.449250; 1.451840; 1.454856; 1.456370; 1.452955; 1.453036; 1.453726; 1.453294; 1.453373; 1.457546; 1.462598; 1.464772; 1.465095; 1.463935; 1.462884; 1.459007; 1.455338; 1.455169; 1.455663; 1.460431; 1.462461; 1.463389; 1.466327; 1.472211; 1.472891; 1.472145; 1.470570; 1.468731; 1.466860; 1.465644; 1.468790; 1.471597; 1.474313; 1.479664; 1.478496; 1.478464; 1.480571; 1.483173; 1.482847; 1.483322; 1.484872; 1.484871; 1.482793; 1.479174; 1.477666; 1.477686; 1.477565; 1.476305; 1.474861; 1.474749; 1.474270; 1.472922; 1.470302; 1.466559; 1.464787; 1.463087; (); (); (); (); (); (); (); (); (); (); (); (); (); 
25187.2; 13:54:59; (); (); (); (); (); (); (); (); 1.467696; 1.468572; 1.466311; 1.462978; 1.458609; 1.453105; 1.452607; 1.451889; 1.450739; 1.449273; 1.448075; 1.451305; 1.455059; 1.455208; 1.453279; 1.450184; 1.447306; 1.448038; 1.448397; 1.450059; 1.454239; 1.453921; 1.455193; 1.456581; 1.457366; 1.458060; 1.456623; 1.454585; 1.454855; 1.456623; 1.458691; 1.462041; 1.463506; 1.464552; 1.464211; 1.461004; 1.461996; 1.461821; 1.459469; 1.457201; 1.456760; 1.454511; 1.448496; 1.441802; 1.439081; 1.437790; 1.433688; 1.430369; 1.427525; 1.425988; 1.428294; 1.428419; 1.428914; 1.429550; 1.428860; 1.426563; 1.425347; 1.429973; 1.436198; 1.437998; 1.436487; 1.438987; 1.441392; 1.445156; 1.450478; 1.450975; 1.447853; 1.443475; 1.439193; 1.437259; 1.437228; 1.439611; 1.440361; 1.440769; 1.442146; 1.444080; 1.442285; 1.440280; 1.438420; 1.436594; 1.438383; 1.440599; 1.441541; 1.443757; 1.449281; 1.451320; 1.451120; 1.450460; 1.451326; 1.453059; 1.455000; 1.460244; 1.464990; 1.467413; 1.468385; 1.468124; 1.469319; 1.471567; 1.472435; 1.471142; 1.472751; 1.473518; 1.475835; 1.476301; 1.476150; 1.478003; 1.475942; 1.475394; 1.475266; 1.475921; 1.479938; 1.482128; 1.485047; 1.487039; 1.488214; 1.488704; 1.490016; 1.491026; 1.492030; (); (); (); (); (); (); (); (); (); (); (); (); (); 
25188.5; 13:55:07; (); (); (); (); (); (); (); (); 1.466777; 1.467870; 1.469066; 1.470131; 1.471274; 1.471326; 1.467996; 1.465746; 1.464165; 1.461390; 1.459149; 1.458813; 1.462421; 1.466057; 1.467973; 1.467075; 1.466483; 1.466490; 1.465707; 1.463040; 1.461229; 1.463411; 1.465378; 1.466095; 1.465657; 1.463769; 1.460607; 1.453605; 1.448372; 1.445482; 1.445976; 1.444460; 1.441570; 1.442904; 1.446764; 1.448918; 1.449281; 1.447030; 1.445152; 1.446383; 1.451637; 1.455841; 1.458769; 1.460813; 1.461453; 1.461719; 1.463338; 1.465509; 1.466446; 1.464812; 1.463695; 1.463888; 1.467815; 1.472098; 1.473286; 1.471497; 1.472172; 1.474760; 1.477865; 1.481089; 1.484887; 1.487420; 1.488585; 1.487906; 1.487329; 1.489406; 1.491216; 1.492944; 1.492880; 1.491717; 1.491689; 1.486293; 1.485469; 1.488774; 1.489949; 1.486534; 1.486765; 1.487201; 1.487340; 1.486793; 1.487152; 1.486385; 1.482758; 1.479889; 1.479056; 1.477865; 1.482224; 1.482486; 1.478205; 1.472203; 1.468745; 1.464544; 1.460580; 1.459669; 1.460020; 1.457621; 1.456856; 1.456915; 1.457486; 1.458992; 1.461492; 1.463697; 1.464624; 1.464444; 1.465119; 1.468032; 1.468021; 1.471211; 1.473909; 1.476968; 1.481387; 1.483286; 1.485502; 1.487946; 1.489427; 1.490611; 1.489894; 1.490465; 1.494397; (); (); (); (); (); (); (); (); (); (); (); (); (); 
25189.8; 13:55:16; (); (); (); (); (); (); (); (); 1.435348; 1.430992; 1.429281; 1.432325; 1.434133; 1.435502; 1.437467; 1.438165; 1.437753; 1.440099; 1.442976; 1.443133; 1.443200; 1.444809; 1.446659; 1.448764; 1.452755; 1.455402; 1.454697; 1.453250; 1.450054; 1.445336; 1.443874; 1.443810; 1.444967; 1.446125; 1.447402; 1.448587; 1.447206; 1.442975; 1.438058; 1.435927; 1.431875; 1.429542; 1.428797; 1.431006; 1.435418; 1.436638; 1.438309; 1.438860; 1.438585; 1.438094; 1.436801; 1.436902; 1.437548; 1.437261; 1.436759; 1.439991; 1.442779; 1.444200; 1.444484; 1.441944; 1.439512; 1.436113; 1.432220; 1.428639; 1.424327; 1.423718; 1.421429; 1.420430; 1.422393; 1.423429; 1.425428; 1.426231; 1.426387; 1.426216; 1.425981; 1.427104; 1.426988; 1.429031; 1.431942; 1.433637; 1.432160; 1.433970; 1.436477; 1.436433; 1.435928; 1.434599; 1.435114; 1.435117; 1.433992; 1.437483; 1.442512; 1.446478; 1.448882; 1.449787; 1.452957; 1.459107; 1.463259; 1.463433; 1.465178; 1.469125; 1.468617; 1.466236; 1.466028; 1.468906; 1.466973; 1.462943; 1.463707; 1.462476; 1.461253; 1.462488; 1.457510; 1.453191; 1.454714; 1.456292; 1.455077; 1.457306; 1.462372; 1.463962; 1.465662; 1.470548; 1.472789; 1.471872; 1.474288; 1.476895; 1.475787; 1.480734; 1.485022; (); (); (); (); (); (); (); (); (); (); (); (); (); 
25191.1; 13:55:24; (); (); (); (); (); (); (); (); 1.475032; 1.475702; 1.478385; 1.476554; 1.474707; 1.472237; 1.469018; 1.465778; 1.466855; 1.465570; 1.457872; 1.453674; 1.454003; 1.457590; 1.455312; 1.451242; 1.446526; 1.441916; 1.439113; 1.438355; 1.440556; 1.443805; 1.445046; 1.447308; 1.447176; 1.449949; 1.450483; 1.447023; 1.446745; 1.448313; 1.450645; 1.452749; 1.454680; 1.457168; 1.458707; 1.456927; 1.455028; 1.454847; 1.451373; 1.451231; 1.448638; 1.446929; 1.447937; 1.443374; 1.439659; 1.438169; 1.435849; 1.432676; 1.430992; 1.429322; 1.429386; 1.429886; 1.430841; 1.432889; 1.435672; 1.439087; 1.440835; 1.440603; 1.442660; 1.447980; 1.454394; 1.460845; 1.467388; 1.472082; 1.475076; 1.478571; 1.481089; 1.480501; 1.480099; 1.478986; 1.477548; 1.477671; 1.480214; 1.481864; 1.480028; 1.474441; 1.466630; 1.461206; 1.459559; 1.456178; 1.452173; 1.452422; 1.458130; 1.461909; 1.463417; 1.464336; 1.465622; 1.467469; 1.466691; 1.466672; 1.470417; 1.474716; 1.478044; 1.481016; 1.484299; 1.485544; 1.483431; 1.479078; 1.475128; 1.473282; 1.473094; 1.473547; 1.474630; 1.477468; 1.478026; 1.476658; 1.474812; 1.472885; 1.471428; 1.471194; 1.472365; 1.473787; 1.475820; 1.478414; 1.479664; 1.480697; 1.478360; 1.472268; 1.470476; (); (); (); (); (); (); (); (); (); (); (); (); (); 
25192.4; 13:55:33; (); (); (); (); (); (); (); (); 1.455319; 1.459210; 1.466520; 1.466887; 1.466559; 1.463801; 1.461503; 1.462588; 1.463348; 1.461057; 1.461926; 1.466641; 1.468850; 1.470547; 1.472850; 1.473333; 1.468227; 1.464491; 1.463386; 1.461044; 1.459915; 1.462569; 1.464269; 1.463485; 1.464188; 1.464326; 1.461681; 1.459833; 1.456703; 1.450785; 1.449927; 1.447347; 1.444670; 1.443847; 1.446218; 1.449287; 1.446244; 1.443517; 1.443185; 1.443386; 1.443554; 1.442116; 1.440238; 1.440159; 1.442033; 1.440899; 1.443426; 1.447626; 1.450486; 1.451417; 1.453299; 1.453449; 1.450761; 1.446792; 1.444040; 1.443913; 1.448915; 1.453932; 1.455663; 1.454444; 1.455160; 1.453004; 1.450508; 1.449679; 1.448296; 1.444504; 1.449351; 1.451173; 1.450757; 1.451437; 1.446094; 1.439732; 1.436927; 1.437411; 1.440843; 1.443382; 1.447289; 1.450411; 1.453333; 1.457373; 1.458228; 1.457207; 1.457675; 1.458762; 1.459964; 1.464849; 1.468238; 1.470629; 1.471758; 1.469915; 1.468281; 1.467649; 1.466490; 1.463589; 1.460935; 1.462781; 1.463372; 1.464943; 1.466287; 1.466308; 1.466270; 1.465713; 1.462234; 1.458355; 1.457808; 1.456912; 1.454057; 1.452622; 1.452546; 1.451863; 1.452555; 1.450329; 1.449318; 1.449440; 1.449473; 1.447551; 1.446729; 1.449019; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
25193.7; 13:55:42; (); (); (); (); (); (); (); (); 1.482988; 1.482914; 1.483195; 1.482239; 1.481128; 1.482144; 1.481186; 1.481099; 1.480706; 1.478053; 1.475944; 1.479285; 1.477822; 1.474478; 1.471388; 1.470161; 1.470152; 1.471149; 1.472568; 1.473254; 1.472040; 1.471180; 1.469625; 1.467241; 1.464968; 1.462670; 1.459880; 1.459616; 1.460745; 1.461900; 1.461781; 1.462890; 1.463492; 1.464380; 1.466225; 1.468049; 1.468803; 1.469926; 1.470649; 1.471602; 1.475621; 1.477749; 1.483262; 1.488264; 1.488346; 1.484169; 1.479172; 1.474221; 1.470140; 1.466817; 1.465000; 1.462185; 1.459837; 1.459797; 1.461208; 1.460056; 1.459133; 1.455356; 1.451690; 1.451165; 1.454070; 1.455213; 1.456610; 1.456497; 1.453557; 1.451360; 1.455410; 1.455403; 1.452104; 1.447883; 1.448736; 1.453009; 1.453788; 1.449369; 1.444394; 1.440858; 1.440271; 1.440443; 1.443091; 1.448304; 1.449184; 1.446069; 1.446047; 1.448354; 1.452582; 1.451415; 1.450690; 1.452942; 1.459052; 1.465022; 1.467265; 1.469633; 1.469067; 1.467301; 1.466180; 1.467437; 1.470980; 1.473062; 1.472274; 1.470792; 1.469472; 1.468844; 1.467751; 1.464697; 1.460720; 1.458644; 1.459516; 1.461372; 1.461769; 1.460483; 1.460362; 1.457076; 1.456654; 1.457627; 1.458359; 1.459083; 1.455087; 1.452739; 1.454032; (); (); (); (); (); (); (); (); (); (); (); (); (); 
25195.1; 13:55:50; (); (); (); (); (); (); (); (); 1.447770; 1.441440; 1.436484; 1.437483; 1.437669; 1.435017; 1.431382; 1.424832; 1.415783; 1.409449; 1.404568; 1.396562; 1.392176; 1.388684; 1.385182; 1.383253; 1.386849; 1.386734; 1.384982; 1.383541; 1.385118; 1.389008; 1.394055; 1.398597; 1.398295; 1.398799; 1.400833; 1.402986; 1.406739; 1.409156; 1.408139; 1.404770; 1.400496; 1.396913; 1.394165; 1.389555; 1.385464; 1.383936; 1.385114; 1.388082; 1.390791; 1.390707; 1.388761; 1.386431; 1.386550; 1.387151; 1.387667; 1.390114; 1.392441; 1.393664; 1.393309; 1.394125; 1.394523; 1.393499; 1.390594; 1.385573; 1.386295; 1.389603; 1.390379; 1.388398; 1.388364; 1.386782; 1.387780; 1.390491; 1.394851; 1.401907; 1.404996; 1.408037; 1.411632; 1.415297; 1.422215; 1.424708; 1.425890; 1.429093; 1.434517; 1.439792; 1.445089; 1.446359; 1.444206; 1.440582; 1.437256; 1.437612; 1.438908; 1.440746; 1.442794; 1.444463; 1.446935; 1.448982; 1.448978; 1.447191; 1.442546; 1.443898; 1.447789; 1.452522; 1.455941; 1.457757; 1.456729; 1.453401; 1.450773; 1.451221; 1.449737; 1.450692; 1.454222; 1.457168; 1.460047; 1.465061; 1.465289; 1.462004; 1.459011; 1.461041; 1.464802; 1.468070; 1.471498; 1.473964; 1.474649; 1.477043; 1.476223; 1.471984; 1.469112; (); (); (); (); (); (); (); (); (); (); (); (); (); 
25196.3; 13:55:59; (); (); (); (); (); (); (); (); 1.445939; 1.447528; 1.446606; 1.446376; 1.447918; 1.447639; 1.446994; 1.446323; 1.447029; 1.448988; 1.450915; 1.448885; 1.447763; 1.448449; 1.449344; 1.447191; 1.444780; 1.444910; 1.445302; 1.445447; 1.444715; 1.444128; 1.443963; 1.444049; 1.443632; 1.439549; 1.443533; 1.446299; 1.446326; 1.440508; 1.444255; 1.448492; 1.450712; 1.450361; 1.446781; 1.444007; 1.443840; 1.444192; 1.444723; 1.447171; 1.452384; 1.454887; 1.453559; 1.451812; 1.452617; 1.447546; 1.443594; 1.440775; 1.437861; 1.436399; 1.439559; 1.441742; 1.442359; 1.440161; 1.435195; 1.429034; 1.418977; 1.413401; 1.413487; 1.415843; 1.418661; 1.421845; 1.425892; 1.430647; 1.435101; 1.435159; 1.435355; 1.436996; 1.441943; 1.446576; 1.451503; 1.458843; 1.465868; 1.468682; 1.469240; 1.467011; 1.462749; 1.457803; 1.453237; 1.450789; 1.451600; 1.451455; 1.448223; 1.445307; 1.446533; 1.449004; 1.449149; 1.449412; 1.450528; 1.448823; 1.447947; 1.449532; 1.452498; 1.455762; 1.459612; 1.463078; 1.463574; 1.463991; 1.463423; 1.460496; 1.459157; 1.458392; 1.457996; 1.457952; 1.458785; 1.460482; 1.459252; 1.456550; 1.453171; 1.446451; 1.442819; 1.442999; 1.443670; 1.444002; 1.444448; 1.442911; 1.439847; 1.434656; 1.431916; (); (); (); (); (); (); (); (); (); (); (); (); (); 
25197.7; 13:56:08; (); (); (); (); (); (); (); (); 1.453841; 1.452001; 1.452439; 1.449973; 1.446354; 1.444822; 1.444568; 1.443048; 1.440526; 1.437228; 1.435415; 1.437947; 1.439892; 1.440619; 1.441714; 1.444038; 1.446305; 1.445433; 1.446774; 1.448949; 1.450134; 1.449600; 1.451079; 1.452403; 1.453494; 1.453450; 1.451705; 1.447875; 1.443719; 1.440333; 1.437661; 1.434992; 1.434128; 1.434849; 1.436348; 1.437098; 1.436895; 1.432685; 1.429048; 1.426799; 1.427880; 1.431814; 1.436856; 1.441190; 1.444273; 1.445029; 1.443883; 1.440775; 1.435444; 1.432242; 1.430827; 1.430489; 1.433115; 1.437088; 1.440028; 1.441077; 1.438978; 1.437799; 1.434732; 1.433850; 1.435337; 1.439462; 1.443631; 1.447875; 1.448720; 1.447973; 1.449243; 1.452392; 1.452862; 1.451634; 1.449708; 1.449121; 1.449937; 1.451090; 1.451149; 1.450532; 1.449660; 1.451526; 1.454192; 1.457912; 1.461064; 1.459879; 1.457304; 1.456186; 1.456685; 1.457734; 1.454965; 1.449821; 1.448463; 1.450516; 1.454258; 1.456970; 1.453390; 1.448777; 1.446540; 1.447984; 1.450519; 1.452988; 1.455764; 1.457374; 1.458462; 1.459767; 1.461346; 1.460211; 1.457026; 1.454197; 1.453490; 1.456411; 1.459421; 1.461337; 1.462851; 1.464297; 1.463387; 1.461461; 1.460684; 1.460791; 1.462838; 1.467788; 1.473656; (); (); (); (); (); (); (); (); (); (); (); (); (); 
25199.0; 13:56:16; (); (); (); (); (); (); (); (); 1.463566; 1.463645; 1.464095; 1.463963; 1.464371; 1.464729; 1.467109; 1.471597; 1.473564; 1.475203; 1.476089; 1.479278; 1.481047; 1.476255; 1.469453; 1.470046; 1.470498; 1.468032; 1.466754; 1.466483; 1.466443; 1.461834; 1.452576; 1.451142; 1.449582; 1.447059; 1.443591; 1.440295; 1.440060; 1.445566; 1.447576; 1.449569; 1.452584; 1.454203; 1.453121; 1.451134; 1.453498; 1.456210; 1.454005; 1.451796; 1.452107; 1.452498; 1.453117; 1.453998; 1.451049; 1.445991; 1.440902; 1.436413; 1.434164; 1.435593; 1.439458; 1.442414; 1.442377; 1.443615; 1.445228; 1.444473; 1.444124; 1.446292; 1.447251; 1.447345; 1.449726; 1.452531; 1.455543; 1.460545; 1.461391; 1.457384; 1.454108; 1.451788; 1.449560; 1.452975; 1.456428; 1.456750; 1.455492; 1.451723; 1.449763; 1.448336; 1.448227; 1.447481; 1.446578; 1.447247; 1.446877; 1.446915; 1.448098; 1.447667; 1.443172; 1.437652; 1.433623; 1.431509; 1.436151; 1.441610; 1.445005; 1.447131; 1.447680; 1.442320; 1.436198; 1.435693; 1.440229; 1.443391; 1.441487; 1.442204; 1.443635; 1.445033; 1.445821; 1.444888; 1.441800; 1.436594; 1.433819; 1.436751; 1.439665; 1.445461; 1.447721; 1.445013; 1.442021; 1.446051; 1.447146; 1.449527; 1.453201; 1.456899; 1.458744; (); (); (); (); (); (); (); (); (); (); (); (); (); 
25200.3; 13:56:25; (); (); (); (); (); (); (); (); 1.458322; 1.458364; 1.454626; 1.449512; 1.446292; 1.444594; 1.444377; 1.445880; 1.448129; 1.447840; 1.444764; 1.442582; 1.443377; 1.443390; 1.441862; 1.442832; 1.441249; 1.443345; 1.446552; 1.451851; 1.458025; 1.458365; 1.455924; 1.452935; 1.450520; 1.449043; 1.444559; 1.442673; 1.443158; 1.443183; 1.442890; 1.446385; 1.446905; 1.445989; 1.442454; 1.436295; 1.433971; 1.434690; 1.439027; 1.445629; 1.450994; 1.456237; 1.455593; 1.451528; 1.448954; 1.445939; 1.442372; 1.441825; 1.443394; 1.446593; 1.449569; 1.450433; 1.450058; 1.448604; 1.447065; 1.446250; 1.445727; 1.449206; 1.454778; 1.460776; 1.466347; 1.467991; 1.468614; 1.467676; 1.465326; 1.465643; 1.468576; 1.469994; 1.470610; 1.468599; 1.464648; 1.461634; 1.456539; 1.452148; 1.450874; 1.448990; 1.450543; 1.453560; 1.457236; 1.461067; 1.460739; 1.458174; 1.457005; 1.457923; 1.460654; 1.464393; 1.465821; 1.468306; 1.471244; 1.470934; 1.470502; 1.465461; 1.460872; 1.457582; 1.454734; 1.454093; 1.456338; 1.455148; 1.452866; 1.450977; 1.450799; 1.454406; 1.456236; 1.456931; 1.458131; 1.459668; 1.463759; 1.465790; 1.464062; 1.460681; 1.459299; 1.458640; 1.460121; 1.461970; 1.462435; 1.462349; 1.459356; 1.455617; 1.458744; (); (); (); (); (); (); (); (); (); (); (); (); (); 
