Roll Number; 0
Recipe Name; FP 4548_250 GSM
Start Time; 2018-03-08; 12:59:41
File Name; D:\Mahlo\TR\180308125941FP 4548_250 GSM0_FMI2.txt

8602.9; 12:59:58; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 270.202428; 270.659715; 270.958275; 270.806223; 270.502776; 270.458221; 270.867348; 271.653920; 272.673666; 273.354292; 273.374349; 273.231179; 273.078501; 273.037493; 273.697138; 273.586303; 272.715181; 272.002190; 270.926803; 270.984828; 271.483958; 272.268772; 272.893518; 272.946417; 272.264689; 272.132367; 272.839308; 273.728669; 274.913222; 275.647968; 275.988102; 274.916142; 273.911297; 273.401409; 273.649573; 274.032801; 274.261147; 273.838580; 273.583204; 273.407757; 273.983300; 275.408357; 277.185798; 279.844284; 281.247914; 281.840116; 281.663924; 281.590044; 281.265080; 281.225353; 280.713201; 279.842675; 279.021323; 278.086483; 277.875721; 279.048979; 280.040562; 280.496418; 281.278849; 281.701535; 281.511307; 281.146675; 280.206710; 278.834879; 277.733177; 275.436878; 274.264216; 273.710132; 272.452980; 271.189988; 271.633834; 272.179753; 273.263872; 274.070591; 274.069041; 274.582595; 274.959594; 274.866670; 273.953140; 273.277670; 272.178978; 271.319658; 270.576328; 269.357979; 268.287480; 267.102361; 266.014874; 265.766382; 266.142517; 266.388863; 266.424060; 266.117752; 265.575707; 266.150773; 266.716927; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9325.3; 13:43:28; (); (); (); (); (); (); (); (); (); (); 241.398573; 241.926357; 242.527544; 242.234036; 241.604239; 241.323054; 241.349056; 241.767004; 242.667243; 243.594423; 244.850963; 245.594323; 246.126056; 246.929288; 247.693554; 248.582929; 249.092534; 249.294594; 249.791861; 251.195550; 252.424151; 253.418714; 253.857136; 253.802449; 253.780305; 253.420651; 253.117293; 253.296047; 253.124595; 252.454132; 251.439750; 250.862420; 250.468791; 250.582248; 250.194311; 249.697641; 249.370426; 249.460697; 249.578014; 249.532059; 249.800622; 250.278741; 250.452936; 250.026554; 250.294238; 250.844419; 251.485884; 252.491802; 252.808750; 253.327519; 253.625333; 253.834963; 253.887087; 253.663272; 253.065974; 252.297074; 251.939863; 251.316369; 250.897318; 250.633031; 250.691503; 250.540078; 249.630839; 248.899192; 248.498335; 247.962698; 247.778028; 247.806609; 248.187050; 248.589739; 249.064639; 249.321148; 249.612391; 249.927536; 250.085086; 249.841630; 250.001222; 250.353664; 250.698835; 250.500679; 250.155956; 249.382168; 248.528093; 247.275308; 246.436924; 246.177748; 245.472804; 243.815944; 242.245540; 241.138205; 240.559727; 239.302903; 237.835601; 236.779124; 235.772118; 235.222876; 235.198021; 234.989196; 235.055029; 235.024706; 234.331280; 233.942792; 234.697044; 235.861421; 236.139327; 235.766828; 235.618114; 235.678568; 235.738695; 236.215651; 236.336544; 235.872403; 235.822439; 235.936806; 235.608116; 235.477194; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9327.6; 13:43:37; (); (); (); (); (); (); (); (); (); (); 247.017890; 246.353433; 246.098936; 246.094003; 245.999858; 245.994389; 245.689064; 245.243385; 244.385377; 243.559927; 242.955536; 242.592052; 242.514357; 242.599994; 243.101269; 243.656725; 243.300095; 243.205830; 243.580654; 244.074598; 244.237259; 244.858846; 245.507360; 246.228933; 246.547788; 246.761724; 246.724427; 246.541843; 246.403560; 246.088952; 246.129736; 246.809959; 247.241393; 246.703386; 245.720387; 245.069221; 244.604155; 244.306564; 243.932694; 243.921861; 244.138867; 244.055346; 243.548065; 243.419826; 243.828267; 244.013876; 243.760169; 243.938997; 244.901747; 245.977134; 247.217268; 247.583807; 248.026535; 248.789400; 248.903379; 248.413533; 248.862043; 249.692813; 250.069916; 250.115573; 250.045627; 250.358462; 250.483692; 250.750601; 251.159489; 250.972122; 250.842988; 250.533372; 250.288993; 251.099378; 251.861423; 251.916826; 252.089679; 251.980424; 251.718849; 251.461327; 250.959754; 249.750018; 248.966858; 248.267919; 248.149112; 248.584360; 248.782173; 248.877123; 248.351127; 247.417688; 247.044563; 246.648744; 246.260539; 245.939791; 246.011481; 246.500880; 246.758997; 246.162847; 245.171502; 244.099066; 242.972270; 242.361158; 241.717130; 241.489843; 241.775542; 241.822869; 242.027178; 242.300212; 242.294118; 242.148995; 241.771773; 241.562292; 241.652384; 242.198840; 242.677331; 243.147463; 243.290842; 243.410602; 243.066251; 235.477194; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9329.9; 13:43:45; (); (); (); (); (); (); (); (); (); (); 247.194648; 247.665018; 248.115331; 248.521551; 248.741284; 249.014169; 248.956457; 248.689607; 248.869896; 249.214366; 249.637917; 250.315070; 250.124454; 249.810696; 250.340074; 250.969768; 250.702411; 249.886602; 249.487504; 249.527887; 249.876946; 250.487328; 251.296282; 251.414567; 251.083195; 250.727296; 250.546128; 250.906199; 251.057357; 250.801086; 250.687063; 250.742912; 251.621127; 252.176017; 252.351969; 251.910597; 251.763314; 251.577288; 251.298606; 251.304418; 251.857430; 252.724349; 253.211558; 253.259242; 252.812475; 252.140760; 252.375007; 252.652407; 253.111780; 253.126860; 253.315091; 252.882570; 252.109677; 252.065480; 252.171934; 252.398700; 251.955330; 251.343340; 251.473337; 251.977503; 252.717137; 252.098918; 251.417786; 251.043707; 250.666320; 250.347316; 250.622094; 251.116604; 250.850976; 250.304699; 249.530673; 248.757273; 249.007359; 249.377981; 249.569178; 249.634102; 250.477910; 250.972956; 251.068443; 251.644164; 252.071232; 251.894355; 251.230419; 250.468045; 249.835581; 249.454692; 249.291018; 248.818398; 248.093188; 247.320384; 246.031001; 244.646475; 243.705913; 243.095368; 242.124796; 241.195008; 241.223827; 241.583034; 242.086515; 242.642507; 243.065834; 242.939368; 242.685571; 242.592469; 243.146434; 244.409740; 245.301247; 245.054662; 244.948685; 245.159641; 245.398626; 245.250002; 245.219097; 245.395109; 245.753020; 235.477194; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9332.3; 13:43:54; (); (); (); (); (); (); (); (); (); (); 240.475282; 240.674630; 240.866035; 241.417035; 242.353290; 243.058637; 243.278518; 243.446335; 243.433952; 244.167149; 244.919866; 244.748041; 244.795263; 244.863197; 244.558305; 244.850069; 245.078191; 244.914666; 244.539857; 244.316146; 244.426578; 244.762152; 245.358810; 246.363461; 246.634811; 246.334299; 246.602431; 246.836841; 247.705117; 249.139532; 249.722257; 250.221014; 251.475483; 252.598494; 253.115267; 253.232121; 253.047168; 252.384514; 252.128452; 252.097100; 252.271473; 252.554059; 253.302187; 253.421873; 253.306091; 253.827274; 254.002303; 253.368318; 252.768248; 252.753198; 252.988815; 253.472447; 254.393756; 255.032748; 255.682349; 256.427497; 257.061452; 257.105827; 256.704777; 255.962968; 255.289525; 255.160838; 255.588353; 255.836576; 255.616099; 255.422205; 255.472988; 255.274802; 254.755467; 254.808217; 255.132198; 255.230576; 255.521119; 255.966336; 256.740510; 257.026851; 257.073730; 257.079691; 256.872565; 256.422102; 255.342782; 254.532337; 254.168421; 253.921658; 252.911150; 251.598626; 250.853509; 250.418454; 250.115275; 249.162629; 248.019546; 247.222602; 246.838450; 246.878281; 247.002885; 247.566208; 248.163030; 248.565391; 248.721972; 249.202654; 249.722898; 249.433130; 249.104366; 248.913854; 249.370009; 249.807611; 249.930859; 249.185249; 248.915151; 248.868853; 248.901203; 248.280466; 247.434065; 246.567130; 245.419964; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9334.6; 13:44:02; (); (); (); (); (); (); (); (); (); (); 243.665844; 243.686885; 243.049636; 242.274910; 241.929054; 241.485938; 241.061449; 241.315335; 241.599917; 241.910353; 242.214322; 242.686301; 243.244439; 243.354037; 243.143350; 243.341625; 243.144199; 243.348479; 244.008332; 244.522870; 245.226875; 246.766001; 247.413978; 247.266993; 247.028917; 246.566683; 246.109873; 245.758474; 245.793819; 246.097356; 246.252418; 246.470094; 246.874884; 247.245356; 247.893572; 248.962626; 249.104291; 248.908266; 249.247640; 249.758482; 250.409007; 251.196951; 251.689613; 252.172202; 252.800733; 253.750771; 254.765660; 255.863696; 256.515235; 256.580770; 256.004214; 255.779505; 255.863637; 255.824804; 256.052405; 256.445229; 256.470948; 256.343752; 256.358564; 256.099433; 255.595982; 255.534142; 255.177587; 255.131602; 255.590230; 255.529642; 254.790634; 254.723281; 254.767030; 254.557997; 254.490227; 254.379928; 254.140526; 253.307700; 252.798587; 252.810657; 253.276914; 253.115118; 252.543479; 251.971275; 251.695275; 252.122939; 252.321482; 252.080530; 251.446277; 250.680238; 250.218809; 250.307471; 250.335634; 250.202864; 249.730989; 249.025226; 248.828962; 248.364091; 247.692227; 247.605488; 247.452602; 247.073278; 246.968880; 247.114375; 247.319803; 247.504160; 247.304022; 247.145742; 246.789008; 246.018842; 244.778380; 244.113609; 243.775621; 243.527383; 243.046954; 242.490917; 242.197618; 241.846174; 241.140440; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9336.9; 13:44:10; (); (); (); (); (); (); (); (); (); (); 242.087826; 243.233606; 243.856370; 244.564191; 244.906470; 245.077789; 244.941384; 244.917050; 245.237678; 245.931774; 245.902896; 245.850906; 245.790765; 245.645270; 245.252758; 244.811565; 244.154081; 243.794173; 242.946178; 242.482498; 242.217109; 242.420226; 243.156686; 243.850335; 243.628785; 243.852168; 243.700191; 243.902162; 244.959325; 246.107578; 246.917218; 247.423947; 247.715667; 248.714298; 249.757499; 250.903666; 251.675963; 251.754820; 251.663357; 251.415819; 250.975668; 250.755757; 250.356227; 249.699354; 248.986259; 248.507932; 248.766124; 248.807847; 248.864025; 248.837501; 248.435393; 248.766571; 249.312297; 250.010222; 250.940651; 251.530111; 252.589762; 253.410965; 253.921598; 254.302144; 254.583210; 254.549861; 254.516304; 254.351944; 254.348099; 254.603386; 254.338503; 253.794521; 253.125250; 253.089637; 253.467202; 253.487915; 254.013330; 253.912032; 254.004210; 254.005730; 254.036129; 254.085094; 254.111469; 253.524840; 252.646446; 251.793414; 251.313329; 251.622617; 251.278013; 250.793189; 250.398844; 249.846235; 249.215797; 248.004258; 247.006774; 246.239468; 246.025160; 245.807707; 245.993033; 246.631294; 247.072875; 246.968225; 246.455789; 246.475786; 246.387377; 246.343046; 246.482357; 247.017786; 247.979775; 248.572186; 248.750374; 247.689441; 247.090787; 246.673733; 246.105134; 245.832294; 245.903924; 245.973602; 245.530739; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9339.3; 13:44:19; (); (); (); (); (); (); (); (); (); (); 247.783154; 247.943550; 248.238593; 247.873828; 247.547239; 247.560427; 247.160718; 247.178912; 247.357011; 247.341156; 246.841192; 246.709585; 246.881813; 246.662468; 246.594965; 246.498406; 246.556252; 246.472552; 246.963888; 247.305885; 247.361168; 248.086154; 248.287708; 247.996375; 247.662604; 247.349069; 247.352496; 247.307494; 247.447535; 247.270674; 246.912941; 246.626139; 246.176645; 246.017486; 246.605143; 247.061282; 246.938244; 246.869639; 247.263193; 248.132735; 249.228790; 249.727875; 250.201285; 250.352621; 250.357687; 251.238793; 252.676278; 253.760546; 253.833503; 253.350824; 252.941996; 253.118485; 253.634006; 254.380018; 254.895985; 254.549831; 254.487693; 254.192263; 253.995329; 253.912866; 253.437340; 252.666056; 252.300829; 252.624631; 252.934694; 252.689272; 252.049595; 251.645356; 251.258820; 251.236171; 252.035469; 252.807975; 253.162503; 253.357798; 253.396720; 253.073037; 252.954245; 252.872407; 252.630740; 252.508700; 253.246546; 253.660083; 253.022611; 252.233595; 251.436412; 250.499636; 249.471024; 248.376086; 246.611774; 245.751366; 245.362595; 245.160550; 244.675487; 244.172335; 243.615657; 242.522985; 241.887122; 241.815165; 241.681173; 242.028326; 241.800800; 241.711676; 242.241055; 243.241757; 243.679047; 243.290558; 242.367223; 241.869867; 242.009446; 241.877407; 242.101341; 242.249116; 242.313668; 241.684645; 240.779951; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9341.6; 13:44:27; (); (); (); (); (); (); (); (); (); (); 247.458816; 246.845171; 246.783823; 246.321931; 245.624438; 245.438859; 245.274365; 244.501054; 244.359285; 245.006591; 245.275006; 244.954467; 244.572267; 244.725868; 244.718134; 244.861171; 244.823247; 244.463831; 244.406655; 244.871959; 245.308593; 246.073559; 247.013167; 247.224107; 247.122735; 246.488884; 245.805740; 246.205658; 246.414810; 246.470690; 246.679753; 246.919572; 247.198999; 247.735023; 248.008713; 247.923151; 247.407049; 246.922240; 246.187016; 245.886803; 246.048272; 246.253967; 246.086061; 246.274292; 246.583983; 246.481910; 246.947020; 247.471601; 248.215288; 248.929724; 249.439612; 249.709249; 250.136822; 250.835389; 251.713455; 252.925366; 253.307551; 253.643781; 253.645658; 253.339648; 253.267407; 253.386736; 253.704518; 253.772914; 253.493190; 252.939105; 252.471089; 251.766562; 251.019835; 250.202060; 249.311790; 248.788640; 248.102903; 247.254178; 247.038901; 246.831894; 246.104524; 245.346189; 244.382724; 243.731990; 243.737563; 243.584394; 243.679196; 243.555367; 243.015900; 242.149681; 241.737470; 240.743250; 239.697739; 238.895580; 238.149434; 237.518072; 237.307325; 237.676457; 237.523869; 237.674356; 238.084227; 238.359451; 238.518387; 238.819465; 240.211397; 241.101936; 241.873682; 243.104845; 244.247630; 244.925767; 245.311320; 244.580403; 244.096711; 244.239107; 243.904456; 243.400350; 243.027747; 243.142039; 242.918506; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9344.0; 13:44:36; (); (); (); (); (); (); (); (); (); (); 245.479465; 245.713621; 245.580122; 244.932607; 243.995070; 243.917435; 243.867815; 243.753999; 243.659556; 243.580908; 243.564531; 243.875012; 244.026616; 244.566023; 244.941652; 245.152816; 245.884761; 246.620581; 247.552007; 248.771325; 249.527916; 250.407279; 251.142979; 251.586199; 251.851410; 252.137989; 252.137631; 252.608478; 253.078550; 253.296137; 253.363818; 252.686828; 252.171636; 251.053363; 250.561833; 250.329733; 249.889240; 250.196517; 250.255764; 249.665141; 249.023661; 248.656094; 247.825757; 247.185767; 247.035384; 247.155413; 247.688159; 248.560712; 249.873862; 250.483960; 250.389159; 250.437051; 250.067651; 249.818861; 250.813633; 252.040803; 252.889514; 253.242344; 253.151357; 252.678603; 252.577633; 252.424151; 252.440542; 252.590835; 252.514690; 252.389491; 252.087474; 251.836747; 251.969039; 251.740515; 251.563281; 251.148939; 251.360029; 252.060503; 252.792746; 253.386110; 253.534585; 252.808154; 252.097279; 252.058268; 252.266914; 252.249062; 252.292782; 251.313567; 250.296086; 249.451905; 249.448180; 248.765916; 247.704998; 246.820644; 246.149242; 245.837510; 245.849073; 245.851025; 245.851457; 245.480806; 245.294124; 245.248079; 246.001214; 246.409893; 246.629715; 246.121973; 245.900899; 245.841846; 245.696098; 245.180428; 244.392350; 244.080380; 243.971303; 243.623585; 243.529782; 243.239760; 242.716491; 242.361233; 241.954282; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9346.3; 13:44:44; (); (); (); (); (); (); (); (); (); (); 244.044885; 243.791074; 244.300440; 244.466156; 244.434536; 244.360000; 244.148627; 244.225830; 244.384453; 244.785503; 244.534984; 244.160503; 244.065911; 243.726686; 243.549794; 243.590608; 243.670985; 243.381113; 243.259311; 243.042588; 243.118778; 243.153870; 242.646381; 242.099985; 241.838142; 242.085502; 241.959661; 241.528392; 241.300836; 240.829036; 240.312785; 239.929855; 239.889145; 239.675462; 239.113152; 238.311350; 238.085017; 238.695681; 239.351332; 239.364699; 239.589259; 240.054354; 240.358502; 240.990788; 242.014542; 243.019372; 243.917525; 244.491249; 245.416090; 246.544436; 247.310564; 248.316929; 248.803094; 249.015719; 249.623552; 250.301808; 250.523031; 251.048446; 251.293093; 251.075715; 250.944853; 251.019478; 250.980973; 250.242293; 250.254929; 250.002831; 249.363899; 248.679668; 248.002395; 246.824652; 245.952904; 245.586976; 244.543463; 243.918180; 243.830666; 243.760198; 243.068248; 242.528632; 242.567658; 242.442593; 242.842168; 242.975801; 243.308425; 243.721515; 244.397923; 244.584978; 244.550943; 244.291544; 243.499935; 242.708266; 242.516786; 242.860913; 242.593005; 241.848424; 241.557866; 241.685778; 241.895303; 242.311627; 242.683977; 242.691532; 242.915973; 243.251026; 244.345397; 245.935634; 246.638030; 246.442780; 246.146441; 246.335775; 247.242019; 247.489527; 247.313723; 246.949866; 246.253669; 245.595887; 245.473355; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9348.6; 13:44:53; (); (); (); (); (); (); (); (); (); (); 243.771836; 244.384825; 244.455218; 243.773222; 243.238062; 242.862180; 242.689699; 242.258132; 241.965592; 241.981715; 241.607621; 241.776079; 241.748124; 241.378069; 240.929455; 240.762770; 240.428075; 240.689576; 241.437763; 242.042586; 242.398918; 242.635518; 243.127748; 243.703052; 243.751541; 244.254112; 244.682431; 245.118096; 245.750830; 246.616662; 246.905804; 246.787980; 246.979311; 246.936321; 246.815860; 247.287497; 247.927830; 248.857647; 249.276280; 249.120340; 249.179959; 249.349505; 249.795184; 250.286698; 250.865638; 251.772493; 252.433032; 253.054619; 254.343301; 255.578816; 256.348997; 256.669194; 256.635517; 256.779015; 257.983893; 258.662611; 258.919418; 259.046584; 258.714736; 258.232683; 257.697999; 258.188725; 258.280873; 257.615805; 256.887466; 255.800217; 255.310774; 255.068719; 254.740089; 254.157275; 253.915608; 254.000604; 254.029006; 254.166752; 254.268736; 254.195154; 253.514558; 253.409773; 253.308028; 253.072321; 253.159493; 252.894312; 252.217144; 251.866341; 251.229525; 250.380278; 249.355793; 247.842386; 246.341139; 245.162979; 244.663373; 244.137779; 243.145242; 242.457792; 242.235810; 242.226660; 242.414936; 243.230790; 244.085342; 245.226696; 245.764658; 245.981306; 246.740878; 247.776806; 248.917893; 249.607235; 250.174433; 250.707686; 251.472950; 251.870543; 252.183676; 252.326429; 252.061099; 251.597255; 251.053780; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9350.9; 13:45:01; (); (); (); (); (); (); (); (); (); (); 248.154745; 247.850612; 247.659579; 248.010591; 248.434186; 248.644426; 248.712048; 249.211818; 250.032187; 250.260413; 249.698788; 249.466553; 249.671459; 249.697044; 249.297068; 248.830244; 248.703331; 248.613685; 248.275191; 248.084515; 247.845888; 247.513503; 246.712133; 245.867863; 245.611921; 245.671690; 244.748503; 243.005142; 242.513448; 242.757827; 243.250281; 242.955476; 242.274016; 241.777867; 241.283640; 240.672290; 240.609616; 241.018102; 241.694689; 241.814494; 241.669029; 241.445735; 241.931185; 242.016390; 241.950169; 241.956562; 242.551893; 243.404880; 243.822396; 244.423807; 245.142430; 245.405793; 245.398894; 245.376080; 245.852664; 246.207565; 247.080386; 247.667089; 248.271704; 248.292074; 248.055771; 248.159811; 248.561755; 248.310193; 248.292029; 248.259991; 248.255596; 247.734249; 247.167483; 246.876404; 247.296274; 247.556254; 247.607812; 247.168332; 247.300565; 247.595385; 247.718066; 247.505382; 247.706607; 247.310787; 247.071683; 246.768996; 247.332647; 247.877404; 247.514814; 246.472895; 245.368451; 244.514331; 243.702948; 242.670894; 242.635235; 242.930129; 242.604911; 242.587924; 242.761552; 242.382422; 242.015600; 241.890818; 241.538614; 241.720349; 242.357835; 243.506759; 244.384006; 245.379463; 246.393889; 245.992541; 245.220572; 244.728580; 244.367957; 244.301394; 244.810715; 245.409891; 245.321274; 245.057166; 245.105729; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9353.3; 13:45:10; (); (); (); (); (); (); (); (); (); (); 238.036975; 239.346117; 239.339456; 239.484966; 239.311233; 239.337981; 239.573836; 239.652216; 239.329115; 239.366874; 240.225449; 241.703629; 243.066594; 243.781283; 244.108751; 243.983790; 243.724748; 243.795201; 243.697941; 244.061232; 244.557709; 244.772732; 244.737402; 244.628221; 244.417831; 244.463190; 244.155601; 243.208885; 242.776245; 242.862001; 242.860988; 242.784694; 242.874265; 243.302673; 243.825659; 243.472964; 243.233636; 243.157029; 243.297637; 243.935168; 244.809270; 245.834664; 246.991321; 248.136163; 248.729780; 248.957604; 249.602318; 250.795960; 251.876116; 252.682686; 254.115373; 255.675584; 256.969750; 257.671058; 257.517427; 257.153541; 256.667912; 256.210923; 255.882293; 256.049931; 256.645024; 257.224292; 257.317632; 256.862402; 255.847216; 254.317284; 253.279567; 252.739072; 252.933532; 252.980024; 253.154784; 253.163755; 252.418280; 251.265049; 251.088053; 250.966877; 249.972582; 248.866037; 248.484805; 248.707414; 249.125987; 249.277085; 249.240115; 249.056563; 248.752728; 248.380899; 248.135701; 247.729301; 247.516543; 247.390345; 247.274429; 247.392401; 247.529745; 247.603893; 247.210890; 246.813104; 246.685386; 246.617317; 246.422738; 246.506795; 246.729627; 247.158065; 248.432934; 249.428332; 249.327570; 248.712078; 248.252124; 247.869670; 247.497290; 247.639254; 247.778237; 247.779638; 247.623369; 247.416824; 247.012436; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
