296.6; 11:56:05; (); (); (); 154.066354; 154.446691; 154.764041; 155.089214; 155.379146; 155.585214; 155.658260; 155.791700; 155.897349; 156.181186; 156.263053; 156.173900; 156.058952; 156.290740; 156.466037; 156.496525; 156.282991; 156.118482; 155.835003; 155.698568; 155.767366; 155.913979; 155.944362; 155.894458; 155.716494; 155.754372; 155.959815; 156.263843; 156.100318; 155.717745; 155.488893; 155.365676; 155.163616; 155.000269; 154.699981; 154.379442; 154.080227; 153.938487; 153.969273; 153.994560; 153.875694; 153.641447; 153.354749; 153.375983; 153.441504; 153.569639; 153.729960; 153.819323; 153.827101; 153.856978; 153.833866; 153.913066; 154.080987; 154.036239; 154.200986; 154.496893; 154.717654; 154.903233; 155.120805; 155.427068; 155.531079; 155.677259; 155.981287; 156.177834; 156.184971; 156.165794; 156.094640; 156.036511; 156.145260; 156.081349; 155.940950; 155.974567; 155.822843; 155.680165; 155.606702; 155.672133; 155.516788; 155.505076; 155.749947; 155.934334; 155.919299; 155.942798; 155.858725; 155.812666; 155.722216; 155.711278; 155.605733; 155.870274; 155.874237; 155.787885; 155.671984; 155.726075; 155.536503; 155.041948; 154.720500; 154.634848; 154.470831; 154.566601; 154.724538; 154.617742; 154.428780; 154.346853; 154.037461; 153.676525; 153.538376; 153.461665; 153.100386; 152.821809; 152.918145; 153.023168; 153.161436; 153.216437; 152.859345; 152.444527; 152.453601; 152.551323; 152.609497; 152.708560; 152.992934; 152.920961; 152.888581; 153.120235; 153.398737; 153.565899; 153.643966; (); (); (); (); (); (); (); (); (); (); (); (); 
298.4; 11:56:14; (); (); (); 155.711919; 155.793130; 156.047240; 156.478658; 156.528920; 156.540230; 156.634152; 156.759739; 156.937957; 156.942815; 156.767413; 156.809241; 156.930149; 156.773359; 156.337425; 156.296283; 156.605363; 156.384513; 155.920520; 155.705363; 155.458897; 155.267477; 155.398726; 155.294448; 155.129105; 155.302510; 155.307621; 155.292332; 155.367821; 155.847386; 155.914530; 155.452251; 155.354291; 155.440912; 155.459076; 155.572951; 155.981332; 156.100914; 156.260341; 156.618446; 156.463161; 156.331927; 156.246364; 156.399429; 156.445876; 156.441167; 156.620190; 156.910762; 157.113507; 157.124653; 157.030627; 156.789377; 156.604692; 156.732202; 156.524092; 156.447083; 156.543925; 156.690314; 156.555116; 156.428546; 156.492770; 156.385764; 156.252950; 156.296179; 156.515002; 156.556785; 156.489119; 156.352684; 155.883178; 155.708432; 155.787379; 155.743361; 155.648574; 155.678272; 155.658886; 155.416369; 155.353084; 155.277252; 155.190647; 155.166268; 155.362412; 155.408502; 155.434266; 155.631557; 155.855939; 155.874938; 155.791283; 155.569881; 155.449152; 155.448109; 155.644834; 155.798301; 155.862376; 155.790538; 155.742556; 155.629367; 155.630782; 155.678317; 155.544654; 155.334830; 155.435234; 155.694216; 155.860007; 155.707762; 155.517563; 155.403286; 155.383930; 155.315533; 155.035734; 154.731154; 154.516906; 154.235244; 153.857619; 153.930798; 154.273182; 154.259086; 153.901979; 153.740942; 153.791606; 153.829455; 153.745607; 153.496712; 153.377190; 153.645560; 153.850064; (); (); (); (); (); (); (); (); (); (); (); (); 
300.2; 11:56:23; (); (); (); 155.833051; 155.537784; 155.116498; 154.780105; 154.626012; 154.676005; 154.938072; 155.252114; 155.676454; 155.662671; 155.500263; 155.292273; 155.130729; 155.386850; 155.877352; 155.977085; 156.021863; 156.149700; 156.240091; 156.240121; 156.106263; 155.882120; 155.756593; 155.600473; 155.413538; 155.655310; 155.775487; 155.687943; 155.209646; 154.868856; 154.830247; 154.963002; 155.115500; 155.376345; 155.637547; 155.658260; 155.588001; 155.585110; 155.649051; 155.867070; 155.866355; 155.974701; 156.069353; 156.256065; 156.471878; 156.671852; 156.737834; 156.841934; 156.704277; 156.508490; 156.570524; 156.510323; 156.388476; 156.291634; 156.088188; 155.872509; 155.655771; 155.544415; 155.348852; 155.250713; 155.133247; 155.121833; 154.984191; 155.004919; 155.388489; 155.698881; 155.814901; 155.831829; 155.828789; 155.937567; 156.148091; 156.237900; 156.180456; 156.290814; 156.071767; 156.080604; 155.982420; 155.891135; 155.944079; 156.117886; 156.229287; 156.167731; 156.030819; 155.956313; 155.905351; 155.803442; 155.775979; 155.897111; 155.810222; 155.912891; 155.760542; 155.634433; 155.724719; 155.651286; 155.007631; 154.708266; 154.923230; 154.919147; 154.789656; 154.514626; 154.203445; 154.217795; 154.089689; 154.004276; 153.904587; 153.971940; 154.134497; 153.907508; 153.918013; 154.291213; 154.444277; 154.516682; 154.760897; 154.955104; 155.107975; 155.274063; 155.228958; 155.413702; 155.656621; 155.750930; 155.777171; 155.941620; 156.326503; 156.256333; 155.962229; (); (); (); (); (); (); (); (); (); (); (); (); 
302.0; 11:56:32; (); (); 152.536988; 152.598009; 152.577370; 152.762890; 153.010622; 153.110951; 153.276548; 153.531834; 153.731033; 153.780445; 153.899968; 154.014915; 154.212654; 154.558718; 154.618889; 154.374957; 154.478326; 154.899850; 154.917330; 154.804066; 154.672354; 154.368892; 154.121399; 154.216528; 154.285744; 154.318824; 154.347330; 154.115915; 154.126257; 154.235423; 154.510751; 154.601142; 154.309407; 154.351905; 154.535323; 154.934421; 155.420110; 155.650854; 155.502737; 155.363873; 155.241191; 155.099452; 155.242324; 155.058756; 154.988378; 155.069068; 155.071020; 154.988945; 154.916808; 154.704049; 154.380500; 154.090419; 153.959781; 153.851345; 153.695002; 153.707251; 153.710574; 153.521374; 153.442755; 153.295204; 152.976140; 152.884394; 153.174788; 153.485239; 153.776750; 153.912902; 154.007182; 154.190704; 154.601663; 155.074388; 155.191705; 155.240998; 155.269504; 155.376226; 155.435428; 155.693680; 155.722171; 155.323222; 154.749259; 154.295385; 154.026315; 153.860241; 153.553575; 153.240874; 153.131366; 153.189644; 153.263167; 153.362617; 153.263494; 153.184861; 152.985424; 152.789205; 152.847275; 152.923271; 153.062657; 153.077096; 153.116763; 153.062657; 152.845979; 152.873114; 152.896315; 152.895674; 152.983710; 152.989149; 153.098106; 153.399318; 153.651595; 153.648540; 153.600052; 153.481886; 153.517440; 153.601825; 153.774783; 153.865680; 153.740227; 153.734744; 153.664783; 153.445780; 153.456599; 153.432459; 153.074265; 152.940065; 153.033674; 153.235480; 153.434396; 153.430238; (); (); (); (); (); (); (); (); (); (); (); (); 
303.8; 11:56:41; (); (); 153.553993; 153.563291; 153.618276; 153.633937; 153.449893; 153.436005; 153.443024; 153.624997; 153.760314; 153.760433; 153.788522; 153.989673; 154.041365; 153.688297; 153.563410; 153.721571; 153.807864; 153.718174; 153.601661; 153.808787; 154.005453; 154.120535; 154.163197; 154.038072; 154.122293; 154.173583; 154.098392; 154.093087; 154.165044; 154.077664; 154.080138; 154.386222; 154.659897; 154.899329; 154.996201; 154.947355; 154.904947; 154.671580; 154.444054; 154.224589; 154.193118; 154.364958; 154.494509; 154.600516; 154.461041; 154.336140; 154.086724; 153.814077; 153.609931; 153.464183; 153.135359; 153.023034; 153.228030; 153.613165; 153.801337; 153.784990; 153.744742; 153.755710; 153.706178; 153.733104; 153.463572; 153.265879; 153.181687; 153.052494; 153.076813; 153.422385; 153.514937; 153.428137; 153.415352; 153.492168; 153.681129; 153.498307; 153.234869; 153.266802; 153.590560; 154.117867; 154.505447; 154.963329; 155.630693; 155.803204; 155.772030; 156.007633; 156.380877; 156.438336; 156.377152; 156.265408; 156.536892; 156.894431; 157.080740; 156.950399; 156.607240; 156.365946; 156.311288; 156.154156; 156.081632; 155.806005; 155.473500; 155.223697; 155.128032; 155.258730; 155.312434; 155.042067; 155.010015; 154.999241; 155.092403; 155.139446; 155.047670; 154.635698; 154.278532; 154.162303; 154.400602; 154.534712; 154.486760; 154.374883; 154.181093; 154.092103; 153.987750; 153.640836; 153.539374; 153.457060; 153.374732; 153.418735; 153.603643; 153.646082; 153.614312; 153.311640; 152.987480; (); (); (); (); (); (); (); (); (); (); (); 
305.6; 11:56:50; (); (); 153.055668; 152.827382; 152.588993; 152.650341; 152.524069; 152.559176; 152.670935; 152.698696; 152.627945; 152.566031; 152.759701; 153.046563; 153.429762; 153.484270; 153.703973; 153.780952; 153.937176; 154.227331; 154.403478; 154.694408; 154.783919; 154.784769; 154.763773; 154.570892; 154.480726; 154.547885; 154.597625; 154.445082; 154.617041; 154.772118; 155.095413; 155.522272; 155.837312; 155.965880; 156.091899; 156.161875; 156.170160; 156.106949; 156.247213; 156.063929; 155.760676; 155.561194; 155.513614; 155.258387; 154.893503; 154.715076; 154.356793; 153.769657; 153.408289; 153.226107; 153.167650; 153.156638; 153.480485; 153.617159; 153.820932; 154.052123; 154.077649; 154.175699; 154.461995; 154.448569; 154.291913; 154.500559; 154.905885; 155.189827; 155.261874; 155.173838; 155.426279; 155.604303; 155.789137; 155.749574; 155.809551; 155.911595; 155.914292; 155.992150; 156.325012; 156.284481; 156.118348; 156.068414; 155.979499; 155.999526; 156.063795; 155.857921; 155.531049; 155.065820; 154.871985; 154.629260; 154.384285; 154.204950; 153.987631; 153.816953; 153.824061; 153.545499; 153.178573; 152.995601; 152.869344; 152.916908; 153.040633; 153.313473; 154.021293; 154.575929; 154.855207; 155.056477; 155.043676; 154.992238; 154.997602; 155.032024; 155.048683; 154.935420; 154.752657; 154.468000; 154.082388; 153.710544; 153.449506; 152.974769; 152.469739; 152.245417; 152.147338; 151.942939; 151.667044; 151.517943; 151.397616; 151.364788; 151.533872; 151.759788; 151.979387; 152.174085; 152.987480; (); (); (); (); (); (); (); (); (); (); (); 
307.4; 11:57:00; (); (); 153.055668; 156.207100; 156.072035; 156.255290; 156.380251; 156.596050; 156.830758; 156.824529; 156.760216; 156.752571; 156.927153; 156.828225; 156.733662; 156.745851; 156.425312; 156.293973; 156.401500; 156.559438; 156.504169; 156.497598; 156.148344; 155.919597; 156.006396; 156.160310; 156.253114; 156.256661; 156.354979; 156.458005; 156.228542; 156.336427; 156.439602; 156.385839; 156.298697; 156.184405; 156.008825; 156.035855; 156.296492; 156.306520; 156.071424; 155.715212; 155.432194; 155.319750; 155.359343; 155.572638; 155.768842; 155.924082; 156.069681; 155.916810; 155.950144; 155.963212; 155.945227; 155.801728; 155.632690; 155.672818; 155.925825; 156.200632; 156.278923; 156.047538; 155.799523; 155.532986; 155.162558; 154.874220; 154.788598; 154.530123; 154.052868; 153.651372; 153.212339; 153.070256; 153.180152; 152.987987; 152.755558; 152.462006; 152.266547; 152.237788; 152.213708; 152.064428; 151.915342; 151.912048; 152.146220; 152.657196; 153.114229; 153.693140; 153.956801; 153.952584; 154.201642; 154.550880; 155.094206; 155.342653; 155.298293; 155.178413; 155.406788; 155.605540; 155.713290; 155.730546; 155.620351; 155.579805; 155.457839; 155.255049; 155.219242; 155.167073; 155.166045; 155.043766; 155.251518; 155.709684; 156.166941; 156.325862; 156.338751; 156.148523; 155.894518; 155.608088; 155.477256; 155.332953; 155.218720; 155.282468; 155.439541; 155.051917; 154.873073; 154.705003; 154.477999; 154.214144; 154.020652; 154.039800; 154.174849; 154.305637; 154.697642; 154.894918; 155.072644; (); (); (); (); (); (); (); (); (); (); (); 
309.2; 11:57:09; (); (); 152.928114; 152.877986; 153.113440; 153.320625; 153.663859; 153.792396; 153.780088; 153.750390; 153.505936; 153.476015; 153.680995; 153.973162; 154.164344; 154.280022; 154.483870; 154.646039; 154.547155; 154.356033; 154.240757; 153.906748; 153.582036; 153.641969; 154.071569; 154.585630; 154.545635; 154.248640; 153.959155; 153.833300; 153.720304; 153.689384; 153.833553; 153.972492; 154.027849; 154.016852; 153.930053; 153.997391; 153.906092; 153.782085; 153.595313; 153.697133; 153.801188; 153.954238; 153.856844; 153.705269; 153.428882; 153.250501; 153.342813; 153.396934; 153.410792; 153.547421; 153.623238; 153.530374; 153.355643; 153.475925; 153.417513; 153.445601; 153.576702; 153.935298; 154.172108; 154.577836; 154.742181; 154.767796; 154.991105; 155.109853; 155.020609; 154.870972; 154.725730; 154.692531; 154.521108; 154.387519; 154.185772; 153.948382; 153.892651; 153.867900; 153.649077; 153.416380; 152.986184; 152.545765; 152.350888; 152.434647; 152.668864; 152.894825; 153.074190; 153.242379; 153.382719; 153.643414; 153.637439; 153.384060; 153.356627; 153.364509; 153.409049; 153.706208; 153.961137; 154.192463; 154.276147; 154.186055; 154.054254; 153.886393; 153.816164; 153.739974; 153.567061; 153.820917; 154.129490; 154.305354; 154.315442; 154.332772; 154.429615; 154.712379; 154.779911; 154.818639; 154.740244; 154.774308; 155.015439; 155.125007; 155.428454; 155.805290; 155.722886; 155.405670; 155.321956; 155.382887; 155.497149; 155.553430; 155.300498; 155.170202; 155.162901; 155.593678; 155.836493; (); (); (); (); (); (); (); (); (); (); (); 
311.0; 11:57:18; (); (); 152.928114; 154.652670; 154.235676; 153.755158; 153.594598; 153.532818; 153.686315; 153.834090; 153.895468; 153.771028; 153.755575; 153.821692; 153.744891; 153.579623; 153.432712; 153.194100; 153.343916; 153.495118; 153.746769; 153.718591; 153.753117; 153.521612; 153.371930; 153.365687; 153.389096; 153.266296; 152.994528; 152.924582; 153.115213; 153.223187; 153.272420; 153.229013; 153.291374; 153.442234; 153.516933; 153.330386; 153.270766; 153.249666; 153.239995; 153.323784; 153.481215; 153.627172; 153.734401; 153.881401; 153.842688; 153.866172; 154.060423; 154.143050; 154.351085; 154.645413; 155.108035; 155.490980; 155.557856; 155.360848; 155.053511; 154.973596; 155.049428; 155.199409; 155.245692; 155.093655; 154.922858; 155.106202; 155.325323; 155.002654; 154.646009; 154.313326; 154.162839; 154.183060; 154.299304; 154.541925; 154.667526; 154.580072; 154.499024; 154.436648; 154.586375; 154.676795; 154.440135; 154.355928; 154.627204; 154.835939; 154.817149; 154.742345; 154.745087; 154.770970; 154.767632; 154.604346; 154.569551; 154.523626; 154.384866; 154.411405; 154.538095; 154.507145; 154.467046; 154.327452; 153.988376; 154.002145; 153.947264; 153.814793; 153.915539; 153.964460; 154.168829; 154.348657; 154.445946; 154.490113; 154.454887; 154.438421; 154.468507; 154.314592; 154.057473; 154.177159; 154.188439; 154.139504; 154.249743; 154.191539; 153.959960; 153.664023; 153.310612; 153.100520; 153.126374; 153.026953; 152.836531; 152.627051; 152.514383; 152.618915; 152.672023; 152.659491; 152.763426; (); (); (); (); (); (); (); (); (); (); (); 
312.7; 11:57:27; (); (); 154.262155; 154.883280; 155.453205; 155.951902; 156.388566; 156.437442; 156.486198; 156.603515; 156.917244; 157.220140; 157.578185; 157.682315; 157.662988; 157.415479; 157.314315; 157.251313; 157.046810; 157.024965; 156.601667; 156.285480; 156.167567; 155.941412; 155.792072; 155.691296; 155.580506; 155.272484; 154.937863; 154.708356; 154.701903; 154.750168; 154.619411; 154.432908; 154.182479; 154.109135; 153.918624; 153.766632; 153.993592; 154.215202; 154.378682; 154.446721; 154.318005; 154.185161; 154.011458; 153.937399; 153.873831; 153.916076; 153.993234; 154.152349; 154.443428; 154.729038; 155.005902; 154.831305; 154.601619; 154.341668; 154.059812; 154.216617; 154.477090; 154.558092; 154.402807; 154.425204; 154.522538; 154.605597; 154.812172; 154.866070; 155.025035; 155.193120; 155.330792; 155.347824; 155.498803; 155.683130; 155.782849; 155.779555; 155.819952; 155.978754; 156.084135; 156.042457; 155.930549; 155.685514; 155.451655; 155.318320; 155.008018; 154.758513; 154.864222; 154.916197; 154.921383; 154.906809; 154.969364; 155.128971; 154.960126; 154.847637; 154.826984; 154.701382; 154.687107; 154.790595; 154.757738; 154.991239; 155.170694; 154.915825; 154.559657; 154.382274; 154.297516; 154.412195; 154.539034; 154.749304; 154.826939; 155.022249; 155.130774; 155.006692; 154.706910; 154.284835; 153.948665; 153.775290; 153.675303; 153.684035; 153.454527; 153.320834; 153.012112; 152.782410; 152.782723; 152.574465; 152.175575; 151.879951; 151.710555; 151.710808; 151.842818; 151.652277; 152.763426; (); (); (); (); (); (); (); (); (); (); (); 
314.5; 11:57:36; (); (); 153.501585; 153.771803; 154.282719; 154.623628; 154.975012; 155.102968; 155.170754; 155.357763; 155.735463; 155.941725; 155.994743; 155.986458; 155.847445; 155.889824; 156.490743; 157.072589; 157.149807; 157.026693; 156.839326; 156.573206; 156.384185; 156.208724; 156.108975; 156.017408; 155.970976; 155.831650; 155.730441; 155.801490; 155.750930; 155.403569; 154.896855; 154.616669; 154.393896; 154.304698; 154.255271; 154.328316; 154.428810; 154.232755; 153.939292; 153.716162; 153.742045; 153.766289; 153.967693; 154.344440; 154.696912; 154.992461; 155.081898; 155.171350; 155.161992; 155.209020; 155.330405; 155.313432; 155.513987; 155.885801; 156.179816; 156.151295; 156.129077; 155.852884; 155.542448; 155.677274; 155.754969; 155.690238; 155.636638; 155.739829; 155.635998; 155.459255; 155.333072; 155.224502; 154.983833; 154.930502; 154.955447; 154.855177; 154.939979; 154.966667; 154.644206; 154.423714; 154.414356; 154.311195; 154.083744; 153.990656; 153.905854; 153.864250; 153.834060; 154.092848; 154.067457; 154.066190; 154.155329; 154.075131; 154.165953; 154.378861; 154.532880; 154.859245; 155.031353; 155.289903; 155.608341; 155.789852; 155.904770; 155.960351; 155.785069; 155.656204; 155.586794; 155.469671; 155.169874; 154.989913; 155.001953; 155.028239; 154.804647; 154.385537; 153.894320; 153.735697; 153.667226; 153.629303; 153.426886; 153.126627; 152.971372; 153.057680; 153.127447; 153.291598; 153.379425; 153.356582; 153.204322; 153.084487; 153.407544; 153.896466; 153.870806; 153.799936; 153.868929; (); (); (); (); (); (); (); (); (); (); (); 
316.3; 11:57:45; (); (); 153.501585; 151.818976; 151.883721; 151.830375; 151.779115; 151.768446; 151.745513; 151.844621; 151.733741; 151.782885; 152.195692; 152.546316; 152.736977; 152.719453; 152.684480; 152.807981; 153.093576; 153.234139; 153.296039; 153.313473; 153.519288; 153.809667; 153.969064; 154.215276; 154.311463; 153.985009; 153.815687; 153.956473; 154.078111; 154.287204; 154.470593; 154.412672; 154.382452; 154.459417; 154.500470; 154.530138; 154.475778; 154.445335; 154.554188; 154.671416; 154.848427; 154.823810; 154.733717; 154.696807; 154.494345; 154.400036; 154.344410; 154.453188; 154.556960; 154.796407; 154.912800; 154.835746; 154.689401; 154.416457; 154.151961; 154.130608; 154.269814; 154.382050; 154.440001; 154.590815; 154.445708; 154.155359; 154.018015; 153.989881; 153.858945; 153.669193; 153.625220; 153.901219; 154.197440; 154.452607; 154.439926; 154.294997; 154.304624; 154.263362; 154.214934; 154.234484; 154.283479; 154.379770; 154.486939; 154.495239; 154.709220; 154.897571; 154.740036; 154.710636; 154.760361; 154.802218; 154.843763; 154.649213; 154.608071; 154.399753; 154.276311; 154.435217; 154.217690; 153.991744; 153.863296; 153.675258; 153.536767; 153.586850; 153.458610; 153.375745; 153.368562; 153.286353; 153.405309; 153.592244; 153.955668; 154.446185; 154.566750; 154.948890; 155.242234; 155.391201; 155.318692; 155.148223; 155.275270; 155.443177; 155.354857; 155.217528; 155.037895; 154.806033; 154.945955; 154.832527; 154.591218; 154.519543; 154.265568; 154.083788; 153.945491; 154.129893; 154.357269; (); (); (); (); (); (); (); (); (); (); (); 
