Roll Number; 0
Recipe Name; FP 4556_352 GSM
Start Time; 2018-02-01; 10:41:20
File Name; D:\Mahlo\TR\180201104120FP 4556_352 GSM0_THICKNESS2.txt

958.9; 11:09:19; (); (); (); (); (); (); 1.002313; 0.997742; 0.999628; 1.002455; 0.998353; 0.987357; 0.983422; 0.986049; 0.989633; 0.989674; 0.979152; 0.975802; 0.977476; 0.976936; 0.972367; 0.967439; 0.965088; 0.960050; 0.952941; 0.945343; 0.940701; 0.941885; 0.936895; 0.930918; 0.927334; 0.926589; 0.923212; 0.921326; 0.921865; 0.925707; 0.931028; 0.933341; 0.933953; 0.938831; 0.951481; 0.961547; 0.959129; 0.956977; 0.954403; 0.951644; 0.950284; 0.949767; 0.946205; 0.943364; 0.941025; 0.936612; 0.932611; 0.928663; 0.922061; 0.914674; 0.908882; 0.908638; 0.907693; 0.910307; 0.910569; 0.907247; 0.901964; 0.903100; 0.903814; 0.902969; 0.901371; 0.900479; 0.903549; 0.906254; 0.907681; 0.906807; 0.903607; 0.901170; 0.896195; 0.895287; 0.897444; 0.900161; 0.896872; 0.896701; 0.898592; 0.900369; 0.901176; 0.898561; 0.893861; 0.894374; 0.893896; 0.892211; 0.892824; 0.891583; 0.889168; 0.883754; 0.879382; 0.878824; 0.874742; 0.873875; 0.873328; 0.869698; 0.865648; 0.863259; 0.857368; 0.853596; 0.852334; 0.850425; 0.846719; 0.838751; 0.836881; 0.835325; 0.832616; 0.829038; 0.820952; 0.814536; 0.812075; 0.813415; 0.813980; 0.817977; 0.824495; 0.824063; 0.818727; 0.816362; 0.822271; 0.822042; 0.818497; 0.812688; 0.810686; 0.813857; 0.814717; 0.812404; 0.808957; 0.807125; 0.802849; 0.788523; (); (); (); (); (); (); (); (); 
961.2; 11:09:28; (); (); (); (); (); (); 0.958998; 0.963183; 0.967798; 0.971715; 0.973649; 0.969295; 0.970050; 0.971459; 0.974875; 0.980485; 0.990799; 1.002117; 1.007670; 1.004236; 0.994808; 0.988807; 0.982807; 0.978575; 0.970046; 0.963110; 0.963769; 0.961185; 0.959589; 0.959218; 0.956314; 0.948792; 0.937978; 0.930355; 0.929297; 0.930076; 0.930303; 0.927298; 0.926098; 0.932235; 0.939612; 0.944957; 0.943967; 0.944680; 0.941689; 0.937170; 0.935244; 0.937664; 0.939225; 0.939098; 0.940440; 0.944012; 0.945611; 0.943141; 0.936641; 0.929769; 0.923719; 0.920620; 0.916692; 0.915446; 0.913451; 0.909678; 0.907981; 0.904430; 0.896681; 0.886635; 0.876310; 0.877060; 0.879512; 0.882106; 0.883382; 0.884491; 0.886004; 0.880205; 0.879774; 0.881070; 0.879740; 0.875667; 0.872721; 0.871069; 0.871983; 0.873751; 0.873425; 0.868960; 0.859554; 0.852271; 0.849813; 0.849683; 0.851199; 0.848171; 0.848585; 0.850754; 0.854858; 0.860703; 0.867369; 0.870809; 0.869814; 0.867485; 0.866406; 0.868404; 0.869001; 0.867167; 0.865017; 0.867918; 0.870651; 0.863686; 0.855396; 0.848809; 0.848865; 0.852669; 0.850805; 0.846288; 0.842834; 0.839472; 0.835640; 0.836290; 0.837726; 0.836829; 0.834082; 0.827008; 0.823458; 0.823474; 0.822744; 0.816969; 0.808692; 0.810686; 0.811922; 0.812770; 0.814357; 0.817525; 0.815028; 0.805624; (); (); (); (); (); (); (); (); 
963.6; 11:09:37; (); (); (); (); (); (); 0.939111; 0.945043; 0.951767; 0.955302; 0.952623; 0.949431; 0.948202; 0.939286; 0.925064; 0.923447; 0.926440; 0.928604; 0.931143; 0.937866; 0.936612; 0.932823; 0.929876; 0.924959; 0.920786; 0.918282; 0.912501; 0.910316; 0.917856; 0.920597; 0.918260; 0.912953; 0.907063; 0.905586; 0.908032; 0.915362; 0.912844; 0.905057; 0.898667; 0.892836; 0.893547; 0.898398; 0.899640; 0.898022; 0.898263; 0.904938; 0.909492; 0.912697; 0.914063; 0.910317; 0.908850; 0.912020; 0.917379; 0.925335; 0.929624; 0.930259; 0.929184; 0.927413; 0.924507; 0.922377; 0.916927; 0.911840; 0.906954; 0.904193; 0.906537; 0.901312; 0.899722; 0.898759; 0.895924; 0.892890; 0.893996; 0.893859; 0.890075; 0.887719; 0.887048; 0.888307; 0.885366; 0.877164; 0.868106; 0.865355; 0.866662; 0.868318; 0.867642; 0.867760; 0.868245; 0.863393; 0.862601; 0.867101; 0.870877; 0.871320; 0.873587; 0.881295; 0.885485; 0.884872; 0.878750; 0.873440; 0.868231; 0.864086; 0.863675; 0.865709; 0.866751; 0.865888; 0.863106; 0.862062; 0.860799; 0.856772; 0.851733; 0.854974; 0.856172; 0.855294; 0.855344; 0.857560; 0.860198; 0.856708; 0.852395; 0.850991; 0.847046; 0.844603; 0.836200; 0.828799; 0.825371; 0.828897; 0.827510; 0.830084; 0.834505; 0.836581; 0.833724; 0.829142; 0.830267; 0.831230; 0.831178; 0.833097; 0.831187; (); (); (); (); (); (); (); 
965.9; 11:09:46; (); (); (); (); (); (); 0.951790; 0.948080; 0.949048; 0.948810; 0.950371; 0.952796; 0.953584; 0.956409; 0.959846; 0.961964; 0.957204; 0.948022; 0.944249; 0.936710; 0.937057; 0.941895; 0.942852; 0.937532; 0.934070; 0.930051; 0.927017; 0.923477; 0.916466; 0.914570; 0.911948; 0.911533; 0.911957; 0.911665; 0.909565; 0.908383; 0.906313; 0.906296; 0.907784; 0.907823; 0.906335; 0.907922; 0.911069; 0.912697; 0.912247; 0.911699; 0.911665; 0.913268; 0.918135; 0.924476; 0.924472; 0.923175; 0.924979; 0.928003; 0.931640; 0.932974; 0.929792; 0.927692; 0.927967; 0.925772; 0.921438; 0.920623; 0.918847; 0.912617; 0.905879; 0.903395; 0.900149; 0.898543; 0.896676; 0.889957; 0.885830; 0.882252; 0.878353; 0.874555; 0.872669; 0.870533; 0.867332; 0.865096; 0.864101; 0.862004; 0.857430; 0.858587; 0.853269; 0.851158; 0.852522; 0.853069; 0.852127; 0.852923; 0.854604; 0.855383; 0.856778; 0.856571; 0.855659; 0.854651; 0.854149; 0.853317; 0.852242; 0.853551; 0.855863; 0.856443; 0.853054; 0.849406; 0.846149; 0.843752; 0.840817; 0.835671; 0.833543; 0.833304; 0.835295; 0.835957; 0.830129; 0.822220; 0.817125; 0.808061; 0.801934; 0.800804; 0.800912; 0.798642; 0.796945; 0.794599; 0.789940; 0.789128; 0.786734; 0.783888; 0.785735; 0.794060; 0.795512; 0.795755; 0.798723; 0.800077; 0.800206; 0.800606; 0.831187; (); (); (); (); (); (); (); 
968.3; 11:09:55; (); (); (); (); (); (); 0.943332; 0.936416; 0.931196; 0.927930; 0.929642; 0.932711; 0.933405; 0.930879; 0.931809; 0.933543; 0.934955; 0.939746; 0.933909; 0.931610; 0.927851; 0.924793; 0.927025; 0.927280; 0.928005; 0.925783; 0.922885; 0.920310; 0.915572; 0.915242; 0.905960; 0.897762; 0.900218; 0.895378; 0.889992; 0.890737; 0.894890; 0.900124; 0.902824; 0.906122; 0.907451; 0.909085; 0.915587; 0.920400; 0.921852; 0.932400; 0.938506; 0.934511; 0.935730; 0.937433; 0.939805; 0.940190; 0.938144; 0.936415; 0.928355; 0.923540; 0.920854; 0.922389; 0.926736; 0.925940; 0.921006; 0.916517; 0.917519; 0.919573; 0.914411; 0.912152; 0.910821; 0.910005; 0.910302; 0.913874; 0.917116; 0.916934; 0.911616; 0.907971; 0.905776; 0.897864; 0.895732; 0.893880; 0.890589; 0.891817; 0.890567; 0.887148; 0.882658; 0.879014; 0.877395; 0.874653; 0.871887; 0.869506; 0.866541; 0.865113; 0.871241; 0.871513; 0.870147; 0.870412; 0.869880; 0.868116; 0.867453; 0.867684; 0.867045; 0.862751; 0.856897; 0.851715; 0.852416; 0.855547; 0.856857; 0.852875; 0.850502; 0.849417; 0.848186; 0.847117; 0.845469; 0.842730; 0.835819; 0.834749; 0.838117; 0.843576; 0.841430; 0.835752; 0.827431; 0.819837; 0.815082; 0.812534; 0.814253; 0.815723; 0.815190; 0.813546; 0.813927; 0.818000; 0.817040; 0.811414; 0.805564; 0.806906; 0.807118; (); (); (); (); (); (); (); 
970.6; 11:10:05; (); (); (); (); (); (); 0.947728; 0.943459; 0.942197; 0.938475; 0.940875; 0.940789; 0.938298; 0.937442; 0.940285; 0.944113; 0.946192; 0.944995; 0.943570; 0.937615; 0.928489; 0.922705; 0.920013; 0.917195; 0.915801; 0.910300; 0.910370; 0.915143; 0.917920; 0.915406; 0.914358; 0.912802; 0.908269; 0.903821; 0.901001; 0.910057; 0.917477; 0.919453; 0.919709; 0.922547; 0.927435; 0.925038; 0.919019; 0.915901; 0.919617; 0.920063; 0.920045; 0.920326; 0.921535; 0.923956; 0.917395; 0.914798; 0.917213; 0.922531; 0.924873; 0.922380; 0.920805; 0.919603; 0.917982; 0.913804; 0.912936; 0.912776; 0.914682; 0.916702; 0.913594; 0.910933; 0.908375; 0.907835; 0.909849; 0.909718; 0.911837; 0.915340; 0.918159; 0.919680; 0.919602; 0.914576; 0.914827; 0.911097; 0.906608; 0.905954; 0.905238; 0.905531; 0.899600; 0.891704; 0.886782; 0.881256; 0.875852; 0.872940; 0.871797; 0.873159; 0.877457; 0.877343; 0.876998; 0.876496; 0.878653; 0.882200; 0.881808; 0.882263; 0.882569; 0.883038; 0.884255; 0.885950; 0.886900; 0.884691; 0.880744; 0.877813; 0.874756; 0.875951; 0.876593; 0.872726; 0.867182; 0.863814; 0.862127; 0.862826; 0.862870; 0.858808; 0.851512; 0.841574; 0.837257; 0.833414; 0.824761; 0.817245; 0.812481; 0.808492; 0.807075; 0.809112; 0.809412; 0.804490; 0.796356; 0.788584; 0.787115; 0.793383; 0.807118; (); (); (); (); (); (); (); 
973.0; 11:10:14; (); (); (); (); (); (); 0.952068; 0.948426; 0.945924; 0.941005; 0.933414; 0.934161; 0.938702; 0.938334; 0.935151; 0.933413; 0.933161; 0.932247; 0.931737; 0.935764; 0.937659; 0.937105; 0.936044; 0.936855; 0.940736; 0.944419; 0.941763; 0.938684; 0.939999; 0.939031; 0.938542; 0.934226; 0.932930; 0.935517; 0.930602; 0.930952; 0.932420; 0.930906; 0.926162; 0.925807; 0.937216; 0.945371; 0.949720; 0.951061; 0.950093; 0.950687; 0.956141; 0.956542; 0.954189; 0.954819; 0.956353; 0.957686; 0.959658; 0.960129; 0.953836; 0.944107; 0.930954; 0.923544; 0.921457; 0.921453; 0.917786; 0.915835; 0.916714; 0.917882; 0.915808; 0.911654; 0.907933; 0.906711; 0.909162; 0.911955; 0.910717; 0.913841; 0.912865; 0.910012; 0.907353; 0.901201; 0.899005; 0.890829; 0.885658; 0.885334; 0.888265; 0.890835; 0.890222; 0.885814; 0.878303; 0.870823; 0.864993; 0.862339; 0.861323; 0.860540; 0.857486; 0.848874; 0.847339; 0.844030; 0.837189; 0.832443; 0.826432; 0.823446; 0.821332; 0.821363; 0.823360; 0.827107; 0.829191; 0.829936; 0.829405; 0.829136; 0.831811; 0.832645; 0.835377; 0.834534; 0.827703; 0.825548; 0.826635; 0.829287; 0.824694; 0.817531; 0.812904; 0.807013; 0.802053; 0.801262; 0.800195; 0.798547; 0.800600; 0.797317; 0.800855; 0.803796; 0.803839; 0.800816; 0.797249; 0.803564; 0.809907; 0.812160; (); (); (); (); (); (); (); (); 
975.3; 11:10:23; (); (); (); (); (); (); 0.939390; 0.942740; 0.948222; 0.948222; 0.948877; 0.950682; 0.952787; 0.955220; 0.959350; 0.958954; 0.956090; 0.954961; 0.957155; 0.957361; 0.957957; 0.957899; 0.955804; 0.949507; 0.944333; 0.943345; 0.940537; 0.936902; 0.932313; 0.921763; 0.917263; 0.914933; 0.912049; 0.908877; 0.901023; 0.904319; 0.909205; 0.913994; 0.921198; 0.928696; 0.929243; 0.929970; 0.931212; 0.934737; 0.946829; 0.953091; 0.955232; 0.956154; 0.959029; 0.964591; 0.961776; 0.954086; 0.944073; 0.935139; 0.927940; 0.923420; 0.921428; 0.920666; 0.918442; 0.913221; 0.908971; 0.903855; 0.899367; 0.893562; 0.885904; 0.882848; 0.886105; 0.888968; 0.891978; 0.896409; 0.898243; 0.896570; 0.890278; 0.881782; 0.876688; 0.876869; 0.877689; 0.878266; 0.882442; 0.887378; 0.890949; 0.890458; 0.890229; 0.886987; 0.878705; 0.877046; 0.878732; 0.880457; 0.881673; 0.881057; 0.879391; 0.882357; 0.880250; 0.876176; 0.873465; 0.871624; 0.871414; 0.869339; 0.871403; 0.875194; 0.877559; 0.876857; 0.876968; 0.879388; 0.881943; 0.878367; 0.873980; 0.874995; 0.878237; 0.875608; 0.869965; 0.865430; 0.865802; 0.867126; 0.862703; 0.855252; 0.847532; 0.841102; 0.837214; 0.834559; 0.831392; 0.825412; 0.821669; 0.815164; 0.811576; 0.815011; 0.815599; 0.811171; 0.804217; 0.800950; 0.801209; 0.806468; 0.809215; (); (); (); (); (); (); (); 
977.7; 11:10:32; (); (); (); (); (); (); 0.951338; 0.953407; 0.952426; 0.946222; 0.944163; 0.941209; 0.942766; 0.944096; 0.942654; 0.936089; 0.929028; 0.931179; 0.936491; 0.941173; 0.946742; 0.947320; 0.946890; 0.949285; 0.955656; 0.959183; 0.961769; 0.958830; 0.959904; 0.962032; 0.959411; 0.962538; 0.961378; 0.954244; 0.947322; 0.943143; 0.946180; 0.943887; 0.941745; 0.939888; 0.938533; 0.935926; 0.933828; 0.929353; 0.925464; 0.928462; 0.929865; 0.933585; 0.939291; 0.940448; 0.936908; 0.930398; 0.930275; 0.928019; 0.926310; 0.927838; 0.929486; 0.929584; 0.933805; 0.932001; 0.925548; 0.922858; 0.918729; 0.916561; 0.918115; 0.923224; 0.927129; 0.932137; 0.931257; 0.927305; 0.924817; 0.924932; 0.924000; 0.917493; 0.915808; 0.913294; 0.905542; 0.901383; 0.895746; 0.886685; 0.877570; 0.869135; 0.862470; 0.861565; 0.858712; 0.854743; 0.852499; 0.853610; 0.852397; 0.853110; 0.854037; 0.854448; 0.855149; 0.855726; 0.855212; 0.857382; 0.862657; 0.864725; 0.869226; 0.869943; 0.867911; 0.866241; 0.867569; 0.871054; 0.871663; 0.872447; 0.871390; 0.867670; 0.865676; 0.862064; 0.852720; 0.840344; 0.832100; 0.829655; 0.825685; 0.824855; 0.813721; 0.799913; 0.794045; 0.788908; 0.784779; 0.783101; 0.782133; 0.780431; 0.780893; 0.784261; 0.786337; 0.785600; 0.780072; 0.777763; 0.774027; 0.782338; 0.790475; (); (); (); (); (); (); (); 
980.0; 11:10:42; (); (); (); (); (); (); 0.955607; 0.952026; 0.945464; 0.947895; 0.951399; 0.946676; 0.942633; 0.945350; 0.948775; 0.949549; 0.950346; 0.949861; 0.947964; 0.944516; 0.947774; 0.947398; 0.947482; 0.947293; 0.939252; 0.931744; 0.939038; 0.941244; 0.938580; 0.935167; 0.933570; 0.931745; 0.928778; 0.924503; 0.922710; 0.919265; 0.915198; 0.912752; 0.912056; 0.910035; 0.910512; 0.902873; 0.896151; 0.894452; 0.893797; 0.894130; 0.893125; 0.892271; 0.891047; 0.890052; 0.889083; 0.890127; 0.890288; 0.893688; 0.898652; 0.897513; 0.899155; 0.901162; 0.902098; 0.897865; 0.890119; 0.888090; 0.889969; 0.889321; 0.881375; 0.875913; 0.874822; 0.874643; 0.874022; 0.873582; 0.874240; 0.876606; 0.877315; 0.878375; 0.879776; 0.878987; 0.876175; 0.874793; 0.876762; 0.881838; 0.883998; 0.883797; 0.886509; 0.886018; 0.878598; 0.872267; 0.871396; 0.865520; 0.860867; 0.858934; 0.858078; 0.860344; 0.860669; 0.857681; 0.852999; 0.845634; 0.838395; 0.831904; 0.828073; 0.827038; 0.826952; 0.826702; 0.832102; 0.832539; 0.832538; 0.831360; 0.826256; 0.820420; 0.819717; 0.820671; 0.823377; 0.827027; 0.828504; 0.827899; 0.828204; 0.829965; 0.823238; 0.811952; 0.805332; 0.802507; 0.802714; 0.801475; 0.802368; 0.800633; 0.802188; 0.803303; 0.800609; 0.796693; 0.798739; 0.796937; 0.795034; 0.799418; 0.790475; (); (); (); (); (); (); (); 
982.4; 11:10:51; (); (); (); (); (); (); 0.878789; 0.880654; 0.883070; 0.887028; 0.890219; 0.893559; 0.901688; 0.904679; 0.908509; 0.913133; 0.917259; 0.927351; 0.937149; 0.939867; 0.937029; 0.938011; 0.945318; 0.948960; 0.948248; 0.949202; 0.953583; 0.950101; 0.947600; 0.944407; 0.942676; 0.943429; 0.941271; 0.938622; 0.941683; 0.949215; 0.954081; 0.950285; 0.944321; 0.942615; 0.939527; 0.933189; 0.931839; 0.929396; 0.932380; 0.932626; 0.929300; 0.923678; 0.918194; 0.914918; 0.911855; 0.908002; 0.902496; 0.904216; 0.903993; 0.902084; 0.900425; 0.899930; 0.900851; 0.899736; 0.898472; 0.895656; 0.893481; 0.893592; 0.893335; 0.889370; 0.886917; 0.891659; 0.895564; 0.898352; 0.898621; 0.896925; 0.891907; 0.884867; 0.876954; 0.871830; 0.869928; 0.868500; 0.865398; 0.861072; 0.860386; 0.857437; 0.851508; 0.841739; 0.834853; 0.831539; 0.829451; 0.830976; 0.837326; 0.841877; 0.847021; 0.851177; 0.852607; 0.852772; 0.854156; 0.854875; 0.854586; 0.855705; 0.858291; 0.861600; 0.863756; 0.863366; 0.858667; 0.852845; 0.851449; 0.848770; 0.845227; 0.844974; 0.843240; 0.838014; 0.832221; 0.827737; 0.826155; 0.825264; 0.822272; 0.819538; 0.814674; 0.809153; 0.804022; 0.797757; 0.796452; 0.794984; 0.791147; 0.789421; 0.790814; 0.793326; 0.794334; 0.792915; 0.789105; 0.785035; 0.782693; 0.788110; (); (); (); (); (); (); (); (); 
984.8; 11:11:00; (); (); (); (); (); (); 0.914891; 0.914470; 0.917717; 0.922818; 0.924230; 0.920312; 0.915011; 0.919260; 0.930763; 0.937942; 0.938183; 0.935765; 0.939418; 0.940100; 0.938436; 0.939115; 0.941567; 0.943672; 0.945245; 0.946582; 0.951662; 0.954971; 0.951596; 0.947325; 0.944691; 0.941330; 0.935934; 0.930590; 0.925893; 0.927962; 0.930777; 0.927888; 0.923690; 0.913330; 0.911610; 0.910845; 0.907837; 0.904809; 0.905381; 0.907633; 0.907785; 0.905836; 0.905961; 0.913721; 0.915776; 0.918312; 0.919820; 0.920286; 0.925279; 0.923004; 0.919161; 0.915499; 0.910524; 0.902711; 0.897870; 0.896765; 0.897403; 0.895122; 0.887175; 0.880265; 0.875857; 0.872156; 0.868395; 0.866431; 0.870037; 0.874284; 0.878017; 0.880567; 0.881298; 0.877858; 0.880109; 0.883373; 0.884001; 0.883214; 0.877396; 0.870438; 0.870961; 0.873354; 0.869612; 0.862607; 0.857004; 0.854117; 0.854997; 0.858227; 0.861666; 0.856181; 0.849816; 0.848411; 0.855145; 0.865160; 0.871474; 0.872569; 0.872607; 0.872857; 0.871936; 0.874451; 0.874745; 0.873963; 0.872986; 0.868041; 0.861799; 0.864097; 0.862334; 0.856887; 0.848543; 0.844270; 0.840844; 0.838162; 0.836416; 0.836580; 0.835693; 0.836208; 0.830229; 0.823224; 0.824426; 0.830753; 0.831247; 0.828979; 0.825628; 0.822714; 0.822252; 0.820128; 0.819337; 0.819242; 0.817427; 0.812005; (); (); (); (); (); (); (); (); 
987.1; 11:11:09; (); (); (); (); (); (); 0.924301; 0.918420; 0.919450; 0.927712; 0.931171; 0.929921; 0.926131; 0.919509; 0.909465; 0.907536; 0.909370; 0.911757; 0.915342; 0.920037; 0.922774; 0.925111; 0.928574; 0.929559; 0.923762; 0.922419; 0.922185; 0.919962; 0.919179; 0.930933; 0.934321; 0.936742; 0.938767; 0.937945; 0.935473; 0.936853; 0.940136; 0.939501; 0.934418; 0.930735; 0.929430; 0.934711; 0.943925; 0.951345; 0.947137; 0.946661; 0.944560; 0.940696; 0.937059; 0.937023; 0.932399; 0.925353; 0.922924; 0.926865; 0.928501; 0.921185; 0.914790; 0.908653; 0.903414; 0.900613; 0.898184; 0.891129; 0.886895; 0.885703; 0.883545; 0.882582; 0.881218; 0.878142; 0.875778; 0.875652; 0.880271; 0.881584; 0.882643; 0.881683; 0.877953; 0.871353; 0.872324; 0.871221; 0.867468; 0.862295; 0.862716; 0.862895; 0.860003; 0.858527; 0.858485; 0.857548; 0.855308; 0.855342; 0.857411; 0.860300; 0.863152; 0.865374; 0.866736; 0.869512; 0.870980; 0.868853; 0.868693; 0.868503; 0.867067; 0.864683; 0.862167; 0.861032; 0.854298; 0.852695; 0.853432; 0.854827; 0.852292; 0.856040; 0.855384; 0.854779; 0.855185; 0.852607; 0.851451; 0.852186; 0.851387; 0.846509; 0.842129; 0.847167; 0.841540; 0.834163; 0.828150; 0.823227; 0.810726; 0.805890; 0.803986; 0.802121; 0.802068; 0.800002; 0.795092; 0.791947; 0.794222; 0.794752; (); (); (); (); (); (); (); (); 
989.5; 11:11:18; (); (); (); (); (); (); 0.913298; 0.903606; 0.889164; 0.885122; 0.884254; 0.882341; 0.884645; 0.892308; 0.890249; 0.883110; 0.878380; 0.882861; 0.885190; 0.888197; 0.888323; 0.885359; 0.888781; 0.895781; 0.900024; 0.899673; 0.898853; 0.895621; 0.883078; 0.875756; 0.873106; 0.869744; 0.865559; 0.862612; 0.858629; 0.862443; 0.872696; 0.880014; 0.879633; 0.877045; 0.881581; 0.886113; 0.887379; 0.891297; 0.897282; 0.906942; 0.914357; 0.914757; 0.916895; 0.921054; 0.918960; 0.915299; 0.916569; 0.918249; 0.916941; 0.910380; 0.905449; 0.903200; 0.899727; 0.896741; 0.893405; 0.891936; 0.890445; 0.888224; 0.888820; 0.888479; 0.890107; 0.890760; 0.892316; 0.892074; 0.899873; 0.907927; 0.911833; 0.913742; 0.914689; 0.911265; 0.906654; 0.902142; 0.900743; 0.890925; 0.882753; 0.871291; 0.864711; 0.865020; 0.862288; 0.860274; 0.854844; 0.850685; 0.848763; 0.846060; 0.846336; 0.851470; 0.852384; 0.849593; 0.853828; 0.861622; 0.864528; 0.865138; 0.864507; 0.862476; 0.856127; 0.852510; 0.851591; 0.852103; 0.850888; 0.844408; 0.840502; 0.841391; 0.840901; 0.835033; 0.825938; 0.821290; 0.819646; 0.819884; 0.821958; 0.821286; 0.824618; 0.821483; 0.816177; 0.814950; 0.821068; 0.819543; 0.815215; 0.813292; 0.816040; 0.820488; 0.822885; 0.818703; 0.814086; 0.812329; 0.811700; 0.808956; (); (); (); (); (); (); (); (); 
991.8; 11:11:28; (); (); (); (); (); (); 0.951338; 0.935357; 0.927613; 0.920652; 0.915926; 0.913298; 0.913689; 0.914777; 0.912748; 0.910601; 0.910409; 0.908074; 0.906121; 0.907020; 0.910858; 0.915702; 0.916972; 0.920267; 0.924652; 0.928886; 0.930484; 0.930816; 0.930895; 0.932762; 0.934331; 0.928726; 0.920994; 0.920247; 0.918314; 0.918954; 0.925599; 0.929807; 0.930995; 0.929135; 0.929666; 0.930783; 0.925679; 0.916901; 0.912570; 0.911916; 0.914676; 0.916456; 0.916420; 0.917603; 0.919149; 0.919409; 0.915905; 0.919190; 0.919361; 0.916640; 0.916825; 0.918548; 0.917007; 0.917992; 0.914949; 0.908567; 0.902819; 0.900912; 0.895728; 0.891855; 0.890953; 0.891411; 0.885753; 0.885554; 0.885430; 0.882255; 0.883766; 0.887129; 0.884963; 0.885921; 0.891523; 0.894951; 0.892070; 0.894012; 0.888784; 0.877892; 0.872145; 0.871992; 0.864407; 0.862969; 0.861871; 0.860498; 0.861673; 0.858544; 0.859728; 0.858601; 0.854931; 0.853851; 0.853324; 0.852156; 0.854755; 0.858054; 0.858417; 0.861043; 0.859251; 0.856378; 0.854259; 0.852315; 0.850648; 0.845868; 0.845432; 0.846698; 0.846129; 0.840095; 0.834885; 0.830592; 0.826628; 0.823235; 0.821623; 0.817750; 0.815147; 0.813238; 0.811447; 0.811400; 0.812835; 0.815715; 0.814689; 0.815410; 0.821028; 0.826958; 0.829240; 0.829323; 0.829271; 0.833075; 0.841229; 0.844441; (); (); (); (); (); (); (); (); 
994.2; 11:11:37; (); (); (); (); (); (); 0.909993; 0.912421; 0.917094; 0.924447; 0.920095; 0.918831; 0.921834; 0.926597; 0.930576; 0.934989; 0.943303; 0.950151; 0.952772; 0.950719; 0.943976; 0.940396; 0.942432; 0.942093; 0.938466; 0.943027; 0.943473; 0.941271; 0.938717; 0.938383; 0.943113; 0.942756; 0.939627; 0.934543; 0.929080; 0.929714; 0.936628; 0.937555; 0.934657; 0.934966; 0.934801; 0.935121; 0.932723; 0.928178; 0.922688; 0.915911; 0.912459; 0.915197; 0.921056; 0.923952; 0.920868; 0.911092; 0.905869; 0.904308; 0.903101; 0.900450; 0.894885; 0.892739; 0.895776; 0.896974; 0.890349; 0.884377; 0.880592; 0.877855; 0.877755; 0.881242; 0.883643; 0.883757; 0.881892; 0.881387; 0.882214; 0.885068; 0.885003; 0.880592; 0.878377; 0.886217; 0.894595; 0.895245; 0.896364; 0.896074; 0.891047; 0.886649; 0.888571; 0.886357; 0.880976; 0.879704; 0.885072; 0.883456; 0.884499; 0.885457; 0.882128; 0.875707; 0.870646; 0.866130; 0.867289; 0.868159; 0.864778; 0.862442; 0.865825; 0.866705; 0.861014; 0.850608; 0.853368; 0.853125; 0.851518; 0.849667; 0.848015; 0.849898; 0.855081; 0.851301; 0.848938; 0.849571; 0.847212; 0.844707; 0.842118; 0.839695; 0.836954; 0.832195; 0.831199; 0.824821; 0.821930; 0.822414; 0.819514; 0.812642; 0.811378; 0.810413; 0.809206; 0.807638; 0.804321; 0.805506; 0.810601; 0.811911; (); (); (); (); (); (); (); (); 
996.5; 11:11:46; (); (); (); (); (); (); 1.001747; 0.997930; 0.996273; 0.999415; 1.000585; 0.996171; 0.989759; 0.986824; 0.985176; 0.982762; 0.979762; 0.972100; 0.973534; 0.965976; 0.958130; 0.961409; 0.969580; 0.972118; 0.971857; 0.971849; 0.974759; 0.980380; 0.974007; 0.968128; 0.964752; 0.965328; 0.971593; 0.971002; 0.971536; 0.969985; 0.961673; 0.952746; 0.945321; 0.938988; 0.935387; 0.929975; 0.920561; 0.923584; 0.922462; 0.919446; 0.916814; 0.910990; 0.903986; 0.902884; 0.901309; 0.896779; 0.893182; 0.888657; 0.882827; 0.878419; 0.879047; 0.882829; 0.885695; 0.889529; 0.892478; 0.891463; 0.890847; 0.897687; 0.895011; 0.890390; 0.890549; 0.895573; 0.901732; 0.903137; 0.902603; 0.901484; 0.900821; 0.900281; 0.897589; 0.892384; 0.892151; 0.892533; 0.889841; 0.890134; 0.891414; 0.889692; 0.885265; 0.877336; 0.873942; 0.870387; 0.870324; 0.870388; 0.867426; 0.867840; 0.871952; 0.870262; 0.867737; 0.865907; 0.863248; 0.859886; 0.858167; 0.859469; 0.864805; 0.871627; 0.870914; 0.867666; 0.866290; 0.863712; 0.857441; 0.852039; 0.849322; 0.848036; 0.847095; 0.845368; 0.847113; 0.845081; 0.842540; 0.837550; 0.830450; 0.828834; 0.824709; 0.819017; 0.814961; 0.813340; 0.812967; 0.812249; 0.807665; 0.805851; 0.808280; 0.805637; 0.802445; 0.800895; 0.798894; 0.797063; 0.796854; 0.798330; (); (); (); (); (); (); (); (); 
