Roll Number; 0
Recipe Name; FP 4578_199 GSM
Start Time; 2017-11-14; 12:10:32
File Name; D:\Mahlo\TR\171114121032FP 4578_199 GSM0_THICKNESS2.txt

30345.4; 12:10:43; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.866969; 0.867318; 0.868544; 0.868367; 0.865014; 0.864325; 0.864881; 0.866946; 0.871338; 0.875817; 0.883223; 0.887249; 0.889247; 0.892880; 0.896679; 0.902940; 0.903748; 0.902646; 0.903057; 0.905054; 0.906523; 0.905261; 0.904646; 0.903785; 0.898555; 0.893233; 0.888317; 0.882004; 0.876726; 0.875860; 0.874303; 0.873192; 0.875371; 0.878998; 0.879292; 0.877556; 0.879404; 0.875833; 0.871813; 0.874221; 0.874208; 0.872511; 0.870736; 0.871487; 0.873817; 0.873315; 0.873456; 0.872090; 0.872754; 0.877874; 0.879246; 0.881449; 0.886028; 0.890174; 0.891976; 0.894306; 0.905939; 0.911240; 0.912857; 0.914711; 0.917316; 0.922497; 0.925633; 0.927333; 0.927253; 0.930173; 0.929379; 0.928390; 0.925557; 0.921683; 0.919960; 0.919160; 0.918220; 0.916603; 0.915589; 0.916136; 0.916810; 0.915973; 0.915686; 0.916538; 0.916900; 0.916224; 0.918515; 0.921613; 0.921395; 0.918206; 0.914156; 0.916943; 0.919753; 0.918603; 0.915901; 0.914766; 0.913038; 0.911080; 0.908781; 0.907088; 0.908826; 0.907457; 0.908445; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
30731.9; 12:33:20; (); (); (); (); (); 0.892307; 0.889341; 0.892692; 0.898632; 0.899134; 0.899718; 0.894094; 0.892033; 0.898145; 0.901171; 0.898510; 0.892234; 0.892635; 0.893853; 0.892939; 0.890537; 0.888937; 0.883419; 0.880398; 0.878446; 0.877598; 0.884044; 0.888040; 0.889992; 0.889930; 0.888100; 0.892315; 0.893931; 0.891932; 0.890603; 0.894302; 0.901432; 0.902619; 0.902134; 0.903571; 0.905936; 0.908144; 0.910252; 0.908281; 0.905816; 0.908682; 0.905036; 0.905660; 0.908523; 0.911514; 0.913610; 0.916847; 0.918122; 0.921908; 0.926239; 0.928265; 0.928131; 0.925798; 0.924661; 0.924666; 0.924435; 0.933932; 0.941336; 0.943500; 0.944208; 0.945258; 0.942597; 0.944069; 0.939264; 0.931806; 0.926934; 0.926904; 0.933025; 0.937719; 0.940398; 0.938612; 0.933662; 0.933702; 0.933395; 0.932542; 0.935996; 0.941293; 0.941790; 0.946938; 0.952662; 0.954707; 0.955611; 0.952768; 0.951042; 0.953442; 0.956234; 0.959964; 0.963472; 0.970257; 0.968281; 0.961098; 0.954753; 0.951905; 0.950066; 0.951010; 0.950963; 0.949794; 0.949043; 0.945080; 0.939460; 0.937083; 0.935634; 0.929103; 0.918220; 0.914629; 0.915925; 0.917223; 0.916983; 0.918235; 0.918417; 0.918777; 0.919771; 0.918275; 0.921157; 0.924883; 0.924708; 0.923241; 0.923142; 0.930212; 0.935712; 0.937706; 0.936599; 0.939245; 0.939823; (); (); (); (); (); (); (); (); (); (); (); 
30734.4; 12:33:29; (); (); (); (); (); 0.904978; 0.904572; 0.903831; 0.899221; 0.895959; 0.896185; 0.897823; 0.899827; 0.898210; 0.899694; 0.901455; 0.899277; 0.896234; 0.897642; 0.892999; 0.889168; 0.886389; 0.884947; 0.885950; 0.888548; 0.884848; 0.878200; 0.875196; 0.873511; 0.869438; 0.869288; 0.871681; 0.872715; 0.872186; 0.876244; 0.877623; 0.877299; 0.878297; 0.878470; 0.879692; 0.884894; 0.888937; 0.888371; 0.887418; 0.890934; 0.894019; 0.897733; 0.901479; 0.902016; 0.897924; 0.896894; 0.898487; 0.898973; 0.897661; 0.894249; 0.895799; 0.899680; 0.902405; 0.904957; 0.905529; 0.907866; 0.907790; 0.905366; 0.906849; 0.909605; 0.913997; 0.917750; 0.920023; 0.925731; 0.931512; 0.929730; 0.927192; 0.928286; 0.930707; 0.932963; 0.932651; 0.932343; 0.934862; 0.934793; 0.933007; 0.933232; 0.935380; 0.937441; 0.940393; 0.940448; 0.943051; 0.945557; 0.946826; 0.951241; 0.951442; 0.951887; 0.952579; 0.953646; 0.956663; 0.964479; 0.968092; 0.968764; 0.966190; 0.961736; 0.962846; 0.964057; 0.964260; 0.964935; 0.968211; 0.968319; 0.970961; 0.975703; 0.980081; 0.980673; 0.978703; 0.976401; 0.973356; 0.972476; 0.975567; 0.975661; 0.974116; 0.970719; 0.965095; 0.957456; 0.955250; 0.949463; 0.942660; 0.937584; 0.933621; 0.930605; 0.928672; 0.929917; 0.929431; 0.923642; (); (); (); (); (); (); (); (); (); (); (); 
30737.0; 12:33:38; (); (); (); (); (); 0.943814; 0.944394; 0.946624; 0.946199; 0.942009; 0.936507; 0.930598; 0.926641; 0.923308; 0.922329; 0.923139; 0.920753; 0.917051; 0.915251; 0.916333; 0.916785; 0.912554; 0.911815; 0.908487; 0.906588; 0.908339; 0.911847; 0.915445; 0.918601; 0.919937; 0.920332; 0.921223; 0.922870; 0.923595; 0.923226; 0.922477; 0.923304; 0.922136; 0.922765; 0.924083; 0.926700; 0.929030; 0.922189; 0.914160; 0.909658; 0.908901; 0.917665; 0.918720; 0.919826; 0.920864; 0.922362; 0.924252; 0.925482; 0.929221; 0.932163; 0.931523; 0.929107; 0.936973; 0.942291; 0.944840; 0.940508; 0.927490; 0.927160; 0.926761; 0.927384; 0.931408; 0.936618; 0.938478; 0.940106; 0.940802; 0.943980; 0.950538; 0.949445; 0.951654; 0.952970; 0.955450; 0.961893; 0.963447; 0.965868; 0.966036; 0.964193; 0.963442; 0.962703; 0.965956; 0.970374; 0.971380; 0.969747; 0.972752; 0.973724; 0.977350; 0.982486; 0.986385; 0.988106; 0.988277; 0.991507; 0.996233; 0.996677; 0.998016; 0.997081; 0.996264; 0.995395; 0.994150; 0.997256; 0.994567; 0.992798; 0.993151; 0.993969; 0.990580; 0.986947; 0.976716; 0.967707; 0.966085; 0.960836; 0.956617; 0.953033; 0.949762; 0.945231; 0.938123; 0.939148; 0.934234; 0.928053; 0.922989; 0.922034; 0.921892; 0.924938; 0.924760; 0.920540; 0.922256; 0.919176; (); (); (); (); (); (); (); (); (); (); (); 
30739.5; 12:33:47; (); (); (); (); (); 0.895265; 0.904147; 0.911697; 0.915928; 0.924494; 0.929111; 0.932117; 0.931672; 0.932469; 0.936056; 0.933951; 0.934231; 0.935682; 0.936183; 0.939639; 0.937561; 0.934295; 0.930665; 0.924697; 0.915553; 0.910975; 0.908970; 0.909040; 0.907802; 0.906164; 0.908405; 0.907222; 0.904813; 0.904218; 0.901589; 0.897470; 0.895854; 0.898645; 0.904734; 0.910908; 0.915171; 0.915513; 0.915051; 0.915922; 0.917532; 0.922398; 0.923828; 0.924755; 0.929342; 0.931133; 0.939271; 0.946166; 0.948254; 0.949126; 0.946802; 0.947585; 0.947611; 0.947224; 0.948252; 0.951904; 0.954398; 0.956002; 0.957521; 0.959123; 0.956142; 0.956103; 0.956632; 0.956681; 0.954777; 0.958296; 0.958106; 0.958207; 0.960213; 0.962675; 0.963773; 0.963640; 0.967554; 0.971056; 0.972929; 0.976459; 0.970996; 0.970551; 0.971982; 0.973128; 0.968708; 0.972524; 0.979527; 0.984748; 0.987865; 0.991368; 0.991822; 0.992949; 0.992865; 0.992822; 0.996005; 0.998412; 0.995374; 0.991606; 0.992198; 0.994766; 0.991184; 0.982816; 0.974923; 0.969039; 0.963331; 0.962223; 0.956413; 0.952539; 0.951481; 0.951155; 0.948549; 0.949324; 0.949558; 0.945327; 0.937634; 0.932265; 0.933395; 0.935287; 0.936835; 0.934676; 0.935152; 0.936072; 0.935452; 0.933265; 0.930272; 0.929259; 0.926031; 0.923925; 0.930579; (); (); (); (); (); (); (); (); (); (); (); 
30742.1; 12:33:56; (); (); (); (); (); 0.920760; 0.923623; 0.919335; 0.920804; 0.925504; 0.931427; 0.933032; 0.935374; 0.938362; 0.938233; 0.936949; 0.941863; 0.945998; 0.947838; 0.950378; 0.951036; 0.954152; 0.957277; 0.958955; 0.957413; 0.954073; 0.954215; 0.953518; 0.953671; 0.960714; 0.967125; 0.970846; 0.971269; 0.967721; 0.966589; 0.967147; 0.966172; 0.963057; 0.958575; 0.956454; 0.954577; 0.952705; 0.951959; 0.953005; 0.952879; 0.948866; 0.945977; 0.944965; 0.946323; 0.948283; 0.947190; 0.953160; 0.955379; 0.953610; 0.955214; 0.953560; 0.950819; 0.946539; 0.942343; 0.942908; 0.948336; 0.947283; 0.945603; 0.944845; 0.936450; 0.935961; 0.933037; 0.934047; 0.939110; 0.938061; 0.943548; 0.947156; 0.950744; 0.953603; 0.951863; 0.950076; 0.955143; 0.956756; 0.960478; 0.968999; 0.971419; 0.972336; 0.975464; 0.980486; 0.984026; 0.983943; 0.985625; 0.985826; 0.985060; 0.986895; 0.986914; 0.985777; 0.987957; 0.989041; 0.988592; 0.987380; 0.983238; 0.978153; 0.975965; 0.979222; 0.980354; 0.980128; 0.981890; 0.984442; 0.984825; 0.982717; 0.981349; 0.979618; 0.979010; 0.979651; 0.980139; 0.987182; 0.989477; 0.989110; 0.988223; 0.988759; 0.989755; 0.987702; 0.981851; 0.973691; 0.967978; 0.967886; 0.967204; 0.965257; 0.962090; 0.959680; 0.953477; 0.949343; 0.946507; (); (); (); (); (); (); (); (); (); (); (); 
30744.6; 12:34:05; (); (); (); (); (); 0.919278; 0.921204; 0.922128; 0.922765; 0.924470; 0.927314; 0.930075; 0.931596; 0.934820; 0.938303; 0.941138; 0.940531; 0.941336; 0.943984; 0.945636; 0.949245; 0.950445; 0.949374; 0.949361; 0.949882; 0.948926; 0.949320; 0.947957; 0.945121; 0.942297; 0.940193; 0.942584; 0.944491; 0.940639; 0.936172; 0.935317; 0.934802; 0.938987; 0.942621; 0.943479; 0.946554; 0.942021; 0.940122; 0.941914; 0.943710; 0.945201; 0.945653; 0.946935; 0.951143; 0.954702; 0.955095; 0.956698; 0.954263; 0.952797; 0.955977; 0.957091; 0.963290; 0.969313; 0.972890; 0.975759; 0.979064; 0.980144; 0.980703; 0.980529; 0.980335; 0.982400; 0.984888; 0.990992; 0.993273; 0.992568; 0.995210; 0.997514; 0.996494; 0.996522; 0.996861; 0.994988; 0.999758; 1.004555; 1.010917; 1.016642; 1.019432; 1.023739; 1.022000; 1.021646; 1.022326; 1.020694; 1.024875; 1.031452; 1.032417; 1.031494; 1.036948; 1.035752; 1.037399; 1.037731; 1.034525; 1.031917; 1.028495; 1.029803; 1.030851; 1.030275; 1.029767; 1.024918; 1.023013; 1.022112; 1.020896; 1.021482; 1.026766; 1.025239; 1.022971; 1.019100; 1.015791; 1.016432; 1.017719; 1.019294; 1.019902; 1.019963; 1.018709; 1.012331; 1.008288; 1.006852; 1.005632; 1.001929; 0.999710; 0.997536; 0.999670; 1.004672; 1.004133; 0.999285; 0.995375; (); (); (); (); (); (); (); (); (); (); (); 
30747.2; 12:34:14; (); (); (); (); (); 0.919278; 0.964866; 0.961471; 0.964334; 0.968386; 0.970399; 0.971189; 0.971044; 0.978688; 0.985659; 0.990347; 0.993451; 0.996083; 0.993064; 0.993642; 0.999290; 1.007986; 1.013202; 1.014042; 1.014176; 1.015225; 1.017351; 1.021043; 1.013350; 1.006875; 1.006608; 1.006570; 1.007845; 1.011046; 1.014995; 1.017294; 1.015095; 1.014989; 1.018662; 1.024585; 1.027772; 1.025891; 1.026435; 1.032829; 1.039462; 1.039432; 1.041228; 1.046396; 1.049812; 1.051081; 1.051386; 1.051237; 1.050762; 1.050154; 1.050181; 1.050833; 1.052920; 1.051652; 1.047639; 1.046236; 1.047435; 1.042709; 1.036896; 1.036726; 1.037141; 1.037228; 1.038627; 1.039662; 1.034047; 1.026961; 1.023921; 1.027409; 1.028718; 1.032698; 1.034571; 1.036938; 1.042377; 1.038746; 1.033497; 1.030864; 1.029276; 1.027364; 1.025346; 1.028867; 1.031502; 1.030161; 1.027260; 1.025547; 1.027128; 1.023798; 1.020128; 1.022919; 1.029201; 1.033313; 1.033775; 1.034121; 1.036982; 1.038690; 1.038832; 1.040538; 1.042059; 1.040783; 1.042578; 1.040147; 1.043586; 1.042459; 1.036842; 1.032219; 1.028666; 1.027583; 1.024897; 1.019135; 1.015159; 1.014338; 1.011681; 1.009909; 1.009422; 1.006033; 1.002132; 0.996958; 0.997445; 0.999982; 0.999353; 0.997935; 0.995853; 0.996092; 0.999012; 1.002168; 0.999437; (); (); (); (); (); (); (); (); (); (); (); 
30749.8; 12:34:23; (); (); (); (); (); (); 0.988477; 0.995081; 0.995938; 1.001335; 1.004293; 1.004413; 1.002914; 1.000304; 0.999728; 1.003959; 1.006101; 1.008600; 1.014652; 1.019211; 1.021347; 1.019595; 1.017181; 1.016068; 1.013500; 1.012584; 1.013521; 1.016602; 1.019649; 1.021974; 1.018247; 1.012255; 1.007025; 1.004416; 1.001410; 1.001521; 1.001889; 1.001501; 1.003377; 1.003341; 1.002467; 1.001473; 1.000895; 1.001708; 1.001621; 1.008267; 1.016669; 1.021836; 1.024662; 1.027865; 1.029920; 1.029992; 1.028843; 1.029928; 1.032611; 1.036279; 1.040088; 1.043278; 1.045626; 1.046051; 1.044008; 1.040916; 1.040315; 1.043224; 1.039823; 1.038160; 1.040053; 1.043818; 1.043584; 1.041688; 1.042973; 1.043186; 1.042515; 1.044478; 1.049809; 1.053958; 1.058590; 1.061441; 1.062166; 1.068154; 1.070294; 1.072788; 1.076889; 1.079048; 1.081886; 1.082156; 1.083340; 1.085045; 1.085788; 1.080978; 1.079075; 1.077211; 1.075765; 1.076680; 1.076031; 1.076881; 1.077014; 1.077591; 1.077898; 1.077350; 1.075369; 1.072921; 1.071347; 1.069989; 1.069616; 1.073190; 1.075140; 1.071882; 1.064932; 1.066138; 1.063659; 1.054761; 1.047596; 1.046388; 1.043569; 1.043699; 1.043152; 1.038952; 1.032728; 1.031261; 1.025191; 1.021522; 1.021617; 1.021594; 1.015082; 1.014053; 1.018133; 1.020200; 1.017717; (); (); (); (); (); (); (); (); (); (); (); 
30752.3; 12:34:32; (); (); (); (); (); 0.992098; 0.993619; 0.992558; 0.992374; 0.993275; 0.992352; 0.990324; 0.988930; 0.988903; 0.986638; 0.988474; 0.988284; 0.987239; 0.986591; 0.983782; 0.981799; 0.982686; 0.981234; 0.976595; 0.975792; 0.976555; 0.983292; 0.991073; 0.994548; 0.995178; 0.995716; 0.998176; 1.000487; 1.000949; 1.001813; 1.001470; 1.000056; 1.003128; 1.010203; 1.013067; 1.013246; 1.010515; 1.007255; 1.005724; 1.006728; 1.009438; 1.006403; 1.006934; 1.012661; 1.010925; 1.014078; 1.016250; 1.015534; 1.013959; 1.013139; 1.006715; 0.999459; 0.998292; 0.999992; 1.003103; 1.003398; 1.009344; 1.009263; 0.999313; 0.997006; 0.994271; 0.997712; 1.000073; 0.998481; 0.996467; 1.002606; 1.007938; 1.007828; 1.004577; 1.003332; 1.001392; 0.997826; 1.000383; 1.007944; 1.009153; 1.010833; 1.007512; 1.008253; 1.011978; 1.016580; 1.022863; 1.025312; 1.027958; 1.031352; 1.033678; 1.036719; 1.045702; 1.051699; 1.055241; 1.060410; 1.062699; 1.065756; 1.064979; 1.063727; 1.063620; 1.059511; 1.056940; 1.055836; 1.054453; 1.051377; 1.053119; 1.048279; 1.044569; 1.042967; 1.043479; 1.044080; 1.045017; 1.047190; 1.048144; 1.046946; 1.047730; 1.052108; 1.055178; 1.058691; 1.061318; 1.056050; 1.052832; 1.053695; 1.054660; 1.054082; 1.052265; 1.049335; 1.048882; 1.049982; (); (); (); (); (); (); (); (); (); (); (); 
30754.9; 12:34:41; (); (); (); (); (); 0.980514; 0.983724; 0.988468; 0.991943; 0.993273; 0.994743; 0.997643; 0.998260; 0.998343; 0.997754; 0.995904; 0.998591; 1.000457; 1.003584; 1.006791; 1.009697; 1.009708; 1.016098; 1.018074; 1.016907; 1.016557; 1.016929; 1.016888; 1.017192; 1.019630; 1.023689; 1.027308; 1.027834; 1.026261; 1.022250; 1.019562; 1.018064; 1.010477; 1.008640; 1.010147; 1.011216; 1.008839; 1.009012; 1.010983; 1.014109; 1.016418; 1.018306; 1.018812; 1.021176; 1.026516; 1.031083; 1.029258; 1.025921; 1.023181; 1.023168; 1.023631; 1.019650; 1.016261; 1.013497; 1.007157; 0.999677; 0.994871; 0.991294; 0.990374; 0.989802; 0.990027; 0.994235; 0.996466; 1.001037; 1.001939; 1.003242; 1.009973; 1.014241; 1.016125; 1.020361; 1.026590; 1.032190; 1.034569; 1.036749; 1.037606; 1.038893; 1.043579; 1.046512; 1.045511; 1.042826; 1.042952; 1.046713; 1.048259; 1.051363; 1.050917; 1.049242; 1.048575; 1.051883; 1.054230; 1.056876; 1.057262; 1.051150; 1.050207; 1.050769; 1.048484; 1.042729; 1.037443; 1.037886; 1.042433; 1.045336; 1.042963; 1.037615; 1.031183; 1.024526; 1.015642; 1.010930; 1.011000; 1.012891; 1.014395; 1.017873; 1.020911; 1.015976; 1.013777; 1.005798; 1.002762; 1.005079; 1.011305; 1.019050; 1.022019; 1.024545; 1.027204; 1.027529; 1.023988; 1.020906; (); (); (); (); (); (); (); (); (); (); (); 
30757.4; 12:34:50; 0.948532; 0.954778; 0.961977; 0.965555; 0.966510; 0.963854; 0.960142; 0.963466; 0.969967; 0.974914; 0.971326; 0.973827; 0.976033; 0.976981; 0.975520; 0.975235; 0.971645; 0.966217; 0.962698; 0.961344; 0.963877; 0.972433; 0.971833; 0.966973; 0.963903; 0.964171; 0.963468; 0.963319; 0.964450; 0.967091; 0.969813; 0.972970; 0.978019; 0.981948; 0.986225; 0.990310; 0.990212; 0.995918; 1.002425; 1.004869; 1.010904; 1.012540; 1.012990; 1.013761; 1.014676; 1.013401; 1.006642; 1.000053; 0.996567; 0.995064; 0.995005; 0.992311; 0.987861; 0.984167; 0.983115; 0.982093; 0.984657; 0.987491; 0.988563; 0.986867; 0.987130; 0.990120; 0.992763; 0.994445; 0.994750; 0.993369; 0.994606; 0.998579; 1.002762; 1.007271; 1.014631; 1.017964; 1.022211; 1.026832; 1.029258; 1.033249; 1.037864; 1.042645; 1.043632; 1.044109; 1.047044; 1.050639; 1.048196; 1.047190; 1.046409; 1.040628; 1.036436; 1.032336; 1.028301; 1.027098; 1.025939; 1.026915; 1.021886; 1.019087; 1.018378; 1.014785; 1.009969; 1.006990; 1.004185; 1.001415; 1.001475; 1.003554; 0.999638; 0.999169; 1.001805; 1.003046; 1.004325; 1.011114; 1.015071; 1.016768; 1.020024; 1.026512; 1.029444; 1.033480; 1.038371; 1.043610; 1.042790; 1.045810; 1.045675; 1.044480; 1.043849; 1.042469; 1.042536; 1.043341; 1.045275; 1.045604; 1.041016; 1.043426; 1.043980; (); (); (); (); (); (); (); (); (); (); (); 
30759.5; 12:35:02; 0.950388; 0.946796; 0.944114; 0.939258; 0.934878; 0.932659; 0.932376; 0.932962; 0.933327; 0.932229; 0.933346; 0.934287; 0.933182; 0.933205; 0.929946; 0.929925; 0.930454; 0.929909; 0.933283; 0.937125; 0.940436; 0.941917; 0.942993; 0.946573; 0.948953; 0.948599; 0.948117; 0.949744; 0.954030; 0.953625; 0.954203; 0.957106; 0.957484; 0.956018; 0.958980; 0.957830; 0.959240; 0.961734; 0.956773; 0.954604; 0.955323; 0.958184; 0.958132; 0.956753; 0.957100; 0.955807; 0.954475; 0.958863; 0.963397; 0.962793; 0.962687; 0.962503; 0.958649; 0.959717; 0.968307; 0.976136; 0.979503; 0.982533; 0.981349; 0.983369; 0.985925; 0.987407; 0.985631; 0.985671; 0.986032; 0.989682; 0.993340; 0.996624; 1.000853; 0.999200; 0.998321; 1.001593; 1.003923; 1.010110; 1.010982; 1.011961; 1.013220; 1.015712; 1.019444; 1.021837; 1.023404; 1.021266; 1.019819; 1.020614; 1.021991; 1.020879; 1.021532; 1.025423; 1.023704; 1.023751; 1.023898; 1.024145; 1.023779; 1.017667; 0.964133; 0.895424; 0.828980; 0.770929; 0.709956; 0.640161; 0.578126; 0.513392; 0.447475; 0.386691; 0.317843; 0.261360; 0.209095; 0.146940; 0.075761; 0.068437; 0.068114; 0.067925; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
30763.0; 12:35:17; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
30767.0; 12:35:29; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
30770.5; 12:35:41; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
30773.9; 12:35:53; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
30777.3; 12:36:05; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
30780.7; 12:36:17; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
30784.1; 12:36:29; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
30787.5; 12:36:41; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
30790.9; 12:36:53; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
30794.3; 12:37:05; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
30797.7; 12:37:17; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
30801.1; 12:37:29; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
