176.8; 12:05:05; (); (); (); (); (); (); (); 371.834636; 369.964004; 366.707057; 364.661187; 364.059538; 363.681823; 362.618208; 361.866236; 360.802174; 359.319180; 358.189702; 356.708765; 354.782462; 353.145003; 352.253854; 351.770937; 352.106214; 353.062838; 354.055911; 354.034692; 353.224665; 353.498608; 353.215933; 352.869630; 351.905078; 350.588113; 350.735724; 352.740288; 354.014993; 354.763597; 355.147958; 355.465442; 355.046272; 354.138702; 354.717255; 355.738163; 355.859399; 356.700361; 357.828230; 359.212130; 360.847056; 360.888451; 359.944046; 359.264791; 359.002680; 358.873129; 358.804673; 359.518647; 359.962523; 358.853847; 358.226061; 359.045446; 360.791653; 361.797839; 362.788826; 363.607854; 365.086645; 367.560834; 369.865149; 371.365100; 373.082340; 374.688089; 375.806719; 377.086312; 378.823251; 380.577862; 380.648196; 379.345685; 378.168821; 377.107441; 376.538604; 376.216531; 376.350760; 377.478421; 378.131062; 376.954436; 375.612974; 374.752998; 375.655323; 377.102971; 377.922148; 378.013343; 377.695054; 378.519893; 380.027086; 381.748617; 381.637692; 380.804628; 379.879355; 380.645961; 382.389247; 384.156644; 385.543048; 385.770112; 384.854943; 384.344488; 383.981138; 384.218425; 383.521497; 382.206023; 380.747497; 380.659819; 379.989237; 378.407270; 377.964795; 377.938449; 377.954066; 377.358824; 376.408219; 376.008302; 376.054972; 376.745999; 377.330124; 377.928287; 378.178030; 378.657579; 378.696024; 379.286438; 380.409330; 379.651308; 378.406614; (); (); (); (); (); (); (); (); (); (); (); (); 
178.2; 12:05:14; (); (); (); (); (); (); (); 391.772002; 388.530791; 386.760682; 385.041803; 382.837772; 380.569041; 379.321009; 377.783000; 375.448406; 374.257922; 372.369826; 369.560093; 365.995020; 363.529682; 361.082494; 360.379279; 359.762818; 358.574420; 358.524531; 360.142827; 361.387283; 360.741496; 360.486746; 360.740483; 359.362841; 357.756376; 357.005775; 357.271671; 357.307404; 358.556598; 359.184206; 359.344482; 358.296931; 356.257915; 353.181303; 350.321740; 348.708689; 348.308057; 348.705292; 350.523084; 353.120208; 354.643017; 355.837554; 357.104629; 357.346326; 357.481539; 358.610898; 360.707670; 362.934589; 366.418391; 369.709194; 371.921033; 373.361111; 373.302817; 372.101218; 370.699376; 370.035946; 369.667500; 369.768828; 370.205641; 370.463222; 370.221883; 370.422900; 371.329367; 371.061414; 370.730460; 370.474607; 370.849818; 371.643960; 372.927725; 373.694658; 373.219997; 371.496141; 369.925290; 369.203836; 369.244963; 370.232433; 370.701075; 369.928002; 368.106157; 366.935551; 366.477847; 365.471333; 364.932060; 365.194172; 366.754651; 368.962288; 370.962828; 371.632576; 372.292042; 372.122198; 371.811539; 371.799469; 373.464018; 376.149476; 378.415465; 380.260557; 380.802244; 380.687952; 380.246282; 378.450334; 377.531141; 377.509922; 377.358168; 377.322525; 377.700895; 376.879573; 376.187801; 375.536621; 375.313282; 374.240309; 372.468859; 371.830404; 372.155309; 372.440159; 373.477519; 373.809308; 373.607248; 373.763114; 373.356670; 372.160226; (); (); (); (); (); (); (); (); (); (); (); (); 
179.7; 12:05:23; (); (); (); (); (); (); (); 372.596622; 372.152358; 371.509939; 371.658713; 370.358646; 369.330376; 368.761063; 368.281335; 366.846383; 365.008771; 361.220092; 357.536823; 355.479300; 354.615986; 354.584664; 354.328960; 353.549331; 352.698982; 351.700246; 351.616681; 351.249933; 350.215882; 349.183410; 348.609269; 349.072129; 351.606727; 353.239655; 353.069395; 353.419125; 353.831202; 353.769600; 353.992373; 352.988303; 352.267265; 352.744520; 354.126662; 356.273681; 358.188331; 360.501707; 362.706721; 363.215655; 363.784999; 364.575326; 364.934593; 365.696400; 366.615266; 367.286384; 368.486255; 370.290041; 371.871918; 373.090893; 373.815745; 373.448640; 372.697234; 372.565866; 373.743147; 375.851274; 377.776891; 378.127337; 378.737628; 379.244804; 379.789114; 381.253481; 381.417274; 380.776465; 378.769487; 377.216727; 376.453757; 375.670791; 375.339061; 374.777853; 373.805761; 372.696996; 371.151865; 369.676590; 368.123740; 366.582811; 365.188539; 365.394771; 366.049975; 367.803484; 369.955510; 371.784806; 373.985738; 375.428736; 376.272231; 377.188772; 378.047854; 378.789395; 380.081296; 381.377429; 382.937044; 383.902788; 383.933872; 385.034800; 385.514170; 384.517699; 383.074611; 381.677091; 380.289197; 378.860503; 377.286106; 377.389699; 378.144711; 378.824741; 379.977375; 380.439341; 380.860388; 380.702645; 378.774524; 377.772629; 378.126532; 378.872573; 379.801363; 380.713493; 381.636143; 382.559478; 382.977664; 383.288085; 382.304609; 381.450713; (); (); (); (); (); (); (); (); (); (); (); (); 
181.1; 12:05:32; (); (); (); (); (); (); (); 382.605612; 385.033339; 385.990173; 386.281133; 386.643052; 386.222124; 385.372549; 384.695828; 384.066075; 382.967651; 380.600631; 377.847522; 376.106620; 375.063568; 372.867107; 369.916052; 366.977394; 364.143968; 361.904442; 359.851032; 358.071089; 356.992692; 355.830342; 355.394781; 354.945958; 354.445517; 354.922563; 356.579065; 358.422607; 360.043228; 360.272586; 360.380858; 361.542016; 361.321867; 360.064805; 359.094113; 358.283877; 357.268155; 355.088174; 354.326278; 353.940606; 353.208959; 352.133095; 351.675361; 351.813585; 352.704614; 354.315490; 355.706841; 357.637525; 360.814929; 364.002854; 366.187155; 369.258016; 372.184157; 373.823792; 374.873579; 375.801861; 376.477748; 376.897454; 377.981007; 380.117387; 380.913258; 381.467700; 381.624848; 380.744159; 380.299896; 379.500240; 379.478008; 380.301565; 380.815417; 381.111413; 380.939335; 379.497617; 377.637595; 375.144869; 372.518092; 371.111602; 369.679481; 368.369579; 367.835522; 368.287981; 369.044095; 369.077295; 368.997872; 368.839055; 369.687825; 371.163636; 373.114944; 374.699354; 375.801891; 376.787603; 377.766192; 378.984272; 379.820019; 380.092621; 380.294621; 380.788416; 381.392568; 381.075591; 381.706148; 380.888909; 377.897412; 375.377864; 373.790950; 372.740448; 372.516930; 372.282505; 372.103691; 371.883005; 371.289134; 370.808750; 370.597005; 369.568735; 368.886977; 367.271513; 367.234558; 369.456470; 372.109264; 374.396712; 375.989199; 376.135856; (); (); (); (); (); (); (); (); (); (); (); (); 
182.6; 12:05:40; (); (); (); (); (); (); (); 379.875511; 378.513068; 375.769764; 374.014020; 372.914493; 371.737242; 370.918810; 370.203346; 368.973821; 365.694761; 363.048375; 360.898584; 359.062314; 357.724816; 356.622130; 356.097549; 356.172532; 356.538177; 355.424553; 354.680955; 353.853554; 352.266103; 351.214111; 350.946248; 350.971937; 350.380033; 349.992603; 349.600822; 350.623786; 351.980478; 352.691650; 353.098065; 354.354978; 355.191827; 355.212927; 356.046081; 358.601391; 360.965371; 363.243520; 365.536571; 366.388291; 367.715746; 369.751960; 370.772421; 370.875627; 370.318770; 369.675785; 369.690388; 371.408552; 373.523682; 374.780536; 374.738276; 373.819739; 371.062577; 369.535327; 369.495541; 369.157255; 368.862391; 369.716853; 370.546460; 371.790081; 372.103423; 371.618241; 370.680004; 369.301498; 367.863148; 366.685510; 365.458220; 365.569651; 365.850240; 365.290970; 363.764852; 361.258030; 358.891338; 357.051969; 353.955269; 351.922095; 350.681216; 349.688888; 349.361271; 349.112362; 348.681390; 349.868447; 351.441532; 351.490259; 352.103889; 353.469133; 355.056077; 356.514275; 358.925998; 362.159848; 363.345832; 365.131736; 367.470175; 369.791269; 372.655004; 375.355780; 376.398891; 376.732856; 378.036290; 378.127813; 378.873825; 379.424572; 378.681749; 377.629697; 377.425164; 378.453732; 378.732979; 377.723455; 376.855344; 375.062943; 373.306841; 372.532457; 371.635020; 370.928586; 370.974094; 370.614886; 370.769978; 372.374982; 372.660011; 372.091264; (); (); (); (); (); (); (); (); (); (); (); (); 
184.0; 12:05:49; (); (); (); (); (); (); (); 374.449730; 373.733491; 372.252345; 370.845526; 368.914932; 367.963105; 367.944539; 368.504107; 368.371099; 367.080748; 367.214978; 367.598534; 366.858691; 365.280271; 363.499612; 362.922221; 364.176899; 364.572644; 364.673913; 365.282178; 365.943462; 365.726709; 365.196526; 364.683747; 364.243209; 362.597555; 360.689759; 359.714895; 359.600902; 359.740704; 359.217048; 358.592778; 359.447628; 359.869957; 359.140277; 357.173473; 355.825961; 354.981422; 354.018480; 353.791416; 354.703069; 356.577605; 358.044326; 359.175712; 360.235900; 361.208498; 361.247152; 361.234188; 361.864328; 362.205029; 362.928540; 363.983691; 366.267413; 368.254900; 368.894666; 368.188053; 367.489398; 367.509156; 368.458182; 369.734615; 370.777130; 370.511621; 369.408011; 369.838238; 371.449739; 372.387171; 372.594953; 371.559530; 371.342689; 371.546954; 372.774124; 373.699307; 373.022944; 371.131539; 369.857192; 368.330032; 367.440373; 367.706060; 366.268933; 365.802169; 365.557998; 364.806324; 363.181621; 361.415595; 360.994428; 360.350370; 360.013098; 360.645443; 361.719966; 363.601774; 365.321696; 367.456943; 369.802147; 371.353298; 371.575117; 371.661901; 372.824997; 376.367807; 378.443837; 379.119843; 378.916949; 377.523690; 376.867652; 376.181722; 374.392152; 372.917920; 371.370822; 369.400889; 368.930936; 369.672984; 371.754527; 373.849064; 373.091877; 372.336149; 371.453971; 372.144908; 373.948723; 376.071602; 377.897114; 380.154133; 381.601930; (); (); (); (); (); (); (); (); (); (); (); (); 
185.5; 12:05:58; (); (); (); (); (); (); (); 376.232684; 376.287669; 376.029730; 375.037879; 373.745352; 372.775078; 373.133093; 372.909963; 371.755660; 369.100958; 366.622090; 364.244193; 362.588644; 360.892296; 359.533757; 358.781785; 358.674258; 358.633429; 358.372957; 357.978404; 358.245611; 357.599646; 357.161433; 357.378811; 358.536512; 360.512525; 360.977530; 361.027509; 362.163395; 363.573074; 363.458753; 362.161785; 361.650527; 360.876113; 359.758586; 358.848900; 358.262360; 358.996302; 359.871775; 360.135078; 359.408438; 361.039668; 362.223536; 362.590969; 363.195360; 364.844233; 367.243022; 368.962973; 371.310532; 373.563290; 374.701321; 375.839829; 375.404000; 374.363780; 373.254836; 373.284996; 372.010887; 370.353997; 368.332624; 365.945011; 363.237292; 360.568523; 358.503550; 356.695950; 355.076581; 353.414625; 352.549374; 352.601886; 352.432400; 352.402568; 352.435827; 352.989793; 353.899300; 355.028152; 355.290025; 354.859293; 355.180889; 355.396748; 355.657697; 356.254548; 357.136011; 356.936544; 356.218070; 356.066257; 357.524872; 358.753264; 360.014230; 361.766040; 363.176018; 364.327908; 366.204232; 366.818637; 367.525429; 368.429065; 370.065808; 371.319622; 372.149825; 373.227000; 374.841094; 374.119729; 372.543365; 370.454609; 370.020092; 369.495809; 369.416237; 370.271385; 371.212274; 371.325880; 371.518552; 371.467471; 371.291190; 372.792065; 375.737637; 377.469569; 378.410935; 379.844815; 381.770551; 382.486910; 384.850413; 386.445761; 386.878520; (); (); (); (); (); (); (); (); (); (); (); (); 
186.9; 12:06:07; (); (); (); (); (); (); (); 378.097057; 375.009358; 372.853458; 371.867567; 371.551514; 371.278524; 370.827675; 369.213521; 366.899759; 365.846038; 364.174217; 362.599224; 360.727847; 359.550953; 359.424233; 358.457416; 357.709914; 356.339514; 354.863316; 353.380948; 352.857918; 352.411866; 352.087885; 350.604683; 348.928362; 348.644137; 348.265588; 347.576618; 347.220123; 347.851783; 349.649489; 351.009578; 352.958500; 354.671687; 355.557054; 355.122626; 354.875237; 355.764061; 356.676251; 357.492149; 359.270275; 360.876143; 361.439645; 362.036467; 362.979829; 363.115460; 362.884492; 362.366974; 362.079233; 362.876326; 363.146812; 363.132000; 363.380462; 364.235491; 364.603996; 363.403916; 363.381356; 365.071237; 365.789592; 365.641534; 366.406649; 366.388351; 365.756422; 365.699232; 365.393728; 365.941465; 366.103321; 365.147859; 364.045173; 362.735361; 362.389743; 360.647500; 358.716697; 357.623488; 355.941683; 354.585111; 354.572058; 354.507357; 353.722304; 353.020668; 351.528883; 350.517005; 350.564331; 350.466877; 350.859731; 351.201296; 352.463603; 353.979021; 355.541229; 357.249826; 357.728213; 357.108116; 357.408524; 358.249724; 358.965874; 361.139894; 364.442945; 367.222041; 369.404554; 371.476740; 373.274237; 374.325514; 375.213027; 376.123995; 376.482129; 376.577973; 377.752662; 378.648996; 380.216539; 381.683260; 382.547557; 382.305801; 382.431120; 382.587165; 382.073164; 381.372571; 381.073177; 380.392462; 379.998744; 381.387949; 383.374184; (); (); (); (); (); (); (); (); (); (); (); (); 
188.4; 12:06:16; (); (); (); (); (); (); (); 370.531023; 368.045330; 365.755558; 363.860697; 362.277657; 360.972553; 360.412210; 360.410064; 359.965831; 357.873231; 356.907040; 355.823249; 354.090154; 352.359951; 351.789504; 353.080422; 354.723006; 354.740977; 355.269134; 355.727673; 356.035709; 355.766892; 354.881018; 353.704840; 353.745192; 355.306834; 357.183069; 357.813209; 358.386546; 358.352214; 356.703937; 355.887830; 356.064290; 356.055915; 356.480658; 358.504176; 360.166758; 361.624897; 363.343358; 364.012480; 363.437623; 363.992274; 365.806609; 367.055565; 367.725819; 368.323565; 369.250655; 370.733440; 373.681515; 374.992192; 374.191642; 372.966826; 373.347044; 374.297172; 373.970836; 373.567939; 373.731852; 373.307467; 373.257816; 372.998834; 373.613268; 373.194695; 371.643543; 369.024962; 368.006140; 367.809892; 368.241817; 367.487550; 366.927773; 367.675364; 367.498666; 367.055625; 367.262483; 368.188977; 367.742300; 368.655324; 370.040864; 370.624274; 370.548815; 370.688170; 371.923000; 372.681618; 373.120576; 374.086022; 375.016510; 376.927942; 377.183050; 377.233475; 377.138615; 377.475977; 377.117693; 378.010780; 379.613519; 381.164372; 381.913334; 381.833732; 381.695479; 380.258858; 377.960145; 375.235081; 371.936023; 369.278312; 366.681904; 365.627646; 365.279645; 364.414632; 363.319904; 364.064246; 365.093291; 365.035176; 364.487976; 363.949835; 364.459544; 365.325451; 366.574556; 368.219733; 370.632917; 372.930735; 374.821275; 375.507146; 376.112252; (); (); (); (); (); (); (); (); (); (); (); (); 
189.8; 12:06:25; (); (); (); (); (); (); (); 384.920686; 382.652700; 379.506022; 377.463162; 376.293898; 376.049757; 375.070453; 374.209762; 373.332143; 371.831685; 370.568514; 368.576348; 366.508573; 364.948332; 364.089400; 363.185138; 362.592250; 362.749040; 362.465233; 361.246318; 359.681040; 357.702643; 355.522245; 353.899390; 352.741480; 350.884259; 349.815458; 349.719316; 349.518180; 349.278539; 349.742532; 351.299256; 351.669937; 351.294369; 351.322889; 352.800846; 355.655223; 357.480735; 358.085960; 359.646082; 362.309754; 364.166409; 366.085827; 367.613822; 368.163884; 368.158102; 367.905319; 368.543446; 370.147496; 371.917725; 372.647464; 373.703152; 374.010891; 372.676492; 370.559841; 369.299799; 368.740976; 367.993265; 367.754638; 367.915481; 368.316293; 368.445843; 368.306100; 368.347943; 367.614836; 365.577191; 363.264114; 362.694055; 364.188820; 364.572376; 363.899231; 363.483965; 363.378674; 363.083959; 363.517910; 363.860607; 363.725960; 364.703923; 365.007550; 364.241332; 364.367664; 364.859670; 364.901692; 365.219712; 367.242217; 368.439347; 369.362831; 369.682193; 369.633675; 369.427979; 368.924528; 368.637621; 368.736535; 369.981438; 372.539610; 374.926627; 377.250165; 379.205287; 379.546374; 377.979189; 377.045304; 374.987215; 374.533743; 374.130338; 373.542279; 374.312699; 375.384122; 375.719398; 375.214934; 375.078827; 374.669909; 374.796391; 375.821859; 376.502007; 377.872378; 379.593790; 382.137030; 383.878082; 386.226505; 388.819605; 389.833242; (); (); (); (); (); (); (); (); (); (); (); (); 
191.2; 12:06:33; (); (); (); (); (); (); (); 363.353819; 364.933312; 366.459399; 366.892219; 367.344856; 367.879301; 367.776006; 367.858618; 367.013633; 364.972144; 364.308983; 363.441765; 361.932009; 361.369282; 361.989111; 361.622393; 359.078437; 356.753111; 355.015099; 353.987068; 353.390366; 352.733195; 352.195740; 352.226347; 352.702647; 353.824049; 355.456859; 356.607318; 356.989443; 357.263505; 357.180864; 356.967926; 357.160598; 357.868612; 357.781738; 357.561231; 358.370870; 359.150946; 360.741168; 362.347424; 361.559421; 360.419691; 360.120863; 360.382885; 361.048222; 363.439441; 366.251707; 368.435472; 370.328009; 371.472925; 370.942086; 370.108753; 369.190633; 367.811114; 367.263198; 367.831379; 368.721426; 370.046496; 370.840013; 371.450990; 370.759636; 369.259030; 368.349850; 367.084742; 367.442012; 368.544966; 369.520515; 369.344741; 369.209439; 369.386226; 369.175673; 369.091660; 369.077206; 367.669970; 364.925176; 363.647103; 363.039225; 361.874223; 361.769557; 361.315936; 361.383826; 361.578226; 361.814708; 362.268537; 362.887472; 364.158064; 365.328491; 365.825713; 367.988944; 370.903254; 372.049421; 373.290300; 374.640644; 375.883460; 376.715928; 376.505077; 377.138704; 377.670377; 377.578795; 376.225919; 374.758333; 374.092907; 373.234540; 371.988088; 371.351898; 371.142477; 371.421069; 371.874064; 371.589750; 370.648265; 370.187193; 369.123876; 368.476152; 368.545711; 369.744062; 370.585740; 370.424181; 370.743930; 371.033400; 370.912760; 370.786935; (); (); (); (); (); (); (); (); (); (); (); (); 
192.7; 12:06:42; (); (); (); (); (); (); (); 384.411454; 383.045584; 381.074548; 380.414069; 379.533350; 378.251493; 376.702040; 374.765188; 371.968150; 370.708138; 369.666934; 366.547644; 363.479823; 362.058342; 359.795839; 358.413041; 356.928051; 356.798887; 356.046975; 355.259717; 355.405927; 354.758620; 354.206890; 353.782862; 352.325857; 351.544321; 353.002757; 355.205894; 355.635524; 356.383830; 357.146889; 357.389390; 356.458098; 355.942458; 354.864508; 354.419261; 354.972392; 355.344325; 356.220484; 357.607663; 358.524114; 358.748734; 358.721644; 358.707547; 358.940572; 359.194130; 360.695601; 362.484872; 363.537073; 364.958495; 366.412342; 367.364019; 368.130594; 367.968976; 366.960973; 366.282552; 365.928233; 367.096663; 369.113773; 370.863616; 372.271299; 372.282028; 372.493148; 374.152333; 375.111312; 374.900848; 374.492079; 374.854624; 376.335829; 377.591699; 378.217012; 378.098845; 376.822114; 374.891639; 372.886360; 371.663958; 370.645165; 369.266123; 366.930455; 364.692688; 363.612294; 362.506986; 360.741943; 359.243095; 358.774394; 359.839439; 360.605985; 361.675024; 363.039881; 364.117503; 365.346372; 366.916031; 368.902922; 370.906442; 373.797178; 376.174748; 378.841400; 380.746752; 382.589787; 383.976221; 383.944809; 383.159339; 381.482512; 379.313231; 379.404604; 379.939616; 380.906910; 381.090432; 380.565554; 379.661709; 379.462004; 378.993124; 378.203422; 376.627773; 375.900626; 375.881851; 376.707166; 378.492683; 381.393969; 381.958753; 381.165534; (); (); (); (); (); (); (); (); (); (); (); (); 
