Roll Number; 3
Recipe Name; FP 4583_432 GSM
Start Time; 2018-02-21; 10:08:16
File Name; D:\Mahlo\TR\180221100816FP 4583_432 GSM3_THICKNESS2.txt

6538.6; 10:08:33; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.051696; 1.053599; 1.050938; 1.052188; 1.054259; 1.056526; 1.061754; 1.066308; 1.068419; 1.064920; 1.061441; 1.060340; 1.062611; 1.061281; 1.060585; 1.056102; 1.052898; 1.052610; 1.051722; 1.052218; 1.051582; 1.049505; 1.048025; 1.045761; 1.047020; 1.048823; 1.048893; 1.044086; 1.045393; 1.047574; 1.050992; 1.054466; 1.055285; 1.060090; 1.056490; 1.055010; 1.058975; 1.061233; 1.059654; 1.057219; 1.053774; 1.051643; 1.051020; 1.050352; 1.056621; 1.060899; 1.058167; 1.054824; 1.054822; 1.058910; 1.063954; 1.069524; 1.075832; 1.076255; 1.079592; 1.085309; 1.092525; 1.101726; 1.101317; 1.100018; 1.096547; 1.089705; 1.086844; 1.085373; 1.077878; 1.067795; 1.061159; 1.056192; 1.057104; 1.056214; 1.061486; 1.063952; 1.060238; 1.056054; 1.059575; 1.063683; 1.063781; 1.061191; 1.058099; 1.049799; 1.043865; 1.042885; 1.044570; 1.044816; 1.041269; 1.040400; 1.041855; 1.047398; 1.052157; 1.059399; 1.060339; 1.061819; 1.063568; 1.066801; 1.070246; 1.071373; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7668.7; 11:44:09; (); (); (); (); (); (); (); 0.960256; 0.959165; 0.963119; 0.965578; 0.965524; 0.964609; 0.964071; 0.963234; 0.967020; 0.970689; 0.969518; 0.964890; 0.961824; 0.963176; 0.968332; 0.974635; 0.972564; 0.969555; 0.969172; 0.970748; 0.971873; 0.970579; 0.971387; 0.970281; 0.968622; 0.968702; 0.971394; 0.972113; 0.972396; 0.971307; 0.968187; 0.965973; 0.962894; 0.959490; 0.957662; 0.957602; 0.960267; 0.962342; 0.962652; 0.961571; 0.959702; 0.956960; 0.954718; 0.951855; 0.949876; 0.949149; 0.948476; 0.952123; 0.950666; 0.949228; 0.949743; 0.948592; 0.945439; 0.943832; 0.943109; 0.943855; 0.945862; 0.944945; 0.943602; 0.943172; 0.944936; 0.947919; 0.948185; 0.953106; 0.956269; 0.956408; 0.956668; 0.956991; 0.957438; 0.958428; 0.959165; 0.960262; 0.962459; 0.964989; 0.964575; 0.963310; 0.963303; 0.966551; 0.967156; 0.967450; 0.967446; 0.967218; 0.970735; 0.975097; 0.975780; 0.974368; 0.974155; 0.976087; 0.979694; 0.983990; 0.989440; 0.994381; 0.995058; 0.997316; 0.996873; 0.998479; 1.002254; 1.004907; 1.005727; 1.009080; 1.013483; 1.017406; 1.020499; 1.021998; 1.023448; 1.025140; 1.027413; 1.031777; 1.034000; 1.034198; 1.036356; 1.039560; 1.039537; 1.041405; 1.043875; 1.045822; 1.047633; 1.049246; 1.049715; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7670.5; 11:44:18; (); (); (); (); (); (); (); 0.974125; 0.972069; 0.969633; 0.969234; 0.971219; 0.970408; 0.970243; 0.970363; 0.968852; 0.961538; 0.953293; 0.950446; 0.950547; 0.952426; 0.952921; 0.953232; 0.953252; 0.952517; 0.950703; 0.949858; 0.953901; 0.955752; 0.955791; 0.955441; 0.959016; 0.963060; 0.961677; 0.960578; 0.961227; 0.962287; 0.963286; 0.964534; 0.966339; 0.966556; 0.961072; 0.956966; 0.955642; 0.957457; 0.961690; 0.963920; 0.964818; 0.967396; 0.967225; 0.966301; 0.969454; 0.971375; 0.968990; 0.967703; 0.969536; 0.973453; 0.974569; 0.973932; 0.972446; 0.972047; 0.974069; 0.975605; 0.979592; 0.984315; 0.988284; 0.987357; 0.985593; 0.989101; 0.992806; 0.995810; 0.996327; 0.994696; 0.993313; 0.991443; 0.990198; 0.989702; 0.991139; 0.990733; 0.989846; 0.988062; 0.985436; 0.983033; 0.982453; 0.982500; 0.983127; 0.984061; 0.986185; 0.989055; 0.989825; 0.987665; 0.982053; 0.982161; 0.983587; 0.983642; 0.984209; 0.987697; 0.992370; 0.992964; 0.993961; 0.996872; 1.000428; 1.001664; 1.002001; 1.004559; 1.008460; 1.011253; 1.008954; 1.009815; 1.007922; 1.008509; 1.010234; 1.009497; 1.008006; 1.004933; 1.002174; 0.999897; 1.000761; 1.006222; 1.009142; 1.010251; 1.012634; 1.013566; 1.011639; 1.015618; 1.012640; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7672.2; 11:44:26; (); (); (); (); (); (); (); 0.956425; 0.959217; 0.964782; 0.972716; 0.977043; 0.977636; 0.976832; 0.974964; 0.972515; 0.975278; 0.975255; 0.974177; 0.973065; 0.970579; 0.966565; 0.962570; 0.959711; 0.957643; 0.954874; 0.952137; 0.951209; 0.952728; 0.957829; 0.963052; 0.964709; 0.965258; 0.964696; 0.965858; 0.972244; 0.980673; 0.987005; 0.990592; 0.988103; 0.983801; 0.982514; 0.980558; 0.979224; 0.978286; 0.976700; 0.977451; 0.979881; 0.981684; 0.980083; 0.977235; 0.974120; 0.971921; 0.970035; 0.970647; 0.971509; 0.969989; 0.968996; 0.965530; 0.962382; 0.962734; 0.960051; 0.957001; 0.958215; 0.961238; 0.963372; 0.963747; 0.966257; 0.970475; 0.976382; 0.982748; 0.988878; 0.996382; 1.003210; 1.006080; 1.003114; 1.004013; 1.007573; 1.011947; 1.016138; 1.019287; 1.020641; 1.020290; 1.018409; 1.015223; 1.008321; 1.006630; 1.007161; 1.009426; 1.013638; 1.018043; 1.019267; 1.018779; 1.018238; 1.017856; 1.017474; 1.016698; 1.015539; 1.015640; 1.017985; 1.021954; 1.018295; 1.013290; 1.007496; 1.002656; 0.999558; 0.998514; 0.998806; 0.999535; 0.997485; 0.996670; 0.999690; 0.998573; 0.996985; 0.996250; 0.997641; 1.000327; 1.003087; 1.007217; 1.009610; 1.011050; 1.012985; 1.011158; 1.009723; 1.010325; 1.010333; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7673.9; 11:44:35; (); (); (); (); (); (); (); 0.962321; 0.966466; 0.966582; 0.964239; 0.960713; 0.962386; 0.963420; 0.961191; 0.958205; 0.956989; 0.955272; 0.952775; 0.949578; 0.942737; 0.940795; 0.937623; 0.935089; 0.934595; 0.935240; 0.937068; 0.934756; 0.932499; 0.935102; 0.938058; 0.940843; 0.942836; 0.943307; 0.943202; 0.944510; 0.945720; 0.943572; 0.939621; 0.935975; 0.934623; 0.934995; 0.937396; 0.938999; 0.938646; 0.933957; 0.931827; 0.933354; 0.936945; 0.942609; 0.948733; 0.954281; 0.959500; 0.962457; 0.963651; 0.963011; 0.959950; 0.959977; 0.960491; 0.964051; 0.971771; 0.976558; 0.978223; 0.979357; 0.979894; 0.979299; 0.977648; 0.980991; 0.985019; 0.988154; 0.992988; 0.998824; 1.000149; 0.997415; 0.993338; 0.989662; 0.988699; 0.991426; 0.993384; 0.993846; 0.993031; 0.993917; 0.991868; 0.989160; 0.985900; 0.982334; 0.983777; 0.985410; 0.989711; 0.994885; 0.998940; 0.998295; 0.992985; 0.988188; 0.986589; 0.987744; 0.988436; 0.989276; 0.992578; 0.997500; 1.000184; 0.997617; 0.999081; 1.003040; 1.006137; 1.008163; 1.010600; 1.013129; 1.016303; 1.018609; 1.018919; 1.017936; 1.015785; 1.016969; 1.018298; 1.022229; 1.028090; 1.027694; 1.028135; 1.028374; 1.028306; 1.029060; 1.031030; 1.031558; 1.032241; 1.033818; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7675.6; 11:44:44; (); (); (); (); (); (); (); 0.958905; 0.955467; 0.954797; 0.956053; 0.957246; 0.954380; 0.951357; 0.946952; 0.943946; 0.941516; 0.939046; 0.936082; 0.934847; 0.933674; 0.932504; 0.934406; 0.937774; 0.939753; 0.942405; 0.945312; 0.950353; 0.953818; 0.957763; 0.961321; 0.963661; 0.965443; 0.965403; 0.964804; 0.965840; 0.968642; 0.970545; 0.967889; 0.966206; 0.962326; 0.957115; 0.955083; 0.953533; 0.948395; 0.945484; 0.944839; 0.945016; 0.945638; 0.950884; 0.957715; 0.961428; 0.961710; 0.963191; 0.963850; 0.964719; 0.966266; 0.968312; 0.973090; 0.980687; 0.984223; 0.984274; 0.983251; 0.984783; 0.983834; 0.983903; 0.983749; 0.982170; 0.983225; 0.984159; 0.984683; 0.984260; 0.983132; 0.978841; 0.976515; 0.977610; 0.982097; 0.987871; 0.988259; 0.985742; 0.980243; 0.975506; 0.974859; 0.971936; 0.971715; 0.975134; 0.979021; 0.979965; 0.983729; 0.987272; 0.988403; 0.987027; 0.986138; 0.987310; 0.989227; 0.993693; 0.998293; 1.001872; 1.003822; 1.004472; 1.002232; 1.000670; 1.003774; 1.006871; 1.007135; 1.005424; 1.005148; 1.006276; 1.007299; 1.011606; 1.012097; 1.009867; 1.010802; 1.014778; 1.016830; 1.020788; 1.024900; 1.023769; 1.025733; 1.026609; 1.029897; 1.031177; 1.031318; 1.032560; 1.030820; 1.034911; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7677.3; 11:44:52; (); (); (); (); (); (); (); 0.946713; 0.943828; 0.938245; 0.934912; 0.932150; 0.931685; 0.930956; 0.929683; 0.927638; 0.926372; 0.923515; 0.921402; 0.919809; 0.917761; 0.916907; 0.916025; 0.917520; 0.920807; 0.923992; 0.926550; 0.927727; 0.929657; 0.933600; 0.937796; 0.941160; 0.947917; 0.953296; 0.955664; 0.956282; 0.954719; 0.954180; 0.953972; 0.953971; 0.954524; 0.955073; 0.954571; 0.952799; 0.949514; 0.947837; 0.947438; 0.945118; 0.945473; 0.947657; 0.950104; 0.953417; 0.954034; 0.956017; 0.955929; 0.952401; 0.951072; 0.951973; 0.953370; 0.953800; 0.952791; 0.953627; 0.954180; 0.953214; 0.953004; 0.955883; 0.959213; 0.962392; 0.963403; 0.966576; 0.970963; 0.974027; 0.979595; 0.984565; 0.988541; 0.989494; 0.984152; 0.982582; 0.984488; 0.985722; 0.981908; 0.976607; 0.971567; 0.969918; 0.969237; 0.969238; 0.971384; 0.969323; 0.967229; 0.966373; 0.969312; 0.977638; 0.980621; 0.981463; 0.983600; 0.989192; 0.997777; 1.002627; 1.005047; 1.007565; 1.009886; 1.012608; 1.013290; 1.013815; 1.014923; 1.015807; 1.014842; 1.015857; 1.016994; 1.017904; 1.018767; 1.020432; 1.022814; 1.024444; 1.021497; 1.017548; 1.016317; 1.015566; 1.015090; 1.014148; 1.012910; 1.012220; 1.011557; 1.010032; 1.006758; 0.998588; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7679.0; 11:45:01; (); (); (); (); (); (); 0.954116; 0.952377; 0.955739; 0.960343; 0.960936; 0.959794; 0.958110; 0.955963; 0.949226; 0.945194; 0.941939; 0.939173; 0.938697; 0.940663; 0.944064; 0.947846; 0.949141; 0.948289; 0.945954; 0.943160; 0.943095; 0.945657; 0.950019; 0.953021; 0.957205; 0.961213; 0.963489; 0.965121; 0.964343; 0.965995; 0.964937; 0.963741; 0.962991; 0.960903; 0.963119; 0.962976; 0.961092; 0.959647; 0.963540; 0.966884; 0.969090; 0.969629; 0.970917; 0.972297; 0.972744; 0.975733; 0.978505; 0.979616; 0.980767; 0.981045; 0.983308; 0.983982; 0.982928; 0.978186; 0.972499; 0.971772; 0.972638; 0.972039; 0.974019; 0.975708; 0.976182; 0.977009; 0.978647; 0.980817; 0.983859; 0.985682; 0.987034; 0.987752; 0.987418; 0.986762; 0.984641; 0.985879; 0.987709; 0.985372; 0.982295; 0.978936; 0.975926; 0.974523; 0.972229; 0.967809; 0.967837; 0.967777; 0.968219; 0.972113; 0.975001; 0.976534; 0.976844; 0.978393; 0.980813; 0.981909; 0.984301; 0.986037; 0.988432; 0.993151; 0.999146; 1.001116; 1.000321; 0.998143; 0.996536; 0.996111; 0.996067; 0.997779; 1.000409; 1.003124; 1.005908; 1.003811; 0.999837; 0.996665; 0.996198; 0.995057; 0.994597; 1.004217; 1.016916; 1.020038; 1.021252; 1.024474; 1.024207; 1.021690; 1.019728; 1.020008; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7680.7; 11:45:10; (); (); (); (); (); (); 0.934574; 0.935787; 0.937659; 0.939149; 0.940159; 0.941916; 0.946760; 0.950303; 0.953059; 0.952826; 0.948401; 0.947899; 0.947402; 0.949027; 0.951043; 0.952252; 0.952243; 0.950605; 0.949498; 0.951057; 0.952662; 0.951852; 0.952565; 0.952594; 0.953391; 0.958499; 0.964650; 0.968720; 0.970205; 0.970796; 0.972238; 0.971115; 0.973179; 0.976211; 0.977321; 0.977540; 0.978655; 0.978697; 0.980303; 0.981333; 0.978770; 0.977460; 0.980047; 0.982268; 0.985033; 0.989956; 0.994924; 0.998762; 0.999765; 0.998252; 0.998053; 0.999303; 0.999931; 0.998865; 0.997748; 1.000018; 1.000529; 0.998571; 0.997906; 0.998417; 0.998119; 0.998967; 0.997848; 0.998360; 1.003234; 1.005616; 1.004441; 1.003800; 1.003838; 1.002625; 1.000334; 1.000419; 1.001319; 0.999780; 0.996911; 0.995919; 0.992446; 0.990229; 0.986746; 0.982758; 0.982776; 0.984638; 0.985424; 0.985880; 0.987998; 0.990272; 0.991449; 0.992106; 0.995265; 1.001326; 1.004988; 1.002646; 1.001620; 1.002590; 1.004070; 1.005472; 1.004306; 1.006310; 1.008466; 1.010037; 1.016048; 1.016716; 1.015235; 1.012320; 1.010241; 1.012877; 1.021540; 1.025900; 1.024984; 1.023369; 1.020950; 1.020158; 1.020014; 1.021698; 1.021807; 1.016448; 1.014783; 1.017802; 1.022388; 1.020735; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7682.5; 11:45:19; (); (); (); (); (); (); 0.934574; 0.976413; 0.973318; 0.973979; 0.975475; 0.972570; 0.971887; 0.972043; 0.971616; 0.970138; 0.960394; 0.954635; 0.953529; 0.954930; 0.954372; 0.956320; 0.958779; 0.958578; 0.955530; 0.951229; 0.951220; 0.949863; 0.949946; 0.951258; 0.949518; 0.954526; 0.957692; 0.958652; 0.959374; 0.960306; 0.963485; 0.962836; 0.966030; 0.971354; 0.974861; 0.978678; 0.981731; 0.982454; 0.982758; 0.986185; 0.987976; 0.989028; 0.988143; 0.984503; 0.980933; 0.975364; 0.972523; 0.967843; 0.964194; 0.962742; 0.957794; 0.955718; 0.953832; 0.952378; 0.952019; 0.949585; 0.949144; 0.951074; 0.959851; 0.971125; 0.978403; 0.983913; 0.988302; 0.991647; 0.995286; 1.000209; 1.004060; 1.010066; 1.013405; 1.012087; 1.012749; 1.012003; 1.010472; 1.006830; 1.004931; 1.000834; 0.996172; 0.996645; 0.997801; 0.995045; 0.995156; 0.996072; 0.995974; 0.995397; 0.995953; 0.995660; 0.994511; 0.993183; 0.990944; 0.988250; 0.993285; 0.998009; 0.995565; 0.994185; 0.997388; 0.997873; 0.997288; 0.996347; 0.997605; 0.998939; 0.996995; 0.999639; 1.004602; 1.007406; 1.007593; 1.005134; 1.006139; 1.010871; 1.015091; 1.017127; 1.021322; 1.024034; 1.026546; 1.027231; 1.029258; 1.036804; 1.041007; 1.042385; 1.046133; 1.051482; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7684.2; 11:45:27; (); (); (); (); (); (); (); 0.978636; 0.980615; 0.977445; 0.974482; 0.973937; 0.972565; 0.970155; 0.971071; 0.973376; 0.971939; 0.969021; 0.963546; 0.956665; 0.951306; 0.952377; 0.949205; 0.945530; 0.944272; 0.942109; 0.936910; 0.938923; 0.943150; 0.945910; 0.944942; 0.943905; 0.946722; 0.948084; 0.948865; 0.952233; 0.952375; 0.955001; 0.958305; 0.961894; 0.966079; 0.969688; 0.967376; 0.962893; 0.958084; 0.958333; 0.960840; 0.962641; 0.966855; 0.970292; 0.969587; 0.970914; 0.969758; 0.968590; 0.968521; 0.968433; 0.969314; 0.969605; 0.971278; 0.976490; 0.976918; 0.976332; 0.973565; 0.969935; 0.968020; 0.969568; 0.966851; 0.966324; 0.966808; 0.966975; 0.969187; 0.968488; 0.970264; 0.974174; 0.975822; 0.976487; 0.978333; 0.982907; 0.986131; 0.986063; 0.983718; 0.982888; 0.984003; 0.985733; 0.986888; 0.988280; 0.992710; 0.993842; 0.992788; 0.991772; 0.990579; 0.985804; 0.982341; 0.982443; 0.987052; 0.992491; 0.994315; 0.996307; 0.997620; 0.998414; 0.997720; 0.997128; 0.997677; 0.997431; 0.996852; 0.998415; 1.003743; 1.008547; 1.012845; 1.012487; 1.010792; 1.013323; 1.017205; 1.022199; 1.025242; 1.022875; 1.022667; 1.021654; 1.022749; 1.025583; 1.029034; 1.030464; 1.030216; 1.028383; 1.029735; 1.032674; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7685.9; 11:45:36; (); (); (); (); (); (); (); 0.990090; 0.988432; 0.986815; 0.984054; 0.983872; 0.985477; 0.985548; 0.983122; 0.978067; 0.973774; 0.972290; 0.968091; 0.963405; 0.961428; 0.961912; 0.961181; 0.958917; 0.955430; 0.951354; 0.949661; 0.946367; 0.944015; 0.945785; 0.947985; 0.949412; 0.948446; 0.948112; 0.947485; 0.944693; 0.942942; 0.942776; 0.944536; 0.948759; 0.952459; 0.953715; 0.953639; 0.953527; 0.954121; 0.954524; 0.956965; 0.958105; 0.956660; 0.954720; 0.957508; 0.958297; 0.957110; 0.955492; 0.955083; 0.955197; 0.951225; 0.951641; 0.951445; 0.949954; 0.947880; 0.948141; 0.948747; 0.952902; 0.960664; 0.963149; 0.966168; 0.969885; 0.973976; 0.975544; 0.974089; 0.978907; 0.983607; 0.988430; 0.994394; 0.999076; 0.999640; 1.002236; 1.001669; 0.996457; 0.996510; 1.000463; 1.002717; 1.000941; 1.000462; 1.003076; 1.001624; 0.999804; 0.998019; 0.996609; 0.996212; 0.996158; 0.994291; 0.998161; 1.002633; 1.000596; 0.995738; 0.994837; 0.994597; 0.994904; 0.997250; 1.001513; 1.006099; 1.006803; 1.006840; 1.006974; 1.006110; 1.008632; 1.009446; 1.009997; 1.011885; 1.010891; 1.005200; 1.008675; 1.013886; 1.017469; 1.017783; 1.014331; 1.016871; 1.018852; 1.020589; 1.022951; 1.022411; 1.022169; 1.021569; 1.022154; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7687.6; 11:45:45; (); (); (); (); (); (); (); 0.988677; 0.983183; 0.980185; 0.979668; 0.977548; 0.972393; 0.969741; 0.965566; 0.962183; 0.958902; 0.955154; 0.950848; 0.947282; 0.947195; 0.944913; 0.942393; 0.943952; 0.947905; 0.950387; 0.954889; 0.961716; 0.967557; 0.971229; 0.972799; 0.973152; 0.973759; 0.976034; 0.977158; 0.976072; 0.976609; 0.979761; 0.979229; 0.976141; 0.971785; 0.967777; 0.963583; 0.959028; 0.959904; 0.960421; 0.962444; 0.965018; 0.965921; 0.963973; 0.967545; 0.970221; 0.971018; 0.974672; 0.976702; 0.979715; 0.983763; 0.987052; 0.988299; 0.989336; 0.989128; 0.986606; 0.982283; 0.977006; 0.978423; 0.977500; 0.978063; 0.979676; 0.979460; 0.980432; 0.979984; 0.979490; 0.980136; 0.982651; 0.982669; 0.985568; 0.990986; 0.998907; 1.007236; 1.012285; 1.011763; 1.007968; 1.003823; 1.000897; 0.998337; 0.997292; 0.996453; 0.995736; 0.995114; 0.995755; 0.994483; 0.992207; 0.989612; 0.986257; 0.983146; 0.982554; 0.985838; 0.992014; 0.997961; 1.003119; 1.005483; 1.008467; 1.011824; 1.014518; 1.016529; 1.019388; 1.019973; 1.018142; 1.016070; 1.015287; 1.017637; 1.017678; 1.012857; 1.009430; 1.009299; 1.012920; 1.013228; 1.011332; 1.011768; 1.013408; 1.012822; 1.014311; 1.017215; 1.021267; 1.026021; 1.027393; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7689.3; 11:45:53; (); (); (); (); (); (); 0.956774; 0.954446; 0.956323; 0.958295; 0.959933; 0.961369; 0.960512; 0.959567; 0.960890; 0.963184; 0.958265; 0.952169; 0.949093; 0.946051; 0.942275; 0.942310; 0.939976; 0.935549; 0.931517; 0.928466; 0.925231; 0.926796; 0.930373; 0.932760; 0.930106; 0.927689; 0.924284; 0.923449; 0.926768; 0.931420; 0.933022; 0.935187; 0.938036; 0.939403; 0.942129; 0.941845; 0.938696; 0.937164; 0.939245; 0.946691; 0.957208; 0.965924; 0.972053; 0.975845; 0.975151; 0.979832; 0.981984; 0.982211; 0.982002; 0.981597; 0.986470; 0.989085; 0.986765; 0.982160; 0.976882; 0.975283; 0.972041; 0.968029; 0.963703; 0.965337; 0.966274; 0.967980; 0.972803; 0.978691; 0.982503; 0.984856; 0.987267; 0.990130; 0.994223; 0.997539; 0.995129; 0.995897; 0.998313; 0.998801; 0.998304; 0.997413; 0.996090; 0.994291; 0.993354; 0.994269; 0.994482; 0.996201; 0.997816; 0.999177; 1.000547; 1.003068; 1.004531; 1.006239; 1.007407; 1.007131; 1.005847; 1.008579; 1.009979; 1.007785; 1.005249; 1.005425; 1.004754; 1.004257; 1.005710; 1.009143; 1.012957; 1.018550; 1.022224; 1.026055; 1.029430; 1.030689; 1.029854; 1.030519; 1.033696; 1.036582; 1.034478; 1.035051; 1.036886; 1.036458; 1.034391; 1.032225; 1.028596; 1.027927; 1.026759; 1.025570; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7691.0; 11:46:02; (); (); (); (); (); (); 0.956774; 0.955562; 0.953308; 0.951392; 0.954440; 0.959066; 0.961435; 0.960177; 0.957820; 0.954564; 0.952578; 0.950965; 0.948373; 0.941511; 0.940262; 0.941741; 0.942595; 0.941668; 0.941738; 0.940757; 0.937400; 0.935608; 0.940681; 0.946203; 0.949894; 0.951897; 0.953986; 0.956125; 0.958568; 0.960479; 0.961503; 0.963750; 0.967080; 0.969485; 0.969803; 0.968847; 0.965262; 0.960030; 0.958757; 0.958092; 0.958586; 0.959099; 0.960084; 0.960364; 0.962155; 0.964866; 0.965126; 0.961345; 0.959872; 0.960056; 0.959124; 0.958183; 0.959994; 0.960742; 0.960990; 0.961732; 0.963184; 0.963187; 0.964545; 0.965955; 0.967745; 0.971235; 0.976771; 0.979492; 0.981142; 0.986122; 0.990344; 0.989616; 0.988609; 0.989201; 0.990833; 0.993021; 0.994184; 0.993253; 0.991257; 0.988526; 0.986392; 0.987135; 0.989104; 0.989779; 0.991544; 0.995105; 0.998162; 1.001507; 1.004085; 1.005116; 1.005694; 1.008359; 1.011828; 1.012216; 1.014579; 1.018315; 1.020820; 1.022916; 1.024692; 1.025113; 1.024512; 1.023175; 1.021462; 1.022023; 1.023880; 1.024428; 1.024367; 1.024714; 1.025434; 1.022985; 1.018844; 1.015310; 1.013273; 1.011254; 1.009094; 1.009793; 1.015633; 1.023529; 1.021832; 1.019382; 1.018935; 1.019619; 1.021342; 1.025353; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7692.7; 11:46:11; (); (); (); (); (); (); 0.983504; 0.976943; 0.969826; 0.966000; 0.963082; 0.960846; 0.954338; 0.950758; 0.948533; 0.945540; 0.942012; 0.940186; 0.936098; 0.932528; 0.930602; 0.931312; 0.933826; 0.933149; 0.931870; 0.930980; 0.931542; 0.936630; 0.941787; 0.944944; 0.947041; 0.947604; 0.944598; 0.945965; 0.947227; 0.946707; 0.946888; 0.947694; 0.950859; 0.955869; 0.960336; 0.962346; 0.966252; 0.968313; 0.969477; 0.970620; 0.973420; 0.979621; 0.980170; 0.982363; 0.985647; 0.984821; 0.982859; 0.983165; 0.982008; 0.980555; 0.981225; 0.982333; 0.980726; 0.977687; 0.974022; 0.973191; 0.970317; 0.971247; 0.967235; 0.963865; 0.966403; 0.968267; 0.966872; 0.966435; 0.966520; 0.966591; 0.964958; 0.966056; 0.968857; 0.971117; 0.971718; 0.971514; 0.965554; 0.965081; 0.966773; 0.965348; 0.966327; 0.968397; 0.970661; 0.967519; 0.964546; 0.964419; 0.965209; 0.967204; 0.968896; 0.969361; 0.968599; 0.974433; 0.976066; 0.975485; 0.976592; 0.977836; 0.975988; 0.974792; 0.978416; 0.983215; 0.984861; 0.983929; 0.983948; 0.983928; 0.983411; 0.984047; 0.980990; 0.984616; 0.986996; 0.989373; 0.991446; 0.994392; 0.995243; 0.995191; 0.994794; 0.993228; 0.994964; 0.994429; 0.994423; 0.996757; 0.999911; 1.005296; 1.004037; 1.005298; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7694.4; 11:46:20; (); (); (); (); (); (); 0.936260; 0.942649; 0.948594; 0.950208; 0.948623; 0.950406; 0.952787; 0.952978; 0.952227; 0.953272; 0.952490; 0.952473; 0.950698; 0.947236; 0.952963; 0.955036; 0.952387; 0.948774; 0.946709; 0.949501; 0.951427; 0.953216; 0.957410; 0.965040; 0.972304; 0.974688; 0.976273; 0.978109; 0.977731; 0.973420; 0.974144; 0.975304; 0.976625; 0.979415; 0.979574; 0.978132; 0.977976; 0.979671; 0.978801; 0.978242; 0.981816; 0.987364; 0.993835; 1.001075; 1.007695; 1.010611; 1.013347; 1.016531; 1.016860; 1.019201; 1.019534; 1.016481; 1.012014; 1.010476; 1.010675; 1.010195; 1.007191; 1.002966; 0.998275; 0.995985; 0.994481; 0.994957; 0.997184; 0.999586; 0.998706; 1.001026; 1.002708; 1.002907; 1.001528; 0.999269; 0.999632; 1.001639; 1.003075; 1.003395; 1.001058; 0.998157; 0.993873; 0.988855; 0.983733; 0.981876; 0.980581; 0.981424; 0.983516; 0.984920; 0.981609; 0.977660; 0.974920; 0.974688; 0.975598; 0.975323; 0.978395; 0.983172; 0.987242; 0.990537; 0.992426; 0.994654; 0.993223; 0.991154; 0.992709; 0.997071; 0.998727; 0.997378; 0.995634; 0.995796; 1.001648; 1.003725; 1.002601; 1.001316; 1.000794; 1.000999; 1.001389; 1.007028; 1.013154; 1.014298; 1.014308; 1.016773; 1.021758; 1.028367; 1.030101; 1.025778; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7703.1; 11:47:03; (); (); (); (); (); (); 0.981016; 0.975063; 0.969608; 0.969732; 0.969954; 0.970688; 0.971360; 0.970277; 0.968597; 0.969850; 0.967926; 0.965464; 0.964341; 0.961116; 0.957687; 0.955229; 0.954367; 0.954310; 0.953261; 0.952091; 0.952272; 0.953089; 0.954831; 0.959080; 0.959484; 0.958362; 0.954848; 0.950423; 0.950276; 0.948105; 0.947765; 0.949614; 0.952128; 0.953567; 0.954638; 0.953620; 0.952043; 0.949613; 0.945672; 0.944317; 0.948120; 0.954023; 0.958459; 0.961377; 0.966329; 0.971236; 0.971937; 0.968442; 0.962691; 0.958536; 0.956229; 0.953766; 0.951184; 0.952727; 0.954654; 0.954884; 0.954810; 0.955145; 0.956177; 0.958503; 0.958350; 0.960748; 0.966775; 0.974428; 0.979650; 0.980555; 0.984962; 0.988633; 0.986930; 0.985937; 0.985166; 0.985173; 0.984883; 0.980014; 0.974661; 0.971006; 0.965835; 0.961964; 0.961552; 0.959580; 0.961697; 0.963791; 0.965871; 0.969147; 0.970372; 0.969617; 0.969614; 0.970600; 0.972764; 0.972939; 0.974872; 0.978131; 0.979569; 0.979758; 0.984384; 0.985877; 0.986026; 0.985257; 0.984040; 0.985688; 0.986612; 0.986559; 0.986929; 0.990142; 0.994843; 0.996370; 1.000915; 1.006140; 1.009511; 1.010231; 1.009540; 1.007869; 1.010417; 1.015074; 1.015564; 1.017680; 1.019998; 1.022433; 1.023877; 1.027000; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
