Roll Number; 0
Recipe Name; FP 4548_387 GSM
Start Time; 2018-03-08; 15:48:22
File Name; D:\Mahlo\TR\180308154822FP 4548_387 GSM0_THICKNESS2.txt

11722.4; 15:48:33; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.077609; 1.072729; 1.072608; 1.075351; 1.074586; 1.074932; 1.076496; 1.077963; 1.078705; 1.078157; 1.077814; 1.078941; 1.079127; 1.078692; 1.077470; 1.078884; 1.083185; 1.084484; 1.084633; 1.086526; 1.087178; 1.088097; 1.084845; 1.081228; 1.080917; 1.077985; 1.076484; 1.075620; 1.076179; 1.077915; 1.076075; 1.075365; 1.074524; 1.073261; 1.071462; 1.072538; 1.070900; 1.071698; 1.072593; 1.073443; 1.075020; 1.079323; 1.083137; 1.085012; 1.085038; 1.085669; 1.087497; 1.091822; 1.096847; 1.098932; 1.097656; 1.099037; 1.102473; 1.106810; 1.108601; 1.110094; 1.107789; 1.106913; 1.107163; 1.104938; 1.103488; 1.101477; 1.095719; 1.090987; 1.089673; 1.090655; 1.090060; 1.089919; 1.091114; 1.093028; 1.092649; 1.093081; 1.088788; 1.084170; 1.084017; 1.084018; 1.082460; 1.081366; 1.080491; 1.079450; 1.075628; 1.072022; 1.069573; 1.066795; 1.064930; 1.066618; 1.068647; 1.071025; 1.072844; 1.074679; 1.075496; 1.076967; 1.078611; 1.081017; 1.084722; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12023.3; 16:16:38; (); (); (); (); (); (); (); (); (); 1.075721; 1.077309; 1.082052; 1.087611; 1.087400; 1.085185; 1.082656; 1.080783; 1.078694; 1.079442; 1.081023; 1.083750; 1.090086; 1.090999; 1.089418; 1.090113; 1.092217; 1.092234; 1.091100; 1.093574; 1.097256; 1.101001; 1.106979; 1.115636; 1.119008; 1.121351; 1.122966; 1.122647; 1.122065; 1.126528; 1.127634; 1.125866; 1.126215; 1.129005; 1.132243; 1.136301; 1.137683; 1.134269; 1.132283; 1.132128; 1.130625; 1.128593; 1.128168; 1.129173; 1.126752; 1.127271; 1.129302; 1.128683; 1.126037; 1.124101; 1.121340; 1.118211; 1.117135; 1.115202; 1.112581; 1.113242; 1.116633; 1.119181; 1.117524; 1.118007; 1.117606; 1.117346; 1.118020; 1.119588; 1.120744; 1.123733; 1.127783; 1.131609; 1.134417; 1.135869; 1.136175; 1.136551; 1.137679; 1.139707; 1.140168; 1.141238; 1.142977; 1.144483; 1.144389; 1.142638; 1.141238; 1.138507; 1.134921; 1.133758; 1.133524; 1.130347; 1.126056; 1.123515; 1.123339; 1.125049; 1.124583; 1.123489; 1.122382; 1.121339; 1.121749; 1.120478; 1.120891; 1.121562; 1.120554; 1.119885; 1.122911; 1.122408; 1.116118; 1.113423; 1.112056; 1.112658; 1.112112; 1.109900; 1.107317; 1.105474; 1.103313; 1.102852; 1.102959; 1.103199; 1.103519; 1.102124; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12024.8; 16:16:47; (); (); (); (); (); (); (); (); (); 1.105166; 1.104836; 1.104214; 1.102995; 1.099559; 1.098204; 1.095888; 1.092486; 1.091614; 1.092625; 1.093861; 1.095596; 1.093133; 1.087978; 1.082500; 1.077538; 1.076310; 1.073944; 1.072505; 1.074848; 1.077181; 1.079933; 1.082825; 1.084841; 1.086730; 1.088171; 1.088214; 1.090724; 1.097262; 1.103307; 1.107052; 1.109836; 1.111864; 1.114537; 1.115042; 1.113564; 1.113033; 1.114173; 1.116927; 1.118175; 1.119311; 1.120467; 1.120342; 1.118702; 1.114332; 1.112171; 1.111351; 1.110782; 1.110530; 1.111313; 1.113711; 1.112794; 1.112140; 1.113946; 1.118301; 1.119966; 1.122348; 1.124077; 1.123419; 1.121329; 1.123682; 1.124307; 1.123680; 1.125478; 1.126216; 1.126877; 1.129368; 1.128249; 1.124543; 1.119641; 1.117081; 1.114167; 1.111024; 1.108898; 1.111637; 1.111494; 1.112110; 1.113335; 1.113704; 1.111923; 1.111152; 1.110798; 1.111249; 1.112363; 1.111440; 1.106939; 1.105153; 1.106229; 1.109041; 1.108143; 1.104064; 1.099743; 1.095907; 1.093041; 1.092262; 1.090006; 1.090455; 1.092172; 1.092845; 1.093058; 1.093396; 1.091952; 1.090242; 1.089118; 1.091764; 1.097433; 1.103397; 1.106797; 1.107746; 1.107871; 1.109168; 1.108436; 1.106555; 1.105064; 1.107897; 1.114659; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12026.3; 16:16:55; (); (); (); (); (); (); (); (); (); 1.104655; 1.105507; 1.105910; 1.107873; 1.108265; 1.105197; 1.101014; 1.100459; 1.098202; 1.096486; 1.094621; 1.093797; 1.095636; 1.095393; 1.094478; 1.093821; 1.094422; 1.097602; 1.099645; 1.100800; 1.104531; 1.110039; 1.113780; 1.114848; 1.115954; 1.116820; 1.117427; 1.118648; 1.120240; 1.121656; 1.123805; 1.125590; 1.122984; 1.117113; 1.115647; 1.116285; 1.117168; 1.119890; 1.125344; 1.125885; 1.124469; 1.122871; 1.120637; 1.121489; 1.120585; 1.119728; 1.119876; 1.122826; 1.127491; 1.129103; 1.129048; 1.128028; 1.125404; 1.122666; 1.124948; 1.126637; 1.128025; 1.132531; 1.135150; 1.137547; 1.139008; 1.138911; 1.135902; 1.134575; 1.131420; 1.130964; 1.131374; 1.131135; 1.129999; 1.126798; 1.123736; 1.119481; 1.113606; 1.108651; 1.106484; 1.102603; 1.101018; 1.103978; 1.103661; 1.104146; 1.101214; 1.098016; 1.095968; 1.096290; 1.094701; 1.096390; 1.100013; 1.103080; 1.103232; 1.102597; 1.103776; 1.103056; 1.100240; 1.101737; 1.102628; 1.102570; 1.101571; 1.100015; 1.098046; 1.097065; 1.094595; 1.091560; 1.089850; 1.089440; 1.091758; 1.090929; 1.088309; 1.083977; 1.078720; 1.077058; 1.076621; 1.077535; 1.078475; 1.078114; 1.079858; 1.081190; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12027.9; 16:17:04; (); (); (); (); (); (); (); (); (); 1.100928; 1.100539; 1.100835; 1.100615; 1.098880; 1.096012; 1.093095; 1.092478; 1.091963; 1.090597; 1.091199; 1.093344; 1.098005; 1.101095; 1.102259; 1.101929; 1.103629; 1.106438; 1.109690; 1.112607; 1.116229; 1.121517; 1.124531; 1.126837; 1.129112; 1.130261; 1.129863; 1.125369; 1.120897; 1.119098; 1.120452; 1.117322; 1.113623; 1.110967; 1.109351; 1.106981; 1.107117; 1.106576; 1.106166; 1.107170; 1.108624; 1.107001; 1.108487; 1.109735; 1.110006; 1.109249; 1.110654; 1.112183; 1.113627; 1.115301; 1.116528; 1.115251; 1.115248; 1.115779; 1.115588; 1.115215; 1.116869; 1.119985; 1.123078; 1.125881; 1.129684; 1.134837; 1.137076; 1.137910; 1.139635; 1.143510; 1.143666; 1.146927; 1.149929; 1.151725; 1.153581; 1.150975; 1.148248; 1.145978; 1.143584; 1.140445; 1.138620; 1.139423; 1.141033; 1.141869; 1.139399; 1.140391; 1.136546; 1.132485; 1.130460; 1.129155; 1.132706; 1.133726; 1.133215; 1.132414; 1.130860; 1.127614; 1.123433; 1.120956; 1.119995; 1.118741; 1.116828; 1.119165; 1.122286; 1.125550; 1.128481; 1.130503; 1.132349; 1.135581; 1.140031; 1.143526; 1.144830; 1.143008; 1.137901; 1.133819; 1.136022; 1.138451; 1.137642; 1.134960; 1.129931; 1.123214; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12029.4; 16:17:12; (); (); (); (); (); (); (); (); (); 1.105000; 1.106395; 1.106047; 1.105336; 1.104411; 1.105650; 1.107955; 1.109575; 1.109983; 1.108923; 1.106306; 1.103490; 1.102471; 1.104683; 1.105574; 1.105189; 1.105954; 1.107007; 1.108324; 1.111043; 1.111222; 1.110880; 1.112794; 1.112315; 1.113278; 1.114409; 1.115932; 1.116478; 1.113725; 1.113577; 1.115297; 1.116291; 1.115540; 1.113818; 1.109636; 1.107756; 1.105983; 1.105122; 1.108572; 1.109050; 1.109127; 1.109543; 1.111943; 1.115462; 1.115828; 1.114708; 1.115033; 1.117354; 1.120983; 1.123418; 1.125398; 1.125857; 1.125185; 1.124394; 1.123147; 1.124712; 1.127458; 1.128815; 1.126029; 1.126210; 1.125744; 1.124194; 1.123793; 1.122651; 1.123158; 1.122129; 1.120969; 1.120212; 1.119475; 1.120372; 1.119338; 1.117564; 1.116981; 1.117448; 1.117891; 1.117491; 1.114046; 1.110483; 1.109012; 1.108134; 1.107543; 1.106183; 1.105719; 1.107937; 1.109160; 1.108681; 1.107660; 1.108112; 1.107609; 1.105069; 1.106285; 1.109887; 1.111740; 1.112482; 1.113212; 1.114682; 1.116511; 1.114039; 1.108280; 1.105075; 1.104340; 1.102620; 1.101193; 1.099952; 1.099350; 1.095457; 1.090918; 1.089361; 1.089429; 1.087730; 1.084450; 1.083375; 1.084719; 1.086593; 1.087193; 1.087516; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12030.9; 16:17:21; (); (); (); (); (); (); (); (); (); 1.113997; 1.115501; 1.117586; 1.119206; 1.119264; 1.117351; 1.114807; 1.113338; 1.116047; 1.116420; 1.115941; 1.116599; 1.117448; 1.115851; 1.112279; 1.108593; 1.105964; 1.102161; 1.098960; 1.093231; 1.091606; 1.093456; 1.093493; 1.092733; 1.092403; 1.091821; 1.089503; 1.085285; 1.083173; 1.084690; 1.087776; 1.090672; 1.093981; 1.096347; 1.101267; 1.105395; 1.105073; 1.104673; 1.105228; 1.107332; 1.110487; 1.114312; 1.120827; 1.123516; 1.123401; 1.121236; 1.117639; 1.116414; 1.117167; 1.116147; 1.114488; 1.113782; 1.115531; 1.112466; 1.108004; 1.104253; 1.103098; 1.102500; 1.100960; 1.098762; 1.099480; 1.102097; 1.103923; 1.104216; 1.105209; 1.105793; 1.105594; 1.108575; 1.115604; 1.120718; 1.124403; 1.125361; 1.124226; 1.126595; 1.129378; 1.130738; 1.130516; 1.127456; 1.124397; 1.123966; 1.126133; 1.128413; 1.126583; 1.122072; 1.118496; 1.115073; 1.111972; 1.109778; 1.105023; 1.102032; 1.102013; 1.101913; 1.101400; 1.103396; 1.105249; 1.106010; 1.104878; 1.100465; 1.098444; 1.095687; 1.093356; 1.092087; 1.092012; 1.094185; 1.094556; 1.090629; 1.086545; 1.084105; 1.081190; 1.077208; 1.072287; 1.068991; 1.069620; 1.068527; 1.070470; 1.072250; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12032.4; 16:17:29; (); (); (); (); (); (); (); (); (); 1.113797; 1.117015; 1.119034; 1.122722; 1.124056; 1.123811; 1.121283; 1.118654; 1.116470; 1.115935; 1.112832; 1.112183; 1.112740; 1.111138; 1.112958; 1.111217; 1.109356; 1.108943; 1.108428; 1.106921; 1.105332; 1.107445; 1.112669; 1.117420; 1.120207; 1.119704; 1.120690; 1.122229; 1.123495; 1.125553; 1.127436; 1.128955; 1.128605; 1.126475; 1.127201; 1.130528; 1.129799; 1.127743; 1.128321; 1.129830; 1.133471; 1.135544; 1.135136; 1.131772; 1.127168; 1.125472; 1.122622; 1.119130; 1.119395; 1.121148; 1.123271; 1.124096; 1.121998; 1.118411; 1.115422; 1.114990; 1.114091; 1.114270; 1.115565; 1.114450; 1.115456; 1.120518; 1.125835; 1.126612; 1.123115; 1.120946; 1.122921; 1.127787; 1.131514; 1.131022; 1.125750; 1.121590; 1.120670; 1.122541; 1.126859; 1.127409; 1.126249; 1.124476; 1.124046; 1.124652; 1.122693; 1.122050; 1.120886; 1.119282; 1.119008; 1.121431; 1.124223; 1.126046; 1.126154; 1.121657; 1.117199; 1.115607; 1.114536; 1.112311; 1.110797; 1.112540; 1.113684; 1.113431; 1.112828; 1.113565; 1.112597; 1.110548; 1.107384; 1.104749; 1.104928; 1.106792; 1.106024; 1.105928; 1.107411; 1.108158; 1.105454; 1.101972; 1.100186; 1.099407; 1.097541; 1.097331; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12034.0; 16:17:37; (); (); (); (); (); (); (); (); (); 1.143868; 1.140092; 1.138523; 1.141874; 1.142300; 1.139640; 1.139717; 1.140013; 1.138258; 1.136849; 1.136362; 1.135441; 1.134736; 1.134458; 1.132402; 1.132215; 1.133948; 1.134795; 1.133366; 1.133714; 1.136717; 1.137924; 1.136425; 1.136277; 1.133400; 1.132065; 1.130494; 1.130372; 1.133414; 1.135184; 1.137062; 1.137953; 1.137360; 1.137192; 1.136771; 1.134119; 1.131152; 1.129663; 1.129757; 1.132043; 1.135516; 1.137264; 1.136623; 1.133378; 1.131017; 1.125141; 1.121054; 1.120256; 1.117598; 1.116089; 1.119087; 1.124480; 1.127976; 1.128789; 1.128267; 1.125456; 1.124916; 1.126060; 1.128282; 1.130427; 1.134850; 1.138183; 1.139945; 1.141963; 1.143315; 1.143550; 1.142225; 1.140342; 1.142088; 1.145136; 1.146893; 1.147693; 1.147819; 1.145556; 1.142537; 1.141910; 1.141959; 1.142570; 1.144010; 1.143496; 1.140012; 1.137287; 1.135770; 1.132880; 1.129938; 1.131772; 1.133623; 1.134065; 1.135212; 1.137304; 1.135155; 1.133380; 1.131533; 1.125226; 1.120253; 1.118439; 1.118114; 1.119397; 1.119835; 1.120074; 1.116127; 1.114355; 1.113621; 1.110603; 1.105257; 1.102584; 1.099754; 1.097747; 1.099549; 1.100411; 1.100890; 1.100267; 1.097403; 1.095258; 1.092121; 1.088134; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12035.5; 16:17:46; (); (); (); (); (); (); (); (); (); 1.111783; 1.111670; 1.109629; 1.111652; 1.110650; 1.111397; 1.112544; 1.112577; 1.112366; 1.111367; 1.109172; 1.105389; 1.103193; 1.101449; 1.097801; 1.095708; 1.094504; 1.091202; 1.083353; 1.078943; 1.072771; 1.068179; 1.068461; 1.071675; 1.073205; 1.072848; 1.073443; 1.072572; 1.071154; 1.072695; 1.071446; 1.073974; 1.078044; 1.080830; 1.084175; 1.089263; 1.090967; 1.090583; 1.090489; 1.091189; 1.092379; 1.092741; 1.091624; 1.089324; 1.086755; 1.087697; 1.084960; 1.083420; 1.085061; 1.086392; 1.086717; 1.087946; 1.089614; 1.092038; 1.092479; 1.090990; 1.091952; 1.095432; 1.099072; 1.101022; 1.101927; 1.101926; 1.102828; 1.103937; 1.103197; 1.099591; 1.094284; 1.088036; 1.084287; 1.085883; 1.087025; 1.085132; 1.081221; 1.077775; 1.073316; 1.072568; 1.074948; 1.074547; 1.072674; 1.073534; 1.078968; 1.081335; 1.084322; 1.086819; 1.082517; 1.082008; 1.083521; 1.086260; 1.090029; 1.092237; 1.089541; 1.085415; 1.082171; 1.079139; 1.075696; 1.072205; 1.076390; 1.078616; 1.079436; 1.082805; 1.085698; 1.086009; 1.086355; 1.088314; 1.092878; 1.095726; 1.097168; 1.101653; 1.106369; 1.109162; 1.112437; 1.111004; 1.109047; 1.107472; 1.107234; 1.105850; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12037.0; 16:17:54; (); (); (); (); (); (); (); (); (); 1.064217; 1.073669; 1.084920; 1.090995; 1.095393; 1.098338; 1.096911; 1.096796; 1.095910; 1.094755; 1.096275; 1.105837; 1.114499; 1.119893; 1.122976; 1.120499; 1.117444; 1.114702; 1.111356; 1.108149; 1.107143; 1.112001; 1.114704; 1.116646; 1.119929; 1.121183; 1.115185; 1.113681; 1.114887; 1.117061; 1.117199; 1.118529; 1.120107; 1.120348; 1.120124; 1.117407; 1.114931; 1.112539; 1.110314; 1.109285; 1.107567; 1.110842; 1.112233; 1.110432; 1.106458; 1.105967; 1.103705; 1.103260; 1.104207; 1.106351; 1.109823; 1.110767; 1.113885; 1.117485; 1.118587; 1.121690; 1.123863; 1.125944; 1.130098; 1.135757; 1.140099; 1.142449; 1.144428; 1.145253; 1.145819; 1.148659; 1.150631; 1.151329; 1.151770; 1.150801; 1.144774; 1.140348; 1.138346; 1.136548; 1.134576; 1.133522; 1.133680; 1.130797; 1.131391; 1.132883; 1.131124; 1.130612; 1.129430; 1.128009; 1.126286; 1.129642; 1.129352; 1.129076; 1.129356; 1.130305; 1.131599; 1.134491; 1.138541; 1.139131; 1.138073; 1.137251; 1.133522; 1.130522; 1.130493; 1.135611; 1.136730; 1.141229; 1.144211; 1.145333; 1.143462; 1.140033; 1.134209; 1.130273; 1.129068; 1.128620; 1.128757; 1.131896; 1.134475; 1.134110; 1.131535; 1.130982; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12038.6; 16:18:03; (); (); (); (); (); (); (); (); (); 1.057857; 1.061476; 1.064033; 1.063887; 1.065236; 1.063864; 1.062442; 1.063927; 1.064562; 1.065915; 1.064731; 1.064343; 1.068970; 1.074185; 1.073030; 1.071090; 1.069510; 1.068848; 1.068408; 1.065732; 1.067231; 1.070653; 1.073911; 1.078051; 1.079435; 1.082435; 1.083996; 1.080799; 1.077790; 1.082102; 1.086852; 1.089218; 1.090081; 1.091112; 1.092698; 1.095964; 1.097505; 1.097513; 1.097602; 1.097825; 1.097443; 1.097285; 1.096855; 1.095606; 1.092212; 1.092918; 1.097404; 1.102097; 1.106089; 1.111061; 1.112483; 1.111956; 1.110060; 1.107376; 1.106683; 1.108804; 1.112849; 1.118566; 1.124184; 1.125966; 1.124676; 1.121974; 1.120224; 1.120684; 1.121702; 1.118921; 1.115884; 1.117316; 1.120778; 1.119518; 1.116917; 1.114736; 1.112488; 1.108300; 1.105701; 1.100913; 1.096197; 1.094372; 1.090942; 1.086858; 1.088848; 1.089101; 1.085582; 1.080880; 1.080957; 1.079811; 1.077862; 1.075257; 1.073023; 1.073272; 1.077933; 1.080300; 1.079511; 1.077336; 1.076808; 1.077453; 1.079903; 1.082730; 1.085065; 1.086344; 1.086973; 1.085528; 1.084568; 1.087691; 1.090606; 1.089867; 1.087917; 1.086597; 1.089517; 1.089582; 1.087619; 1.086010; 1.084406; 1.082345; 1.079889; 1.078833; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12040.1; 16:18:11; (); (); (); (); (); (); (); (); (); 1.101713; 1.100165; 1.098813; 1.099954; 1.102170; 1.103177; 1.100589; 1.097055; 1.096595; 1.096232; 1.094273; 1.098570; 1.100251; 1.101359; 1.102314; 1.102580; 1.103810; 1.108739; 1.110882; 1.110507; 1.110792; 1.117934; 1.128110; 1.132613; 1.134371; 1.138986; 1.139108; 1.141009; 1.142008; 1.142183; 1.144705; 1.146917; 1.150064; 1.151959; 1.152963; 1.152543; 1.148332; 1.144110; 1.145317; 1.149436; 1.153367; 1.158222; 1.155331; 1.152194; 1.150013; 1.148189; 1.147823; 1.146382; 1.146112; 1.147033; 1.148641; 1.151733; 1.152689; 1.152246; 1.152417; 1.150417; 1.149164; 1.150477; 1.154006; 1.157546; 1.158743; 1.158071; 1.152598; 1.148293; 1.146497; 1.146369; 1.149293; 1.152936; 1.154599; 1.153557; 1.148640; 1.146752; 1.147361; 1.147323; 1.147239; 1.147230; 1.147284; 1.150423; 1.153595; 1.155045; 1.152692; 1.145279; 1.142051; 1.138979; 1.137273; 1.139126; 1.135698; 1.130723; 1.125602; 1.120368; 1.117515; 1.116344; 1.113282; 1.108914; 1.105054; 1.104971; 1.105919; 1.105549; 1.104814; 1.103029; 1.100552; 1.100058; 1.103026; 1.105844; 1.107741; 1.107988; 1.106247; 1.103932; 1.104154; 1.106728; 1.106271; 1.105444; 1.103385; 1.101268; 1.101548; 1.104946; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12041.6; 16:18:20; (); (); (); (); (); (); (); (); (); 1.097203; 1.101488; 1.102947; 1.103777; 1.103721; 1.101580; 1.098067; 1.095954; 1.093216; 1.092542; 1.093278; 1.093670; 1.096891; 1.099660; 1.101370; 1.100193; 1.095305; 1.094713; 1.094916; 1.095714; 1.097309; 1.099158; 1.100220; 1.103460; 1.106416; 1.108763; 1.109873; 1.108134; 1.107527; 1.106951; 1.107480; 1.110471; 1.111009; 1.109703; 1.109160; 1.111189; 1.114892; 1.118219; 1.117049; 1.116084; 1.116434; 1.117244; 1.118145; 1.120132; 1.118206; 1.116607; 1.117604; 1.120096; 1.119869; 1.118810; 1.117842; 1.116751; 1.114834; 1.115794; 1.115143; 1.113869; 1.114611; 1.118429; 1.118704; 1.121634; 1.124281; 1.126237; 1.126062; 1.124651; 1.125296; 1.125941; 1.125359; 1.126174; 1.126847; 1.124079; 1.120604; 1.118838; 1.112162; 1.106637; 1.104814; 1.101597; 1.096701; 1.091049; 1.089983; 1.087043; 1.085909; 1.087903; 1.088826; 1.088892; 1.094487; 1.095884; 1.094224; 1.093503; 1.092619; 1.091014; 1.090051; 1.090947; 1.094585; 1.096199; 1.098923; 1.099313; 1.096360; 1.093866; 1.091457; 1.088660; 1.085438; 1.084287; 1.086329; 1.090882; 1.091372; 1.091122; 1.091965; 1.092081; 1.093858; 1.092566; 1.091205; 1.090628; 1.089077; 1.088749; 1.088733; 1.093365; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12043.2; 16:18:28; (); (); (); (); (); (); (); (); (); 1.094152; 1.095813; 1.097635; 1.096550; 1.095235; 1.092925; 1.091822; 1.092349; 1.091832; 1.092657; 1.096371; 1.098882; 1.101366; 1.108289; 1.115990; 1.120867; 1.123148; 1.122611; 1.122383; 1.122976; 1.126883; 1.130657; 1.133580; 1.137374; 1.139777; 1.141454; 1.143508; 1.144692; 1.143502; 1.142222; 1.143574; 1.145313; 1.148268; 1.150388; 1.154029; 1.155657; 1.156000; 1.155494; 1.154543; 1.153303; 1.150876; 1.149681; 1.148878; 1.146425; 1.141756; 1.138821; 1.137703; 1.137800; 1.140183; 1.140197; 1.138387; 1.137232; 1.138296; 1.138034; 1.137400; 1.135862; 1.133953; 1.132135; 1.130074; 1.129044; 1.127705; 1.126784; 1.127291; 1.129861; 1.132056; 1.132782; 1.131544; 1.129525; 1.130306; 1.131489; 1.131682; 1.129756; 1.127481; 1.127242; 1.128499; 1.130466; 1.131151; 1.130079; 1.127157; 1.124832; 1.124402; 1.126125; 1.130165; 1.131793; 1.134733; 1.140463; 1.147106; 1.150485; 1.150467; 1.147765; 1.145317; 1.144053; 1.145244; 1.144743; 1.144917; 1.147984; 1.148720; 1.148164; 1.150308; 1.145026; 1.139728; 1.137492; 1.137023; 1.138295; 1.143053; 1.146186; 1.144249; 1.139477; 1.135130; 1.133779; 1.131478; 1.129446; 1.124975; 1.119502; 1.119635; 1.117351; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12044.7; 16:18:37; (); (); (); (); (); (); (); (); (); 1.113424; 1.120107; 1.119122; 1.113766; 1.107966; 1.104516; 1.101548; 1.101959; 1.102860; 1.103969; 1.106189; 1.107010; 1.107722; 1.106191; 1.101310; 1.094797; 1.092622; 1.094694; 1.098278; 1.102265; 1.106618; 1.111049; 1.110460; 1.109215; 1.107386; 1.106263; 1.105352; 1.105607; 1.110491; 1.116397; 1.118238; 1.117195; 1.117143; 1.117146; 1.117196; 1.116639; 1.114372; 1.113483; 1.113610; 1.113443; 1.112468; 1.112983; 1.109002; 1.108236; 1.108383; 1.108508; 1.107875; 1.107176; 1.104736; 1.101473; 1.100044; 1.101247; 1.105370; 1.106246; 1.105591; 1.106314; 1.108134; 1.106850; 1.103433; 1.099907; 1.095986; 1.094771; 1.095358; 1.096808; 1.098138; 1.098604; 1.095662; 1.089059; 1.084220; 1.082491; 1.081783; 1.082964; 1.085921; 1.086849; 1.087011; 1.087436; 1.088009; 1.086557; 1.087957; 1.090518; 1.093415; 1.095817; 1.100417; 1.105058; 1.106413; 1.105900; 1.104936; 1.103775; 1.101360; 1.102687; 1.103768; 1.102973; 1.104475; 1.103689; 1.103135; 1.103642; 1.105452; 1.106138; 1.108804; 1.111419; 1.111682; 1.110327; 1.111104; 1.115133; 1.118445; 1.121214; 1.123104; 1.120450; 1.120016; 1.119958; 1.118180; 1.116620; 1.115826; 1.112736; 1.110267; 1.109935; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12046.2; 16:18:45; (); (); (); (); (); (); (); (); (); 1.124636; 1.123483; 1.115291; 1.112026; 1.112423; 1.113407; 1.113765; 1.112899; 1.111952; 1.110685; 1.107344; 1.104469; 1.099473; 1.093283; 1.088001; 1.083596; 1.083547; 1.084958; 1.084728; 1.081491; 1.078414; 1.076198; 1.075945; 1.075818; 1.075434; 1.075943; 1.076369; 1.078327; 1.081644; 1.084641; 1.086539; 1.089469; 1.096094; 1.100678; 1.103758; 1.105238; 1.104173; 1.104785; 1.107161; 1.112392; 1.118778; 1.121764; 1.123243; 1.124740; 1.126966; 1.128579; 1.127031; 1.127008; 1.129489; 1.132055; 1.135205; 1.138766; 1.139479; 1.137216; 1.133125; 1.132338; 1.135574; 1.137827; 1.137365; 1.134563; 1.134783; 1.136002; 1.130830; 1.122271; 1.117465; 1.116804; 1.117502; 1.117920; 1.117522; 1.116835; 1.113153; 1.108947; 1.103946; 1.101697; 1.103280; 1.101349; 1.099376; 1.098838; 1.101162; 1.102870; 1.097479; 1.093504; 1.089875; 1.089419; 1.093403; 1.095197; 1.098461; 1.101476; 1.099662; 1.092056; 1.087484; 1.084984; 1.084496; 1.084538; 1.085401; 1.088828; 1.090336; 1.091157; 1.090130; 1.087372; 1.085610; 1.084205; 1.084872; 1.088088; 1.092924; 1.095910; 1.094962; 1.094845; 1.093266; 1.091967; 1.091264; 1.090330; 1.091401; 1.091915; 1.091390; 1.090965; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12047.7; 16:18:54; (); (); (); (); (); (); (); (); (); 1.107042; 1.109899; 1.109378; 1.107710; 1.105038; 1.103907; 1.105263; 1.107980; 1.109915; 1.114136; 1.113599; 1.110831; 1.110058; 1.107511; 1.106535; 1.105564; 1.105150; 1.107293; 1.108637; 1.109984; 1.111443; 1.111990; 1.113523; 1.114169; 1.111972; 1.115221; 1.118715; 1.118326; 1.120416; 1.122283; 1.124375; 1.125874; 1.125610; 1.124301; 1.123498; 1.123010; 1.122034; 1.119228; 1.119548; 1.121003; 1.119749; 1.118186; 1.118083; 1.118276; 1.114654; 1.110147; 1.106377; 1.105501; 1.111144; 1.117943; 1.120828; 1.120562; 1.118291; 1.114648; 1.112931; 1.115234; 1.118594; 1.120891; 1.121641; 1.122969; 1.124415; 1.124139; 1.119818; 1.112480; 1.110160; 1.111768; 1.113035; 1.113625; 1.114093; 1.109210; 1.103905; 1.100711; 1.099576; 1.098383; 1.100458; 1.101807; 1.102953; 1.103375; 1.101770; 1.095985; 1.091064; 1.090024; 1.090605; 1.090058; 1.091046; 1.092304; 1.093147; 1.094227; 1.094305; 1.090855; 1.090202; 1.091930; 1.093970; 1.097366; 1.099810; 1.096725; 1.091830; 1.089371; 1.090454; 1.093004; 1.094688; 1.091831; 1.085827; 1.080904; 1.080497; 1.076785; 1.071565; 1.068747; 1.067190; 1.065552; 1.066995; 1.068234; 1.067820; 1.064094; 1.060524; 1.054801; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
