Roll Number; 1
Recipe Name; TEST 1
Start Time; 2017-11-22; 11:44:43
File Name; D:\Mahlo\TR\171122114443TEST 11_XMF2.txt

469.9; 12:10:51; (); (); (); 3.501154; 3.429069; 3.390246; 3.351291; 3.307267; 3.268024; 3.243937; 3.197086; 3.094866; 3.010681; 2.943291; 2.919661; 2.910556; 2.912916; 2.912287; 2.914685; 2.910856; 2.907165; 2.909036; 2.910503; 2.915182; 2.913966; 2.912678; 2.908278; 2.903738; 2.898899; 2.895190; 2.895731; 2.897577; 2.903361; 2.910413; 2.918190; 2.926173; 2.933743; 2.940023; 2.942714; 2.944683; 2.947993; 2.954400; 2.962694; 2.970454; 2.975323; 2.977886; 2.976958; 2.972471; 2.967549; 2.963045; 2.958404; 2.952186; 2.946284; 2.942754; 2.939699; 2.936443; 2.931779; 2.926335; 2.920277; 2.913257; 2.907291; 2.903009; 2.898847; 2.893228; 2.887525; 2.883418; 2.882405; 2.883482; 2.886018; 2.889234; 2.892733; 2.894821; 2.893126; 2.890261; 2.889009; 2.890864; 2.895230; 2.900696; 2.906430; 2.911006; 2.915345; 2.918815; 2.919618; 2.918796; 2.916453; 2.914305; 2.915505; 2.921734; 2.930997; 2.942225; 2.949764; 2.955345; 2.961725; 2.968665; 2.973244; 2.975300; 2.975870; 2.977031; 2.979383; 2.985643; 2.994465; 3.000914; 3.003994; 3.003827; 2.999768; 2.992252; 2.984321; 2.973277; 2.959426; 2.947307; 2.935853; 2.922891; 2.913506; 2.905839; 2.896765; 2.882656; 2.863861; 2.848904; 2.838180; 2.826972; 2.812897; 2.792376; 2.766085; 2.757261; 2.752724; 2.749765; 2.747545; 2.739105; 2.721304; (); (); (); (); (); (); (); (); (); (); (); 
471.6; 12:11:00; (); (); (); 2.917336; 2.930678; 2.938781; 2.941508; 2.943788; 2.947720; 2.950667; 2.967032; 2.989060; 2.990546; 2.982558; 2.980059; 2.979738; 2.978730; 2.973635; 2.969734; 2.968128; 2.971251; 2.977045; 2.982922; 2.988032; 2.996059; 3.003738; 3.009993; 3.013479; 3.016470; 3.021707; 3.030218; 3.041436; 3.053875; 3.061390; 3.062455; 3.059298; 3.054003; 3.048489; 3.042254; 3.030652; 3.018002; 3.010529; 3.008180; 3.006798; 3.001474; 2.991359; 2.976753; 2.961728; 2.950565; 2.948143; 2.948496; 2.947234; 2.942993; 2.938610; 2.937720; 2.940688; 2.944097; 2.945320; 2.946712; 2.950316; 2.955672; 2.962537; 2.968670; 2.972907; 2.975517; 2.978780; 2.981458; 2.984199; 2.988119; 2.990925; 2.990279; 2.987452; 2.982093; 2.972763; 2.963124; 2.955711; 2.949088; 2.942667; 2.933234; 2.920348; 2.907452; 2.896371; 2.886167; 2.879002; 2.874083; 2.870337; 2.867278; 2.867253; 2.872775; 2.884670; 2.896823; 2.908932; 2.923754; 2.938358; 2.954117; 2.970252; 2.988210; 3.007364; 3.020048; 3.032248; 3.040510; 3.043255; 3.044239; 3.040470; 3.036246; 3.025757; 3.016794; 3.007464; 2.993258; 2.980024; 2.963127; 2.948549; 2.931766; 2.914617; 2.897028; 2.884718; 2.875765; 2.863649; 2.857546; 2.837514; 2.813389; 2.769031; 2.747771; 2.735709; 2.724791; 2.717309; 2.701961; 2.689758; 2.673668; (); (); (); (); (); (); (); (); (); (); (); 
473.3; 12:11:09; (); (); (); 2.948313; 2.960791; 2.965366; 2.977093; 2.985415; 2.992148; 2.999000; 3.002546; 3.022308; 3.046308; 3.045325; 3.032906; 3.020762; 3.004587; 2.988127; 2.981190; 2.968392; 2.959535; 2.949192; 2.940577; 2.931275; 2.921043; 2.915012; 2.911937; 2.915249; 2.919851; 2.928152; 2.937259; 2.945455; 2.955720; 2.961417; 2.967664; 2.972083; 2.974505; 2.975008; 2.975440; 2.976505; 2.978759; 2.981574; 2.982350; 2.980692; 2.976827; 2.973804; 2.970474; 2.964388; 2.958354; 2.951639; 2.946080; 2.942228; 2.939518; 2.933311; 2.927435; 2.921496; 2.914204; 2.909512; 2.907061; 2.906154; 2.904228; 2.902457; 2.902577; 2.904706; 2.908091; 2.909902; 2.912070; 2.917153; 2.927887; 2.940501; 2.949350; 2.955204; 2.957504; 2.960294; 2.962321; 2.961569; 2.959249; 2.958281; 2.959395; 2.960759; 2.961903; 2.962906; 2.962370; 2.959173; 2.955660; 2.952041; 2.948283; 2.947254; 2.946239; 2.946907; 2.952376; 2.964229; 2.977278; 2.985145; 2.990578; 3.000344; 3.008946; 3.013301; 3.011036; 3.004372; 2.997605; 2.992372; 2.986857; 2.985327; 2.987497; 2.988542; 2.984541; 2.978243; 2.970660; 2.962416; 2.948761; 2.934783; 2.923164; 2.916926; 2.914998; 2.913916; 2.914337; 2.913487; 2.905681; 2.890102; 2.864053; 2.827546; 2.794591; 2.782026; 2.771450; 2.764083; 2.755711; 2.739980; 2.721380; (); (); (); (); (); (); (); (); (); (); (); 
475.0; 12:11:19; (); (); 6.735795; 6.206365; 5.878054; 5.643965; 5.419007; 5.251548; 5.057264; 4.461205; 3.834697; 3.337595; 3.116204; 3.054763; 3.039310; 3.025766; 3.015081; 3.007917; 3.001866; 2.997848; 2.995059; 2.991706; 2.990163; 2.986366; 2.982556; 2.978325; 2.971969; 2.965766; 2.963970; 2.967447; 2.973102; 2.980709; 2.989984; 2.997151; 3.002301; 3.006861; 3.012135; 3.017541; 3.021372; 3.023235; 3.027030; 3.031856; 3.035622; 3.036949; 3.034667; 3.028996; 3.021785; 3.014063; 3.007163; 3.000468; 2.994560; 2.985203; 2.975473; 2.964775; 2.954624; 2.943771; 2.933020; 2.924502; 2.918887; 2.916423; 2.916172; 2.917523; 2.921102; 2.924504; 2.927703; 2.931222; 2.938918; 2.948718; 2.960539; 2.972533; 2.981596; 2.988111; 2.995506; 3.001245; 3.002623; 3.003897; 3.005017; 3.005325; 3.007361; 3.008449; 3.007410; 3.002164; 2.995692; 2.989306; 2.987295; 2.986848; 2.986818; 2.986371; 2.985090; 2.985709; 2.987115; 2.989490; 2.989729; 2.988892; 2.989219; 2.990812; 2.992228; 2.991930; 2.991953; 2.991001; 2.990759; 2.990696; 2.992187; 2.996171; 2.999135; 3.001808; 2.999494; 2.997225; 2.992556; 2.985406; 2.979267; 2.970346; 2.962090; 2.948720; 2.940480; 2.926763; 2.916492; 2.899318; 2.880391; 2.861277; 2.810279; 2.769898; 2.755312; 2.738008; 2.720227; 2.702476; 2.689034; 2.667313; 2.652969; (); (); (); (); (); (); (); (); (); (); (); 
476.7; 12:11:28; (); (); 6.676789; 6.225254; 5.909925; 5.652542; 5.405193; 5.220007; 5.064311; 4.777022; 4.005603; 3.395366; 3.034607; 2.939017; 2.916778; 2.913786; 2.912379; 2.915063; 2.911782; 2.908160; 2.905758; 2.903073; 2.903780; 2.899784; 2.897050; 2.891735; 2.885524; 2.878693; 2.871288; 2.866577; 2.865684; 2.870766; 2.878798; 2.888548; 2.896256; 2.900749; 2.903360; 2.903474; 2.904048; 2.908134; 2.914699; 2.921686; 2.926466; 2.929803; 2.931531; 2.927933; 2.920425; 2.908838; 2.898466; 2.892082; 2.889954; 2.891130; 2.894240; 2.895539; 2.891420; 2.887476; 2.883657; 2.880801; 2.878810; 2.876529; 2.873411; 2.870061; 2.866901; 2.863152; 2.858207; 2.851885; 2.844699; 2.837513; 2.835221; 2.835644; 2.837990; 2.843055; 2.848633; 2.852632; 2.855852; 2.860046; 2.866131; 2.873592; 2.880098; 2.888377; 2.897227; 2.904944; 2.912645; 2.918583; 2.922182; 2.923004; 2.919776; 2.915997; 2.914168; 2.918904; 2.925776; 2.932380; 2.939634; 2.944292; 2.947395; 2.951310; 2.952639; 2.950184; 2.947323; 2.943804; 2.940586; 2.937621; 2.933306; 2.928032; 2.923802; 2.918896; 2.915296; 2.912207; 2.907506; 2.899485; 2.890683; 2.883343; 2.879138; 2.876324; 2.875639; 2.876549; 2.878666; 2.881013; 2.882240; 2.875518; 2.855966; 2.820679; 2.808624; 2.802166; 2.797687; 2.792597; 2.787683; 2.780103; 2.772095; (); (); (); (); (); (); (); (); (); (); (); 
478.4; 12:11:37; (); (); 3.904355; 3.780029; 3.684647; 3.618515; 3.565207; 3.522028; 3.491718; 3.377622; 3.212693; 3.090468; 3.021836; 3.002025; 3.002043; 3.002620; 3.004455; 3.006281; 3.008853; 3.009306; 3.008034; 3.004385; 2.998744; 2.990196; 2.977853; 2.968445; 2.963318; 2.959700; 2.959326; 2.959750; 2.961277; 2.965322; 2.970636; 2.973942; 2.976602; 2.975567; 2.972492; 2.970215; 2.969454; 2.971586; 2.974565; 2.975857; 2.974607; 2.968386; 2.960525; 2.954521; 2.947935; 2.939453; 2.927982; 2.918701; 2.911852; 2.906812; 2.904523; 2.902476; 2.900675; 2.898810; 2.898467; 2.899399; 2.901259; 2.902989; 2.904960; 2.905872; 2.907850; 2.912148; 2.923300; 2.937685; 2.951204; 2.962468; 2.969130; 2.972964; 2.976827; 2.978122; 2.976328; 2.975072; 2.977061; 2.979108; 2.979301; 2.976671; 2.972272; 2.963735; 2.954121; 2.945091; 2.939070; 2.934341; 2.929226; 2.924741; 2.924072; 2.926864; 2.933546; 2.939422; 2.946297; 2.955306; 2.966726; 2.975217; 2.980990; 2.987257; 2.996337; 3.005388; 3.013869; 3.020399; 3.021738; 3.016559; 3.008677; 2.999544; 2.992327; 2.986029; 2.975317; 2.965998; 2.958514; 2.951042; 2.945056; 2.929945; 2.914178; 2.900171; 2.888327; 2.880721; 2.871284; 2.868319; 2.854359; 2.833754; 2.790024; 2.761433; 2.750194; 2.735868; 2.719530; 2.701123; 2.692539; 2.676963; 2.665449; (); (); (); (); (); (); (); (); (); (); (); 
480.1; 12:11:46; (); (); 3.985066; 3.895328; 3.786288; 3.710591; 3.646473; 3.583536; 3.533427; 3.492984; 3.370305; 3.185310; 3.060733; 3.002855; 2.987812; 2.980846; 2.970943; 2.965585; 2.959223; 2.959303; 2.957108; 2.954199; 2.953563; 2.947364; 2.945320; 2.940080; 2.939618; 2.936334; 2.932631; 2.930410; 2.928805; 2.929237; 2.929539; 2.930128; 2.927535; 2.924055; 2.921897; 2.922176; 2.925187; 2.926175; 2.925704; 2.922624; 2.918972; 2.916679; 2.915209; 2.913887; 2.913242; 2.911176; 2.909178; 2.911031; 2.914044; 2.915996; 2.914925; 2.911959; 2.908112; 2.906372; 2.906901; 2.907371; 2.904965; 2.899678; 2.891730; 2.885051; 2.880461; 2.877136; 2.875329; 2.875292; 2.876891; 2.880604; 2.884220; 2.886116; 2.884779; 2.882135; 2.880962; 2.885265; 2.892381; 2.901333; 2.910619; 2.917750; 2.922109; 2.924712; 2.924353; 2.922046; 2.919204; 2.918518; 2.920325; 2.925735; 2.929241; 2.931380; 2.930826; 2.929593; 2.931025; 2.937270; 2.945504; 2.954514; 2.958504; 2.960915; 2.964962; 2.970376; 2.973416; 2.973508; 2.968583; 2.964339; 2.960979; 2.958877; 2.956739; 2.952502; 2.943961; 2.933286; 2.924553; 2.919409; 2.915559; 2.912081; 2.907976; 2.903155; 2.899236; 2.897774; 2.895240; 2.890797; 2.884678; 2.873675; 2.857810; 2.829153; 2.803752; 2.794339; 2.786811; 2.778718; 2.766642; 2.749413; 2.730206; (); (); (); (); (); (); (); (); (); (); (); 
481.8; 12:11:55; (); (); 3.985066; 3.238340; 3.190786; 3.160280; 3.133344; 3.109218; 3.093321; 3.080751; 3.032138; 2.974410; 2.927334; 2.902728; 2.897423; 2.896400; 2.898335; 2.900201; 2.906239; 2.914545; 2.925638; 2.935488; 2.944092; 2.949008; 2.950565; 2.951279; 2.956261; 2.960550; 2.966986; 2.973167; 2.982468; 2.990315; 2.995304; 2.995269; 2.991679; 2.984006; 2.977844; 2.974119; 2.974659; 2.978135; 2.981512; 2.983633; 2.985396; 2.986054; 2.986223; 2.984545; 2.982834; 2.981652; 2.980971; 2.981265; 2.982741; 2.980292; 2.973292; 2.964102; 2.954995; 2.946829; 2.941241; 2.936826; 2.931619; 2.921142; 2.912200; 2.903934; 2.896589; 2.891707; 2.888089; 2.886591; 2.890390; 2.896215; 2.904295; 2.910303; 2.913572; 2.914709; 2.913643; 2.914255; 2.917814; 2.921347; 2.925451; 2.928857; 2.932023; 2.933833; 2.932378; 2.924829; 2.917467; 2.912659; 2.912393; 2.913068; 2.913054; 2.912525; 2.912793; 2.911364; 2.909873; 2.908702; 2.909151; 2.912584; 2.917052; 2.925592; 2.935676; 2.941228; 2.943579; 2.940637; 2.941805; 2.942222; 2.942817; 2.940872; 2.937152; 2.934846; 2.927885; 2.924476; 2.916805; 2.909143; 2.896190; 2.882328; 2.873402; 2.865417; 2.864045; 2.857955; 2.853976; 2.849690; 2.841312; 2.836562; 2.813556; 2.794041; 2.784154; 2.778767; 2.771215; 2.766514; 2.765837; 2.761435; 2.758927; (); (); (); (); (); (); (); (); (); (); (); 
483.5; 12:12:04; (); (); (); 3.231208; 3.204670; 3.184851; 3.160759; 3.140194; 3.123047; 3.113655; 3.093552; 3.039173; 2.983669; 2.956616; 2.956655; 2.953326; 2.958858; 2.959132; 2.959431; 2.954509; 2.950616; 2.950743; 2.947128; 2.945374; 2.938110; 2.933330; 2.927732; 2.922627; 2.915765; 2.909189; 2.905125; 2.899815; 2.896613; 2.894415; 2.893156; 2.893536; 2.895088; 2.896041; 2.896259; 2.897483; 2.901396; 2.908302; 2.917462; 2.925809; 2.933002; 2.937101; 2.939481; 2.938519; 2.935391; 2.931592; 2.927385; 2.923699; 2.923741; 2.925636; 2.928747; 2.930216; 2.927333; 2.917632; 2.909840; 2.905876; 2.904976; 2.905799; 2.909994; 2.914576; 2.917371; 2.917782; 2.919225; 2.921713; 2.925723; 2.928953; 2.928974; 2.925578; 2.924142; 2.925056; 2.925592; 2.926102; 2.924627; 2.922138; 2.921595; 2.925027; 2.928735; 2.928770; 2.950530; 2.947580; 2.945738; 2.945479; 2.948165; 2.952631; 2.953638; 2.953299; 2.953057; 2.957191; 2.963668; 2.970892; 2.976361; 2.984118; 2.992893; 2.973908; 2.974750; 2.972692; 2.970177; 2.966122; 2.961346; 2.956481; 2.950404; 2.944836; 2.937749; 2.928310; 2.916037; 2.902384; 2.887598; 2.876501; 2.870944; 2.869008; 2.869930; 2.872367; 2.875820; 2.879064; 2.881701; 2.882196; 2.878440; 2.862894; 2.840967; 2.835974; 2.836463; 2.838201; 2.838479; 2.831565; 2.816331; (); (); (); (); (); (); (); (); (); (); (); 
485.2; 12:12:14; (); (); (); 3.141986; 3.119785; 3.102294; 3.088528; 3.076879; 3.066152; 3.053638; 3.028901; 2.997389; 2.969089; 2.953135; 2.950321; 2.950522; 2.949599; 2.947447; 2.947207; 2.947580; 2.950860; 2.954287; 2.957992; 2.959175; 2.958979; 2.959407; 2.960156; 2.957185; 2.951614; 2.947859; 2.949982; 2.956560; 2.961668; 2.964410; 2.965072; 2.963600; 2.962203; 2.960622; 2.962284; 2.967117; 2.971044; 2.971923; 2.973595; 2.978750; 2.984134; 2.986767; 2.984387; 2.979026; 2.972416; 2.966367; 2.959975; 2.954296; 2.949301; 2.943015; 2.935010; 2.929782; 2.926461; 2.923180; 2.918052; 2.913373; 2.909407; 2.908143; 2.908960; 2.910425; 2.911369; 2.911641; 2.913398; 2.917891; 2.924932; 2.930772; 2.932302; 2.933290; 2.934561; 2.935206; 2.935207; 2.935711; 2.935713; 2.934464; 2.932834; 2.930152; 2.927313; 2.923395; 2.918299; 2.912574; 2.908545; 2.907599; 2.907168; 2.907686; 2.910338; 2.913248; 2.914865; 2.915938; 2.916784; 2.919159; 2.924753; 2.928715; 2.929470; 2.929362; 2.930064; 2.930314; 2.930188; 2.926417; 2.921059; 2.913561; 2.905618; 2.898680; 2.892366; 2.887346; 2.881694; 2.873606; 2.863214; 2.857742; 2.851201; 2.842441; 2.835430; 2.828597; 2.824715; 2.817789; 2.815908; 2.802604; 2.780236; 2.738316; 2.726333; 2.717171; 2.706683; 2.701723; 2.693068; 2.680761; 2.671624; (); (); (); (); (); (); (); (); (); (); (); 
487.0; 12:12:23; (); (); (); 3.043677; 3.015580; 2.993826; 2.978234; 2.971796; 2.964923; 2.962870; 2.960015; 2.944412; 2.916891; 2.886917; 2.877846; 2.872952; 2.880531; 2.888565; 2.898692; 2.911104; 2.920323; 2.926991; 2.924725; 2.924738; 2.921009; 2.918102; 2.917874; 2.915322; 2.914599; 2.910328; 2.909895; 2.909109; 2.909209; 2.905781; 2.901168; 2.898304; 2.897762; 2.900374; 2.903556; 2.906133; 2.908544; 2.908902; 2.910482; 2.913823; 2.920537; 2.926654; 2.929818; 2.930643; 2.934127; 2.940226; 2.947902; 2.952005; 2.954690; 2.956581; 2.958203; 2.959080; 2.957849; 2.955227; 2.951746; 2.947260; 2.941539; 2.935781; 2.928472; 2.920424; 2.910820; 2.901169; 2.894781; 2.892166; 2.891306; 2.891407; 2.892483; 2.893480; 2.892432; 2.888527; 2.882961; 2.877465; 2.872550; 2.868854; 2.864922; 2.862219; 2.860542; 2.857913; 2.851734; 2.845608; 2.841560; 2.839259; 2.838922; 2.841631; 2.846611; 2.853764; 2.864503; 2.877125; 2.893833; 2.911753; 2.926426; 2.939156; 2.948204; 2.958092; 2.966951; 2.974904; 2.980437; 2.982237; 2.981769; 2.980822; 2.977256; 2.969694; 2.958666; 2.946929; 2.936766; 2.927081; 2.917637; 2.910618; 2.904963; 2.898629; 2.890320; 2.883871; 2.883360; 2.884419; 2.882845; 2.880252; 2.874616; 2.855646; 2.828228; 2.814980; 2.809051; 2.802677; 2.795079; 2.784029; 2.765077; (); (); (); (); (); (); (); (); (); (); (); 
488.6; 12:12:32; (); (); 3.195052; 3.169766; 3.141032; 3.128303; 3.122256; 3.117336; 3.114051; 3.110253; 3.098587; 3.061425; 3.019862; 2.998926; 2.991908; 2.991962; 2.994990; 2.995375; 2.995744; 2.992703; 2.987849; 2.982792; 2.979339; 2.978429; 2.980888; 2.985277; 2.989647; 2.994093; 2.995624; 2.993771; 2.989422; 2.986073; 2.985580; 2.987418; 2.990717; 2.992366; 2.988537; 2.979405; 2.964761; 2.951714; 2.939511; 2.930185; 2.923935; 2.922285; 2.921581; 2.920399; 2.917315; 2.911128; 2.902936; 2.895611; 2.891352; 2.893290; 2.900235; 2.908496; 2.913347; 2.917336; 2.923022; 2.928082; 2.929572; 2.932537; 2.937604; 2.946356; 2.955195; 2.964405; 2.971836; 2.977829; 2.983491; 2.986376; 2.987980; 2.988999; 2.987093; 2.983036; 2.977251; 2.972179; 2.967187; 2.962806; 2.956055; 2.948089; 2.941127; 2.935275; 2.927434; 2.922081; 2.917953; 2.915167; 2.913157; 2.913137; 2.915846; 2.922658; 2.934430; 2.943964; 2.954784; 2.968466; 2.983113; 2.996956; 3.012539; 3.027340; 3.037870; 3.048661; 3.058548; 3.069237; 3.076029; 3.075886; 3.071652; 3.062089; 3.054336; 3.042338; 3.031400; 3.016500; 2.996843; 2.983570; 2.969237; 2.955713; 2.937876; 2.917432; 2.893241; 2.872654; 2.858443; 2.839107; 2.828492; 2.813928; 2.797531; 2.755087; 2.739713; 2.733301; 2.720683; 2.703505; 2.680594; 2.666097; 2.651061; (); (); (); (); (); (); (); (); (); (); (); 
490.4; 12:12:41; (); (); 2.836189; 2.840593; 2.852648; 2.866549; 2.874555; 2.883150; 2.886207; 2.890677; 2.909641; 2.932523; 2.938622; 2.933039; 2.935757; 2.933703; 2.937943; 2.938382; 2.942091; 2.942569; 2.941520; 2.944136; 2.945658; 2.950039; 2.952670; 2.955770; 2.957495; 2.958272; 2.957697; 2.956533; 2.959074; 2.963655; 2.971582; 2.977721; 2.982106; 2.982752; 2.982408; 2.983576; 2.986274; 2.989165; 2.990783; 2.991968; 2.992230; 2.995671; 2.998858; 3.001009; 2.999579; 2.993034; 2.984198; 2.976193; 2.969517; 2.959499; 2.948642; 2.941101; 2.931301; 2.921546; 2.914400; 2.909162; 2.903282; 2.897448; 2.893001; 2.890475; 2.891131; 2.894574; 2.901830; 2.911791; 2.920515; 2.932406; 2.944007; 2.951170; 2.954108; 2.955596; 2.956727; 2.958993; 2.962768; 2.967385; 2.972055; 2.975187; 2.975036; 2.972205; 2.966615; 2.960664; 2.953709; 2.946621; 2.941895; 2.942684; 2.945252; 2.946201; 2.946989; 2.948188; 2.950014; 2.950951; 2.953669; 2.962404; 2.972850; 2.980565; 2.986246; 2.991163; 2.996180; 2.999179; 2.999209; 2.998366; 2.998978; 2.999980; 2.999524; 2.998918; 2.998110; 2.996667; 2.992306; 2.984767; 2.976486; 2.969595; 2.965003; 2.960292; 2.953944; 2.949812; 2.946932; 2.943131; 2.935422; 2.920425; 2.899033; 2.869089; 2.841067; 2.827762; 2.813622; 2.802359; 2.793066; 2.780412; 2.758276; (); (); (); (); (); (); (); (); (); (); (); 
492.1; 12:12:50; (); (); 1.817297; 1.801742; 1.782407; 1.769714; 1.758785; 1.749520; 1.742942; 1.736271; 1.718703; 1.696933; 1.680816; 1.676844; 1.676910; 1.677494; 1.677726; 1.677687; 1.677870; 1.677835; 1.677519; 1.679180; 1.683082; 1.687611; 1.689755; 1.688939; 1.695322; 1.783510; 1.879653; 1.965860; 2.052524; 2.140042; 2.227608; 2.328528; 2.429140; 2.516703; 2.601718; 2.683118; 2.761338; 2.838217; 2.926169; 2.998228; 2.998850; 2.997656; 2.994045; 2.988904; 2.982011; 2.974133; 2.965837; 2.958002; 2.951974; 2.949826; 2.951511; 2.953969; 2.957470; 2.960450; 2.959914; 2.954747; 2.946440; 2.940293; 2.937542; 2.936510; 2.938430; 2.942049; 2.945562; 2.948217; 2.950348; 2.949127; 2.947823; 2.947228; 2.948999; 2.954017; 2.963731; 2.974898; 2.982789; 2.986107; 2.989922; 2.991447; 2.992245; 2.994603; 2.999466; 3.005062; 3.011024; 3.015340; 3.017971; 3.016820; 3.013805; 3.011256; 3.013361; 3.017396; 3.021355; 3.023891; 3.029517; 3.035248; 3.039781; 3.041468; 3.038785; 3.036574; 3.033062; 3.031316; 3.033067; 3.033811; 3.033175; 3.023796; 3.014489; 3.006141; 2.997167; 2.989110; 2.975810; 2.963562; 2.947624; 2.933419; 2.919793; 2.908119; 2.902033; 2.892517; 2.885928; 2.872455; 2.863508; 2.853138; 2.834000; 2.800496; 2.789916; 2.782461; 2.771587; 2.764536; 2.754223; 2.748000; 2.741924; (); (); (); (); (); (); (); (); (); (); (); 
493.8; 12:13:00; (); (); 1.713887; 1.707901; 1.697908; 1.691531; 1.684528; 1.680465; 1.676076; 1.672355; 1.670867; 1.661573; 1.648326; 1.637188; 1.637670; 1.635837; 1.637599; 1.638605; 1.639679; 1.642079; 1.644186; 1.648024; 1.649892; 1.653085; 1.656786; 1.658714; 1.661372; 1.661310; 1.661520; 1.660817; 1.661813; 1.663824; 1.666248; 1.669040; 1.671586; 1.673198; 1.673805; 1.672275; 1.670201; 1.666851; 1.662942; 1.659322; 1.654633; 1.649825; 1.644094; 1.637905; 1.631650; 1.626028; 1.618116; 1.610566; 1.604697; 1.599111; 1.595725; 1.594139; 1.593863; 1.592470; 1.590070; 1.590141; 1.592898; 1.597224; 1.601331; 1.604946; 1.608410; 1.611829; 1.614078; 1.616454; 1.618453; 1.621958; 1.627192; 1.631997; 1.636125; 1.639310; 1.640034; 1.638390; 1.636630; 1.634882; 1.633095; 1.630562; 1.627972; 1.626096; 1.624211; 1.622558; 1.620141; 1.617028; 1.613563; 1.611242; 1.609974; 1.611186; 1.614625; 1.619414; 1.624747; 1.629316; 1.634146; 1.639120; 1.641839; 1.643425; 1.644000; 1.646324; 1.648250; 1.650533; 1.653682; 1.657756; 1.657641; 1.653774; 1.648451; 1.642379; 1.635942; 1.631304; 1.628295; 1.625631; 1.623002; 1.620116; 1.615122; 1.609189; 1.601333; 1.591254; 1.581318; 1.575796; 1.571800; 1.568068; 1.562735; 1.548761; 1.532249; 1.526892; 1.521553; 1.516399; 1.510120; 1.501765; 1.495447; (); (); (); (); (); (); (); (); (); (); (); 
495.5; 12:13:09; (); (); 1.713887; 1.724072; 1.712685; 1.706862; 1.703507; 1.699671; 1.695375; 1.691850; 1.689483; 1.676214; 1.661428; 1.651586; 1.647137; 1.644443; 1.642789; 1.642434; 1.643615; 1.645725; 1.647701; 1.649148; 1.649043; 1.647823; 1.648080; 1.648894; 1.650742; 1.651652; 1.652608; 1.653989; 1.656753; 1.659472; 1.660432; 1.659283; 1.656770; 1.652412; 1.648722; 1.646769; 1.646536; 1.646305; 1.645080; 1.642808; 1.640705; 1.638928; 1.635489; 1.631175; 1.626198; 1.621577; 1.619732; 1.620485; 1.622745; 1.624907; 1.626390; 1.626998; 1.626226; 1.625868; 1.625944; 1.625310; 1.623150; 1.621175; 1.620057; 1.621429; 1.623455; 1.624130; 1.623118; 1.621152; 1.619648; 1.619099; 1.619051; 1.618733; 1.617263; 1.615392; 1.615157; 1.617973; 1.621324; 1.622998; 1.622010; 1.620405; 1.619568; 1.618993; 1.618437; 1.617102; 1.615069; 1.614247; 1.615520; 1.619104; 1.624193; 1.629549; 1.634491; 1.637772; 1.643636; 1.652282; 1.660898; 1.667716; 1.672208; 1.675229; 1.676646; 1.678224; 1.679960; 1.682119; 1.684075; 1.682079; 1.679475; 1.674352; 1.671873; 1.667234; 1.659712; 1.653203; 1.642800; 1.635666; 1.630168; 1.627335; 1.624109; 1.621046; 1.617825; 1.610769; 1.608932; 1.602255; 1.596819; 1.587644; 1.572124; 1.550334; 1.541059; 1.537540; 1.532762; 1.529403; 1.523240; 1.515825; 1.505774; (); (); (); (); (); (); (); (); (); (); (); 
497.2; 12:13:18; (); (); (); 1.677382; 1.672210; 1.671116; 1.669283; 1.669924; 1.669762; 1.671180; 1.673622; 1.679177; 1.673877; 1.660945; 1.653261; 1.646074; 1.644163; 1.643793; 1.645539; 1.646216; 1.644682; 1.644267; 1.641363; 1.639272; 1.634671; 1.630601; 1.626884; 1.623950; 1.620672; 1.616978; 1.616253; 1.616798; 1.616513; 1.614940; 1.611297; 1.607132; 1.601311; 1.596437; 1.593767; 1.591921; 1.590222; 1.589716; 1.590604; 1.592760; 1.595189; 1.596518; 1.595726; 1.594759; 1.594762; 1.595864; 1.597868; 1.600394; 1.601247; 1.600387; 1.600139; 1.601346; 1.602602; 1.602896; 1.602306; 1.600896; 1.598873; 1.598804; 1.601529; 1.606537; 1.610813; 1.612819; 1.614697; 1.617811; 1.621344; 1.624152; 1.626133; 1.628306; 1.630009; 1.631665; 1.633521; 1.635388; 1.635543; 1.634033; 1.631489; 1.628590; 1.626506; 1.624983; 1.623116; 1.621050; 1.618498; 1.614692; 1.610315; 1.606226; 1.603339; 1.601987; 1.602189; 1.604471; 1.607494; 1.609755; 1.611196; 1.612472; 1.614024; 1.616369; 1.619349; 1.621885; 1.624223; 1.627445; 1.629155; 1.629715; 1.629230; 1.627335; 1.623708; 1.619138; 1.614325; 1.610357; 1.607986; 1.606207; 1.603050; 1.599559; 1.596632; 1.593908; 1.591876; 1.591500; 1.592277; 1.592153; 1.589420; 1.580426; 1.566125; 1.562723; 1.560371; 1.557738; 1.554488; 1.549899; 1.543191; (); (); (); (); (); (); (); (); (); (); (); 
