Roll Number; 3
Recipe Name; FP 4583_432 GSM
Start Time; 2018-02-21; 10:08:16
File Name; D:\Mahlo\TR\180221100816FP 4583_432 GSM3_XMF2.txt

6538.6; 10:08:33; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 543.972540; 497.162914; 428.055048; 375.455809; 334.662080; 291.507411; 238.115311; 188.925076; 134.705484; 75.303191; 25.417444; 0.417565; 0.418305; 0.418390; 0.417945; 0.417097; 0.416122; 0.414816; 0.413270; 0.411778; 0.409773; 0.407427; 0.406077; 0.405543; 0.405496; 0.405628; 0.405824; 0.406493; 0.407571; 0.409112; 0.410997; 0.413159; 0.415328; 0.417034; 0.417946; 0.418317; 0.418550; 0.418601; 0.418402; 0.417787; 0.417200; 0.416307; 0.415168; 0.414028; 0.413493; 0.413794; 0.414361; 0.414790; 0.414932; 0.415014; 0.415282; 0.415855; 0.416350; 0.416631; 0.416856; 0.416782; 0.416322; 0.415173; 0.413677; 0.412071; 0.410079; 0.407888; 0.406032; 0.404272; 0.402072; 0.399845; 0.398327; 0.397686; 0.397628; 0.398016; 0.398540; 0.399264; 0.400286; 0.401504; 0.403189; 0.405284; 0.407279; 0.409124; 0.411027; 0.412852; 0.414339; 0.415402; 0.416146; 0.416890; 0.417473; 0.417270; 0.416383; 0.415470; 0.414674; 0.413920; 0.413310; 0.413064; 0.412853; 0.412116; 0.410857; 0.410276; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7720.1; 11:48:30; (); (); (); (); (); (); (); 1.447157; 1.453527; 1.457931; 1.462275; 1.468198; 1.473232; 1.478607; 1.486061; 1.504745; 1.510506; 1.512178; 1.514851; 1.516880; 1.521496; 1.523381; 1.525090; 1.526511; 1.528987; 1.531947; 1.532608; 1.533268; 1.530825; 1.529795; 1.528135; 1.527854; 1.529355; 1.531756; 1.535133; 1.536795; 1.539446; 1.541847; 1.543540; 1.544105; 1.544009; 1.545016; 1.546865; 1.550666; 1.555494; 1.561862; 1.566793; 1.569426; 1.570372; 1.570413; 1.570671; 1.570746; 1.570756; 1.571930; 1.573353; 1.575404; 1.576681; 1.577375; 1.575994; 1.573712; 1.570171; 1.566709; 1.563578; 1.560561; 1.556477; 1.554202; 1.552751; 1.551462; 1.549952; 1.548683; 1.547182; 1.545804; 1.543457; 1.541519; 1.539580; 1.538217; 1.536374; 1.535332; 1.534940; 1.534984; 1.533843; 1.531985; 1.530398; 1.528692; 1.526858; 1.524495; 1.522116; 1.520414; 1.519264; 1.518169; 1.516712; 1.515982; 1.515659; 1.515288; 1.514977; 1.514875; 1.515201; 1.515418; 1.515437; 1.515225; 1.514995; 1.515095; 1.515526; 1.515494; 1.514866; 1.514080; 1.513832; 1.514290; 1.515203; 1.516122; 1.516390; 1.516175; 1.515669; 1.514869; 1.515457; 1.525727; 1.552124; 1.589231; 1.637598; 1.671270; 1.684013; 1.699041; 1.712629; 1.728129; 1.753447; 1.792804; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7721.8; 11:48:39; (); (); (); (); (); (); (); 1.519266; 1.520817; 1.522720; 1.525505; 1.528018; 1.530252; 1.533494; 1.544430; 1.551941; 1.553951; 1.554551; 1.555485; 1.557037; 1.559192; 1.562109; 1.565403; 1.569059; 1.571553; 1.572467; 1.572823; 1.572966; 1.573072; 1.573001; 1.572210; 1.571220; 1.570227; 1.569940; 1.569818; 1.570422; 1.571054; 1.572125; 1.573829; 1.576741; 1.581088; 1.584254; 1.586453; 1.587947; 1.589739; 1.591927; 1.594110; 1.595269; 1.596907; 1.599044; 1.601692; 1.603507; 1.604215; 1.603568; 1.601337; 1.598356; 1.595712; 1.592941; 1.590314; 1.587088; 1.583547; 1.580621; 1.580071; 1.579162; 1.578397; 1.577187; 1.576984; 1.577161; 1.579047; 1.581825; 1.584041; 1.585793; 1.587943; 1.588937; 1.588983; 1.587646; 1.585975; 1.582476; 1.577309; 1.571544; 1.566062; 1.559703; 1.554553; 1.548387; 1.540577; 1.533785; 1.528312; 1.523039; 1.519474; 1.517339; 1.516180; 1.514686; 1.512909; 1.510352; 1.508631; 1.506483; 1.503344; 1.498968; 1.494972; 1.493093; 1.491735; 1.490801; 1.489842; 1.488182; 1.486706; 1.483209; 1.479242; 1.473922; 1.469687; 1.464977; 1.459512; 1.452872; 1.446010; 1.442638; 1.440724; 1.449818; 1.474282; 1.497248; 1.513266; 1.519062; 1.523631; 1.529274; 1.540470; 1.552956; 1.569090; 1.593188; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7723.6; 11:48:47; (); (); (); (); (); (); (); 1.488405; 1.493186; 1.496497; 1.499018; 1.501747; 1.503750; 1.506091; 1.509250; 1.525805; 1.533476; 1.533243; 1.533236; 1.532853; 1.534618; 1.534727; 1.535982; 1.536646; 1.538438; 1.539735; 1.539617; 1.539273; 1.537612; 1.536154; 1.532847; 1.530354; 1.528239; 1.526685; 1.524336; 1.522026; 1.520811; 1.520059; 1.520193; 1.520555; 1.521179; 1.522524; 1.524838; 1.528867; 1.534813; 1.541029; 1.546205; 1.551677; 1.557131; 1.561949; 1.566757; 1.572801; 1.578310; 1.583874; 1.589042; 1.593695; 1.599276; 1.604906; 1.607890; 1.608092; 1.606672; 1.605222; 1.604317; 1.603138; 1.601278; 1.598674; 1.595500; 1.592791; 1.589369; 1.586044; 1.582801; 1.579800; 1.577161; 1.575109; 1.573701; 1.571269; 1.567639; 1.564443; 1.562121; 1.560725; 1.560437; 1.559577; 1.557217; 1.553335; 1.547210; 1.542029; 1.538535; 1.535508; 1.532946; 1.531404; 1.531588; 1.532885; 1.535169; 1.536794; 1.536575; 1.534342; 1.532012; 1.530425; 1.529870; 1.530669; 1.530079; 1.527474; 1.524790; 1.521306; 1.517184; 1.512875; 1.509522; 1.506182; 1.502127; 1.499238; 1.497606; 1.495763; 1.493110; 1.490161; 1.490162; 1.506602; 1.540772; 1.588048; 1.643351; 1.678878; 1.692080; 1.706516; 1.723192; 1.744018; 1.777405; 1.825481; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7725.3; 11:48:56; (); (); (); (); (); (); (); 1.512585; 1.511994; 1.512636; 1.515237; 1.518608; 1.520728; 1.522046; 1.529336; 1.538293; 1.539088; 1.534713; 1.529765; 1.524838; 1.520315; 1.517717; 1.516756; 1.516696; 1.516804; 1.515859; 1.514894; 1.515383; 1.517066; 1.519643; 1.523041; 1.526933; 1.532077; 1.538175; 1.544732; 1.551208; 1.557519; 1.562089; 1.565024; 1.566744; 1.567991; 1.569355; 1.571610; 1.575024; 1.578730; 1.582384; 1.586258; 1.588099; 1.588974; 1.589374; 1.589965; 1.591009; 1.591787; 1.591603; 1.591836; 1.592827; 1.593166; 1.591255; 1.587243; 1.581440; 1.576500; 1.571921; 1.568497; 1.563838; 1.559918; 1.557536; 1.557348; 1.558882; 1.561994; 1.563554; 1.563928; 1.563920; 1.564313; 1.563415; 1.562468; 1.560797; 1.560073; 1.559385; 1.559062; 1.557705; 1.555275; 1.551693; 1.548797; 1.546148; 1.544455; 1.543212; 1.542067; 1.540865; 1.540732; 1.540392; 1.540420; 1.540102; 1.540080; 1.539679; 1.539146; 1.538103; 1.535632; 1.532492; 1.528582; 1.525337; 1.520755; 1.516229; 1.513130; 1.510125; 1.507230; 1.502797; 1.499676; 1.495093; 1.491443; 1.487260; 1.480498; 1.473733; 1.466907; 1.463196; 1.464568; 1.476075; 1.513110; 1.564738; 1.599446; 1.609095; 1.621081; 1.635035; 1.649416; 1.663848; 1.684723; 1.720352; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7727.0; 11:49:05; (); (); (); (); (); (); (); 1.441042; 1.444869; 1.449255; 1.454604; 1.460410; 1.464093; 1.469219; 1.475136; 1.493575; 1.502671; 1.504866; 1.508072; 1.511938; 1.516820; 1.521465; 1.525998; 1.529063; 1.532338; 1.535198; 1.537188; 1.540574; 1.542217; 1.544126; 1.545902; 1.547818; 1.549512; 1.550040; 1.550927; 1.552268; 1.555658; 1.559790; 1.563592; 1.566113; 1.568258; 1.570674; 1.572224; 1.574673; 1.577729; 1.580239; 1.581720; 1.583245; 1.583681; 1.583554; 1.583269; 1.583223; 1.582009; 1.580695; 1.579048; 1.577762; 1.576010; 1.573542; 1.570213; 1.567446; 1.565610; 1.564370; 1.563047; 1.561884; 1.559653; 1.557644; 1.555843; 1.555636; 1.556418; 1.556822; 1.555614; 1.554324; 1.553349; 1.552195; 1.550335; 1.547615; 1.545040; 1.542512; 1.541024; 1.540464; 1.539411; 1.537589; 1.535400; 1.532686; 1.530815; 1.530972; 1.532112; 1.534066; 1.537103; 1.540534; 1.543314; 1.545372; 1.547622; 1.549256; 1.550321; 1.550648; 1.549960; 1.548818; 1.548004; 1.547008; 1.546131; 1.545870; 1.544821; 1.541801; 1.537603; 1.532529; 1.528122; 1.523013; 1.516566; 1.510685; 1.505196; 1.499610; 1.494161; 1.487885; 1.485281; 1.489829; 1.508578; 1.533072; 1.557974; 1.576322; 1.583228; 1.590166; 1.599496; 1.613793; 1.635790; 1.669454; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7728.7; 11:49:14; (); (); (); (); (); (); 1.498750; 1.503208; 1.505808; 1.507226; 1.509304; 1.511151; 1.512823; 1.518327; 1.533710; 1.540791; 1.540564; 1.537901; 1.536148; 1.536221; 1.536506; 1.537335; 1.538808; 1.540502; 1.542318; 1.543219; 1.544225; 1.546399; 1.549996; 1.553452; 1.557311; 1.562637; 1.567523; 1.570905; 1.572782; 1.574764; 1.576581; 1.579355; 1.582841; 1.585918; 1.588634; 1.590810; 1.591941; 1.592156; 1.592021; 1.591126; 1.589116; 1.585865; 1.581578; 1.576224; 1.571601; 1.567485; 1.563079; 1.559445; 1.556101; 1.552636; 1.549164; 1.545690; 1.542998; 1.541238; 1.541014; 1.540866; 1.541728; 1.543851; 1.548022; 1.552452; 1.556384; 1.557864; 1.557667; 1.556460; 1.555753; 1.555262; 1.555521; 1.555165; 1.554201; 1.552415; 1.551080; 1.549970; 1.549582; 1.548217; 1.546769; 1.545114; 1.545435; 1.547260; 1.549768; 1.552316; 1.555438; 1.558502; 1.560721; 1.561693; 1.562095; 1.561593; 1.560958; 1.558422; 1.554834; 1.551981; 1.549820; 1.547075; 1.543597; 1.539250; 1.531920; 1.525185; 1.517974; 1.510254; 1.504364; 1.497812; 1.490676; 1.483489; 1.477699; 1.470414; 1.463390; 1.458518; 1.452185; 1.447360; 1.446581; 1.456345; 1.478411; 1.504263; 1.521984; 1.527441; 1.534909; 1.544518; 1.554448; 1.564368; 1.578868; 1.599219; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7730.4; 11:49:22; (); (); (); (); (); (); 1.498750; 1.446420; 1.451580; 1.456044; 1.457667; 1.460066; 1.461740; 1.464059; 1.469486; 1.486303; 1.497244; 1.500240; 1.505746; 1.510824; 1.517430; 1.522553; 1.529450; 1.534840; 1.538564; 1.542836; 1.546532; 1.549994; 1.552431; 1.553686; 1.554758; 1.554837; 1.554803; 1.553269; 1.552361; 1.551344; 1.551324; 1.550645; 1.549939; 1.548972; 1.547347; 1.545891; 1.544772; 1.544773; 1.545573; 1.547102; 1.548707; 1.550717; 1.552596; 1.553627; 1.553791; 1.553405; 1.553868; 1.556188; 1.561653; 1.567756; 1.572950; 1.576425; 1.577291; 1.576224; 1.574088; 1.572164; 1.569766; 1.567529; 1.565713; 1.563183; 1.559957; 1.557146; 1.554246; 1.550634; 1.547583; 1.545015; 1.542835; 1.541377; 1.540541; 1.539707; 1.538415; 1.537154; 1.535298; 1.533805; 1.533405; 1.533255; 1.532750; 1.531625; 1.529790; 1.527470; 1.524726; 1.523282; 1.522013; 1.519929; 1.517455; 1.514958; 1.512435; 1.511129; 1.510464; 1.509835; 1.508671; 1.506643; 1.503344; 1.499392; 1.495477; 1.491497; 1.488694; 1.487051; 1.486275; 1.486266; 1.485828; 1.484476; 1.481369; 1.477716; 1.474423; 1.471682; 1.469229; 1.467556; 1.468281; 1.475455; 1.496869; 1.530601; 1.564110; 1.586394; 1.594760; 1.605142; 1.616513; 1.631071; 1.657829; 1.687425; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7732.1; 11:49:31; (); (); (); (); (); (); 1.498750; 1.590816; 1.594401; 1.596109; 1.597615; 1.599644; 1.601460; 1.604000; 1.614664; 1.618875; 1.615247; 1.609896; 1.606224; 1.602976; 1.601111; 1.599330; 1.597064; 1.594735; 1.592546; 1.589543; 1.585393; 1.579905; 1.576743; 1.576620; 1.578794; 1.582514; 1.586257; 1.588361; 1.588732; 1.589070; 1.590424; 1.591868; 1.592349; 1.591577; 1.591494; 1.592097; 1.593197; 1.592710; 1.590220; 1.586227; 1.580529; 1.574159; 1.567985; 1.563516; 1.559385; 1.554851; 1.551872; 1.550766; 1.549655; 1.548926; 1.549612; 1.550910; 1.552378; 1.554537; 1.558430; 1.562984; 1.565744; 1.566786; 1.566986; 1.566438; 1.565795; 1.564741; 1.564012; 1.564422; 1.563461; 1.558495; 1.552115; 1.544616; 1.537666; 1.530605; 1.523987; 1.520127; 1.517394; 1.514795; 1.513414; 1.511130; 1.507895; 1.504157; 1.500761; 1.499232; 1.500641; 1.504119; 1.508289; 1.509959; 1.509457; 1.507892; 1.506826; 1.506746; 1.506789; 1.506150; 1.506032; 1.506731; 1.507110; 1.505813; 1.503518; 1.500883; 1.497883; 1.494236; 1.493614; 1.492517; 1.491941; 1.490140; 1.488119; 1.485853; 1.481943; 1.477537; 1.470675; 1.466136; 1.464691; 1.474441; 1.496574; 1.522771; 1.539974; 1.543240; 1.549804; 1.557461; 1.566003; 1.576417; 1.589019; 1.603924; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7733.8; 11:49:40; (); (); (); (); (); (); (); 1.494427; 1.493424; 1.491146; 1.489024; 1.488281; 1.488307; 1.489985; 1.496270; 1.510268; 1.515705; 1.514834; 1.516809; 1.520317; 1.526315; 1.530527; 1.533979; 1.540307; 1.546781; 1.553536; 1.559163; 1.564762; 1.569149; 1.573871; 1.579130; 1.584528; 1.589577; 1.592931; 1.596542; 1.598482; 1.601025; 1.603432; 1.605548; 1.607665; 1.610068; 1.613904; 1.617865; 1.621126; 1.622793; 1.623710; 1.624344; 1.623396; 1.620059; 1.617200; 1.615074; 1.612626; 1.609392; 1.606522; 1.602817; 1.599493; 1.596820; 1.593718; 1.591050; 1.588783; 1.585657; 1.582306; 1.579360; 1.577303; 1.573667; 1.569607; 1.565330; 1.563449; 1.563937; 1.565845; 1.566152; 1.564695; 1.561882; 1.558557; 1.555753; 1.553608; 1.550745; 1.547808; 1.545509; 1.544743; 1.544743; 1.545523; 1.545761; 1.544604; 1.542072; 1.539024; 1.537124; 1.537453; 1.538359; 1.539415; 1.540505; 1.541699; 1.541795; 1.540317; 1.537777; 1.534674; 1.531659; 1.528878; 1.526496; 1.525364; 1.525300; 1.526532; 1.527505; 1.527890; 1.527815; 1.526901; 1.524839; 1.523707; 1.524372; 1.525191; 1.525241; 1.524868; 1.524094; 1.522874; 1.521269; 1.522385; 1.531112; 1.544283; 1.557032; 1.564612; 1.566716; 1.570265; 1.575999; 1.582598; 1.592847; 1.607644; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7735.6; 11:49:48; (); (); (); (); (); (); (); 1.539308; 1.543968; 1.546821; 1.548752; 1.550913; 1.553879; 1.556783; 1.569824; 1.580100; 1.581812; 1.581648; 1.582312; 1.583661; 1.584366; 1.583682; 1.581783; 1.577485; 1.572405; 1.568900; 1.566831; 1.564642; 1.561787; 1.558501; 1.554872; 1.550674; 1.546933; 1.543225; 1.540769; 1.540192; 1.541375; 1.543135; 1.545982; 1.548839; 1.550107; 1.549813; 1.548780; 1.547392; 1.546305; 1.545642; 1.545457; 1.545853; 1.546515; 1.545992; 1.545084; 1.544323; 1.544835; 1.546863; 1.549197; 1.551038; 1.552366; 1.553278; 1.554509; 1.555405; 1.556428; 1.557151; 1.557384; 1.557453; 1.558038; 1.558483; 1.558717; 1.558897; 1.558509; 1.558007; 1.556135; 1.552564; 1.548881; 1.544933; 1.541835; 1.539515; 1.537654; 1.537208; 1.537457; 1.537948; 1.538406; 1.537077; 1.534482; 1.531531; 1.529985; 1.531418; 1.535276; 1.541259; 1.546584; 1.551354; 1.555686; 1.558958; 1.560898; 1.560564; 1.558463; 1.555319; 1.551933; 1.549261; 1.547303; 1.545980; 1.543775; 1.539729; 1.534239; 1.528170; 1.523353; 1.516353; 1.510453; 1.503707; 1.497630; 1.491541; 1.484221; 1.479981; 1.474061; 1.468336; 1.466064; 1.471240; 1.485767; 1.501418; 1.506743; 1.507641; 1.510089; 1.513218; 1.518782; 1.525289; 1.531960; 1.543658; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7737.3; 11:49:57; (); (); (); (); (); (); (); 1.461599; 1.473084; 1.482718; 1.488987; 1.495462; 1.500639; 1.505152; 1.514273; 1.537551; 1.548404; 1.551985; 1.556548; 1.557914; 1.561335; 1.562753; 1.564435; 1.565708; 1.565247; 1.565432; 1.564468; 1.565536; 1.566318; 1.567483; 1.569268; 1.570684; 1.573457; 1.576960; 1.582532; 1.586609; 1.588866; 1.589505; 1.589675; 1.590411; 1.590829; 1.592161; 1.592408; 1.592485; 1.590722; 1.588657; 1.586224; 1.582460; 1.577495; 1.571574; 1.564851; 1.560150; 1.556715; 1.555662; 1.556032; 1.556967; 1.556915; 1.556573; 1.556593; 1.557345; 1.557206; 1.556769; 1.556718; 1.558133; 1.560689; 1.562968; 1.564531; 1.565457; 1.563968; 1.560944; 1.557252; 1.553513; 1.548356; 1.543330; 1.538659; 1.535474; 1.533526; 1.532193; 1.530361; 1.528296; 1.525667; 1.521734; 1.517860; 1.515507; 1.514858; 1.515518; 1.517080; 1.519738; 1.522231; 1.523580; 1.522957; 1.522112; 1.521762; 1.521362; 1.520217; 1.518876; 1.518789; 1.519293; 1.519138; 1.517789; 1.515619; 1.513406; 1.510775; 1.509295; 1.509799; 1.511212; 1.511061; 1.508774; 1.506170; 1.504585; 1.504177; 1.503936; 1.503391; 1.503166; 1.506102; 1.519954; 1.555841; 1.598991; 1.640825; 1.672222; 1.683896; 1.697792; 1.716005; 1.735509; 1.762594; 1.811659; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7739.0; 11:50:06; (); (); (); (); (); (); (); 1.526405; 1.529746; 1.532380; 1.534281; 1.534487; 1.534047; 1.534364; 1.544820; 1.549883; 1.547786; 1.542674; 1.538508; 1.535018; 1.532377; 1.529866; 1.528037; 1.526152; 1.524493; 1.522659; 1.521940; 1.521451; 1.521710; 1.522471; 1.523775; 1.525363; 1.527782; 1.529786; 1.531590; 1.533100; 1.535596; 1.537628; 1.539198; 1.541107; 1.543854; 1.546350; 1.548145; 1.550261; 1.551704; 1.552553; 1.553692; 1.553867; 1.553738; 1.554692; 1.557215; 1.559892; 1.563158; 1.567154; 1.569962; 1.571224; 1.572190; 1.573294; 1.573744; 1.574421; 1.575533; 1.577057; 1.578285; 1.579305; 1.578006; 1.575057; 1.571358; 1.568354; 1.566055; 1.564791; 1.563451; 1.561988; 1.561734; 1.562964; 1.563407; 1.562384; 1.559667; 1.556517; 1.553055; 1.550531; 1.549065; 1.547185; 1.544036; 1.539393; 1.534115; 1.531768; 1.531116; 1.530234; 1.527478; 1.525139; 1.524393; 1.524401; 1.525095; 1.525442; 1.525728; 1.524708; 1.523652; 1.523453; 1.524341; 1.526208; 1.526734; 1.526527; 1.526003; 1.526117; 1.524781; 1.521346; 1.519231; 1.517498; 1.517945; 1.517360; 1.516458; 1.512329; 1.506436; 1.500939; 1.494802; 1.500682; 1.522875; 1.565954; 1.603692; 1.619108; 1.629041; 1.639941; 1.651017; 1.663069; 1.682238; 1.710627; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7740.7; 11:50:15; (); (); (); (); (); (); (); 1.464704; 1.467006; 1.467272; 1.466485; 1.465647; 1.465282; 1.467165; 1.471230; 1.487446; 1.494134; 1.493475; 1.492828; 1.491470; 1.492141; 1.491565; 1.494811; 1.500910; 1.508495; 1.516134; 1.521751; 1.528284; 1.533103; 1.536676; 1.539446; 1.543347; 1.546045; 1.547711; 1.548523; 1.547980; 1.546676; 1.543627; 1.540358; 1.538706; 1.538166; 1.537693; 1.536595; 1.536902; 1.538273; 1.539418; 1.540202; 1.541760; 1.544804; 1.548785; 1.552673; 1.555919; 1.557570; 1.557790; 1.557389; 1.557572; 1.558303; 1.559410; 1.558745; 1.555588; 1.550670; 1.545648; 1.541227; 1.536596; 1.532867; 1.530772; 1.529316; 1.528485; 1.527451; 1.525484; 1.522379; 1.519163; 1.516873; 1.514823; 1.512128; 1.510028; 1.509915; 1.510544; 1.511112; 1.511069; 1.510614; 1.510664; 1.511591; 1.512887; 1.513423; 1.513103; 1.512330; 1.512146; 1.512982; 1.515704; 1.519898; 1.524366; 1.527001; 1.527464; 1.525711; 1.523539; 1.521659; 1.520359; 1.519006; 1.517316; 1.515218; 1.513285; 1.511150; 1.509464; 1.508659; 1.507416; 1.504660; 1.500650; 1.497843; 1.496774; 1.496421; 1.496148; 1.495405; 1.495830; 1.501185; 1.519304; 1.554435; 1.607480; 1.674649; 1.722578; 1.739152; 1.757224; 1.776084; 1.806649; 1.854663; 1.910534; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7742.4; 11:50:23; (); (); (); (); (); (); 1.505344; 1.507359; 1.512474; 1.517417; 1.521622; 1.524578; 1.527243; 1.531403; 1.546417; 1.554447; 1.554562; 1.553435; 1.553326; 1.554071; 1.556643; 1.559515; 1.563095; 1.566152; 1.568577; 1.570777; 1.573865; 1.575649; 1.576312; 1.576477; 1.577035; 1.576622; 1.575071; 1.572719; 1.569983; 1.567183; 1.565444; 1.562819; 1.559665; 1.556712; 1.553698; 1.549673; 1.546815; 1.545959; 1.546734; 1.549064; 1.551693; 1.554152; 1.557646; 1.562035; 1.565897; 1.570204; 1.575118; 1.579119; 1.582588; 1.586444; 1.591762; 1.597376; 1.601973; 1.604384; 1.604465; 1.604736; 1.605950; 1.608406; 1.610674; 1.612253; 1.612653; 1.612029; 1.611170; 1.610325; 1.609195; 1.607873; 1.606052; 1.603942; 1.602737; 1.602657; 1.602366; 1.601275; 1.598439; 1.594785; 1.591302; 1.587613; 1.584240; 1.581179; 1.577050; 1.570905; 1.565118; 1.560650; 1.556248; 1.552438; 1.549932; 1.547789; 1.546670; 1.545904; 1.545251; 1.544208; 1.542678; 1.541842; 1.540596; 1.540261; 1.539101; 1.536067; 1.532925; 1.528425; 1.524566; 1.518478; 1.511298; 1.504748; 1.496170; 1.486824; 1.478707; 1.470912; 1.461394; 1.455604; 1.451868; 1.463950; 1.497597; 1.537619; 1.564521; 1.570914; 1.579253; 1.588943; 1.601633; 1.620861; 1.644292; 1.667663; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7744.1; 11:50:32; (); (); (); (); (); (); 1.437720; 1.440827; 1.444207; 1.448977; 1.452570; 1.457737; 1.462469; 1.467217; 1.478004; 1.499900; 1.510386; 1.510704; 1.511669; 1.513453; 1.519210; 1.525366; 1.531789; 1.539284; 1.546134; 1.551315; 1.554471; 1.558287; 1.561994; 1.564602; 1.566932; 1.569268; 1.572491; 1.573901; 1.574894; 1.574744; 1.574208; 1.572660; 1.569261; 1.565661; 1.563658; 1.562403; 1.560691; 1.558802; 1.556630; 1.554249; 1.551376; 1.548556; 1.547828; 1.548396; 1.549497; 1.550210; 1.550637; 1.551354; 1.552061; 1.552212; 1.552175; 1.551628; 1.550126; 1.547807; 1.544881; 1.543084; 1.541395; 1.539277; 1.537288; 1.535400; 1.533649; 1.532109; 1.531197; 1.530748; 1.531800; 1.533555; 1.535431; 1.537439; 1.538981; 1.540541; 1.541787; 1.542232; 1.542246; 1.542896; 1.543271; 1.542971; 1.541465; 1.539853; 1.538770; 1.536742; 1.534519; 1.533961; 1.535897; 1.538989; 1.541969; 1.544222; 1.546310; 1.548047; 1.549135; 1.550402; 1.553409; 1.556222; 1.556742; 1.555562; 1.553678; 1.551441; 1.548898; 1.544710; 1.538863; 1.533185; 1.528686; 1.524402; 1.519225; 1.513811; 1.507598; 1.500669; 1.496134; 1.495121; 1.497776; 1.506081; 1.520692; 1.540330; 1.554069; 1.562202; 1.567264; 1.573808; 1.580754; 1.589166; 1.603638; 1.626701; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7745.8; 11:50:41; (); (); (); (); (); (); (); 1.538304; 1.541894; 1.544175; 1.546750; 1.549328; 1.551546; 1.553038; 1.565095; 1.572899; 1.574508; 1.573603; 1.573600; 1.573909; 1.574146; 1.572773; 1.570469; 1.567838; 1.565597; 1.563392; 1.560907; 1.557782; 1.556245; 1.556616; 1.559080; 1.561578; 1.563854; 1.565453; 1.566552; 1.567647; 1.570016; 1.573142; 1.577809; 1.582970; 1.586953; 1.590399; 1.595250; 1.599525; 1.601372; 1.600527; 1.597832; 1.593331; 1.589533; 1.587536; 1.588733; 1.592143; 1.596728; 1.600929; 1.604680; 1.607022; 1.608206; 1.608268; 1.607026; 1.606082; 1.606024; 1.607150; 1.609771; 1.613936; 1.616833; 1.618536; 1.618327; 1.616527; 1.613478; 1.609641; 1.606111; 1.603041; 1.599899; 1.596873; 1.594484; 1.592713; 1.590404; 1.586495; 1.581252; 1.575178; 1.567285; 1.559975; 1.552336; 1.544272; 1.538278; 1.533370; 1.529273; 1.526726; 1.524859; 1.523267; 1.520162; 1.516942; 1.514409; 1.511731; 1.511136; 1.510921; 1.510922; 1.511265; 1.511623; 1.513087; 1.513838; 1.513767; 1.511555; 1.509580; 1.505459; 1.502689; 1.502483; 1.502341; 1.502808; 1.499953; 1.497915; 1.492375; 1.488246; 1.487214; 1.487392; 1.501978; 1.535143; 1.571690; 1.598869; 1.611497; 1.621050; 1.631895; 1.643791; 1.657645; 1.677004; 1.704271; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7747.6; 11:50:49; (); (); (); (); (); (); (); 1.465599; 1.470818; 1.471173; 1.472142; 1.472984; 1.475123; 1.479021; 1.483427; 1.499235; 1.505681; 1.508030; 1.509764; 1.513623; 1.517893; 1.519944; 1.521784; 1.522576; 1.526228; 1.529130; 1.533391; 1.535754; 1.536799; 1.538452; 1.540306; 1.543429; 1.544699; 1.543978; 1.542713; 1.540710; 1.540507; 1.541583; 1.544170; 1.546496; 1.550506; 1.553930; 1.557787; 1.561350; 1.564115; 1.565820; 1.566196; 1.566393; 1.567339; 1.568753; 1.571194; 1.573814; 1.576479; 1.577785; 1.577136; 1.573944; 1.569495; 1.565711; 1.562837; 1.559941; 1.557306; 1.554591; 1.552297; 1.551466; 1.551834; 1.552785; 1.553473; 1.553660; 1.554775; 1.556578; 1.558460; 1.558519; 1.556099; 1.552144; 1.547432; 1.543156; 1.540896; 1.539238; 1.537208; 1.535040; 1.532366; 1.528199; 1.524041; 1.519341; 1.514693; 1.513034; 1.514958; 1.518896; 1.523370; 1.526830; 1.529755; 1.532255; 1.534113; 1.535714; 1.536979; 1.537943; 1.539634; 1.541458; 1.542739; 1.541886; 1.538101; 1.533109; 1.528996; 1.525393; 1.521777; 1.517800; 1.513629; 1.507970; 1.501785; 1.495679; 1.488934; 1.482373; 1.475794; 1.469355; 1.466859; 1.470558; 1.486511; 1.507089; 1.527347; 1.540976; 1.546911; 1.554681; 1.563112; 1.573832; 1.589062; 1.609555; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
