Roll Number; 4
Recipe Name; FP 4556_576 GSM
Start Time; 2018-04-05; 10:34:31
File Name; D:\Mahlo\TR\180405103431FP 4556_576 GSM4_XMF2.txt

26097.4; 15:34:48; (); (); (); (); (); (); (); (); 1.749826; 1.758195; 1.763542; 1.766544; 1.768714; 1.770061; 1.770147; 1.777211; 1.795155; 1.801949; 1.800572; 1.797902; 1.794588; 1.791435; 1.787662; 1.781478; 1.776263; 1.773418; 1.771559; 1.770630; 1.770044; 1.770455; 1.770898; 1.771177; 1.770798; 1.769378; 1.767540; 1.766611; 1.766240; 1.767173; 1.769234; 1.771547; 1.774063; 1.776735; 1.779291; 1.781957; 1.784069; 1.785048; 1.785276; 1.785392; 1.784985; 1.783717; 1.782172; 1.781066; 1.779804; 1.777897; 1.775570; 1.772691; 1.768766; 1.764157; 1.759008; 1.755950; 1.755204; 1.755418; 1.755952; 1.756668; 1.758295; 1.760529; 1.762590; 1.764824; 1.767056; 1.769520; 1.772040; 1.774694; 1.777260; 1.778959; 1.780375; 1.781063; 1.781210; 1.781260; 1.781091; 1.780226; 1.778770; 1.776642; 1.773813; 1.771042; 1.768973; 1.766950; 1.764614; 1.762345; 1.760024; 1.758039; 1.756638; 1.756079; 1.755397; 1.754727; 1.753713; 1.752701; 1.752771; 1.753262; 1.754545; 1.755778; 1.757261; 1.758758; 1.758536; 1.757882; 1.755070; 1.752798; 1.750060; 1.749707; 1.749620; 1.748353; 1.747954; 1.744707; 1.743381; 1.738713; 1.734188; 1.730021; 1.726658; 1.723104; 1.706535; 1.686177; 1.681715; 1.678270; 1.671767; 1.663939; 1.656152; 1.647434; 1.640697; (); (); (); (); (); (); (); (); (); (); (); (); (); 
26098.7; 15:34:56; (); (); (); (); (); (); (); (); 1.674853; 1.685001; 1.690248; 1.696610; 1.701549; 1.705773; 1.708511; 1.708750; 1.727713; 1.745276; 1.749969; 1.747226; 1.745235; 1.742597; 1.739828; 1.737173; 1.733547; 1.733844; 1.732943; 1.734684; 1.737162; 1.741308; 1.747607; 1.751998; 1.757491; 1.762822; 1.767677; 1.771455; 1.774101; 1.776014; 1.777318; 1.779965; 1.781664; 1.782476; 1.780694; 1.777249; 1.772090; 1.766041; 1.760064; 1.753646; 1.747485; 1.741227; 1.733882; 1.727888; 1.723125; 1.719577; 1.717111; 1.715356; 1.713957; 1.712994; 1.712011; 1.712498; 1.713724; 1.715464; 1.717335; 1.719619; 1.721343; 1.724386; 1.727688; 1.730645; 1.732951; 1.734339; 1.735182; 1.735688; 1.735857; 1.736075; 1.734996; 1.733491; 1.732112; 1.731569; 1.731369; 1.731921; 1.732172; 1.731970; 1.732071; 1.732511; 1.733142; 1.733520; 1.734128; 1.735990; 1.739737; 1.744189; 1.749121; 1.754708; 1.758889; 1.763293; 1.768066; 1.771307; 1.773313; 1.774057; 1.774039; 1.773397; 1.772684; 1.772352; 1.771610; 1.769669; 1.766657; 1.763768; 1.760480; 1.757155; 1.753913; 1.750288; 1.746504; 1.743939; 1.741388; 1.738796; 1.736124; 1.734108; 1.732358; 1.730039; 1.723163; 1.704879; 1.693842; 1.690261; 1.685791; 1.680550; 1.674260; 1.666454; 1.658667; (); (); (); (); (); (); (); (); (); (); (); (); (); 
26100.0; 15:35:05; (); (); (); (); (); (); (); (); 1.727717; 1.735128; 1.741125; 1.744374; 1.746192; 1.748347; 1.750986; 1.763180; 1.781744; 1.786556; 1.783844; 1.779823; 1.776479; 1.773895; 1.772392; 1.770584; 1.768822; 1.767855; 1.767094; 1.766708; 1.765663; 1.763689; 1.761946; 1.760654; 1.760199; 1.760570; 1.762152; 1.763627; 1.764288; 1.764375; 1.764458; 1.764489; 1.763595; 1.762438; 1.761811; 1.761000; 1.759998; 1.758718; 1.757178; 1.755174; 1.753046; 1.749988; 1.747568; 1.746170; 1.744841; 1.742982; 1.740356; 1.738026; 1.736747; 1.735526; 1.734768; 1.734662; 1.734950; 1.735219; 1.735000; 1.733722; 1.732259; 1.730011; 1.728346; 1.728031; 1.729777; 1.732495; 1.736422; 1.741910; 1.745751; 1.748901; 1.751750; 1.754504; 1.757631; 1.761355; 1.765606; 1.770287; 1.773603; 1.775121; 1.774432; 1.771933; 1.768851; 1.765207; 1.761884; 1.760167; 1.758515; 1.758096; 1.756849; 1.755806; 1.753482; 1.751738; 1.751043; 1.751109; 1.752784; 1.754888; 1.758135; 1.761755; 1.765092; 1.767748; 1.768000; 1.769284; 1.767921; 1.767917; 1.764475; 1.762252; 1.759668; 1.755471; 1.752337; 1.746205; 1.743426; 1.737465; 1.732684; 1.726565; 1.719902; 1.714092; 1.693292; 1.670845; 1.664385; 1.660523; 1.654446; 1.648918; 1.644039; 1.634649; 1.630909; (); (); (); (); (); (); (); (); (); (); (); (); (); 
26101.3; 15:35:14; (); (); (); (); (); (); (); (); 1.668057; 1.677837; 1.687303; 1.697369; 1.705016; 1.712162; 1.717335; 1.721438; 1.745909; 1.763652; 1.769350; 1.767561; 1.766932; 1.766420; 1.766717; 1.768225; 1.766787; 1.765066; 1.761213; 1.759991; 1.757699; 1.757476; 1.759273; 1.761438; 1.763997; 1.764587; 1.765609; 1.765372; 1.765575; 1.765509; 1.765350; 1.765847; 1.765813; 1.766071; 1.765176; 1.763702; 1.761530; 1.758820; 1.755778; 1.753347; 1.751078; 1.748316; 1.745922; 1.743616; 1.741149; 1.739731; 1.739156; 1.739356; 1.739846; 1.740322; 1.740584; 1.740796; 1.740704; 1.740095; 1.739816; 1.740424; 1.741993; 1.743585; 1.744723; 1.745628; 1.746104; 1.746201; 1.746908; 1.747960; 1.749406; 1.750092; 1.750436; 1.750770; 1.750793; 1.749738; 1.748178; 1.746441; 1.744515; 1.743509; 1.743769; 1.744345; 1.745065; 1.744659; 1.743841; 1.742634; 1.741735; 1.740761; 1.739703; 1.739553; 1.741225; 1.742970; 1.743853; 1.744128; 1.743769; 1.742960; 1.742464; 1.742173; 1.742254; 1.742521; 1.742154; 1.741739; 1.741686; 1.741702; 1.740922; 1.739451; 1.738153; 1.737818; 1.738139; 1.737728; 1.736014; 1.733042; 1.729686; 1.727513; 1.725088; 1.722661; 1.717548; 1.701557; 1.692182; 1.689298; 1.686084; 1.683136; 1.679165; 1.671994; 1.666653; (); (); (); (); (); (); (); (); (); (); (); (); (); 
26102.6; 15:35:22; (); (); (); (); (); (); (); (); 1.704716; 1.709443; 1.714733; 1.717322; 1.717938; 1.717062; 1.715076; 1.717096; 1.732113; 1.735839; 1.734476; 1.732177; 1.730290; 1.729594; 1.729848; 1.730581; 1.732258; 1.734829; 1.737898; 1.741239; 1.745587; 1.750740; 1.756410; 1.761913; 1.765186; 1.767261; 1.769989; 1.772440; 1.774148; 1.775302; 1.775627; 1.775226; 1.773203; 1.770812; 1.769156; 1.768120; 1.767880; 1.768096; 1.768614; 1.769095; 1.768682; 1.765877; 1.761555; 1.757903; 1.755199; 1.754247; 1.753769; 1.754386; 1.755788; 1.756576; 1.755984; 1.754295; 1.751581; 1.748531; 1.745909; 1.744279; 1.743682; 1.744758; 1.746270; 1.747993; 1.748983; 1.749902; 1.750469; 1.751804; 1.753230; 1.755815; 1.759390; 1.762294; 1.764519; 1.767284; 1.770131; 1.773780; 1.776341; 1.778013; 1.779484; 1.780948; 1.782805; 1.785346; 1.786975; 1.788817; 1.789038; 1.789602; 1.789750; 1.790657; 1.791329; 1.790676; 1.789877; 1.787831; 1.786735; 1.784689; 1.783264; 1.781047; 1.778025; 1.776135; 1.771643; 1.769651; 1.766505; 1.765854; 1.765262; 1.762765; 1.761097; 1.756754; 1.754398; 1.749848; 1.747017; 1.740305; 1.733070; 1.727826; 1.719461; 1.711789; 1.690765; 1.675037; 1.667657; 1.660202; 1.653898; 1.645369; 1.639587; 1.629925; 1.623845; (); (); (); (); (); (); (); (); (); (); (); (); (); 
26103.9; 15:35:31; (); (); (); (); (); (); (); (); 1.663507; 1.670667; 1.676613; 1.682013; 1.684435; 1.687093; 1.688272; 1.690599; 1.703853; 1.724287; 1.730764; 1.727278; 1.726313; 1.723612; 1.723348; 1.722846; 1.723566; 1.727312; 1.730418; 1.736280; 1.742042; 1.747185; 1.751251; 1.757008; 1.761960; 1.764910; 1.769346; 1.774113; 1.778993; 1.781598; 1.782952; 1.783495; 1.782229; 1.780974; 1.777394; 1.773811; 1.771867; 1.770026; 1.768542; 1.766667; 1.764418; 1.761555; 1.758451; 1.756029; 1.754623; 1.754474; 1.754973; 1.756166; 1.757669; 1.759757; 1.762014; 1.763270; 1.763863; 1.763881; 1.763706; 1.763923; 1.764424; 1.764152; 1.763153; 1.762438; 1.762613; 1.763120; 1.763619; 1.763781; 1.764059; 1.763922; 1.764183; 1.764996; 1.766882; 1.769909; 1.772717; 1.774938; 1.777278; 1.778200; 1.777883; 1.776281; 1.774492; 1.772165; 1.770120; 1.768137; 1.766256; 1.764159; 1.761861; 1.758665; 1.754795; 1.751825; 1.749434; 1.748725; 1.749708; 1.752196; 1.754810; 1.757618; 1.760816; 1.764253; 1.766152; 1.766070; 1.764354; 1.761625; 1.759151; 1.756627; 1.753723; 1.750759; 1.746593; 1.742395; 1.737755; 1.731762; 1.725802; 1.721307; 1.717010; 1.713256; 1.705272; 1.690259; 1.683489; 1.682283; 1.680954; 1.679032; 1.675949; 1.671059; 1.667119; (); (); (); (); (); (); (); (); (); (); (); (); (); 
26110.6; 15:36:14; (); (); (); (); (); (); (); (); 1.730369; 1.733198; 1.735395; 1.736028; 1.736452; 1.737152; 1.737947; 1.738291; 1.745978; 1.760291; 1.763153; 1.759128; 1.754300; 1.750841; 1.748203; 1.746938; 1.746869; 1.747249; 1.748197; 1.748709; 1.748358; 1.747243; 1.746579; 1.746554; 1.746655; 1.746644; 1.745856; 1.743670; 1.740164; 1.736299; 1.731239; 1.725223; 1.721418; 1.718518; 1.716144; 1.715901; 1.716525; 1.717324; 1.717768; 1.717759; 1.717826; 1.717988; 1.719774; 1.722648; 1.725942; 1.730453; 1.734995; 1.739414; 1.743362; 1.745937; 1.747981; 1.749296; 1.750430; 1.750821; 1.750403; 1.749379; 1.748670; 1.748375; 1.748286; 1.748143; 1.748139; 1.748390; 1.749145; 1.749614; 1.749763; 1.749071; 1.747625; 1.746490; 1.746424; 1.748165; 1.751683; 1.755275; 1.758639; 1.760504; 1.760575; 1.759854; 1.758259; 1.756234; 1.754493; 1.753083; 1.752304; 1.752769; 1.753987; 1.756349; 1.758177; 1.760018; 1.761115; 1.761144; 1.761173; 1.761605; 1.762383; 1.763528; 1.764973; 1.766382; 1.767524; 1.768265; 1.767909; 1.766315; 1.763435; 1.759266; 1.753860; 1.749085; 1.744675; 1.739716; 1.735517; 1.731394; 1.727295; 1.723581; 1.719785; 1.716249; 1.708353; 1.690166; 1.682846; 1.679199; 1.674937; 1.671125; 1.666041; 1.659550; 1.654791; (); (); (); (); (); (); (); (); (); (); (); (); (); 
26111.9; 15:36:23; (); (); (); (); (); (); (); (); 1.745998; 1.750424; 1.754924; 1.756846; 1.757113; 1.757441; 1.757479; 1.760601; 1.773868; 1.777621; 1.776133; 1.773931; 1.769941; 1.765798; 1.762581; 1.759216; 1.756617; 1.754554; 1.753217; 1.753295; 1.753331; 1.753925; 1.755122; 1.757590; 1.760526; 1.764357; 1.767618; 1.770929; 1.774402; 1.776529; 1.778328; 1.780683; 1.782691; 1.783791; 1.784061; 1.783896; 1.782679; 1.780211; 1.776604; 1.772166; 1.766634; 1.761188; 1.756675; 1.752527; 1.749110; 1.746240; 1.743534; 1.741409; 1.739340; 1.737083; 1.735286; 1.733805; 1.733463; 1.733654; 1.734593; 1.736076; 1.738614; 1.740921; 1.744669; 1.748348; 1.751490; 1.753595; 1.755507; 1.756704; 1.757715; 1.758130; 1.758487; 1.758403; 1.758020; 1.757149; 1.755997; 1.753215; 1.751110; 1.747972; 1.745249; 1.743620; 1.742704; 1.741389; 1.740559; 1.740451; 1.741047; 1.743034; 1.745698; 1.748459; 1.751386; 1.754341; 1.757704; 1.759577; 1.762823; 1.763783; 1.763129; 1.762489; 1.762059; 1.763000; 1.763390; 1.764065; 1.762346; 1.761963; 1.761705; 1.760199; 1.757218; 1.751644; 1.748486; 1.741893; 1.738101; 1.735039; 1.730175; 1.728305; 1.722773; 1.717825; 1.697760; 1.685341; 1.679667; 1.671320; 1.665028; 1.658366; 1.652802; 1.645807; 1.643588; (); (); (); (); (); (); (); (); (); (); (); (); (); 
26113.2; 15:36:32; (); (); (); (); (); (); (); (); 1.686452; 1.693602; 1.697291; 1.701825; 1.703290; 1.705900; 1.707622; 1.708514; 1.714323; 1.732503; 1.739226; 1.738226; 1.738398; 1.738341; 1.737744; 1.736996; 1.736506; 1.738909; 1.739603; 1.742658; 1.743975; 1.746619; 1.750886; 1.754466; 1.758452; 1.761522; 1.763719; 1.763924; 1.763896; 1.763269; 1.762229; 1.761374; 1.759809; 1.758259; 1.756215; 1.755229; 1.753110; 1.749151; 1.744643; 1.740007; 1.735633; 1.731419; 1.728900; 1.727161; 1.726080; 1.725810; 1.726070; 1.726586; 1.727541; 1.728531; 1.729395; 1.730357; 1.732201; 1.735249; 1.739598; 1.744121; 1.747925; 1.751297; 1.754604; 1.758443; 1.763010; 1.766934; 1.770459; 1.772795; 1.773375; 1.772575; 1.770637; 1.768456; 1.766264; 1.764168; 1.761784; 1.759497; 1.757673; 1.754861; 1.751158; 1.745237; 1.738987; 1.733627; 1.730282; 1.729791; 1.731091; 1.733652; 1.736021; 1.737347; 1.738626; 1.740689; 1.743210; 1.744580; 1.745801; 1.747308; 1.749640; 1.751799; 1.754110; 1.755878; 1.756255; 1.755647; 1.754397; 1.753110; 1.752109; 1.750971; 1.749163; 1.746447; 1.744782; 1.743427; 1.741601; 1.738495; 1.736148; 1.733464; 1.729898; 1.725672; 1.716457; 1.696241; 1.688089; 1.684317; 1.679976; 1.674510; 1.667586; 1.659160; 1.651965; (); (); (); (); (); (); (); (); (); (); (); (); (); 
26114.5; 15:36:40; (); (); (); (); (); (); (); (); 1.717439; 1.726786; 1.734078; 1.738844; 1.742723; 1.745853; 1.748474; 1.762224; 1.783602; 1.789450; 1.789298; 1.788736; 1.788968; 1.789663; 1.790049; 1.790005; 1.790496; 1.791545; 1.792557; 1.793328; 1.793704; 1.794275; 1.795364; 1.796594; 1.797145; 1.797034; 1.796420; 1.796313; 1.796419; 1.797136; 1.798228; 1.799814; 1.800970; 1.801608; 1.802224; 1.802830; 1.802804; 1.802005; 1.799488; 1.796269; 1.793033; 1.789016; 1.785469; 1.781565; 1.777221; 1.772880; 1.768371; 1.763659; 1.761227; 1.759996; 1.759400; 1.759066; 1.759189; 1.759894; 1.760888; 1.761008; 1.761091; 1.760395; 1.759487; 1.758094; 1.757123; 1.755801; 1.754645; 1.750903; 1.747008; 1.742860; 1.739136; 1.736326; 1.734818; 1.733072; 1.732380; 1.731821; 1.732006; 1.732289; 1.732945; 1.733620; 1.735147; 1.735983; 1.738209; 1.739550; 1.740323; 1.740509; 1.741483; 1.743163; 1.746229; 1.748600; 1.750926; 1.752048; 1.753237; 1.752902; 1.752552; 1.751201; 1.749806; 1.748879; 1.748242; 1.748928; 1.748545; 1.747572; 1.746528; 1.744062; 1.741772; 1.737865; 1.736382; 1.732742; 1.730171; 1.726974; 1.724705; 1.723134; 1.720747; 1.717602; 1.694878; 1.681592; 1.676899; 1.670655; 1.664720; 1.658040; 1.651789; 1.643533; 1.640532; (); (); (); (); (); (); (); (); (); (); (); (); (); 
26115.8; 15:36:49; (); (); (); (); (); (); (); (); 1.679057; 1.687251; 1.696054; 1.703759; 1.708677; 1.711989; 1.714099; 1.713645; 1.725106; 1.742056; 1.746332; 1.744002; 1.742419; 1.739895; 1.736732; 1.735547; 1.732912; 1.731596; 1.728968; 1.727205; 1.724575; 1.722619; 1.723368; 1.724063; 1.727580; 1.730075; 1.732402; 1.734881; 1.737729; 1.741219; 1.743274; 1.744610; 1.744361; 1.743628; 1.743057; 1.743392; 1.744807; 1.745083; 1.744235; 1.741618; 1.738030; 1.733589; 1.730016; 1.725766; 1.721919; 1.718480; 1.715717; 1.713414; 1.712987; 1.712798; 1.712134; 1.710321; 1.708870; 1.707782; 1.708173; 1.709748; 1.712200; 1.714063; 1.714732; 1.714299; 1.713668; 1.714600; 1.717883; 1.721092; 1.724258; 1.726642; 1.729844; 1.733547; 1.737999; 1.741310; 1.743842; 1.746061; 1.748713; 1.752007; 1.756866; 1.760491; 1.762389; 1.761739; 1.760237; 1.758830; 1.759126; 1.760445; 1.762461; 1.764066; 1.765784; 1.767547; 1.768672; 1.768683; 1.768808; 1.768520; 1.768392; 1.768473; 1.768392; 1.768078; 1.767290; 1.765672; 1.763114; 1.759455; 1.756174; 1.752311; 1.746370; 1.740674; 1.736369; 1.731691; 1.726127; 1.720298; 1.714395; 1.708868; 1.703949; 1.698857; 1.688422; 1.667471; 1.642134; 1.634517; 1.627805; 1.621976; 1.614870; 1.602762; 1.587986; (); (); (); (); (); (); (); (); (); (); (); (); (); 
26117.1; 15:36:58; (); (); (); (); (); (); (); (); 1.753465; 1.766512; 1.776150; 1.780914; 1.784070; 1.786163; 1.786925; 1.797795; 1.816975; 1.822784; 1.821912; 1.819528; 1.816304; 1.810770; 1.805579; 1.799886; 1.794229; 1.790334; 1.787009; 1.784259; 1.783532; 1.784230; 1.785658; 1.787525; 1.789905; 1.791727; 1.793714; 1.795703; 1.797643; 1.799376; 1.801308; 1.802911; 1.804827; 1.806589; 1.806962; 1.805600; 1.802593; 1.798023; 1.792305; 1.784829; 1.779056; 1.774397; 1.770864; 1.768516; 1.767005; 1.765316; 1.763669; 1.761887; 1.760696; 1.758928; 1.757304; 1.757017; 1.758302; 1.761779; 1.766023; 1.769562; 1.771751; 1.772200; 1.772203; 1.772801; 1.773983; 1.774070; 1.774052; 1.774338; 1.775707; 1.777848; 1.779587; 1.780133; 1.779848; 1.779261; 1.779417; 1.780410; 1.781955; 1.782394; 1.781405; 1.780062; 1.779292; 1.778389; 1.777261; 1.775954; 1.774632; 1.774324; 1.775387; 1.776759; 1.777560; 1.778094; 1.777841; 1.777702; 1.777781; 1.778603; 1.780748; 1.782429; 1.785450; 1.786857; 1.787299; 1.785139; 1.781219; 1.775806; 1.768353; 1.763548; 1.757437; 1.753040; 1.746707; 1.742664; 1.738427; 1.732994; 1.729177; 1.720114; 1.714044; 1.705953; 1.686891; 1.654536; 1.642562; 1.638524; 1.632795; 1.629606; 1.621003; 1.610527; 1.598444; (); (); (); (); (); (); (); (); (); (); (); (); (); 
26118.4; 15:37:06; (); (); (); (); (); (); (); (); 1.694547; 1.700064; 1.703990; 1.709552; 1.713100; 1.717723; 1.723033; 1.726212; 1.742480; 1.764322; 1.771647; 1.772050; 1.772843; 1.772507; 1.773690; 1.775941; 1.776741; 1.780324; 1.781539; 1.783888; 1.784140; 1.783248; 1.782465; 1.779955; 1.778887; 1.776863; 1.776579; 1.775376; 1.774621; 1.772186; 1.769945; 1.769015; 1.768164; 1.768026; 1.768707; 1.769931; 1.771991; 1.773577; 1.774905; 1.775359; 1.774633; 1.773489; 1.772036; 1.771059; 1.771257; 1.771577; 1.771326; 1.770373; 1.769436; 1.767657; 1.765969; 1.764141; 1.762530; 1.760878; 1.759735; 1.759149; 1.759139; 1.760157; 1.761935; 1.763877; 1.766933; 1.769990; 1.772958; 1.775510; 1.777441; 1.778197; 1.778669; 1.778854; 1.779287; 1.778928; 1.777960; 1.776602; 1.775822; 1.775190; 1.774891; 1.774483; 1.774020; 1.773043; 1.772496; 1.772003; 1.772292; 1.773342; 1.775144; 1.776978; 1.779075; 1.781895; 1.784624; 1.786321; 1.787852; 1.789127; 1.789708; 1.790096; 1.790958; 1.791767; 1.793170; 1.794846; 1.795801; 1.796074; 1.795884; 1.795498; 1.794665; 1.793116; 1.791125; 1.789026; 1.786942; 1.784679; 1.782555; 1.780317; 1.777386; 1.772514; 1.760037; 1.736003; 1.725485; 1.721194; 1.716845; 1.712374; 1.706780; 1.698570; 1.689378; (); (); (); (); (); (); (); (); (); (); (); (); (); 
26119.7; 15:37:15; (); (); (); (); (); (); (); (); 1.734183; 1.740655; 1.745477; 1.748697; 1.751001; 1.753270; 1.754899; 1.761257; 1.778584; 1.785262; 1.784740; 1.783097; 1.781519; 1.779213; 1.776650; 1.773542; 1.770579; 1.769502; 1.768973; 1.769866; 1.770795; 1.771530; 1.771949; 1.772965; 1.773235; 1.773028; 1.772379; 1.772200; 1.772900; 1.775009; 1.777402; 1.780093; 1.781773; 1.783344; 1.782558; 1.780917; 1.778547; 1.775428; 1.772179; 1.769821; 1.767507; 1.766686; 1.766246; 1.765847; 1.765059; 1.764818; 1.765026; 1.764817; 1.762853; 1.760670; 1.758245; 1.755914; 1.754984; 1.755259; 1.755979; 1.756945; 1.758020; 1.758781; 1.759682; 1.761579; 1.763298; 1.763774; 1.764438; 1.765460; 1.767543; 1.769854; 1.772685; 1.774594; 1.776080; 1.776597; 1.777333; 1.777815; 1.778504; 1.778113; 1.776859; 1.775372; 1.774478; 1.773571; 1.773653; 1.774348; 1.776250; 1.779126; 1.783047; 1.787084; 1.791504; 1.794754; 1.797538; 1.799431; 1.802807; 1.805896; 1.809049; 1.811565; 1.814664; 1.817322; 1.819720; 1.821760; 1.821819; 1.820880; 1.817720; 1.814741; 1.810384; 1.805057; 1.799950; 1.790040; 1.782387; 1.774099; 1.769210; 1.761789; 1.753190; 1.746404; 1.721956; 1.696364; 1.688594; 1.680806; 1.673824; 1.666521; 1.658717; 1.649957; 1.646915; (); (); (); (); (); (); (); (); (); (); (); (); (); 
26121.1; 15:37:24; (); (); (); (); (); (); (); (); 1.680591; 1.689819; 1.695400; 1.702774; 1.707261; 1.712983; 1.717249; 1.719641; 1.734040; 1.754682; 1.762443; 1.760884; 1.762009; 1.760931; 1.762195; 1.764343; 1.765369; 1.769829; 1.771206; 1.773382; 1.773113; 1.774084; 1.776329; 1.777367; 1.779448; 1.778772; 1.779121; 1.778459; 1.778940; 1.778370; 1.777435; 1.776090; 1.773468; 1.772390; 1.771627; 1.771430; 1.771002; 1.769150; 1.767091; 1.764234; 1.761275; 1.757832; 1.754217; 1.750285; 1.747916; 1.746663; 1.745923; 1.746377; 1.746653; 1.746114; 1.744998; 1.744378; 1.744852; 1.746062; 1.747680; 1.750309; 1.753702; 1.756949; 1.759726; 1.761732; 1.762103; 1.761480; 1.759256; 1.756718; 1.755125; 1.753974; 1.752471; 1.751423; 1.750853; 1.751332; 1.752283; 1.753216; 1.753748; 1.754231; 1.755178; 1.756990; 1.758774; 1.760554; 1.762474; 1.764217; 1.765739; 1.767481; 1.768901; 1.769747; 1.769387; 1.768598; 1.767519; 1.767287; 1.766905; 1.766217; 1.765224; 1.764682; 1.764844; 1.765233; 1.764802; 1.764105; 1.762888; 1.760508; 1.757839; 1.754581; 1.750781; 1.747142; 1.744034; 1.741785; 1.738911; 1.735532; 1.731908; 1.726657; 1.722594; 1.719199; 1.711418; 1.693069; 1.671470; 1.667627; 1.664280; 1.660383; 1.655805; 1.647858; 1.635706; (); (); (); (); (); (); (); (); (); (); (); (); (); 
26122.4; 15:37:32; (); (); (); (); (); (); (); (); 1.710936; 1.720960; 1.729298; 1.733961; 1.735949; 1.736571; 1.736346; 1.743665; 1.762389; 1.771141; 1.770968; 1.769373; 1.768254; 1.767402; 1.765877; 1.764195; 1.762792; 1.761441; 1.760449; 1.760761; 1.762484; 1.766084; 1.769527; 1.772375; 1.774560; 1.775749; 1.776694; 1.778141; 1.779899; 1.781990; 1.783788; 1.785204; 1.786486; 1.787926; 1.790155; 1.791544; 1.791127; 1.789511; 1.787600; 1.784740; 1.781999; 1.780202; 1.778099; 1.775223; 1.771868; 1.769282; 1.767133; 1.766001; 1.765487; 1.764502; 1.763888; 1.763564; 1.763415; 1.763067; 1.762920; 1.762560; 1.762295; 1.762835; 1.763756; 1.765504; 1.767595; 1.769433; 1.770606; 1.771244; 1.772474; 1.773482; 1.774940; 1.776740; 1.779439; 1.783402; 1.787758; 1.791355; 1.793882; 1.794825; 1.795468; 1.794953; 1.793785; 1.791957; 1.790539; 1.789126; 1.787290; 1.785724; 1.784706; 1.785177; 1.785957; 1.786514; 1.787217; 1.788059; 1.789451; 1.789172; 1.790027; 1.789608; 1.789383; 1.787876; 1.786238; 1.785798; 1.783918; 1.783031; 1.778047; 1.773213; 1.767122; 1.761219; 1.755563; 1.751954; 1.749844; 1.744533; 1.742479; 1.737286; 1.733757; 1.728078; 1.708558; 1.678397; 1.669635; 1.665040; 1.658325; 1.651204; 1.645104; 1.635563; 1.622350; (); (); (); (); (); (); (); (); (); (); (); (); (); 
26123.7; 15:37:41; (); (); (); (); (); (); (); (); 1.678468; 1.683814; 1.684087; 1.685417; 1.685865; 1.687932; 1.690503; 1.692025; 1.706312; 1.726523; 1.731785; 1.727987; 1.726402; 1.722756; 1.722394; 1.723622; 1.725502; 1.732198; 1.737006; 1.741612; 1.743980; 1.748490; 1.754639; 1.760572; 1.766377; 1.769349; 1.772265; 1.773146; 1.774939; 1.775862; 1.776551; 1.776535; 1.775711; 1.775781; 1.775598; 1.775723; 1.774697; 1.772383; 1.770291; 1.767796; 1.765162; 1.763402; 1.763375; 1.763688; 1.763723; 1.763060; 1.762474; 1.762210; 1.762176; 1.761848; 1.760805; 1.759634; 1.758520; 1.757565; 1.757552; 1.757943; 1.758630; 1.758638; 1.758947; 1.759518; 1.760707; 1.762178; 1.764142; 1.765381; 1.766321; 1.767797; 1.769340; 1.770476; 1.771635; 1.772753; 1.774418; 1.776229; 1.777988; 1.778819; 1.779010; 1.777975; 1.776469; 1.775024; 1.774420; 1.774916; 1.775250; 1.775424; 1.774834; 1.773885; 1.773182; 1.772590; 1.771885; 1.771106; 1.770170; 1.769559; 1.770061; 1.770498; 1.770513; 1.771086; 1.772421; 1.775360; 1.779042; 1.783278; 1.787171; 1.790723; 1.793341; 1.795725; 1.798021; 1.798548; 1.798057; 1.795628; 1.793016; 1.790652; 1.787326; 1.781172; 1.769508; 1.747012; 1.730043; 1.722332; 1.715099; 1.706899; 1.695744; 1.682189; 1.670196; (); (); (); (); (); (); (); (); (); (); (); (); (); 
