Roll Number; 0
Recipe Name; FP 4548_250 GSM
Start Time; 2018-03-08; 14:26:05
File Name; D:\Mahlo\TR\180308142605FP 4548_250 GSM0_XMF2.txt

10255.3; 14:26:17; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 5.627172; 5.541490; 5.208669; 4.914029; 4.635353; 4.430708; 4.255911; 4.083269; 3.888592; 3.650309; 3.379970; 3.114272; 2.850357; 2.620588; 2.391947; 2.131112; 1.968240; 1.970573; 1.973950; 1.977288; 1.980422; 1.984124; 1.987531; 1.990458; 1.993405; 1.996470; 1.998553; 1.999567; 1.999002; 1.996999; 1.993229; 1.988347; 1.983728; 1.979083; 1.972809; 1.966643; 1.960066; 1.952672; 1.946095; 1.940026; 1.933373; 1.928037; 1.923790; 1.920448; 1.918621; 1.918312; 1.919194; 1.920467; 1.921901; 1.923495; 1.926124; 1.929597; 1.933006; 1.937184; 1.942333; 1.947415; 1.952308; 1.957587; 1.962207; 1.966614; 1.971571; 1.976166; 1.980595; 1.984847; 1.989364; 1.994612; 2.001186; 2.008095; 2.014223; 2.019222; 2.023482; 2.026309; 2.027675; 2.028807; 2.029398; 2.030008; 2.031478; 2.030225; 2.028624; 2.026723; 2.024514; 2.021922; 2.020234; 2.019865; 2.018922; 2.017106; 2.015948; 2.015435; 2.014707; 2.013907; 2.012053; 2.009831; 2.011010; 2.014643; 2.017774; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10585.1; 14:47:37; (); (); (); (); (); (); (); (); (); 1.939580; 1.940502; 1.941872; 1.943021; 1.944045; 1.944631; 1.944563; 1.943952; 1.943461; 1.943964; 1.944966; 1.946903; 1.948881; 1.950009; 1.950204; 1.949018; 1.946934; 1.944886; 1.943355; 1.942129; 1.940692; 1.939451; 1.937431; 1.934360; 1.931468; 1.930073; 1.929547; 1.929180; 1.930083; 1.933282; 1.938155; 1.942893; 1.946357; 1.949051; 1.951340; 1.954973; 1.958770; 1.962833; 1.967276; 1.969621; 1.969795; 1.969333; 1.969507; 1.970121; 1.969186; 1.966790; 1.964198; 1.961792; 1.960070; 1.959257; 1.958194; 1.956682; 1.955744; 1.955813; 1.956499; 1.957708; 1.958221; 1.956867; 1.954531; 1.953874; 1.955761; 1.958360; 1.961277; 1.964294; 1.966918; 1.969499; 1.972719; 1.975868; 1.978952; 1.982747; 1.986368; 1.990964; 1.995868; 2.000823; 2.004017; 2.005636; 2.007776; 2.010643; 2.014055; 2.016906; 2.017865; 2.017845; 2.016570; 2.014130; 2.009496; 2.004452; 2.000487; 1.996459; 1.991211; 1.985756; 1.979278; 1.972022; 1.965277; 1.959201; 1.954912; 1.951407; 1.947884; 1.946175; 1.945358; 1.946013; 1.946331; 1.945605; 1.943262; 1.942288; 1.943386; 1.944645; 1.944896; 1.943172; 1.941703; 1.939869; 1.938070; 1.936146; 1.932807; 1.929619; 1.926456; 1.925283; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10586.6; 14:47:46; (); (); (); (); (); (); (); (); (); 1.956208; 1.956127; 1.955625; 1.956316; 1.957171; 1.958263; 1.958122; 1.957591; 1.956869; 1.955241; 1.953146; 1.952797; 1.954366; 1.955750; 1.956304; 1.956683; 1.957225; 1.959174; 1.961000; 1.961851; 1.962131; 1.963197; 1.964853; 1.966999; 1.969693; 1.973342; 1.975146; 1.975503; 1.975926; 1.976763; 1.977561; 1.977966; 1.977167; 1.976003; 1.975811; 1.976094; 1.976168; 1.975918; 1.975111; 1.973610; 1.971590; 1.970107; 1.968820; 1.968132; 1.967625; 1.967269; 1.966712; 1.965370; 1.962353; 1.958380; 1.954915; 1.953090; 1.951943; 1.951511; 1.951506; 1.951265; 1.950801; 1.950287; 1.949917; 1.949980; 1.949371; 1.948500; 1.948641; 1.950580; 1.952986; 1.954461; 1.955223; 1.955610; 1.955885; 1.955988; 1.956525; 1.957637; 1.959229; 1.960953; 1.962870; 1.965014; 1.967778; 1.970725; 1.973158; 1.976014; 1.978675; 1.980792; 1.981741; 1.982123; 1.982273; 1.982198; 1.981752; 1.980207; 1.976440; 1.972136; 1.967850; 1.963379; 1.958969; 1.954948; 1.952209; 1.951421; 1.952064; 1.953162; 1.954645; 1.957606; 1.960946; 1.963831; 1.967139; 1.972885; 1.979875; 1.986151; 1.991316; 1.995837; 1.998983; 2.001219; 2.002821; 2.003986; 2.005564; 2.007329; 2.007394; 2.006831; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10588.1; 14:47:54; (); (); (); (); (); (); (); (); (); 1.943227; 1.947741; 1.951409; 1.951654; 1.950098; 1.948225; 1.946455; 1.944123; 1.942405; 1.942774; 1.943024; 1.942646; 1.942983; 1.945046; 1.947265; 1.948368; 1.948090; 1.948290; 1.949954; 1.953308; 1.956163; 1.959185; 1.962785; 1.964996; 1.965414; 1.965454; 1.965336; 1.963785; 1.961032; 1.957405; 1.953033; 1.949027; 1.945675; 1.942452; 1.939402; 1.938171; 1.937359; 1.935988; 1.933331; 1.930048; 1.927222; 1.925094; 1.924187; 1.925403; 1.927829; 1.930312; 1.932036; 1.934066; 1.936572; 1.939135; 1.941323; 1.943964; 1.946297; 1.949520; 1.954478; 1.959776; 1.964863; 1.970232; 1.974317; 1.977111; 1.979911; 1.983835; 1.986579; 1.987230; 1.985353; 1.982928; 1.981624; 1.982252; 1.984249; 1.987012; 1.989537; 1.992561; 1.996135; 1.999359; 2.002749; 2.006149; 2.008616; 2.011145; 2.015067; 2.020883; 2.028789; 2.035682; 2.039654; 2.041472; 2.041323; 2.040036; 2.039238; 2.039191; 2.039288; 2.038734; 2.038052; 2.036880; 2.035070; 2.033514; 2.032084; 2.030146; 2.026637; 2.022644; 2.018054; 2.012644; 2.008341; 2.004637; 2.000042; 1.994213; 1.988965; 1.983705; 1.979545; 1.975181; 1.970286; 1.966029; 1.960858; 1.955568; 1.952121; 1.950832; 1.951975; 1.953414; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10589.6; 14:48:03; (); (); (); (); (); (); (); (); (); 1.986983; 1.984777; 1.977966; 1.971052; 1.963995; 1.958336; 1.953346; 1.949195; 1.945986; 1.943754; 1.942861; 1.942883; 1.942916; 1.942927; 1.943605; 1.944492; 1.946110; 1.951077; 1.957839; 1.965361; 1.973651; 1.983426; 1.991293; 1.997186; 2.000960; 2.002886; 2.003810; 2.004498; 2.004821; 2.004483; 2.004695; 2.004973; 2.004591; 2.002862; 1.999690; 1.996543; 1.993556; 1.990851; 1.988952; 1.987566; 1.986181; 1.984230; 1.981894; 1.979039; 1.976462; 1.974170; 1.971934; 1.971162; 1.970639; 1.969491; 1.967787; 1.965312; 1.961956; 1.957649; 1.953707; 1.951263; 1.950442; 1.950091; 1.949979; 1.950571; 1.950758; 1.949939; 1.948478; 1.948087; 1.948466; 1.949570; 1.952135; 1.955174; 1.958626; 1.962098; 1.964477; 1.965821; 1.966727; 1.967201; 1.966667; 1.965635; 1.965441; 1.965836; 1.966582; 1.967588; 1.968041; 1.966862; 1.962819; 1.957242; 1.950854; 1.944339; 1.938504; 1.933619; 1.929019; 1.924986; 1.921566; 1.916989; 1.911750; 1.905701; 1.899237; 1.895270; 1.893881; 1.895420; 1.898881; 1.903404; 1.907854; 1.910255; 1.911964; 1.913822; 1.915244; 1.915388; 1.914639; 1.914141; 1.913833; 1.915015; 1.915272; 1.913963; 1.910813; 1.905200; 1.897253; 1.891650; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10591.1; 14:48:11; (); (); (); (); (); (); (); (); (); 2.025606; 2.025281; 2.024588; 2.023932; 2.023330; 2.022303; 2.020654; 2.017882; 2.013106; 2.008137; 2.002561; 1.996642; 1.992246; 1.988876; 1.985256; 1.981608; 1.979286; 1.977831; 1.976828; 1.975537; 1.973961; 1.973066; 1.972698; 1.973413; 1.975030; 1.977541; 1.980324; 1.982573; 1.984809; 1.986588; 1.986864; 1.985355; 1.982690; 1.979710; 1.977427; 1.975901; 1.974564; 1.973022; 1.970203; 1.967075; 1.964781; 1.962297; 1.959027; 1.954945; 1.951914; 1.949767; 1.947903; 1.946456; 1.944708; 1.942812; 1.941795; 1.941724; 1.942146; 1.942991; 1.943944; 1.944834; 1.945353; 1.945933; 1.946077; 1.945650; 1.946307; 1.948943; 1.952757; 1.956457; 1.959885; 1.963123; 1.965955; 1.968247; 1.970911; 1.974032; 1.976500; 1.979424; 1.983812; 1.988890; 1.994249; 1.998843; 2.003323; 2.008400; 2.013126; 2.017412; 2.020041; 2.022827; 2.026617; 2.029727; 2.031449; 2.031871; 2.030453; 2.026073; 2.019493; 2.014399; 2.011036; 2.007686; 2.004588; 2.001212; 1.998031; 1.996272; 1.994815; 1.992316; 1.989254; 1.987838; 1.987457; 1.988938; 1.992221; 1.996256; 1.999404; 1.999840; 1.999011; 1.996514; 1.994643; 1.993500; 1.991621; 1.989187; 1.987583; 1.986556; 1.984122; 1.983397; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10592.6; 14:48:20; (); (); (); (); (); (); (); (); (); 1.981910; 1.981748; 1.979069; 1.978375; 1.978676; 1.978976; 1.978845; 1.979440; 1.981370; 1.982747; 1.982660; 1.979394; 1.974534; 1.968677; 1.962341; 1.957736; 1.955043; 1.954480; 1.952791; 1.951012; 1.950058; 1.950263; 1.949934; 1.948636; 1.947977; 1.948374; 1.950527; 1.953539; 1.957682; 1.962053; 1.964529; 1.966103; 1.967037; 1.968318; 1.968954; 1.968379; 1.966485; 1.964566; 1.963494; 1.963135; 1.963664; 1.964873; 1.966910; 1.968671; 1.969543; 1.970069; 1.970431; 1.970489; 1.970320; 1.970884; 1.971909; 1.973098; 1.973794; 1.973392; 1.972499; 1.971008; 1.968671; 1.965174; 1.960841; 1.956732; 1.953733; 1.951483; 1.949424; 1.946967; 1.943985; 1.941432; 1.939689; 1.938894; 1.938959; 1.938989; 1.938847; 1.939587; 1.941966; 1.944600; 1.947334; 1.950535; 1.953527; 1.956803; 1.959956; 1.962942; 1.965994; 1.968640; 1.971131; 1.973602; 1.975809; 1.978752; 1.981926; 1.984096; 1.986082; 1.988912; 1.991611; 1.993388; 1.995016; 1.997128; 1.998949; 1.999992; 1.999016; 1.996217; 1.994302; 1.993426; 1.991670; 1.989450; 1.986746; 1.983635; 1.980120; 1.976540; 1.974380; 1.972399; 1.969730; 1.967315; 1.965401; 1.964711; 1.965632; 1.965890; 1.963891; 1.963019; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10594.1; 14:48:28; (); (); (); (); (); (); (); (); (); 1.973096; 1.971862; 1.973430; 1.976071; 1.977404; 1.978062; 1.978345; 1.979672; 1.981673; 1.983468; 1.984174; 1.983522; 1.982003; 1.980889; 1.981093; 1.982898; 1.984094; 1.984439; 1.984162; 1.984141; 1.985031; 1.985399; 1.984929; 1.984216; 1.983508; 1.983246; 1.983206; 1.983334; 1.983608; 1.983001; 1.981034; 1.978949; 1.976622; 1.973448; 1.969859; 1.965742; 1.962806; 1.961469; 1.960746; 1.959832; 1.958025; 1.955464; 1.952674; 1.951378; 1.951814; 1.953715; 1.955718; 1.958194; 1.961467; 1.964943; 1.968345; 1.970523; 1.972257; 1.974047; 1.976146; 1.979500; 1.983182; 1.985397; 1.985572; 1.984077; 1.981746; 1.980122; 1.979347; 1.979529; 1.980550; 1.981826; 1.982966; 1.983760; 1.984585; 1.985469; 1.986060; 1.986688; 1.987662; 1.988841; 1.990449; 1.992168; 1.993421; 1.993846; 1.992678; 1.990916; 1.989781; 1.989444; 1.989244; 1.987447; 1.984215; 1.981536; 1.979736; 1.978354; 1.976182; 1.972984; 1.969903; 1.968570; 1.968842; 1.970722; 1.972448; 1.972608; 1.971444; 1.970300; 1.970895; 1.974516; 1.977592; 1.980652; 1.984174; 1.989604; 1.995039; 1.999612; 2.002376; 2.001872; 2.000893; 2.000888; 2.001804; 2.004030; 2.007256; 2.009362; 2.008791; 2.007767; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10595.6; 14:48:37; (); (); (); (); (); (); (); (); (); 1.994898; 1.996904; 1.995447; 1.994572; 1.993754; 1.994100; 1.995416; 1.996791; 1.998059; 1.998241; 1.997619; 1.996296; 1.994173; 1.991501; 1.988456; 1.986325; 1.984999; 1.985965; 1.986486; 1.987187; 1.986955; 1.986047; 1.984947; 1.984063; 1.984314; 1.984966; 1.986439; 1.989213; 1.993145; 1.996631; 1.998787; 1.999600; 1.999395; 1.998438; 1.997215; 1.996583; 1.996377; 1.996564; 1.997082; 1.997646; 1.997746; 1.996064; 1.992415; 1.989175; 1.987249; 1.986850; 1.987887; 1.990168; 1.993603; 1.996692; 1.998720; 1.999964; 2.000705; 2.001126; 2.000484; 1.999436; 1.999290; 2.000684; 2.002186; 2.001550; 1.998888; 1.994734; 1.989970; 1.984344; 1.979554; 1.975592; 1.972006; 1.968906; 1.965696; 1.963608; 1.963819; 1.964739; 1.964277; 1.963067; 1.962520; 1.962861; 1.964407; 1.966629; 1.969687; 1.974290; 1.979202; 1.983714; 1.987251; 1.990169; 1.993260; 1.995479; 1.996298; 1.996446; 1.995454; 1.992500; 1.989373; 1.986837; 1.983912; 1.979582; 1.974560; 1.969306; 1.965346; 1.963519; 1.962029; 1.960460; 1.959338; 1.958360; 1.957779; 1.957463; 1.957652; 1.957654; 1.956392; 1.954232; 1.952181; 1.951372; 1.951181; 1.949497; 1.947093; 1.943173; 1.937099; 1.931632; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10597.1; 14:48:45; (); (); (); (); (); (); (); (); (); 2.029014; 2.023240; 2.017964; 2.014551; 2.012432; 2.011093; 2.009565; 2.005606; 2.000165; 1.994837; 1.989971; 1.986555; 1.984996; 1.984395; 1.983492; 1.983285; 1.983715; 1.983719; 1.982413; 1.980824; 1.979728; 1.978805; 1.977849; 1.977146; 1.975572; 1.973524; 1.970496; 1.966843; 1.963146; 1.960088; 1.957733; 1.955701; 1.953686; 1.951744; 1.949763; 1.948612; 1.948477; 1.948810; 1.949535; 1.951060; 1.953662; 1.957156; 1.961352; 1.965367; 1.968228; 1.969242; 1.969431; 1.971199; 1.973547; 1.975319; 1.976205; 1.976649; 1.977416; 1.978938; 1.980319; 1.981019; 1.981008; 1.980402; 1.979722; 1.979696; 1.980982; 1.982783; 1.984494; 1.986695; 1.988318; 1.989789; 1.990609; 1.990778; 1.989730; 1.988482; 1.987459; 1.986529; 1.986315; 1.987623; 1.989483; 1.991054; 1.992544; 1.993575; 1.994620; 1.996527; 1.999428; 2.003113; 2.006466; 2.008846; 2.009030; 2.007699; 2.006205; 2.004894; 2.002289; 1.999314; 1.996269; 1.992719; 1.988224; 1.983741; 1.978823; 1.972805; 1.967136; 1.962067; 1.958670; 1.958187; 1.960244; 1.962969; 1.965845; 1.968582; 1.970588; 1.972270; 1.974352; 1.975408; 1.976981; 1.978913; 1.981094; 1.983553; 1.985763; 1.987861; 1.990019; 1.990578; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10598.6; 14:48:54; (); (); (); (); (); (); (); (); (); 1.980162; 1.978941; 1.974034; 1.971263; 1.969989; 1.968891; 1.967769; 1.966018; 1.962771; 1.959196; 1.955806; 1.952166; 1.948831; 1.945984; 1.943804; 1.942631; 1.942761; 1.946239; 1.949776; 1.953313; 1.956675; 1.959873; 1.963637; 1.968344; 1.973560; 1.979454; 1.985328; 1.988227; 1.989612; 1.991787; 1.994742; 1.998097; 2.001200; 2.003088; 2.004559; 2.006048; 2.007461; 2.008428; 2.007947; 2.007095; 2.006223; 2.005910; 2.008086; 2.012661; 2.016499; 2.018662; 2.019570; 2.019487; 2.018264; 2.015912; 2.013308; 2.011213; 2.010441; 2.010125; 2.008482; 2.005172; 2.002124; 1.998196; 1.993803; 1.989501; 1.983674; 1.977769; 1.972250; 1.968286; 1.965575; 1.962757; 1.959967; 1.957970; 1.957656; 1.958024; 1.958844; 1.959659; 1.960006; 1.960051; 1.959698; 1.959703; 1.960738; 1.962532; 1.964401; 1.965847; 1.968021; 1.970640; 1.972242; 1.973582; 1.974366; 1.975184; 1.975955; 1.976189; 1.975430; 1.974750; 1.975155; 1.976033; 1.976290; 1.976747; 1.977200; 1.976790; 1.976117; 1.975277; 1.974615; 1.975193; 1.976096; 1.977462; 1.978916; 1.980900; 1.982060; 1.981327; 1.980070; 1.979489; 1.977945; 1.975113; 1.974412; 1.974166; 1.973627; 1.972159; 1.968565; 1.963400; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10600.1; 14:49:02; (); (); (); (); (); (); (); (); (); 1.995540; 1.988818; 1.982608; 1.978404; 1.975571; 1.973298; 1.971085; 1.969394; 1.967402; 1.965055; 1.962402; 1.957583; 1.952363; 1.948975; 1.946987; 1.946854; 1.947873; 1.950259; 1.952644; 1.955550; 1.958248; 1.961027; 1.963229; 1.963912; 1.963701; 1.962680; 1.961138; 1.959693; 1.958398; 1.957363; 1.956374; 1.954777; 1.952736; 1.951084; 1.949241; 1.947941; 1.946408; 1.943423; 1.939914; 1.936089; 1.932771; 1.931125; 1.929932; 1.929671; 1.931192; 1.935275; 1.940092; 1.943807; 1.946919; 1.948876; 1.950278; 1.952178; 1.955456; 1.960466; 1.966356; 1.973342; 1.980453; 1.985453; 1.990228; 1.993370; 1.993850; 1.992810; 1.990528; 1.988334; 1.987543; 1.987026; 1.986023; 1.984732; 1.983766; 1.983353; 1.982752; 1.981134; 1.980397; 1.981020; 1.983193; 1.986121; 1.989948; 1.995039; 2.000473; 2.006218; 2.012384; 2.018831; 2.025323; 2.032696; 2.037395; 2.039000; 2.038272; 2.036183; 2.032468; 2.025757; 2.018006; 2.010293; 2.002694; 1.993630; 1.984010; 1.974599; 1.964255; 1.953445; 1.940749; 1.930920; 1.926634; 1.928207; 1.930078; 1.932419; 1.935181; 1.937693; 1.939248; 1.939107; 1.938417; 1.939365; 1.941117; 1.943810; 1.947973; 1.952717; 1.958355; 1.958777; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10601.6; 14:49:11; (); (); (); (); (); (); (); (); (); 1.966030; 1.968301; 1.969409; 1.970058; 1.970651; 1.971137; 1.971654; 1.972141; 1.973706; 1.974959; 1.976864; 1.979065; 1.980598; 1.981087; 1.980748; 1.980284; 1.979784; 1.979519; 1.978937; 1.977644; 1.976129; 1.975106; 1.974850; 1.975167; 1.975101; 1.973521; 1.971393; 1.970333; 1.970827; 1.971454; 1.970648; 1.969034; 1.967637; 1.966882; 1.966670; 1.968063; 1.969807; 1.970861; 1.972049; 1.974755; 1.978585; 1.982467; 1.984360; 1.985687; 1.986977; 1.988902; 1.991762; 1.994614; 1.997136; 1.999458; 2.000134; 1.999291; 1.998514; 1.997694; 1.995734; 1.993295; 1.991164; 1.988647; 1.986172; 1.984582; 1.983465; 1.983020; 1.983311; 1.983484; 1.983717; 1.984511; 1.985699; 1.986787; 1.987527; 1.987007; 1.985238; 1.983777; 1.983622; 1.984372; 1.984094; 1.982281; 1.978721; 1.974479; 1.970315; 1.965963; 1.961087; 1.954781; 1.948073; 1.942827; 1.940224; 1.939678; 1.939561; 1.938372; 1.935894; 1.933968; 1.932753; 1.931654; 1.930257; 1.929685; 1.929958; 1.930790; 1.931754; 1.932676; 1.933089; 1.932602; 1.931412; 1.930199; 1.929088; 1.928164; 1.927176; 1.926821; 1.927390; 1.928837; 1.929813; 1.930102; 1.930291; 1.930818; 1.931522; 1.932452; 1.933887; 1.935038; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10603.1; 14:49:19; (); (); (); (); (); (); (); (); (); 1.964281; 1.962702; 1.961087; 1.960429; 1.960410; 1.960546; 1.960174; 1.960262; 1.959537; 1.957385; 1.954097; 1.951756; 1.950497; 1.949099; 1.946963; 1.944845; 1.942411; 1.939895; 1.937488; 1.934703; 1.931409; 1.929291; 1.928233; 1.928578; 1.930366; 1.932815; 1.934330; 1.933337; 1.931418; 1.931280; 1.933521; 1.937799; 1.941466; 1.946078; 1.949836; 1.952439; 1.954603; 1.956126; 1.956840; 1.956240; 1.955155; 1.954665; 1.955110; 1.956729; 1.958972; 1.959458; 1.958044; 1.955299; 1.952562; 1.950241; 1.948327; 1.947405; 1.947618; 1.948685; 1.950908; 1.953349; 1.955692; 1.958246; 1.958878; 1.958023; 1.957811; 1.958743; 1.960225; 1.962177; 1.963815; 1.964908; 1.965449; 1.964988; 1.964048; 1.962251; 1.960000; 1.959049; 1.959968; 1.963681; 1.968333; 1.973487; 1.979230; 1.985069; 1.990591; 1.996562; 2.003128; 2.007885; 2.011212; 2.012899; 2.013397; 2.014026; 2.014911; 2.014183; 2.010473; 2.004186; 1.996171; 1.989256; 1.982628; 1.976280; 1.970218; 1.963573; 1.958317; 1.955240; 1.954033; 1.954752; 1.955181; 1.954453; 1.954135; 1.956167; 1.960711; 1.964984; 1.968073; 1.970725; 1.972259; 1.973494; 1.975364; 1.977528; 1.979407; 1.980901; 1.981662; 1.982459; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10604.6; 14:49:27; (); (); (); (); (); (); (); (); (); 1.909100; 1.907474; 1.906516; 1.906648; 1.907083; 1.907668; 1.908509; 1.908980; 1.909619; 1.909891; 1.909727; 1.908583; 1.907082; 1.906534; 1.907506; 1.910771; 1.914525; 1.917828; 1.920168; 1.922491; 1.925648; 1.929111; 1.932317; 1.935150; 1.938017; 1.940804; 1.943095; 1.945214; 1.946546; 1.946729; 1.946592; 1.946217; 1.945902; 1.945788; 1.945656; 1.945670; 1.946465; 1.947608; 1.948535; 1.949127; 1.949519; 1.950243; 1.951696; 1.953856; 1.956531; 1.959068; 1.961102; 1.963241; 1.965235; 1.965962; 1.965008; 1.962888; 1.960416; 1.958805; 1.957799; 1.957264; 1.956695; 1.955339; 1.953399; 1.951050; 1.948548; 1.946555; 1.945418; 1.944264; 1.944160; 1.945228; 1.947057; 1.949018; 1.950862; 1.952771; 1.955443; 1.959348; 1.963357; 1.967405; 1.971219; 1.973304; 1.974363; 1.974974; 1.976225; 1.977918; 1.979480; 1.980708; 1.982413; 1.984191; 1.984558; 1.983089; 1.980873; 1.979177; 1.979157; 1.981263; 1.984338; 1.987819; 1.990901; 1.994526; 1.998469; 2.001716; 2.004527; 2.007166; 2.010973; 2.016821; 2.022045; 2.027020; 2.030533; 2.031695; 2.030364; 2.028048; 2.024081; 2.018080; 2.009890; 2.005532; 2.003050; 2.000971; 1.997408; 1.991351; 1.981203; 1.972813; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10606.1; 14:49:36; (); (); (); (); (); (); (); (); (); 1.966562; 1.962454; 1.960414; 1.957985; 1.954839; 1.951892; 1.949379; 1.945023; 1.940705; 1.936580; 1.932841; 1.928348; 1.923887; 1.920651; 1.919774; 1.920671; 1.922442; 1.924904; 1.928641; 1.935021; 1.941546; 1.947486; 1.953691; 1.958544; 1.963075; 1.967897; 1.973706; 1.980422; 1.986238; 1.990581; 1.992918; 1.993712; 1.993700; 1.993412; 1.991679; 1.988672; 1.985556; 1.982989; 1.981433; 1.980315; 1.978917; 1.977251; 1.975774; 1.974927; 1.974636; 1.975859; 1.978191; 1.980109; 1.981296; 1.982733; 1.984833; 1.988065; 1.991441; 1.993464; 1.995771; 1.999373; 2.002630; 2.004534; 2.004269; 2.001560; 1.998043; 1.994530; 1.991417; 1.989353; 1.987798; 1.986952; 1.985804; 1.983444; 1.981310; 1.978976; 1.976225; 1.974518; 1.974059; 1.976517; 1.982544; 1.989787; 1.996844; 2.002981; 2.008807; 2.015436; 2.019911; 2.023786; 2.028621; 2.032436; 2.034208; 2.033469; 2.031797; 2.030636; 2.029280; 2.026133; 2.021534; 2.016344; 2.010314; 2.003073; 1.996535; 1.990347; 1.981496; 1.973107; 1.966390; 1.963251; 1.962600; 1.962975; 1.961885; 1.959941; 1.958602; 1.957395; 1.955314; 1.951511; 1.949687; 1.948336; 1.947399; 1.948766; 1.952097; 1.955284; 1.956522; 1.957888; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10607.6; 14:49:44; (); (); (); (); (); (); (); (); (); 1.975190; 1.974020; 1.970301; 1.966623; 1.964586; 1.963431; 1.963157; 1.963591; 1.963541; 1.963177; 1.963474; 1.964377; 1.964956; 1.965500; 1.965980; 1.967225; 1.969212; 1.973011; 1.977608; 1.981311; 1.984410; 1.986635; 1.987564; 1.987574; 1.987524; 1.987076; 1.985422; 1.983142; 1.981341; 1.980731; 1.981258; 1.982092; 1.982901; 1.983505; 1.983769; 1.983752; 1.983163; 1.980386; 1.976540; 1.973282; 1.970763; 1.969566; 1.968587; 1.966223; 1.963084; 1.960287; 1.958421; 1.957091; 1.955097; 1.952135; 1.949483; 1.947786; 1.948130; 1.949956; 1.952421; 1.954827; 1.956866; 1.959103; 1.961607; 1.962939; 1.962195; 1.960224; 1.958009; 1.957243; 1.957684; 1.958575; 1.959819; 1.961404; 1.962725; 1.963690; 1.964319; 1.964607; 1.964839; 1.965440; 1.966552; 1.967783; 1.969155; 1.970673; 1.971569; 1.972149; 1.972699; 1.971698; 1.969819; 1.967050; 1.964169; 1.961823; 1.959411; 1.956876; 1.954706; 1.952852; 1.950829; 1.947215; 1.942871; 1.939552; 1.936444; 1.934737; 1.934531; 1.934682; 1.935405; 1.936946; 1.939463; 1.941949; 1.944122; 1.945092; 1.944925; 1.945885; 1.948514; 1.951283; 1.953773; 1.955072; 1.955702; 1.956032; 1.956968; 1.958180; 1.958186; 1.956630; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10609.1; 14:49:53; (); (); (); (); (); (); (); (); (); 1.930685; 1.931964; 1.932861; 1.932462; 1.931992; 1.931979; 1.932076; 1.934392; 1.936605; 1.937195; 1.936437; 1.933400; 1.930401; 1.928671; 1.927043; 1.925121; 1.922989; 1.922174; 1.923112; 1.926301; 1.930183; 1.934217; 1.937302; 1.939188; 1.941553; 1.945149; 1.949757; 1.955456; 1.962660; 1.969584; 1.975776; 1.980437; 1.983875; 1.987091; 1.989008; 1.988388; 1.986874; 1.986351; 1.986707; 1.986715; 1.985854; 1.984149; 1.981097; 1.978017; 1.976465; 1.975639; 1.975345; 1.975112; 1.974300; 1.972654; 1.971242; 1.970360; 1.969967; 1.970095; 1.969996; 1.969323; 1.968665; 1.968526; 1.967566; 1.966075; 1.965288; 1.965204; 1.965334; 1.965696; 1.967013; 1.968635; 1.969587; 1.969899; 1.969483; 1.969320; 1.970142; 1.971786; 1.974874; 1.978804; 1.981211; 1.983247; 1.985263; 1.986047; 1.986243; 1.986407; 1.987108; 1.987543; 1.987426; 1.987065; 1.986403; 1.984434; 1.980076; 1.974062; 1.967698; 1.962780; 1.958987; 1.955777; 1.954892; 1.954814; 1.954813; 1.954455; 1.954286; 1.954753; 1.955857; 1.958599; 1.963174; 1.968921; 1.975233; 1.981935; 1.987224; 1.990636; 1.992385; 1.991506; 1.990358; 1.990436; 1.990964; 1.991954; 1.992966; 1.993865; 1.993977; 1.994244; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
